145	61	He did so in a telephone conversation with the respondents , in which he told them that he was doing so because they had refused to provide him with the information that he was seeking . 	NAN	NAN	NAN	0.2	NAN
145	62	He then consulted the appellants ' solicitors . 	NAN	NAN	NAN	0.2	NAN
145	63	By letter dated 26 May 1999 they confirmed that the appellants had rejected the equipment on the ground that the respondents were in breach of contract and asked them to return the price which the appellants had paid for it . 	NAN	NAN	NAN	0.2	NAN
145	64	The respondents refused to do so . 	NAN	NAN	NAN	0.2	NAN
145	65	They maintained that the effect of the repair to the harrow was to make it as good as it would have been if it had left the factory as a new , correctly assembled harrow . 	NAN	NAN	NAN	0.2	NAN
145	66	So it was the duty of the appellants to accept the equipment : see section 27 of the Sale of Goods Act 1979 . 	NAN	NAN	NAN	0.2	NAN
145	67	The proceedings below 8 . 	NAN	NAN	NAN	0.2	NAN
145	68	The sheriff held that the appellants were entitled to reject the equipment . 	NAN	NAN	NAN	0.2	NAN
145	69	He accepted Mr Ritchie 's evidence about his attempts to discover what was wrong with the harrow and what had been done to repair it . 	NAN	NAN	NAN	0.2	NAN
145	70	In his opinion Mr Ritchie was entitled to be concerned about any consequential damage that might have followed from the material defect . 	NAN	NAN	NAN	0.2	NAN
145	71	He held that these were legitimate concerns which , having regard to the course which events took , entitled the appellants to reject the equipment . 	NAN	NAN	NAN	0.2	NAN
145	72	He did not include in his findings of fact a finding to the effect that the effect of the repair to the harrow was to make it as good as it would have been if had been correctly assembled when it left the factory . 	NAN	NAN	NAN	0.2	NAN
145	73	On the view which he took of the case , a finding to that effect would not have deprived the appellants of the right to reject the equipment . 	NAN	NAN	NAN	0.2	NAN
145	74	They were entitled to reject the equipment because there was a material defect in the harrow when it was delivered to them . 	NAN	NAN	NAN	0.2	NAN
145	75	It did not prevent the machinery from working , but it had the potential to limit the life of the equipment . 	NAN	NAN	NAN	0.2	NAN
145	76	The appellants did not lose their right to reject the equipment by the use they made of it , as this was necessary to disclose the existence of the defect . 	NAN	NAN	NAN	0.2	NAN
145	77	They retained that right because the respondents ' insistence that the harrow had been put back to factory gate standard had failed to answer the appellants ' concerns about consequential damage and the risk that the manufacturer 's guarantee would expire in the meantime , which were legitimate . 	NAN	NAN	NAN	0.2	NAN
145	78	9 . 	NAN	NAN	NAN	0.2	NAN
145	79	The Sheriff Principal was of the opinion that a number of changes needed to be made to the sheriff 's findings of fact . 	NAN	NAN	NAN	0.2	NAN
145	80	He decided to produce a new set of findings , incorporating these changes , which could be read as a single document . 	NAN	NAN	NAN	0.2	NAN
145	81	Among the new findings that he made was the following : He accepted that the defect in the harrow was a material defect which rendered the equipment unfit for the purpose of tilling and sowing , and that the appellants were entitled to reject it and treat the contract as repudiated . 	NAN	NAN	NAN	0.2	NAN
145	82	He also accepted that the appellants did not lose their right to reject the equipment because they agreed to the removal of the harrow for inspection and repair : section 35 -LRB- 6 -RRB- -LRB- a -RRB- of the Sale of Goods Act 1979 , as inserted by the Sale and Supply of Goods Act 1994 , section 2 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.2	NAN
145	83	But in his opinion it was necessary to establish the state of the equipment at the time when , following the repair , the appellants rejected it . 	NAN	NAN	NAN	0.2	NAN
145	84	The question then was whether the appellants still had the right to reject the equipment when the harrow was offered back to them . 	NAN	NAN	NAN	0.2	NAN
145	85	It was not enough for the appellants to have concerns about the equipment , however sincere these might have been . 	NAN	NAN	NAN	0.2	NAN
145	86	The effect of finding 19 was to show that their concerns were not well founded in fact . 	NAN	NAN	NAN	0.2	NAN
145	87	They had failed to prove that the equipment was not fit for its purpose at the time of the rejection , so it was their duty to accept it . 	NAN	NAN	NAN	0.2	NAN
145	88	10 . 	NAN	NAN	NAN	0.2	NAN
145	89	In the Inner House Lord Marnoch said that the appellants , having acquired a right to reject the goods at the time of delivery , could not have that right taken away from them simply by the renewed tendering of the goods in an allegedly repaired condition . 	NAN	NAN	NAN	0.2	NAN
145	90	There was no provision to that effect in the 1979 Act : para 12 . 	NAN	NAN	NAN	0.2	NAN
145	91	If the respondents were to have an answer to the appellants ' claimed right of rejection , it was to be found in the doctrine of personal bar : para 14 . 	NAN	NAN	NAN	0.3	NAN
145	92	But no plea of personal bar had been taken against the appellants , and the argument that the appellants were obliged to accept the harrow when it was re-tendered to them after the repair without demonstrating its effectiveness was unsound . 	NAN	NAN	NAN	0.3	NAN
145	93	He would have allowed the appeal . 	NAN	NAN	NAN	0.3	NAN
145	94	11 . 	NAN	NAN	NAN	0.3	NAN
145	95	Lord Hamilton and Lord Philip disagreed with Lord Marnoch . 	NAN	NAN	NAN	0.3	NAN
145	96	Lord Hamilton said that the result of the repair was to render the harrow fit for its purpose and , in the event of it being re-associated with the power drill , to render the equipment as a whole of satisfactory quality . 	NAN	NAN	NAN	0.3	NAN
145	97	So at the stage when the appellants declined to receive the repaired harrow and sought to treat the contract as repudiated the respondents were not in breach of contract : para 48 : Lord Philip said that , as the appellants had declined to rescind the contract when the harrow was originally tendered , the contract remained in existence for the benefit of both parties . 	NAN	NAN	NAN	0.3	NAN
145	98	The duties to deliver and to accept the goods under section 27 of the 1979 Act continued to be incumbent on them : para 54 : As to the question what effect section 35 -LRB- 6 -RRB- had on this analysis , Lord Philip said that it was intended to be limited . 	NAN	NAN	NAN	0.3	NAN
145	99	Its effect was to remove the risk that , by agreeing to a repair , a purchaser will be deemed to have accepted the goods . 	NAN	NAN	NAN	0.3	NAN
145	100	The result was that a seller of defective goods who agrees to repair them , but then fails to do so , can not demand payment of the price , or demand to retain it if it has already been paid . 	NAN	NAN	NAN	0.3	NAN
145	101	Discussion 12 . 	NAN	NAN	NAN	0.3	NAN
145	102	The issue which lies at the heart of this case , as Lord Philip observed , is the effect of section 35 -LRB- 6 -RRB- -LRB- a -RRB- of the Sale of Goods Act 1979 , as amended , on the buyer 's right to reject goods which , on delivery , are materially disconform to the contract . 	NAN	NAN	NAN	0.3	NAN
145	103	Section 35 as a whole is concerned with when the buyer is , and is not , deemed to have accepted the goods . 	NAN	NAN	NAN	0.3	NAN
145	104	Subsection -LRB- 6 -RRB- provides : Prior to the introduction of that provision into the 1979 Act it was open to question whether asking the seller to have defects in the goods remedied might amount to an implied intimation of acceptance by the buyer or to an inconsistent act which would prevent him from rejecting the goods . 	NAN	NAN	NAN	0.3	NAN
145	105	This problem was considered by the Law Commission and the Scottish Law Commission . 	NAN	NAN	NAN	0.3	NAN
145	106	In a joint report on Sale and Supply of Goods -LRB- May 1987 , Law Com No 160 ; Scot Law Com No 104 -RRB- the Commissions said that they had decided not to recommend giving the seller a right to cure the goods : para 5.28 . 	NAN	NAN	NAN	0.3	NAN
145	107	Instead they recommended that the 1979 Act should be amended so as to provide that if the buyer asks for or agrees to attempts being made to repair the goods -LRB- whether by the seller or under an arrangement with him -RRB- , then this does not of itself amount to acceptance of the goods by the buyer : para 5.29 : 13 . 	NAN	NAN	NAN	0.3	NAN
145	108	While the solution which the Commissions recommended to encourage attempts at cure solved one problem , it is apparent from this case that it created another for which no solution was provided . 	NAN	NAN	NAN	0.3	NAN
145	109	What happens to the right of rejection if the repair which the buyer has asked for or agreed to is carried out ? 	NAN	NAN	NAN	0.3	NAN
145	110	The buyer is not deemed to have accepted the defective goods merely because he asked for or agreed to their repair . 	NAN	NAN	NAN	0.3	NAN
145	111	But is he bound in every case to accept and pay for the goods simply because they are said by the seller , following their repair , to be conform to the contract ? 	NAN	NAN	NAN	0.3	NAN
145	112	If not , in what circumstances does the buyer lose the right to reject , and in what circumstances does that right remain exercisable ? 	NAN	NAN	NAN	0.3	NAN
145	113	Wisely , as it now appears , the Commissions did not attempt to grapple with this problem . 	NAN	NAN	NAN	0.3	NAN
145	114	A solution can not be found in the authorities which were cited to your Lordships , none of which were concerned with it . 	NAN	NAN	NAN	0.3	NAN
145	115	The problem is not capable of being solved satisfactorily by a pre-ordained code . 	NAN	NAN	NAN	0.3	NAN
145	116	In the absence of express agreement , the answer to it must depend on what terms , if any , are to be implied into the contract at this stage , bearing in mind that the seller was in breach at the time of delivery and that the buyer retains the right to resile because the goods were not in conformity with the contract . 	NAN	NAN	NAN	0.3	NAN
145	117	14 . 	NAN	NAN	NAN	0.3	NAN
145	118	In William Morton & Co v Muir Brothers & Co , 1907 SC 1211 , 1224 Lord McLaren said : In Liverpool City Council v Irwin -LSB- 1977 -RSB- AC 239 , 258A-C Lord Cross of Chelsea pointed out that there was an important distinction between laying down by this means a prima face rule applicable to all cases of a defined type and cases where what the court was being in effect asked to do was to rectify a particular contract by inserting in it a term which the parties have not expressed . 	NAN	NAN	NAN	0.3	NAN
145	119	Dealing with the latter kind of case , he said at p. 258B-C : 15 . 	NAN	NAN	NAN	0.3	NAN
145	120	The present context is one where it would , in my opinion , be not at all out of place to resort to an implied term to fill the gap in the statutory code and govern the relationship between the parties when it was arranged that the harrow would be taken back to Kelso . 	NAN	NAN	NAN	0.3	NAN
145	121	What term , if any , it would be right to imply into the contract of sale at that stage will depend on the circumstances . 	NAN	NAN	NAN	0.3	NAN
145	122	There may be cases , for example , where the nature of the defect and exactly what needs to be done to correct it , and at what expense to the seller , are immediately obvious to both parties . 	NAN	NAN	NAN	0.3	NAN
145	123	It may then be said that a buyer who , having been equipped with all that knowledge , allows the seller to incur the expense of repair is under an implied obligation to accept and pay for the goods once the repair has been carried out . 	NAN	NAN	NAN	0.3	NAN
145	124	His right to resile will be lost when the repair has been completed . 	NAN	NAN	NAN	0.3	NAN
145	125	The buyer 's protection is the reasonable opportunity to examine the goods after delivery which he is given by section 35 -LRB- 2 -RRB- of the 1979 Act . 	NAN	NAN	NAN	0.3	NAN
145	126	Lord Marnoch said in para 14 that the doctrine of personal bar would provide the answer if the buyer claimed the right to reject in such circumstances . 	NAN	NAN	NAN	0.3	NAN
145	127	But , as we are dealing here with a statutory code and its consequences , I would prefer to find the solution in an implied term . 	NAN	NAN	NAN	0.4	NAN
145	128	16 . 	NAN	NAN	NAN	0.4	NAN
145	129	That however is not this case . 	NAN	NAN	NAN	0.4	NAN
145	130	The nature of the defect was not immediately obvious and it was not known what , if anything , could be done to correct it . 	NAN	NAN	NAN	0.4	NAN
145	131	But the underlying principles are the same . 	NAN	NAN	NAN	0.4	NAN
145	132	The effect of section 35 -LRB- 2 -RRB- -LRB- a -RRB- is that , as the buyer is not deemed to have accepted the goods , he retains the right to reject them . 	NAN	NAN	NAN	0.4	NAN
145	133	That right will , of course , be lost if , at any time , he decides to accept the goods or is deemed to have accepted them . 	NAN	NAN	NAN	0.4	NAN
145	134	But it is a right of election which the buyer can not be expected to exercise until he has the information that he needs to make an informed choice . 	NAN	NAN	NAN	0.4	NAN
145	135	The seller , for his part , can not refuse to give him the information that he needs to exercise it . 	NAN	NAN	NAN	0.4	NAN
145	136	As Hale LJ said in Clegg v Andersson t/a Nordic Marine -LSB- 2003 -RSB- 2 Lloyd 's Rep 32 , 48 , para 75 : 17 . 	NAN	NAN	NAN	0.4	NAN
145	137	Clegg v Andersson was a case where the buyer had asked for information which the seller agreed to give him and had not yet decided whether or not to ask for , or agree to , remedial works to the defective goods . 	NAN	NAN	NAN	0.4	NAN
145	138	In this case the appellants took that further step without first obtaining an undertaking from the respondents to provide them with information as to the nature of the defect once the harrow had been inspected and what had been done to repair it . 	NAN	NAN	NAN	0.4	NAN
145	139	It is plain that they would have been entitled to exercise their right of rejection if , on being asked to give such an undertaking in advance , the respondents had declined to do so . 	NAN	NAN	NAN	0.4	NAN
145	140	Should the fact that it did not occur to Mr Ritchie to obtain an express undertaking to that effect before the harrow was taken away make any difference ? 	NAN	NAN	NAN	0.4	NAN
145	141	18 . 	NAN	NAN	NAN	0.4	NAN
145	142	The harrow was a complex piece of power operated agricultural machinery . 	NAN	NAN	NAN	0.4	NAN
145	143	Information of the kind that Mr Ritchie was asking for was obviously needed if the appellants were to make a properly informed choice between accepting and rejecting the equipment on being told that the harrow had been repaired to factory gate standard . 	NAN	NAN	NAN	0.4	NAN
145	144	A condition that the seller would provide this information , if it was asked for , was one which every buyer would seek for his own protection in such circumstances . 	NAN	NAN	NAN	0.4	NAN
145	145	It was one which no reasonable seller , who was already in breach of contract , could refuse as a condition of being given the opportunity to cure the defect and preserve the contract . 	NAN	NAN	NAN	0.4	NAN
145	146	19 . 	NAN	NAN	NAN	0.4	NAN
145	147	In these circumstances - which can not be assumed to apply in every case - I would hold that the respondents were under an implied obligation to provide the appellants with the information that Mr Ritchie asked for . 	NAN	NAN	NAN	0.4	NAN
145	148	As they refused to give them that information the respondents were in breach of that obligation . 	NAN	NAN	NAN	0.4	NAN
145	149	The appellants were deprived of the information that they needed to make a properly informed choice . 	NAN	NAN	NAN	0.4	NAN
145	150	In my opinion they were entitled to reject the equipment even although , as it turned out , the respondents were able to prove afterwards that the harrow had been repaired to factory gate standard . 	NAN	NAN	NAN	0.4	NAN
145	151	Conclusion 20 . 	NAN	NAN	NAN	0.4	NAN
145	152	For these reasons I would allow the appeal . 	lord hope	self	outcome	0.4	NAN
145	153	I would sustain the appellants ' first and fourth pleas in law and repel the fourth , fifth and seventh pleas in law for the respondents . 	NAN	NAN	NAN	0.4	NAN
145	154	I would grant decree of declarator in terms of the first crave and decree for payment of the sum sued for in terms of the third crave of the initial writ . 	NAN	NAN	NAN	0.4	NAN
145	155	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.4	NAN
145	156	LORD SCOTT OF FOSCOTE 	NAN	NAN	NAN	0.4	NAN
145	157	My Lords , 	NAN	NAN	NAN	0.4	NAN
145	158	21 . 	NAN	NAN	NAN	0.4	NAN
145	159	I have had the advantage of reading in draft the opinions of my noble and learned friends and am in complete agreement with their analysis of the issue in this case and their reasons for allowing the appeal . 	lord scott	all	ackn	0.4	NAN
145	159	I have had the advantage of reading in draft the opinions of my noble and learned friends and am in complete agreement with their analysis of the issue in this case and their reasons for allowing the appeal . 	lord scott	all	fullagr	0.4	NAN
145	160	There is nothing I can usefully add . 	NAN	NAN	NAN	0.4	NAN
145	161	Accordingly for the same reasons I would do likewise and make the orders proposed by my noble and learned friend Lord Rodger of Earlsferry . 	lord scott	lord rodger	outcome	0.4	NAN
145	162	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.5	NAN
145	163	LORD RODGER OF EARLSFERRY 	NAN	NAN	NAN	0.5	NAN
145	164	My Lords , 	NAN	NAN	NAN	0.5	NAN
145	165	22 . 	NAN	NAN	NAN	0.5	NAN
145	166	The appellants are a company carrying on a farming business near Paisley . 	NAN	NAN	NAN	0.5	NAN
145	167	In 1999 one of the directors , Mr James Ritchie , saw an advertisement in which the respondents were offering a drill and power harrow combination for sale . 	NAN	NAN	NAN	0.5	NAN
145	168	On or about 12 February the appellants entered into a contract with the respondents to buy the equipment comprising the specific drill and harrow , somewhat modified , for a total price of # 14,217.50 . 	NAN	NAN	NAN	0.5	NAN
145	169	On 4 March they paid the price and collected the equipment from the respondents ' premises in Kelso . 	NAN	NAN	NAN	0.5	NAN
145	170	23 . 	NAN	NAN	NAN	0.5	NAN
145	171	The equipment was used for the first time on 26 April . 	NAN	NAN	NAN	0.5	NAN
145	172	The following day Mr Ritchie noticed vibrations in the harrow and , when they persisted on 28 April , he stopped using the equipment and contacted the respondents . 	NAN	NAN	NAN	0.5	NAN
145	173	He spoke to their workshop supervisor , Mr Elliot , who arranged for a replacement unit to be sent . 	NAN	NAN	NAN	0.5	NAN
145	174	On 29 April the respondents ' fitter , Mr Fairley , arrived at the farm . 	NAN	NAN	NAN	0.5	NAN
145	175	With Mr Ritchie 's agreement , he removed the harrow and replaced it with a second-hand harrow so as to allow Mr Ritchie to complete the spring sowing . 	NAN	NAN	NAN	0.5	NAN
145	176	Again with Mr Ritchie 's agreement , Mr Fairley took the harrow back to Kelso to inspect it . 	NAN	NAN	NAN	0.5	NAN
145	177	24 . 	NAN	NAN	NAN	0.5	NAN
145	178	In his Note the sheriff principal said that on 29 April Mr Ritchie had agreed `` to the removal of the harrow for inspection and repair '' by the respondents . 	NAN	NAN	NAN	0.5	NAN
145	179	But that can not actually be so since , at the stage when the harrow left the farm , neither Mr Ritchie nor Mr Fairley knew what was wrong with it or whether the respondents could repair it . 	NAN	NAN	NAN	0.5	NAN
145	180	For that reason I prefer Lord Hamilton 's description of Mr Ritchie agreeing to the harrow being taken back by the respondents `` with a view to investigation -LRB- and possible repair -RRB- '' : 2005 SLT 64 , 73A , para 48 . 	NAN	NAN	NAN	0.5	NAN
145	181	In substance , he agreed that the respondents should take the harrow back to Kelso , inspect it and , if possible , repair it . 	NAN	NAN	NAN	0.5	NAN
145	182	25 . 	NAN	NAN	NAN	0.5	NAN
145	183	When Mr Fairley stripped down the harrow , he found that the vibrations had been caused by the absence of two bearings . 	NAN	NAN	NAN	0.5	NAN
145	184	The respondents obtained the necessary bearings and fitted them . 	NAN	NAN	NAN	0.5	NAN
145	185	Some weeks after the harrow had been removed , Mr Elliot telephoned Mr Ritchie and told him that it was ready for collection , but refused to tell him what had been wrong with it . 	NAN	NAN	NAN	0.5	NAN
145	186	Although Mr Ritchie eventually discovered informally what the problem had been , despite repeated requests , no-one at the respondents was willing to tell him officially . 	NAN	NAN	NAN	0.5	NAN
145	187	He was simply told that it had been repaired to `` factory gate specification '' . 	NAN	NAN	NAN	0.5	NAN
145	188	In finding 19 the sheriff principal found that the repair had indeed made the harrow conform to `` factory gate standard '' , ie , it was as good as it would have been if it had left the factory as a new , correctly assembled , harrow . 	NAN	NAN	NAN	0.5	NAN
145	189	26 . 	NAN	NAN	NAN	0.5	NAN
145	190	Mr Ritchie was worried , however , in case operating it without the two bearings might have affected other parts of the harrow . 	NAN	NAN	NAN	0.5	NAN
145	191	Moreover , since he would not have occasion to use the equipment again until the following spring , he would not know till then whether the problem had indeed been rectified . 	NAN	NAN	NAN	0.5	NAN
145	192	He was also worried about the possible effects of these events on the guarantee period . 	NAN	NAN	NAN	0.5	NAN
145	193	He asked the respondents for an engineer 's report , but they refused to provide one . 	NAN	NAN	NAN	0.5	NAN
145	194	Mr Ritchie then rejected the equipment . 	NAN	NAN	NAN	0.5	NAN
145	195	27 . 	NAN	NAN	NAN	0.5	NAN
145	196	In the present proceedings , which started life in the sheriff court at Jedburgh , the appellants seek decree of declarator that they validly rescinded the contract of sale of the equipment and decree for repayment of the price . 	NAN	NAN	NAN	0.5	NAN
145	197	28 . 	NAN	NAN	NAN	0.5	NAN
145	198	The sheriff found in favour of the appellants , but the sheriff principal heavily revised his findings in fact , recalled his interlocutor and granted decree of absolvitor . 	NAN	NAN	NAN	0.6	NAN
145	199	The Court of Session refused the appellants ' appeal . 	NAN	NAN	NAN	0.6	NAN
145	200	In the course of the hearing before the Inner House , the appellants ' counsel unsuccessfully challenged the sheriff principal 's finding 19 . 	NAN	NAN	NAN	0.6	NAN
145	201	In their written cases before this House the appellants and respondents joined battle once more over whether the sheriff principal had been entitled to make finding 19 . 	NAN	NAN	NAN	0.6	NAN
145	202	When , however , Mr Graham QC began to develop the point in his oral submissions for the appellants , your Lordships stopped him because , as section 32 -LRB- 5 -RRB- of the Court of Session Act 1988 provides , in a case where a proof has been held in the sheriff court , appeal lies to this House only on matters of law . 	NAN	NAN	NAN	0.6	NAN
145	203	In terms of section 32 -LRB- 4 -RRB- the facts on which the House is to proceed should be set out in the interlocutor of the Inner House . 	NAN	NAN	NAN	0.6	NAN
145	204	Unfortunately , in this case - as in another which was recently before your Lordships ' House - the Inner House overlooked the requirements of subsection -LRB- 4 -RRB- . 	NAN	NAN	NAN	0.6	NAN
145	205	In the interests of simplicity and to avoid misunderstandings , in future the court should ensure that their interlocutors comply with the statutory requirement . 	NAN	NAN	NAN	0.6	NAN
145	206	In the present case , since the Extra Division did not purport to alter the sheriff principal 's interlocutor , your Lordships must proceed on the facts which he found , including finding 19 . 	NAN	NAN	NAN	0.6	NAN
145	207	29 . 	NAN	NAN	NAN	0.6	NAN
145	208	By allowing the appellants to take possession of the equipment , the respondents fulfilled their duty to deliver it to the appellants : sections 27 and 29 -LRB- 1 -RRB- of the Sale of Goods Act 1979 -LRB- `` the Act '' -RRB- . 	NAN	NAN	NAN	0.6	NAN
145	209	In terms of the parties ' contract , property in the equipment was not to pass until the price was paid in full . 	NAN	NAN	NAN	0.6	NAN
