86	49	In fact , however , Mr Nicol QC , who appeared for the Albanian Government and the French prosecutor , did not put forward anything to show that , when the 2003 Act was passed , this was recognised to be a significant problem with appeals in general or was anticipated as being a particular problem with extradition appeals . 	NAN	NAN	NAN	0.1	NAN
86	50	In other words , there is nothing to show that this was a mischief which Parliament was addressing in sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- . 	NAN	NAN	NAN	0.1	NAN
86	51	7 . 	NAN	NAN	NAN	0.1	NAN
86	52	A relatively short but utterly rigid deadline for bringing an appeal is readily understandable . 	NAN	NAN	NAN	0.1	NAN
86	53	Even so , it imposes a substantial burden on a prospective appellant and his advisers . 	NAN	NAN	NAN	0.1	NAN
86	54	The question is whether Parliament considered that , exceptionally , the matter of service had to be taken out of the hands of the courts and subjected to the same immovable time-limit - with failure to meet the deadline resulting in the prisoner 's extradition , however meritorious the appeal that had been filed , however venial the slip that had resulted in service being late , and however little the prejudice that it had caused to the respondent . 	NAN	NAN	NAN	0.1	NAN
86	55	The potential for substantial injustice is striking . 	NAN	NAN	NAN	0.1	NAN
86	56	Busy practitioners with many demands on their time may , quite understandably , fall down from time to time - as Mr Moulai 's case vividly illustrates . 	NAN	NAN	NAN	0.1	NAN
86	57	Rules of court on procedural matters are designed to allow for these realities and to enable substantial justice to be done . 	NAN	NAN	NAN	0.1	NAN
86	58	If the intention was , on this occasion , to ignore these realities and impose a rigid deadline for service , I would again have expected the Bill to say so in clear terms . 	NAN	NAN	NAN	0.1	NAN
86	59	Members of Parliament could then have seen that this was what they were being asked to enact and could have pondered the consequences . 	NAN	NAN	NAN	0.1	NAN
86	60	8 . 	NAN	NAN	NAN	0.1	NAN
86	61	The suggestion is that , despite all this , Parliament did indeed lay down a rigid time-limit for service in section 26 -LRB- 4 -RRB- because of the emphasis in the Framework Directive on the need for speed . 	NAN	NAN	NAN	0.1	NAN
86	62	As Lord Neuberger acknowledges , this argument is weakened by the fact that the wording in section 26 -LRB- 4 -RRB- , which is supposed to have been prompted by the Framework Directive , also turns up in section 103 -LRB- 9 -RRB- - and that provision deals with appeals which have nothing to do with the Framework Directive . 	lord rodger	lord neuberger	partagr	0.1	NAN
86	63	It is further weakened by the fact that Parliament did not find it necessary to enact other , more obvious , measures to ensure the speedy disposal of appeals , e g , prescribing a timetable . 	NAN	NAN	NAN	0.1	NAN
86	64	Instead , these have been left , entirely appropriately , to the courts . 	NAN	NAN	NAN	0.1	NAN
86	65	And - no doubt , with official encouragement - the relevant rule-making bodies have met the challenge by prescribing a timetable which aims to ensure that extradition appeals are heard quickly : PD22 .6 A -LRB- 3 -RRB- -LRB- c -RRB- and -LRB- 4 -RRB- , -LRB- 9 -RRB- - -LRB- 11 -RRB- in England and Wales ; rule 34.4 , especially paras -LRB- 5 -RRB- and -LRB- 6 -RRB- , of the Act of Adjournal -LRB- Criminal Procedure -RRB- Rules 1996 -LRB- `` the Act of Adjournal '' -RRB- in Scotland ; Order 61A , rule 4 , of the Rules of the Supreme Court -LRB- Northern Ireland -RRB- in Northern Ireland . 	NAN	NAN	NAN	0.1	NAN
86	66	If Parliament could trust the rule-making bodies to ensure the rapid disposal of appeals , it is hard to see why it could not trust them to deal with the lesser matter of timely service . 	NAN	NAN	NAN	0.1	NAN
86	67	9 . 	NAN	NAN	NAN	0.1	NAN
86	68	With these considerations in mind , I turn to look at sections 24 -LRB- 6 -RRB- and 104 -LRB- 3 -RRB- themselves . 	NAN	NAN	NAN	0.1	NAN
86	69	In interpreting them , like Lord Neuberger , I pay no attention whatever to the explanatory notes as an indication of their meaning . 	lord rodger	lord neuberger	partagr	0.1	NAN
86	70	In this case the notes do not identify the mischief behind the enactments . 	NAN	NAN	NAN	0.1	NAN
86	71	Nobody outside government knows who drafted them , or revised them or on what basis . 	NAN	NAN	NAN	0.1	NAN
86	72	They can not be regarded as any kind of authoritative guide to the meaning of the provisions . 	NAN	NAN	NAN	0.1	NAN
86	73	The focus must be on the words of the provisions themselves . 	NAN	NAN	NAN	0.1	NAN
86	74	10 . 	NAN	NAN	NAN	0.1	NAN
86	75	Section 26 -LRB- 4 -RRB- says that `` Notice of an appeal under this section must be given in accordance with rules of court before the end of the permitted period '' of 7 days . 	NAN	NAN	NAN	0.1	NAN
86	76	To state my conclusion : I consider that a person threatened with extradition would read these words as telling him that , if he wanted to appeal , he must give notice of his appeal within 7 days in the manner indicated in the relevant rules of court . 	NAN	NAN	NAN	0.1	NAN
86	77	11 . 	NAN	NAN	NAN	0.1	NAN
86	78	When interpreting the provision , the House has to bear in mind that section 26 , like most of the relevant provisions of the Extradition Act , extends not only to England and Wales but to the whole of the United Kingdom . 	NAN	NAN	NAN	0.1	NAN
86	79	The provisions are drafted , and must be interpreted , on that basis . 	NAN	NAN	NAN	0.1	NAN
86	80	This is indeed of some immediate relevance in the case of sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	81	In Scotland , the people still walk in darkness and upon them hath the light of the CPR not shined . 	NAN	NAN	NAN	0.2	NAN
86	82	So there can be no question of interpreting the terms of the statute in the light of the CPR - or of the Scottish or Northern Irish rules , for that matter . 	NAN	NAN	NAN	0.2	NAN
86	83	Indeed , the idea that someone threatened with extradition and wondering how to appeal would read section 26 -LRB- 4 -RRB- or 103 -LRB- 9 -RRB- with the terminology of the English , Scottish or Northern Irish rules already in mind is unrealistic . 	NAN	NAN	NAN	0.2	NAN
86	84	12 . 	NAN	NAN	NAN	0.2	NAN
86	85	Nevertheless , if he wants to know how he is to go about giving due notice of his appeal , a potential appellant has to have regard to the requirements imposed by the rules of court for the jurisdiction in question . 	NAN	NAN	NAN	0.2	NAN
86	86	As they stand at present , within the period specified in the Act , the appellant 's notice must be `` filed '' in England , the originating motion must be `` issued '' in Northern Ireland , and the notice of appeal must be `` lodged '' in Scotland . 	NAN	NAN	NAN	0.2	NAN
86	87	Of course , all or any of these ways of starting an appeal can change at any time if the relevant rule-making body chooses to amend the rules . 	NAN	NAN	NAN	0.2	NAN
86	88	13 . 	NAN	NAN	NAN	0.2	NAN
86	89	In arguing that the obligation under the 2003 Act goes further , Mr Nicol made a number of detailed points on sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- , which are similar in all material respects . 	NAN	NAN	NAN	0.2	NAN
86	90	14 . 	NAN	NAN	NAN	0.2	NAN
86	91	He rightly drew attention to the change in language from `` an appeal under this section may be brought '' in subsection -LRB- 3 -RRB- of section 26 to `` Notice of an appeal under this section must be given '' in subsection -LRB- 4 -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	92	The suggestion was that , since subsection -LRB- 4 -RRB- could have been drafted as `` An appeal under this section must be brought ... , '' the language actually used must mean something different . 	NAN	NAN	NAN	0.2	NAN
86	93	Lord Neuberger accepts that argument . 	lord rodger	lord neuberger	partagr	0.2	NAN
86	94	For my part , I readily accept that it is a point to bear in mind , but its significance has to be assessed in the context of all the other relevant considerations . 	NAN	NAN	NAN	0.2	NAN
86	95	If the matter is viewed in that way , it seems to me that the draftsman has just chosen a familiar form of words for referring to the bringing of an appeal . 	NAN	NAN	NAN	0.2	NAN
86	96	15 . 	NAN	NAN	NAN	0.2	NAN
86	97	Mr Nicol argued , however , that the form of words in section 26 -LRB- 4 -RRB- was special , since it referred to notice of `` an '' appeal being given . 	NAN	NAN	NAN	0.2	NAN
86	98	From this use of the indefinite article he deduced that Parliament envisaged the appellant first filing the appeal and then serving notice of the appeal which he had brought by filing it . 	NAN	NAN	NAN	0.2	NAN
86	99	So service on the Serious Organised Crime Agency -LRB- `` SOCA '' -RRB- was caught by the provision . 	NAN	NAN	NAN	0.2	NAN
86	100	16 . 	NAN	NAN	NAN	0.2	NAN
86	101	This argument ignores the fact that in section 35 Parliament uses `` notice of an appeal '' in subsection -LRB- 1 -RRB- -LRB- b -RRB- and `` notice of appeal '' in subsections -LRB- 4 -RRB- -LRB- a -RRB- and -LRB- 6 -RRB- -LRB- a -RRB- interchangeably . 	NAN	NAN	NAN	0.2	NAN
86	102	Indeed - at the risk of engaging in a `` minute examination of a large number of the 2003 Act 's many sections '' - the simple reality is that the draftsman prefers to use `` notice of an appeal '' when saying that notice of an appeal `` is '' or `` must be '' given -LRB- sections 26 -LRB- 4 -RRB- , 28 -LRB- 4 -RRB- , 103 -LRB- 8 -RRB- and -LRB- 9 -RRB- , 105 -LRB- 5 -RRB- and 124 -LRB- 2 -RRB- -LRB- a -RRB- -RRB- or when referring to situations where no notice of an appeal `` is '' given -LRB- sections 35 -LRB- 1 -RRB- -LRB- b -RRB- and 117 -LRB- 1 -RRB- -LRB- b -RRB- -RRB- , but uses `` notice of appeal '' when referring to the period `` for giving '' notice of appeal -LRB- sections 35 -LRB- 4 -RRB- -LRB- a -RRB- and 6 -LRB- a -RRB- , 117 -LRB- 4 -RRB- -LRB- a -RRB- , 213 -LRB- 3 -RRB- -LRB- a -RRB- and -LRB- 5 -RRB- -LRB- a -RRB- , 214 -LRB- 2 -RRB- -LRB- c -RRB- and -LRB- 4 -RRB- -LRB- a -RRB- -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	103	The choice of expression appears to be based on purely stylistic grounds . 	NAN	NAN	NAN	0.2	NAN
86	104	Since the expressions with and without the indefinite article are used interchangeably , there is no basis for attributing particular legal significance to the indefinite article in section 26 -LRB- 4 -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	105	The provision would have meant the same if the draftsman had said `` Notice of appeal under this section must be given ... '' Therefore , the inclusion of the indefinite article is not a sound basis for inferring that Parliament envisages notice being given to the CPS of an appeal that has already been brought by filing . 	NAN	NAN	NAN	0.2	NAN
86	106	17 . 	NAN	NAN	NAN	0.2	NAN
86	107	In fact , Parliament speaks about giving notice of appeal in all kinds of statutes . 	NAN	NAN	NAN	0.2	NAN
86	108	Most obviously , perhaps , section 18 -LRB- 1 -RRB- and -LRB- 2 -RRB- of the Criminal Appeal Act 1968 provide inter alia that a person who wishes to appeal to the Court of Appeal `` shall give notice of appeal ... in such manner as may be directed by rules of court '' and that `` -LSB- n -RSB- otice of appeal ... shall be given within twenty-eight days from the date of conviction '' etc. . 	NAN	NAN	NAN	0.2	NAN
86	109	What matters for present purposes is that , under Part 68 of the Criminal Procedure Rules 2005 , -LRB- SI 2005/384 -RRB- there is no requirement on the potential appellant to give notice of the appeal to any other person . 	NAN	NAN	NAN	0.2	NAN
86	110	So the obligation in section 18 -LRB- 1 -RRB- and -LRB- 2 -RRB- to give notice of appeal has not been interpreted as imposing an obligation to notify anyone , apart from the court , about the appeal within 28 days . 	NAN	NAN	NAN	0.2	NAN
86	111	Of course , the meaning of words as used in one Act can not be determined by their meaning as used in a different Act . 	NAN	NAN	NAN	0.2	NAN
86	112	Nevertheless , in interpreting what looks like a stock expression , it would be unwise to ignore completely the usage elsewhere . 	NAN	NAN	NAN	0.2	NAN
86	113	This suggests that the words simply refer to notifying the relevant court . 	NAN	NAN	NAN	0.2	NAN
86	114	18 . 	NAN	NAN	NAN	0.2	NAN
86	115	Mr Nicol 's argument was that the words `` Notice of an appeal under this section must be given in accordance with rules of court '' in section 26 -LRB- 4 -RRB- were to be interpreted as themselves imposing a requirement for both filing and service to be effected within 7 days . 	NAN	NAN	NAN	0.2	NAN
86	116	In other words , the draftsman is supposed to have used the phrase `` notice of an appeal is to be given '' to impose not one obligation , but two distinct obligations . 	NAN	NAN	NAN	0.2	NAN
86	117	That would , in itself , be most unusual . 	NAN	NAN	NAN	0.2	NAN
86	118	But , if that had indeed been the intention , the provision would have had to say on whom service was to be made - even if only by saying that it was to be made on the persons to be specified in an order . 	NAN	NAN	NAN	0.2	NAN
86	119	Of course , Lord Neuberger sees the problem and he seeks to supply that crucial omission by praying in aid the rules of court : `` there is nowhere else to look . '' 	lord rodger	lord neuberger	partagr	0.2	NAN
86	120	Quite so . 	NAN	NAN	NAN	0.2	NAN
86	121	But that is simply another way of saying that section 26 -LRB- 4 -RRB- itself does not actually impose any requirement for service on anyone . 	NAN	NAN	NAN	0.2	NAN
86	122	Suppose that , like the Criminal Appeal Rules , the CPR contained no rule requiring service of an extradition appeal on anyone and left it up to the registrar to notify interested parties . 	NAN	NAN	NAN	0.2	NAN
86	123	On Lord Neuberger 's reading , section 26 -LRB- 4 -RRB- would then impose no obligation to serve the appeal notice on SOCA or anyone else within seven days . 	lord rodger	lord neuberger	partagr	0.2	NAN
86	124	Which shows that the obligation to serve is not to be found in the subsection itself . 	NAN	NAN	NAN	0.2	NAN
86	125	19 . 	NAN	NAN	NAN	0.2	NAN
86	126	The supposed requirement for an appellant first to file and then to serve may be attractive to a reader who is familiar with the CPR , which generally provide for filing followed by service . 	NAN	NAN	NAN	0.2	NAN
86	127	The same sequence seems to be envisaged for extradition appeals in Northern Ireland : Order 61 , Rule 3 -LRB- 2 -RRB- -LRB- c -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	128	But an interpretation is not to be preferred because of its supposed conformity with particular national rules of court . 	NAN	NAN	NAN	0.2	NAN
86	129	After all , as already explained , the sequence in the Scottish rule on extradition appeals is precisely the reverse . 	NAN	NAN	NAN	0.2	NAN
86	130	Under rule 34.3 no note of appeal can be lodged without an execution of service on the Crown Agent . 	NAN	NAN	NAN	0.2	NAN
86	131	So the appellant must have , say , posted a copy of the note of appeal to the Crown Agent before the appeal is `` made '' by `` lodging '' the note of appeal -LRB- rule 34.3 -LRB- 1 -RRB- -LRB- a -RRB- -RRB- . 	NAN	NAN	NAN	0.2	NAN
86	132	This is not the product of some invariable rule for Scottish criminal appeals . 	NAN	NAN	NAN	0.2	NAN
86	133	On the contrary , practice varies . 	NAN	NAN	NAN	0.3	NAN
86	134	For example , under rule 9A .7 -LRB- 2 -RRB- of the Act of Adjournal , in appeals from a preliminary hearing , the appellant is merely required to send a copy of the note of appeal to the other parties -LRB- including the Crown -RRB- . 	NAN	NAN	NAN	0.3	NAN
86	135	So the requirement for prior service in rule 34.3 -LRB- 1 -RRB- -LRB- a -RRB- may well have been deliberately chosen for extradition appeals . 	NAN	NAN	NAN	0.3	NAN
86	136	Of course , the sequence in rule 34.3 -LRB- 1 -RRB- -LRB- a -RRB- does not show that Lord Neuberger 's preferred interpretation of section 26 -LRB- 4 -RRB- is wrong - any more than the sequence in the CPR and the Northern Irish Rules shows that it is correct . 	NAN	NAN	NAN	0.3	NAN
86	137	In that respect they are all irrelevant . 	NAN	NAN	NAN	0.3	NAN
86	138	20 . 	NAN	NAN	NAN	0.3	NAN
86	139	But , in another sense , the sequence in the CPR is highly relevant - because it is actually the source of the perceived problem that people will file their extradition appeals within 7 days , but then ignore the requirement of PD22 .6 A that they should serve a copy on SOCA or the CPS within 7 or 14 days . 	NAN	NAN	NAN	0.3	NAN
86	140	This in turn is taken as justification for interpreting sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- as imposing a deadline for service as well as filing . 	NAN	NAN	NAN	0.3	NAN
86	141	21 . 	NAN	NAN	NAN	0.3	NAN
86	142	In Scotland , that problem should not arise because rule 34.3 -LRB- 1 -RRB- -LRB- a -RRB- has been framed to provide that in an extradition case no note of appeal can be lodged without an execution of service . 	NAN	NAN	NAN	0.3	NAN
86	143	Similarly , under direction 4.14 of the House of Lords Practice Directions Applicable to Criminal Appeals , in extradition appeals a certificate of service on the government concerned or the Director of Public Prosecutions must be endorsed on the back of the original petition of appeal . 	NAN	NAN	NAN	0.3	NAN
86	144	So , again , when section 32 -LRB- 6 -RRB- of the 2003 Act provides that an application to the House of Lords for leave to appeal must be made within 14 days , the words are to be interpreted in a straightforward way , as referring to the lodgment of the appeal . 	NAN	NAN	NAN	0.3	NAN
86	145	Thanks to the practice direction , however , service as well as lodgment should have taken place within 14 days . 	NAN	NAN	NAN	0.3	NAN
86	146	22 . 	NAN	NAN	NAN	0.3	NAN
86	147	There is nothing in the Ten Commandments or in any statute which requires the English High Court to insist on the sequence of filing and then service in extradition appeals . 	NAN	NAN	NAN	0.3	NAN
86	148	So , if there is a real practical problem of late service under the present version of PD22 .6 A -LRB- 3 -RRB- -LRB- a -RRB- , the Lord Chief Justice has the power to address it by amending the direction to bring it into line with the practice direction of the House of Lords , not to mention rule 34.3 -LRB- 1 -RRB- -LRB- a -RRB- in the Act of Adjournal . 	NAN	NAN	NAN	0.3	NAN
86	149	Such a rule change would still , of course , leave the court with a measure of flexibility to deal with situations where the appeal has been filed but , for some reason , service has not actually been effected in accordance with the rule . 	NAN	NAN	NAN	0.3	NAN
86	150	23 . 	NAN	NAN	NAN	0.3	NAN
86	151	A rule of that kind would meet the possible difficulties in operating section 35 which are prayed in aid as a reason for reading section 26 -LRB- 4 -RRB- as referring to service . 	NAN	NAN	NAN	0.3	NAN
86	152	It is hard , in any event , to see that these could have been the reason for the language used in sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- . 	NAN	NAN	NAN	0.3	NAN
86	153	After all , exactly the same language is used in sections 28 -LRB- 4 -RRB- and 105 -LRB- 5 -RRB- , which deal with appeals against the person 's discharge . 	NAN	NAN	NAN	0.3	NAN
86	154	Section 35 has no part to play in appeals of that kind . 	NAN	NAN	NAN	0.3	NAN
86	155	24 . 	NAN	NAN	NAN	0.3	NAN
86	156	For all these reasons I am not persuaded by either the substantive or the linguistic arguments advanced in favour of Lord Neuberger 's interpretation . 	lord rodger	lord neuberger	fulldisa	0.3	NAN
86	157	I would interpret sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- as simply requiring the appellant 's notice to be filed within 7 and 14 days respectively . 	NAN	NAN	NAN	0.3	NAN
86	158	25 . 	NAN	NAN	NAN	0.3	NAN
86	159	So far as filing an appellant 's notice is concerned , I respectfully agree with Lord Neuberger 's conclusion that the time limits under sections 26 -LRB- 4 -RRB- and 103 -LRB- 9 -RRB- can not be extended . 	lord rodger	lord neuberger	NAN	0.3	NAN
86	160	But that point does not arise in these cases . 	NAN	NAN	NAN	0.3	NAN
86	161	26 . 	NAN	NAN	NAN	0.3	NAN
86	162	For my part , I would dismiss the appeal in Mr Moulai 's case since his appellant 's notice was filed within 7 days , as required by both the 2003 Act and the relevant practice direction , and it was also , in fact , served within 7 days as required by the practice direction . 	NAN	NAN	NAN	0.3	NAN
86	163	In Mr Mucelli 's case , his appellant 's notice was filed within 14 days , as required by both the 2003 Act and the relevant practice direction . 	NAN	NAN	NAN	0.3	NAN
86	164	Admittedly , his notice was not served on the Crown Prosecution Service within 14 days , but that was simply a requirement of PD22 .6 A -LRB- 5 -RRB- . 	NAN	NAN	NAN	0.3	NAN
86	165	The Divisional Court would therefore have had power to extend the time for service or to dispense with service . 	NAN	NAN	NAN	0.3	NAN
86	166	But , on any view , the mere failure to serve within the time specified in the practice direction is not a basis for dismissing an appeal which has been duly filed within the 14 days allowed by Parliament . 	NAN	NAN	NAN	0.3	NAN
86	167	I would accordingly allow Mr Mucelli 's appeal . 	lord rodger	self	outcome	0.3	NAN
86	168	27 . 	NAN	NAN	NAN	0.3	NAN
86	169	On that basis , it would be appropriate , as Lord Neuberger indicates , to direct that the Albanian Government should be permitted to adduce the further evidence about the fairness of trials in that country . 	lord rodger	lord neuberger	partagr	0.3	NAN
86	170	This is in line with the approach adopted by this House in Saber v Secretary of State for the Home Department 2003 SLT 1409 ; -LSB- 2007 -RSB- UKHL 47 -LRB- unreported -RRB- . 	NAN	NAN	NAN	0.3	NAN
86	171	The appellant had sought asylum on the basis of the situation in Iraq . 	NAN	NAN	NAN	0.3	NAN
86	172	By the time the appeal reached the Second Division of the Court of Session , the situation had changed as a result of the United States-led invasion in March 2003 . 	NAN	NAN	NAN	0.3	NAN
86	173	The House of Lords affirmed the view of the Second Division that , in considering whether the appellant had a proper claim to asylum , the court was entitled to take into account up-to-date information about the situation in Iraq . 	NAN	NAN	NAN	0.3	NAN
86	174	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.3	NAN
86	175	LORD CARSWELL 	NAN	NAN	NAN	0.3	NAN
86	176	My Lords , 	NAN	NAN	NAN	0.3	NAN
86	177	28 . 	NAN	NAN	NAN	0.3	NAN
86	178	I have had the advantage of reading in draft the opinions prepared by my noble and learned friends Lord Brown of Eaton-under-Heywood and Lord Neuberger of Abbotsbury . 	lord carswell	lord brown	ackn	0.3	NAN
86	178	I have had the advantage of reading in draft the opinions prepared by my noble and learned friends Lord Brown of Eaton-under-Heywood and Lord Neuberger of Abbotsbury . 	lord carswell	lord neuberger	ackn	0.3	NAN
86	179	I agree with the reasons expressed and conclusions reached by both and shall add only a few words . 	lord carswell	lord brown	fullagr	0.3	NAN
86	179	I agree with the reasons expressed and conclusions reached by both and shall add only a few words . 	lord carswell	lord neuberger	fullagr	0.3	NAN
86	180	29 . 	NAN	NAN	NAN	0.3	NAN
86	181	It is clearly desirable that the time limits for appealing against the order of a court permitting extradition should operate similarly in the different constituent parts of the United Kingdom . 	NAN	NAN	NAN	0.3	NAN
