272	61	Clause 2 -LRB- xiii -RRB- does not in my opinion throw light on the construction of clause 2 -LRB- iii -RRB- -LRB- a -RRB- . 	NAN	NAN	NAN	0.1	NAN
272	62	If the reference to the use classes in clause 2 -LRB- iii -RRB- -LRB- a -RRB- does not apply to the user of the building development it is entirely otiose . 	NAN	NAN	NAN	0.1	NAN
272	63	10 . 	NAN	NAN	NAN	0.1	NAN
272	64	I would for my part dismiss the tenant 's cross-appeal . 	lord bingham	self	outcome	0.1	NAN
272	65	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	NAN
272	66	LORD BROWNE-WILKINSON 	NAN	NAN	NAN	0.1	NAN
272	67	My Lords , 	NAN	NAN	NAN	0.1	NAN
272	68	11 . 	NAN	NAN	NAN	0.1	NAN
272	69	For the reasons given in the speeches to be delivered by my noble and learned friends , Lord Hoffmann and Lord Scott of Foscote that the cross-appeal should be allowed . 	lord browne-wilkinson	lord hoffmann	NAN	0.1	NAN
272	69	For the reasons given in the speeches to be delivered by my noble and learned friends , Lord Hoffmann and Lord Scott of Foscote that the cross-appeal should be allowed . 	lord browne-wilkinson	lord scott	NAN	0.1	NAN
272	69	For the reasons given in the speeches to be delivered by my noble and learned friends , Lord Hoffmann and Lord Scott of Foscote that the cross-appeal should be allowed . 	lord browne-wilkinson	self	NAN	0.1	NAN
272	70	12 . 	NAN	NAN	NAN	0.1	NAN
272	71	As to the appeal , I agree with the speeches of all your Lordships that if , contrary to my view , clause 2 -LRB- iii -RRB- -LRB- a -RRB- of the lease contains a restriction on user , the city council would not necessarily have acted unreasonably in refusing their consent to a proposed assignment on the grounds that the assignee proposed to commit a breach of such restriction . 	lord browne-wilkinson	all	NAN	0.1	NAN
272	72	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	NAN
272	73	LORD HOFFMANN 	NAN	NAN	NAN	0.1	NAN
272	74	My Lords , 	NAN	NAN	NAN	0.1	NAN
272	75	13 . 	NAN	NAN	NAN	0.1	NAN
272	76	There are two issues in this appeal . 	NAN	NAN	NAN	0.1	NAN
272	77	The first is whether the use of the premises for metal recycling would be a breach of covenant . 	NAN	NAN	NAN	0.1	NAN
272	78	The second question is whether a refusal of consent on that ground would be unreasonable . 	NAN	NAN	NAN	0.1	NAN
272	79	14 . 	NAN	NAN	NAN	0.2	NAN
272	80	Since the first question turns entirely upon the construction of the language of the lease and raises no question of general public importance , I can be brief in my reasons . 	NAN	NAN	NAN	0.2	NAN
272	81	I gratefully adopt the recital of the facts and relevant provisions of the lease set out in the speech of my noble and learned friend Lord Rodger of Earlsferry . 	lord hoffmann	lord rodger	factagr	0.2	NAN
272	82	15 . 	NAN	NAN	NAN	0.2	NAN
272	83	The provision relied upon as prohibiting the intended use is a phrase in clause 2 -LRB- iii -RRB- -LRB- a -RRB- : `` The Lessee hereby covenants with the Corporation ... to complete the erection on the demised land -LSB- of -RSB- ... a building development for uses within Use Classes III IV or X of the Town and Country -LRB- Use Classes -RRB- Order 1963 together with all necessary roads -LSB- etc -RSB- ... -LRB- hereinafter called ` the works ' ... -RRB- '' 16 . 	NAN	NAN	NAN	0.2	NAN
272	84	The landlord contends that the words `` a building development for uses within Use Classes III IV or X '' means not , or not only , that the building must be suitable for such uses but that during the term of the lease it may be used only for such uses . 	NAN	NAN	NAN	0.2	NAN
272	85	But I find it impossible to construe clause 2 -LRB- iii -RRB- -LRB- a -RRB- as having any application to the use which may be made of the premises . 	NAN	NAN	NAN	0.2	NAN
272	86	The purpose of the whole of clause 2 -LRB- iii -RRB- is to describe what the tenant has positively covenanted to do . 	NAN	NAN	NAN	0.2	NAN
272	87	Sub-paragraph -LRB- a -RRB- describes the buildings he is to erect , -LRB- b -RRB- the road and cattle grid he is to build , -LRB- c -RRB- the materials he is to use -LRB- d -RRB- the use to be made of the earth , clay , gravel and sand displaced by the construction , -LRB- e -RRB- the disposal of antiquities he may find and -LRB- f -RRB- the fences to be built and maintained . 	NAN	NAN	NAN	0.2	NAN
272	88	The subject matter of the whole clause is altogether different from restrictions on the use of the premises . 	NAN	NAN	NAN	0.2	NAN
272	89	They are contained in clauses 2 -LRB- v -RRB- -LRB- vi -RRB- and -LRB- xi -RRB- . 	NAN	NAN	NAN	0.2	NAN
272	90	17 . 	NAN	NAN	NAN	0.2	NAN
272	91	The argument that a restriction on user has been embedded in the description of the premises to be constructed is based upon the argument that the lease is badly drafted . 	NAN	NAN	NAN	0.2	NAN
272	92	But that seems to me to beg the question . 	NAN	NAN	NAN	0.2	NAN
272	93	It is only badly drafted if one assumes that clause 2 -LRB- iii -RRB- -LRB- a -RRB- was intended to restrict the use of the premises . 	NAN	NAN	NAN	0.2	NAN
272	94	To slip a rather ambiguous user clause into the middle of a description of the buildings would indeed be poor drafting . 	NAN	NAN	NAN	0.2	NAN
272	95	On the other hand , if one assumes that the parties intended in orthodox fashion to describe the buildings to be erected in one clause and the restrictions on the use of the premises in another , there is nothing particularly bad about the drafting . 	NAN	NAN	NAN	0.2	NAN
272	96	Clause 2 -LRB- iii -RRB- -LRB- a -RRB- may be somewhat prolix or even contain redundant material . 	NAN	NAN	NAN	0.2	NAN
272	97	But few leases could escape that reproach . 	NAN	NAN	NAN	0.2	NAN
272	98	18 . 	NAN	NAN	NAN	0.2	NAN
272	99	The argument from redundancy is that since clause 2 -LRB- iii -RRB- -LRB- a -RRB- provides that the plans for the buildings must have been approved by the city architect , there was no reason why it should go on to stipulate that they should be suitable for any particular use . 	NAN	NAN	NAN	0.2	NAN
272	100	The city architect would in any case have had full control over the kind of buildings which could be erected . 	NAN	NAN	NAN	0.2	NAN
272	101	19 . 	NAN	NAN	NAN	0.2	NAN
272	102	Even if this were true , I would be more inclined to accept some degree of redundancy rather than assume that the draftsman had muddled up the question of what the tenant had to build within 5 years -LRB- which was part of the consideration for the lease -RRB- with the question of what use could be made of the premises during its 114 year term . 	NAN	NAN	NAN	0.2	NAN
272	103	But I am far from satisfied that it is true . 	NAN	NAN	NAN	0.2	NAN
272	104	We have very little evidence of the factual background against which the lease was executed . 	NAN	NAN	NAN	0.2	NAN
272	105	The parties may already have had some mutual understanding about the buildings to be erected but we have no idea of how far this had gone . 	NAN	NAN	NAN	0.2	NAN
272	106	The city architect could not unreasonably withhold approval of the plans . 	NAN	NAN	NAN	0.2	NAN
272	107	Perhaps the reference to the Use Classes was intended to pre-empt argument over whether it would be reasonable to object to buildings which were not suitable for those uses . 	NAN	NAN	NAN	0.2	NAN
272	108	These matters are entirely speculative . 	NAN	NAN	NAN	0.2	NAN
272	109	So I do not think that the argument from redundancy has enough weight to displace an interpretation based on the conventional structure of the clauses . 	NAN	NAN	NAN	0.2	NAN
272	110	20 . 	NAN	NAN	NAN	0.2	NAN
272	111	There are other factors which point against 2 -LRB- iii -RRB- -LRB- a -RRB- containing a user clause . 	NAN	NAN	NAN	0.2	NAN
272	112	First , it is common ground that it would apply only to the buildings erected pursuant to the covenant . 	NAN	NAN	NAN	0.2	NAN
272	113	But those buildings did not cover the entire 14.5 acre site . 	NAN	NAN	NAN	0.2	NAN
272	114	There was room for new ones and no covenant against new buildings . 	NAN	NAN	NAN	0.2	NAN
272	115	What would be the commercial purpose of prohibiting a use of the old buildings when a new one erected on vacant land could be used for that purpose ? 	NAN	NAN	NAN	0.2	NAN
272	116	Secondly , it seems odd to define permissible user in a 114 year lease by reference to Use Classes in a 1963 statutory instrument . 	NAN	NAN	NAN	0.2	NAN
272	117	Such a description of the buildings makes perfectly good sense in a covenant which was intended to be spent within 5 years . 	NAN	NAN	NAN	0.2	NAN
272	118	But was it contemplated that the parties in 2080 would have to research mid-twentieth century planning law to discover the permissible user ? 	NAN	NAN	NAN	0.2	NAN
272	119	Although it is fair to say that this might be necessary if the premises had to be reinstated after a fire under clause 2 -LRB- xiii -RRB- . -RRB- 	NAN	NAN	NAN	0.2	NAN
272	120	Thirdly , the covenant is absolute . 	NAN	NAN	NAN	0.2	NAN
272	121	The landlord is under no obligation to consent to a change , whether this would be reasonable or not . 	NAN	NAN	NAN	0.2	NAN
272	122	The tenant 's only escape is through the very limited jurisdiction of the court to vary such covenants under section 84 of the Law of Property Act 1925 . 	NAN	NAN	NAN	0.2	NAN
272	123	Would the parties have been likely to intend such restrictions to endure for over a century ? 	NAN	NAN	NAN	0.2	NAN
272	124	Fourthly , the landlord was the planning authority . 	NAN	NAN	NAN	0.2	NAN
272	125	In that capacity , it could prevent any use which was undesirable on planning grounds . 	NAN	NAN	NAN	0.2	NAN
272	126	This control was supplemented by clause 2 -LRB- vi -RRB- , which contained prohibitions to protect existing tenants against competition , which could probably not have been justified on planning grounds . 	NAN	NAN	NAN	0.2	NAN
272	127	In combination , planning control and clause 2 -LRB- vi -RRB- constitute a rational system for controlling the use of the premises . 	NAN	NAN	NAN	0.2	NAN
272	128	21 . 	NAN	NAN	NAN	0.2	NAN
272	129	For these reasons I would allow the tenant 's cross-appeal . 	lord hoffmann	self	outcome	0.2	NAN
272	130	I also agree that the appeal should be allowed for the reasons given in the opinions of my noble learned friends Lord Bingham of Cornhill and Lord Rodger of Earlsferry . 	lord hoffmann	lord bingham	NAN	0.2	NAN
272	130	I also agree that the appeal should be allowed for the reasons given in the opinions of my noble learned friends Lord Bingham of Cornhill and Lord Rodger of Earlsferry . 	lord hoffmann	lord rodger	NAN	0.2	NAN
272	130	I also agree that the appeal should be allowed for the reasons given in the opinions of my noble learned friends Lord Bingham of Cornhill and Lord Rodger of Earlsferry . 	lord hoffmann	self	NAN	0.2	NAN
272	131	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	NAN
272	132	LORD SCOTT OF FOSCOTE 	NAN	NAN	NAN	0.3	NAN
272	133	My Lords , 	NAN	NAN	NAN	0.3	NAN
272	134	22 . 	NAN	NAN	NAN	0.3	NAN
272	135	I have had the advantage of reading in draft the opinion of my noble and learned friend , Lord Rodger of Earlsferry and gratefully adopt his recital of the relevant facts . 	lord scott	lord rodger	ackn	0.3	NAN
272	135	I have had the advantage of reading in draft the opinion of my noble and learned friend , Lord Rodger of Earlsferry and gratefully adopt his recital of the relevant facts . 	lord scott	lord rodger	factagr	0.3	NAN
272	136	As is made plain in his opinion there are two issues which arise on this appeal . 	lord scott	lord rodger	partagr	0.3	NAN
272	137	One is a short issue of construction of one of the lessee 's covenants in the lease dated 28 April 1969 under which Gloucester City Council demised a site consisting of 14.5 acres of industrial development land to a developer for a term of 114 years from 25 December 1968 . 	NAN	NAN	NAN	0.3	NAN
272	138	Clause 2 -LRB- iii -RRB- -LRB- a -RRB- of the lease is expressed as a positive covenant requiring the lessee within five years to commence and complete the development of the site by erecting industrial buildings in conformity with plans to be approved by the city architect . 	NAN	NAN	NAN	0.3	NAN
272	139	The sub-clause describes the required development as `` a building development for uses within Use Classes III IV or X of the Town and Country -LRB- Use Classes -RRB- Order 1963 '' . 	NAN	NAN	NAN	0.3	NAN
272	140	Class III in the 1963 Order was `` use as a light industrial building '' , Class IV was `` use as a general industrial building '' and Class X was `` use as a wholesale warehouse or repository '' . 	NAN	NAN	NAN	0.3	NAN
272	141	The issue of construction is whether clause 2 -LRB- iii -RRB- -LRB- a -RRB- , although in form a positive covenant requiring the lessee to construct a particular type of building development , contains also , by implication , a negative covenant by the lessee not to use the buildings for any use other than a use falling within one or other of the three specified Use Classes . 	NAN	NAN	NAN	0.3	NAN
272	142	At first instance the deputy judge , Mr Donaldson QC and , on appeal , the Court of Appeal decided that clause 2 -LRB- iii -RRB- -LRB- a -RRB- did impose this negative user covenant . 	NAN	NAN	NAN	0.3	NAN
272	143	Had that been the only issue in the case I am sure that leave to appeal to this House would not have been granted . 	NAN	NAN	NAN	0.3	NAN
272	144	But the second issue raises an important point of general principle . 	NAN	NAN	NAN	0.3	NAN
272	145	23 . 	NAN	NAN	NAN	0.3	NAN
272	146	In Killick v Second Covent Garden Property Co Ltd -LSB- 1973 -RSB- 1 WLR 658 , the Court of Appeal agreed that `` a landlord may reasonably refuse consent to an assignment if the assignment would necessarily involve a breach of covenant '' -LRB- Stamp LJ at p 661 -RRB- but did not agree that , if the proposed assignment went ahead , `` there would as a necessary consequence be a breach of the user covenant '' and held that , in the circumstances , the landlord had unreasonably withheld consent to the assignment . 	NAN	NAN	NAN	0.3	NAN
272	147	24 . 	NAN	NAN	NAN	0.3	NAN
272	148	In the Court of Appeal in the present case Chadwick LJ said , -LRB- 1999 -RRB- 80 P&CR 11 , 23 : `` In my view the decision in the Killick case precludes this court from holding that the belief of the landlord , however reasonable , that the proposed assignee intends to use the demised premises for a purpose which would give rise to a breach of a user covenant is , of itself , a ground for withholding consent to assignment '' 25 . 	NAN	NAN	NAN	0.3	NAN
272	149	The second issue , therefore , is whether , if that is indeed what Killick decided , Killick was rightly decided and , if it was not , whether the council had unreasonably refused its consent to the proposed assignment by Ashworth Frazer Ltd to Mountstar Metal Corporation Ltd. . 	NAN	NAN	NAN	0.3	NAN
272	150	It was this issue that led to leave to appeal to this House being granted . 	NAN	NAN	NAN	0.3	NAN
272	151	The second issue 26 . 	NAN	NAN	NAN	0.3	NAN
272	152	On this issue I am in respectful and complete agreement with what Lord Rodger has said in paragraphs 29 to 43 of his opinion . 	lord scott	lord rodger	NAN	0.3	NAN
272	153	I concur in his conclusions , expressed in paragraph 41 , and in his reasons for reaching them . 	lord scott	lord rodger	NAN	0.3	NAN
272	154	I agree also with the reasons given by my noble and learned friend , Lord Bingham of Cornhill , for reaching the same conclusions . 	lord scott	lord bingham	NAN	0.3	NAN
272	155	Those conclusions would lead to this appeal being allowed if , but not unless , the first issue , the issue of construction , had been correctly decided in the council 's favour . 	NAN	NAN	NAN	0.3	NAN
272	156	To that issue I now turn . 	NAN	NAN	NAN	0.3	NAN
272	157	The construction issue 27 . 	NAN	NAN	NAN	0.3	NAN
272	158	The issue is a short one . 	NAN	NAN	NAN	0.3	NAN
272	159	It does not involve any point of principle and is not assisted by reference to any authorities . 	NAN	NAN	NAN	0.3	NAN
272	160	The lease was a building development lease for a term of 114 years . 	NAN	NAN	NAN	0.3	NAN
272	161	It was a lease which , over the first five years , was going to involve the lessee in the expenditure of a considerable capital sum in carrying out the proposed development . 	NAN	NAN	NAN	0.3	NAN
272	162	The rent for the first 7 years of the term was nil , a peppercorn ; for the period from 1970 to 1989 the yearly rent was # 9,425 and thereafter it was to be either the # 9 , 425 or 8 per cent of the rackrents receivable by the lessee from the developed site , whichever were higher . 	NAN	NAN	NAN	0.3	NAN
272	163	The relevance of these rental provisions is that they demonstrate that both parties had a commercial interest in the lessee being able to develop the site and sub-let , or assign , the developed plots to the best financial advantage . 	NAN	NAN	NAN	0.3	NAN
272	164	User restrictions would naturally be important in that they would restrict the types of business that could be carried on on the various plots forming part of the development . 	NAN	NAN	NAN	0.3	NAN
272	165	28 . 	NAN	NAN	NAN	0.3	NAN
272	166	It is obvious , and hardly worth saying , that the ability of the lessee to exploit the developed site , or of any sub-lessee or assignee to exploit any of the individual plots , to its best commercial advantage would depend not only on the user covenants in the lease but also on the user permitted under the applicable planning law . 	NAN	NAN	NAN	0.3	NAN
272	167	It is very usual to find in a lease a tenant 's covenant not to use the property in a manner in breach of planning law . 	NAN	NAN	NAN	0.3	NAN
272	168	In a development lease granted by a private lessor it would be very surprising not to find such a covenant . 	NAN	NAN	NAN	0.3	NAN
272	169	In this lease , however , there is no such covenant . 	NAN	NAN	NAN	0.3	NAN
272	170	But this is not surprising . 	NAN	NAN	NAN	0.3	NAN
272	171	The council , the lessor , was the planning authority . 	NAN	NAN	NAN	0.3	NAN
272	172	It was able , wearing its planning authority hat , to exercise control over the use to which the various plots on the site could be put . 	NAN	NAN	NAN	0.3	NAN
272	173	In clause 2 -LRB- vi -RRB- , the lease imposed specific user restraints on the lessee . 	NAN	NAN	NAN	0.3	NAN
272	174	These restraints had nothing to do with planning law but were imposed in order , it seems fairly clear , to protect from competition existing businesses located in the vicinity of the 14.5 acres . 	NAN	NAN	NAN	0.3	NAN
272	175	In my opinion , a development lessee , taking a 114 year lease in the form of the lease with which your Lordships are concerned , would be entitled to suppose that , provided the user restrictions in clause 2 -LRB- vi -RRB- were observed , the industrial buildings he erected could be used for any use from time to time permitted under the planning law . 	NAN	NAN	NAN	0.3	NAN
272	176	29 . 	NAN	NAN	NAN	0.3	NAN
272	177	It is argued that unless the reference in clause 2 -LRB- iii -RRB- -LRB- a -RRB- is construed so as to impose a negative user covenant , additional to that in clause 2 -LRB- vi -RRB- and restricting the permitted user to user within Use Classes III IV or X , no sensible purpose could be attributed to the reference in the sub-clause to those Use Classes . 	NAN	NAN	NAN	0.3	NAN
272	178	I am in respectful disagreement both with the premise to this argument and with the conclusion . 	NAN	NAN	NAN	0.3	NAN
272	179	The Use Classes describe the type of building development that the lessee is to commence and complete within the 5 years . 	NAN	NAN	NAN	0.3	NAN
272	180	The requirement that the city architect 's approval to the lessee 's building plans is not to be unreasonably withheld is thereby given a degree of definition that would otherwise be lacking . 	NAN	NAN	NAN	0.3	NAN
272	181	His refusal to approve plans that did not relate to a development consistent with those uses could not be challenged on unreasonableness grounds . 	NAN	NAN	NAN	0.3	NAN
272	182	If the references to the three Use Classes had not been included the lessee might have proposed a more profitable development involving uses outside the three Use Classes and then sought to categorise as unreasonable the city architect 's refusal to approve the plans . 	NAN	NAN	NAN	0.3	NAN
272	183	So there is , in my opinion , no cogency in the premise that there was no sensible commercial purpose in the reference to the three Use Classes other than the imposition of an unexpressed negative user covenant . 	NAN	NAN	NAN	0.3	NAN
272	184	But even if , contrary to my view , the premise had been sound , the conclusion that a negative user covenant should be implied does not , in my opinion , follow . 	NAN	NAN	NAN	0.3	NAN
272	185	The implied negative covenant is not necessary to give business efficacy to the sub-clause . 	NAN	NAN	NAN	0.4	NAN
272	186	If the sub-clause is accorded its literal meaning and read simply as a positive covenant to build , it lacks nothing in efficacy . 	NAN	NAN	NAN	0.4	NAN
272	187	Nor is the proposed implied term one that can be justified by the `` Oh of course the parties must have intended it '' test . 	NAN	NAN	NAN	0.4	NAN
