211	134	But nor do I think the House should in this appeal accept it , for reasons which I find , cumulatively , to be compelling . 	NAN	NAN	NAN	0.5	NAN
211	135	It was not advanced in the Divisional Court , so we lack the benefit of its judgment on it . 	NAN	NAN	NAN	0.5	NAN
211	136	It was scarcely foreshadowed in Mr Whalley 's written case , and there was no hint that the correctness of Hayter was to be challenged . 	NAN	NAN	NAN	0.5	NAN
211	137	Thus Mr Swift had little opportunity to prepare an argument in reply . 	NAN	NAN	NAN	0.5	NAN
211	138	The question is one of some importance , and should not be resolved in the absence of representation of the Crown or any police force , both of whom might be expected to have views on how the issue should be decided . 	NAN	NAN	NAN	0.5	NAN
211	139	The question is one which might well benefit from legislative attention . 	NAN	NAN	NAN	0.5	NAN
211	140	It is not necessary to resolve this question to decide the present appeal . 	NAN	NAN	NAN	0.5	NAN
211	141	17 . 	NAN	NAN	NAN	0.5	NAN
211	142	For these reasons and those given by my noble and learned friend Lord Rodger of Earlsferry with which I agree , I would therefore allow the appeal on the narrower ground , set aside the decision of the Divisional Court , uphold the decision of the Justices and dismiss the proceedings . 	lord bingham	lord rodger	fullagr	0.5	NAN
211	142	For these reasons and those given by my noble and learned friend Lord Rodger of Earlsferry with which I agree , I would therefore allow the appeal on the narrower ground , set aside the decision of the Divisional Court , uphold the decision of the Justices and dismiss the proceedings . 	lord bingham	self	outcome	0.5	NAN
211	143	I would invite written submissions on costs within 14 days . 	NAN	NAN	NAN	0.5	NAN
211	144	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.5	NAN
211	145	LORD RODGER OF EARLSFERRY 	NAN	NAN	NAN	0.5	NAN
211	146	My Lords , 	NAN	NAN	NAN	0.5	NAN
211	147	18 . 	NAN	NAN	NAN	0.5	NAN
211	148	In May 2003 the appellant , Mr Whalley , assaulted and injured the respondent , Mr Jones . 	NAN	NAN	NAN	0.5	NAN
211	149	When interviewed by the Greater Manchester Police , he admitted the offence . 	NAN	NAN	NAN	0.5	NAN
211	150	The officer concerned decided that Mr Whalley should not be prosecuted , but should be cautioned . 	NAN	NAN	NAN	0.5	NAN
211	151	In the case of the Greater Manchester Police the effects of a caution are set out on a standard form . 	NAN	NAN	NAN	0.5	NAN
211	152	It is not in dispute that Mr Whalley was informed of those effects and agreed to be cautioned . 	NAN	NAN	NAN	0.5	NAN
211	153	19 . 	NAN	NAN	NAN	0.5	NAN
211	154	Mr Whalley 's standard form told him that a decision had been made that he was to receive a caution for the offence of assault occasioning actual bodily harm for which he had been interviewed . 	NAN	NAN	NAN	0.5	NAN
211	155	The notice continued : The form went on to spell out the other consequences of the caution . 	NAN	NAN	NAN	0.5	NAN
211	156	20 . 	NAN	NAN	NAN	0.5	NAN
211	157	Having been told this , Mr Whalley would have been entitled to assume that , since he had accepted the caution with its attendant effects , he would not now be prosecuted for the assault on Mr Jones . 	NAN	NAN	NAN	0.5	NAN
211	158	The form warned him , however , that details of his caution would be disclosed to the victim in accordance with the victims ' charter . 	NAN	NAN	NAN	0.5	NAN
211	159	And , presumably , having been made aware that there was to be no public prosecution , the victim , Mr Jones , initiated a private prosecution against him . 	NAN	NAN	NAN	0.5	NAN
211	160	Some months later , the Chief Crown Prosecutor for Merseyside declined to take over the prosecution . 	NAN	NAN	NAN	0.5	NAN
211	161	The House knows nothing about the reasons for that decision . 	NAN	NAN	NAN	0.5	NAN
211	162	In October 2004 , the justices held that it would be an abuse of the process of the court to allow the prosecution to proceed and so they stayed the proceedings . 	NAN	NAN	NAN	0.6	NAN
211	163	Mr Jones appealed and the Divisional Court reversed the justices , holding that in the circumstances the prosecution was not an abuse of process . 	NAN	NAN	NAN	0.6	NAN
211	164	21 . 	NAN	NAN	NAN	0.6	NAN
211	165	When the police officer cautioned Mr Whalley , he was not acting under a statutory scheme . 	NAN	NAN	NAN	0.6	NAN
211	166	But nor was he off on a frolic of his own , or on a frolic of the Greater Manchester Police . 	NAN	NAN	NAN	0.6	NAN
211	167	On the contrary , he was acting in accordance with an officially recognised policy which was intended to be followed by police forces throughout the country in accordance with guidance issued by the Home Office . 	NAN	NAN	NAN	0.6	NAN
211	168	The current guidance was to be found in Home Office Circular 18/1994 , to which was annexed a revised version of the National Standards for Cautioning . 	NAN	NAN	NAN	0.6	NAN
211	169	Paragraph 1 of the Standards describes the purposes of a formal caution as being to deal quickly and simply with less serious offenders , `` to divert them from unnecessary appearance in the criminal courts , '' and to reduce the chances of their re-offending . 	NAN	NAN	NAN	0.6	NAN
211	170	All worthwhile policy objectives . 	NAN	NAN	NAN	0.6	NAN
211	171	Before the police can contemplate administering a caution , there must be sufficient evidence of the offender 's guilt and he must admit the offence . 	NAN	NAN	NAN	0.6	NAN
211	172	Provided these requirements are met , `` consideration should be given to whether a caution is in the public interest '' : para 3 . 	NAN	NAN	NAN	0.6	NAN
211	173	The police are told that they should take into account the public interest principles described in the Code for Crown Prosecutors . 	NAN	NAN	NAN	0.6	NAN
211	174	In their turn , Crown Prosecutors are told in para 8.3 of the current Code for Crown Prosecutors that a simple caution should only be given if the public interest justifies it and in accordance with Home Office guidelines . 	NAN	NAN	NAN	0.6	NAN
211	175	22 . 	NAN	NAN	NAN	0.6	NAN
211	176	What is clear from the National Standards is that a police officer should not decide to administer a caution , rather than to prosecute , unless he is satisfied that cautioning rather than prosecution is in the public interest . 	NAN	NAN	NAN	0.6	NAN
211	177	Presumably , the officer in this case was so satisfied . 	NAN	NAN	NAN	0.6	NAN
211	178	If that view was untenable , his decision to caution rather than to prosecute could be set aside on judicial review . 	NAN	NAN	NAN	0.6	NAN
211	179	But Mr Jones has not challenged the officer 's decision . 	NAN	NAN	NAN	0.6	NAN
211	180	The assumption must be that the police officer was entitled to decide that it was in the public interest for Mr Whalley to be given a caution and so avoid an `` unnecessary appearance in the criminal courts '' . 	NAN	NAN	NAN	0.6	NAN
211	181	On that basis the officer represented to Mr Whalley that he would not have to go before a criminal court for the offence . 	NAN	NAN	NAN	0.6	NAN
211	182	23 . 	NAN	NAN	NAN	0.6	NAN
211	183	In these circumstances , where such an assurance had been given to Mr Whalley , any subsequent decision by the Crown Prosecutor to prosecute him would have been capable of being regarded as an abuse of process : R v Croydon Justices , Ex p Dean -LSB- 1993 -RSB- QB 769 , 778F-G per Staughton LJ . 	NAN	NAN	NAN	0.6	NAN
211	184	What happened in this case , however , was that Mr Jones , a private individual , unconnected with the police or prosecuting authorities , initiated the prosecution , despite the assurance given to Mr Whalley . 	NAN	NAN	NAN	0.6	NAN
211	185	Whether or not Mr Jones was consulted before the police officer took the decision to caution rather than to prosecute and to give that assurance , he was certainly not a party to it . 	NAN	NAN	NAN	0.6	NAN
211	186	So there is no question of Mr Jones being estopped from initiating the prosecution . 	NAN	NAN	NAN	0.6	NAN
211	187	Nor did he do anything to give Mr Whalley any legitimate expectation that he would not be prosecuted . 	NAN	NAN	NAN	0.6	NAN
211	188	The question is , rather , whether the magistrates were entitled to stay the proceedings because it offended their sense of justice and propriety to be asked to try the accused in these circumstances : R v Horseferry Road Magistrates ' Court , Ex p Bennett -LSB- 1994 -RSB- 1 AC 42 , 74G-H per Lord Lowry . 	NAN	NAN	NAN	0.6	NAN
211	189	24 . 	NAN	NAN	NAN	0.6	NAN
