124	20	-LRB- 2 -RRB- Subject to regulation 110 and where this regulation applies , the Commissioners shall , on receipt of an application made by the taxable person in such form and manner and containing such particulars as they may direct , pay to him an amount equal to the input tax which has become attributable to taxable supplies in accordance with the method which he was required to use when the input tax was first attributed . 	NAN	NAN	NAN	0	NAN
124	21	-LRB- 3 -RRB- For the purposes of this regulation any question as to the nature of any supply shall be determined in accordance with the provisions of the Act and any Regulations or Orders made thereunder in force at the time when the input tax was first attributed . '' 	NAN	NAN	NAN	0	NAN
124	22	-LRB- Emphasis added -RRB- 5 . 	NAN	NAN	NAN	0	NAN
124	23	Regulation 109 is the converse of regulation 108 but it is not necessary to cite the terms of that regulation , although its presence should not be ignored since it is obviously intended that the choice to which I will refer operates in both directions . 	NAN	NAN	NAN	0	NAN
124	24	The important feature of regulation 109 is that it gives the taxable person six years in which to elect to use or form an intention to use the goods or services concerned in making taxable supplies . 	NAN	NAN	NAN	0	NAN
124	25	Examining the language of regulation 109 , which is all important to the outcome of this appeal , more closely it appears that there are contained in the regulation the following relevant requirements : -LRB- i -RRB- The taxable person must have incurred an amount of input tax -LRB- on supplies to him -RRB- which has not been attributed to taxable supplies -LRB- by him -RRB- . 	NAN	NAN	NAN	0	NAN
124	26	-LRB- ii -RRB- This must be because he had intended for a period of time to use the goods and services -LRB- and the leasing of land is a supply of goods -RRB- in making exempt supplies . 	NAN	NAN	NAN	0	NAN
124	27	-LRB- iii -RRB- Before he had fulfilled his intention to use the goods and services in making exempt supplies -LRB- ie `` before that intention is fulfilled '' -RRB- he must use or form the intention to use the goods or services in making taxable supplies . 	NAN	NAN	NAN	0	NAN
124	28	-LRB- iv -RRB- That the change of intention happened during a period of six years commencing on the first day of the prescribed accounting period . 	NAN	NAN	NAN	0.1	NAN
124	29	6 . 	NAN	NAN	NAN	0.1	NAN
124	30	Having referred to regulation 109 , it is necessary to apply that regulation to the facts of the present appeal . 	NAN	NAN	NAN	0.1	NAN
124	31	As they have been referred to by my Lords and in the reported decisions of the court and the tribunal below , it is sufficient for my purposes merely to refer to the fact that the Royal and Sun Alliance Insurance Group Plc -LRB- `` RSA '' -RRB- had leased accommodation from landlords who had exercised their option to treat the supply as taxable with the result that RSA had to pay input tax in relation to the letting and other services with which they were supplied . 	lord woolf	all	partagr	0.1	NAN
124	32	Between November 1991 and April 1993 RSA had five properties which became surplus to the requirements of their insurance business . 	NAN	NAN	NAN	0.1	NAN
124	33	However , having decided to let the properties they had difficulty in obtaining tenants and the accommodation remained vacant for a substantial period of time -LRB- with exceptions which can be ignored -RRB- until November 1995 . 	NAN	NAN	NAN	0.1	NAN
124	34	On 21 November 1995 RSA made an election to waive the exemption and , accordingly , the supplies constituted by their lettings were a taxable supply in relation to which RSA charged output tax . 	NAN	NAN	NAN	0.1	NAN
124	35	The election was duly notified to the Commissioners on 21 December 1995 . 	NAN	NAN	NAN	0.1	NAN
124	36	7 . 	NAN	NAN	NAN	0.1	NAN
124	37	During the intervening vacant period RSA continued to pay input tax on the rent and other services which RSA paid in order to retain their interest in the premises . 	NAN	NAN	NAN	0.1	NAN
124	38	They also incurred expenses which would have been taxable in their attempts to let the premises . 	NAN	NAN	NAN	0.1	NAN
124	39	8 . 	NAN	NAN	NAN	0.1	NAN
124	40	It is not in dispute that if RSA had at the outset elected -LRB- that is , prior to the relevant dates between November 1991 and April 1993 -RRB- to treat the lettings as taxable supplies , RSA would have been entitled to credit for the input tax which is now in dispute . 	NAN	NAN	NAN	0.1	NAN
124	41	RSA would have been entitled to this notwithstanding that the lettings did not take place in fact until after November 1995 . 	NAN	NAN	NAN	0.1	NAN
124	42	However , not having elected RSA did not seek credit for the input tax that was paid from time to time until they made their elections . 	NAN	NAN	NAN	0.1	NAN
124	43	So the input tax paid did not appear in their periodic VAT returns prior to their making the relevant elections . 	NAN	NAN	NAN	0.1	NAN
124	44	9 . 	NAN	NAN	NAN	0.1	NAN
124	45	Until a landlord has identified the tenant to whom he is going to let premises , frequently it will not make sense to decide whether the letting should or should not be exempt . 	NAN	NAN	NAN	0.1	NAN
124	46	What the decision should be will depend on the circumstances of the tenant in relation to VAT . 	NAN	NAN	NAN	0.1	NAN
124	47	If the tenant can not obtain credit for any input tax payable it will be to the tenant 's disadvantage if the lease is a taxable supply . 	NAN	NAN	NAN	0.1	NAN
124	48	Accordingly he may be prepared only to pay a lower rent then he would be prepared to pay if the letting was exempt . 	NAN	NAN	NAN	0.1	NAN
124	49	For this reason , it can be sensible for a landlord -LRB- here RSA -RRB- to defer an election since once he elects he can not revoke that election . 	NAN	NAN	NAN	0.1	NAN
124	50	However , until he elects he is not entitled to credit for the input tax which he has paid . 	NAN	NAN	NAN	0.1	NAN
124	51	10 . 	NAN	NAN	NAN	0.1	NAN
124	52	If RSA 's submissions are correct , one of the purposes of regulation 109 is to take into account the difficulty of the landlord in this regard . 	NAN	NAN	NAN	0.1	NAN
124	53	However , if a landlord is to have the benefit of regulation 109 he must comply with its requirements . 	NAN	NAN	NAN	0.1	NAN
124	54	Here there is no dispute that the election was made during the period specified by the regulation . 	NAN	NAN	NAN	0.1	NAN
124	55	Nor until RSA elected had the input tax , which they had paid , been attributed to taxable supplies . 	NAN	NAN	NAN	0.1	NAN
124	56	The input tax could not be attributed because there had been no subletting of the premises and in any event , until RSA did elect , for VAT purposes , the only supplies that RSA could make were exempt . 	NAN	NAN	NAN	0.1	NAN
124	57	While , if RSA had let the premises before electing they would have made an exempt supply , as the letting followed the election there was no exempt supply to which the input tax could be related . 	NAN	NAN	NAN	0.1	NAN
124	58	11 . 	NAN	NAN	NAN	0.1	NAN
124	59	Once RSA had decided to let the premises as a taxable supply , the position changed . 	NAN	NAN	NAN	0.1	NAN
124	60	RSA , applying the language of regulation 109 literally , were fulfilling the remaining requirement of that regulation . 	NAN	NAN	NAN	0.1	NAN
124	61	RSA was a taxable person that had incurred an amount of tax on the lettings of the properties to them . 	NAN	NAN	NAN	0.1	NAN
124	62	The amount of input tax had not been attributed to taxable supplies by them . 	NAN	NAN	NAN	0.1	NAN
124	63	This was because they are deemed , not having elected , to have intended to make exempt supplies . 	NAN	NAN	NAN	0.1	NAN
124	64	However , before they had fulfilled their intention to make the exempt supplies , that is by subletting the premises , RSA had elected to make taxable supplies instead by subletting the premises . 	NAN	NAN	NAN	0.1	NAN
124	65	Throughout the economic activity remained the same but its taxable nature changed . 	NAN	NAN	NAN	0.1	NAN
124	66	Finally that change of intention had occurred within the six year period . 	NAN	NAN	NAN	0.1	NAN
124	67	That being so , I ask rhetorically why should RSA not be entitled to the benefit of regulation 109 ? 	NAN	NAN	NAN	0.1	NAN
124	68	This is not a case , as has been suggested , of RSA rewriting history other than the rewriting that the regulation expressly contemplated . 	NAN	NAN	NAN	0.1	NAN
124	69	If the regulation could not be applied in these circumstances it could not have any meaningful application to the subletting of property . 	NAN	NAN	NAN	0.1	NAN
124	70	The Commissioners contend that inputs can be consumed by an unsuccessful attempt to make supplies and that the input tax incurred was so used here during the vacant period . 	NAN	NAN	NAN	0.1	NAN
124	71	But this argument which has no statutory foundation is inconsistent with the express terms of regulation 109 , which presupposes that there will be a six year period in which to make an election and after that election there can be a claim for repayment of the tax paid . 	NAN	NAN	NAN	0.1	NAN
124	72	This is because that tax -LRB- in the language of regulation 109 -LRB- 2 -RRB- -RRB- `` has become attributable to taxable supplies '' . 	NAN	NAN	NAN	0.1	NAN
124	73	Such attribution accords with article 20 -LRB- 1 -RRB- of the Sixth Directive . 	NAN	NAN	NAN	0.1	NAN
124	74	12 . 	NAN	NAN	NAN	0.1	NAN
124	75	The Commissioners give a description of a situation where they submit the option that the regulation is intended to provide would be lost . 	NAN	NAN	NAN	0.1	NAN
124	76	They submit that if a lawyer offers financial services at one time but having failed to obtain any customers the lawyer starts a new business offering legal services then the input tax paid for supplies to the first business would no longer be available and can not be set off against input tax payable by the second business . 	NAN	NAN	NAN	0.1	NAN
124	77	I fully accept input tax incurred in relation to one business could not be set off against input tax payable in relation to a different business . 	NAN	NAN	NAN	0.1	NAN
124	78	There is then no connection direct or otherwise between the supplies . 	NAN	NAN	NAN	0.1	NAN
124	79	But that is an entirely different situation from the present . 	NAN	NAN	NAN	0.1	NAN
124	80	Here , throughout RSA were intending to make the same supply ; the only matter that was deferred was the decision as to whether to elect that that supply should be taxable , a situation which regulation 109 is , as it seems to me , directly designed to deal . 	NAN	NAN	NAN	0.1	NAN
124	81	Throughout RSA were intending to make the same supply namely a subletting of the premises . 	NAN	NAN	NAN	0.1	NAN
124	82	Before the election that would have been an exempt supply ; after the election it would be a taxable supply . 	NAN	NAN	NAN	0.2	NAN
124	83	To make the taxable supply that RSA actually made it had no choice but to comply with the terms of the lease under which it was entitled to sublet the premises . 	NAN	NAN	NAN	0.2	NAN
124	84	This involved paying rent including the input tax . 	NAN	NAN	NAN	0.2	NAN
124	85	It could not claim repayment of the input tax until it elected . 	NAN	NAN	NAN	0.2	NAN
124	86	After it elected the accounting periods would be different in relation to the input tax that RSA had paid prior to election and the output tax RSA in due course received . 	NAN	NAN	NAN	0.2	NAN
124	87	However , while a taxable person is required to account periodically , as regulation 109 -LRB- 2 -RRB- itself anticipates , the taxable position over different accounting periods can change so that tax which was not repayable becomes payable . 	NAN	NAN	NAN	0.2	NAN
124	88	Accounting periods can not be allowed to control what tax is payable . 	NAN	NAN	NAN	0.2	NAN
124	89	The accounting periods are the tail not the dog . 	NAN	NAN	NAN	0.2	NAN
124	90	13 . 	NAN	NAN	NAN	0.2	NAN
124	91	My noble and learned friend , Lord Walker , comes to the same conclusion as Lord Hoffmann that regulation 109 is not applicable because of the legislative framework as a whole including the Sixth Directive , and in particular , section 6 -LRB- 14 -RRB- of the 1994 Act and the language of regulation 85 which he regards -LRB- as did Arden LJ in the court below -RRB- as being ultimately decisive . 	lord woolf	lord walker	partagr	0.2	NAN
124	91	My noble and learned friend , Lord Walker , comes to the same conclusion as Lord Hoffmann that regulation 109 is not applicable because of the legislative framework as a whole including the Sixth Directive , and in particular , section 6 -LRB- 14 -RRB- of the 1994 Act and the language of regulation 85 which he regards -LRB- as did Arden LJ in the court below -RRB- as being ultimately decisive . 	lord woolf	lord hoffmann	partagr	0.2	NAN
124	92	14 . 	NAN	NAN	NAN	0.2	NAN
124	93	Section 6 of the 1994 Act sets out rules in relation to the time at which a supply of goods or services is to be treated as being made . 	NAN	NAN	NAN	0.2	NAN
124	94	Section 6 -LRB- 14 -RRB- in particular provides , so far as relevant , as follows : `` The Commissioners may by regulations make provision with respect to the time at which a supply is to be treated as taking place in cases where - -LRB- a -RRB- it is a supply of goods or services for a consideration the whole or part of which is determined or payable periodically , or from time to time , or at the end of any period , or and for any such case as is mentioned in this subsection the regulations may provide for goods or services to be treated as separately and successively supplied at prescribed times or intervals . '' 	NAN	NAN	NAN	0.2	NAN
124	95	15 . 	NAN	NAN	NAN	0.2	NAN
124	96	Regulation 85 so far as is relevant , is in the following terms : -LRB- 1 -RRB- Subject to paragraph -LRB- 2 -RRB- below , where the grant of a tenancy or lease is a supply of goods by virtue of paragraph 4 of Schedule 4 to the Act , and the whole or part of the consideration for that grant is payable periodically or from time to time , goods shall be treated as separately and successively supplied at the earlier of the following times - -LRB- a -RRB- each time that a part of the consideration is received by the supplier , or -LRB- b -RRB- each time that the supplier issues a VAT invoice relating to the grant . 	NAN	NAN	NAN	0.2	NAN
124	97	16 . 	NAN	NAN	NAN	0.2	NAN
124	98	Section 6 is necessary to determine when tax is to be payable or repayable . 	NAN	NAN	NAN	0.2	NAN
124	99	Section 6 is not concerned with whether tax is payable or repayable . 	NAN	NAN	NAN	0.2	NAN
124	100	Section 6 applies in exactly the same way whether a supply is taxable or not . 	NAN	NAN	NAN	0.2	NAN
124	101	17 . 	NAN	NAN	NAN	0.2	NAN
124	102	I accept that the right approach under section 6 and regulation 85 to both the lettings to and by RSA is to treat them as a series of separate supplies for accounting purposes . 	NAN	NAN	NAN	0.2	NAN
124	103	However , Arden LJ , in the court below , goes further and says that section 6 and regulation 85 could affect the quantum of tax payable or repayable . 	NAN	NAN	NAN	0.2	NAN
124	104	No authority supports such a proposition and its doubtful nature is highlighted by the fact that it would mean that the fiscal consequence could differ if the rent was payable quarterly or annually if an election was made during a year of the tenancy . 	NAN	NAN	NAN	0.2	NAN
124	105	Furthermore , if her reasoning is correct I can not understand why it could not apply so as to prevent RSA even being able to take credit for output tax paid after election for quarters prior to RSA subletting the premises . 	NAN	NAN	NAN	0.2	NAN
124	106	18 . 	NAN	NAN	NAN	0.2	NAN
124	107	Reading section 6 -LRB- 14 -RRB- , regulation 85 and regulation 109 -LRB- 1 -RRB- together , I do not find any reason to read regulation 109 other than in accordance with its ordinary meaning . 	NAN	NAN	NAN	0.2	NAN
124	108	Whereas , but for regulation 109 -LRB- 1 -RRB- it would not be possible for RSA , in about November 1995 , to form an intention to deduct or reclaim the input tax incurred in relation to periods prior to November 1995 , in respect of supplies after November 1995 that is what regulation 109 makes possible . 	NAN	NAN	NAN	0.2	NAN
124	109	19 . 	NAN	NAN	NAN	0.2	NAN
124	110	I fully accept the importance of regulation 85 in establishing the time of supply where there is grant of a tenancy or a lease but it can not apply where there has been no supply by RSA and therefore no consideration payable . 	NAN	NAN	NAN	0.2	NAN
124	111	Here the issue is not when the supplies were made to and by RSA , this is not in dispute . 	NAN	NAN	NAN	0.2	NAN
124	112	Where there is a special provision , such as that contained in regulation 109 , it must be given effect unless there is good reason for not doing so and regulation 85 provides no such obstacle . 	NAN	NAN	NAN	0.2	NAN
124	113	As Svenska International plc v Customs and Excise Commissioners -LSB- 1999 -RSB- 1 WLR 769 , when there are supplies effect must be given to the time of supply rules , but this can not be done where there is no more than intention to make a supply . 	NAN	NAN	NAN	0.2	NAN
124	114	The same reasoning applies to the passage of Lord Hoffmann 's speech in Customs and Excise Commissioners v Thorn Materials Supply Ltd -LSB- 1998 -RSB- 1 WLR 1106 , 1118 F - 1119 E ; -LSB- 1998 -RSB- STC 725 , 738 a-g . 	lord woolf	lord hoffmann	partagr	0.2	NAN
124	115	20 . 	NAN	NAN	NAN	0.2	NAN
124	116	Since I prepared the above opinion , I have read in draft the speech of my noble and learned friend , Lord Clyde . 	lord woolf	lord clyde	ackn	0.2	NAN
124	117	That speech so clearly expresses my own views that if I had not already prepared this speech I would have been content to merely agree with his speech . 	lord woolf	lord clyde	fullagr	0.2	NAN
124	118	However , in view of the differing views , which have been expressed as to the outcome of this appeal , I have decided to still give this speech . 	NAN	NAN	NAN	0.2	NAN
124	119	21 . 	NAN	NAN	NAN	0.2	NAN
124	120	I would therefore dismiss this appeal . 	lord woolf	self	outcome	0.2	NAN
124	121	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	NAN
124	122	LORD HOFFMANN 	NAN	NAN	NAN	0.2	NAN
124	123	My Lords , 	NAN	NAN	NAN	0.2	NAN
124	124	22 . 	NAN	NAN	NAN	0.2	NAN
124	125	In 1993 the Royal & Sun Alliance Insurance Group plc -LRB- `` RSA '' -RRB- decided to dispose of five of its leasehold properties which had become surplus to needs . 	NAN	NAN	NAN	0.2	NAN
124	126	It advertised for sub-tenants . 	NAN	NAN	NAN	0.2	NAN
124	127	But the market was weak and it did not succeed in sub-letting any of the properties until after 1995 . 	NAN	NAN	NAN	0.2	NAN
124	128	23 . 	NAN	NAN	NAN	0.2	NAN
124	129	This appeal concerns the VAT which RSA was charged by its landlords on the rent and service charges payable during part of the period while the properties were empty . 	NAN	NAN	NAN	0.2	NAN
124	130	For the purposes of VAT , the grant of a lease of land is a supply of goods or services , depending upon the length of the lease . 	NAN	NAN	NAN	0.2	NAN
124	131	For present purposes the distinction does not matter ; the grant of any interest in land is an exempt supply -LRB- of goods or services -RRB- unless the landlord has elected to waive the exemption : see Value Added Tax Act 1994 , Sched 9 , Group 1 , para 1 and Sched 10 , paras 2 and 3 . 	NAN	NAN	NAN	0.2	NAN
124	132	The landlords of the properties held by RSA had so elected and therefore both the leases and the services provided to RSA were taxable supplies . 	NAN	NAN	NAN	0.2	NAN
124	133	So the landlords added VAT to their rent and service charge invoices . 	NAN	NAN	NAN	0.2	NAN
124	134	24 . 	NAN	NAN	NAN	0.2	NAN
124	135	RSA made no similar election when it first tried to sub-let the properties . 	NAN	NAN	NAN	0.2	NAN
124	136	It wanted to keep its options open . 	NAN	NAN	NAN	0.2	NAN
124	137	It thought that although tenants who carried on businesses making taxable supplies would find a taxable lease more attractive -LRB- because they could deduct the VAT -RRB- , tenants who made exempt supplies might prefer an exempt lease . 	NAN	NAN	NAN	0.3	NAN
124	138	An election would be irrevocable -LRB- para 3 -LRB- 4 -RRB- of Sched 10 -RRB- and foreclose RSA 's options . 	NAN	NAN	NAN	0.3	NAN
124	139	On the other hand , until RSA actually elected , it was unable to say that it intended to use the goods or services supplied under the leases to make taxable supplies . 	NAN	NAN	NAN	0.3	NAN
124	140	So it had to bear the input tax without deduction . 	NAN	NAN	NAN	0.3	NAN
124	141	Eventually RSA elected for taxation with effect from 21 November 1995 . 	NAN	NAN	NAN	0.3	NAN
124	142	Thereafter , it was allowed to deduct its input taxes . 	NAN	NAN	NAN	0.3	NAN
124	143	25 . 	NAN	NAN	NAN	0.3	NAN
124	144	After the election , RSA claimed repayment of the input taxes it had been paying for the whole of the vacant period before its election -LRB- `` the vacant unelected period '' -RRB- under regulation 109 of the Value Added Tax Regulations 1995 -LRB- SI 1995/2518 -RRB- : '' -LRB- 1 -RRB- This regulation applies where a taxable person has incurred an amount of input tax which has not been attributed to taxable supplies because he intended to use the goods or services in making ... exempt supplies ... and during a period of six years commencing on the first day of the prescribed accounting period in which the attribution was determined and before that intention is fulfilled , he uses or forms an intention to use the goods or services concerned in making taxable supplies ... -LRB- 2 -RRB- ... the Commissioners shall , on receipt of an application made by the taxable person ... pay to him an amount equal to the input tax which has become attributable to taxable supplies ... . '' 	NAN	NAN	NAN	0.3	NAN
124	145	26 . 	NAN	NAN	NAN	0.3	NAN
124	146	The Commissioners rejected the application and the Value Added Tax and Duties Tribunal -LRB- Mr David Demack -RRB- upheld their rejection on the ground that there was no `` direct and immediate link '' between the taxable goods and services supplied to RSA during the vacant unelected period and the taxable supplies it formed the intention of making after that period had ended : -LSB- 1999 -RSB- V & DR 336 . 	NAN	NAN	NAN	0.3	NAN
124	147	On appeal to the High Court , Park J -LSB- 2000 -RSB- STC 933 disagreed , holding that there was such a link because the supplies to RSA during the vacant unelected period were supplies of the same leasehold property as it intended to sub-let after 21 November 1995 as a taxable supply . 	NAN	NAN	NAN	0.3	NAN
124	148	The Court of Appeal , by a majority -LRB- Aldous and Sedley LJJ ; Arden LJ dissenting -RRB- -LSB- 2001 -RSB- STC 1476 upheld this decision . 	NAN	NAN	NAN	0.3	NAN
124	149	27 . 	NAN	NAN	NAN	0.3	NAN
124	150	Regulation 109 -LRB- and its mirror image , regulation 108 , which deals with adjustments in favour of the Commissioners -RRB- give effect to article 20 of the Sixth Directive -LRB- 77/388/EEC -RRB- which provides that `` the initial deduction shall be adjusted according to the procedures laid down by the Member States '' . 	NAN	NAN	NAN	0.3	NAN
124	151	It is not suggested that the regulations do not conform to the Directive . 	NAN	NAN	NAN	0.3	NAN
124	152	28 . 	NAN	NAN	NAN	0.3	NAN
124	153	Two points about the regulations should be noted . 	NAN	NAN	NAN	0.3	NAN
124	154	First , they require that the taxpayer should have first had one intention about the use he proposes to make of goods or services supplied to him and that he should afterwards use them for a different purpose or form an intention to do so . 	NAN	NAN	NAN	0.3	NAN
124	155	In the case of regulation 109 , the first intention must be to use them for supplying exempt services or a mixture of exempt and taxable services . 	NAN	NAN	NAN	0.3	NAN
124	156	The subsequent use , or intention , must be to supply taxable services . 	NAN	NAN	NAN	0.3	NAN
124	157	29 . 	NAN	NAN	NAN	0.3	NAN
124	158	In the present case , there is no question of an initial intention to use the inputs relating to the leases in supplying a mixture of services . 	NAN	NAN	NAN	0.3	NAN
124	159	RSA 's general insurance business involved supplying a mixture of exempt and taxable services , but each lease was intended to be used in supplying either an exempt sub-lease or -LRB- after an election -RRB- a taxable sub-lease ; one or the other , but not both . 	NAN	NAN	NAN	0.3	NAN
124	160	In order to come within regulation 109 , therefore , RSA must have first had an intention to use the inputs in supplying exempt sub-leases and then used them , or formed an intention to use them , in supplying taxable sub-leases . 	NAN	NAN	NAN	0.3	NAN
124	161	And that is what RSA says it did . 	NAN	NAN	NAN	0.3	NAN
124	162	30 . 	NAN	NAN	NAN	0.3	NAN
124	163	I mention this point because occasionally , for the purposes of other arguments , RSA stresses that it was never committed to supplying exempt leases . 	NAN	NAN	NAN	0.3	NAN
124	164	It simply wanted to find tenants and was willing to fall in with whatever VAT arrangements suited them best . 	NAN	NAN	NAN	0.3	NAN
124	165	But these ambiguities are not consistent with a claim under regulation 109 , which is predicated upon a definite intention to make exempt supplies followed by a change of plan . 	NAN	NAN	NAN	0.3	NAN
124	166	31 . 	NAN	NAN	NAN	0.3	NAN
124	167	The second point is that the change of plan must have been in relation to particular goods or services supplied to RSA . 	NAN	NAN	NAN	0.3	NAN
124	168	The regulation says that it must have intended to use `` the goods or services '' in making exempt supplies and then used or formed an intention to use `` the goods or services concerned '' in making taxable supplies . 	NAN	NAN	NAN	0.3	NAN
124	169	That may seem obvious , but needs to be borne in mind when one considers supplies of a uniform nature made on a continuous basis , like electricity or the use of a telephone . 	NAN	NAN	NAN	0.3	NAN
124	170	Take , for example , a lawyer who thinks he can do better offering financial services -LRB- which are exempt -RRB- rather than legal services -LRB- taxable -RRB- . 	NAN	NAN	NAN	0.3	NAN
124	171	He subscribes for telephone , fax and computer lines for use in his financial service business . 	NAN	NAN	NAN	0.3	NAN
124	172	Because he is supplying exempt services , the input tax charged by the telephone company is not deductible . 	NAN	NAN	NAN	0.3	NAN
124	173	But the business is a failure . 	NAN	NAN	NAN	0.3	NAN
124	174	So he decides to offer legal services after all and continues to subscribe for the same telephone , fax and computer lines . 	NAN	NAN	NAN	0.3	NAN
124	175	From the time he starts his new business , he can deduct and , if necessary , claim repayment of input tax which he is charged on the telephone services he is receiving . 	NAN	NAN	NAN	0.3	NAN
124	176	But he can not form a new intention about the services supplied for the purposes of his old business . 	NAN	NAN	NAN	0.3	NAN
124	177	They were different services which have already been used . 	NAN	NAN	NAN	0.3	NAN
124	178	So his decision to make taxable services instead of exempt services does not enable him to make a claim under regulation 109 . 	NAN	NAN	NAN	0.3	NAN
124	179	The services used or intended to be used for making taxable outputs are not the services which were previously intended to be used for making exempt outputs . 	NAN	NAN	NAN	0.3	NAN
124	180	32 . 	NAN	NAN	NAN	0.3	NAN
124	181	That makes it important to identify exactly what goods and services were supplied to RSA by the superior landlords during the vacant unelected period . 	NAN	NAN	NAN	0.3	NAN
124	182	There are two ways in which one could think of the grant of a time-limited interest in land -LRB- such as a lease or licence -RRB- as a supply of goods or services . 	NAN	NAN	NAN	0.3	NAN
124	183	One is to regard it as a single supply of the leasehold estate in consideration of periodic payments of rent and the other lessee 's covenants . 	NAN	NAN	NAN	0.3	NAN
124	184	That is how a real property lawyer would describe the grant of a lease . 	NAN	NAN	NAN	0.3	NAN
124	185	If that is the right way to look at the supply to RSA in this case , then it first had an intention to use its leasehold estate in making an exempt supply and afterwards decided to use the same estate in making a taxable supply . 	NAN	NAN	NAN	0.3	NAN
124	186	It would be a change of plan about the use of `` the goods or services concerned '' within the meaning of regulation 109 . 	NAN	NAN	NAN	0.3	NAN
124	187	33 . 	NAN	NAN	NAN	0.3	NAN
124	188	But another way of looking at the matter is to treat the superior owner as granting rights of occupation in successive units of months , quarters , or whatever , depending upon the stipulated intervals for payment of the rent . 	NAN	NAN	NAN	0.3	NAN
124	189	In that case , the goods or services supplied during the vacant unelected period are different from those supplied afterwards and a change of plan about the use to be made of the leases in the future is not a change of intention about the use of the leases in the past . 	NAN	NAN	NAN	0.3	NAN
124	190	34 . 	NAN	NAN	NAN	0.3	NAN
124	191	In my opinion VAT law has clearly adopted the second analysis for both leases and licences . 	NAN	NAN	NAN	0.4	NAN
124	192	Section 6 -LRB- 14 -RRB- of the 1994 Act gives the Commissioners power to make regulations : `` with respect to the time at which ... a supply is to be treated as taking place ... where ... it is a supply of goods or services for a consideration the whole or part of which is determined or payable periodically ... and ... the regulations may provide for goods or services to be treated as separately and successively supplied at prescribed times or intervals . '' 	NAN	NAN	NAN	0.4	NAN
124	193	35 . 	NAN	NAN	NAN	0.4	NAN
