270	58	But the practice has in recent years been put on a more systematic footing . 	NAN	NAN	NAN	0.2	lord bingham
270	59	On 29 July 1976 Mr Roy Jenkins , as Home Secretary , in a written answer -LRB- HC Deb , 29 July 1976 , cols 328-330 -RRB- , outlined the procedure to be followed when ex gratia payments were to be made to persons wrongly convicted or charged . 	NAN	NAN	NAN	0.2	lord bingham
270	60	Claimants were to be informed : `` A decision to make an ex gratia payment from public funds does not imply any admission of legal liability ; it is not , indeed , based on considerations of liability for which there are appropriate remedies at civil law . 	NAN	NAN	NAN	0.2	lord bingham
270	61	The payment is offered in recognition of the hardship caused by a wrongful conviction or charge and notwithstanding that the circumstances may give no grounds for a claim for civil damages . '' 	NAN	NAN	NAN	0.2	lord bingham
270	62	The Home Secretary made clear that the assessor would take into account any expenses incurred by the claimant `` in establishing his innocence or pursuing the claim for compensation . '' 	NAN	NAN	NAN	0.2	lord bingham
270	63	He continued : `` In considering the circumstances leading to the wrongful conviction or charge the assessor will also have regard , where appropriate , to the extent to which the situation might be attributable to any action , or failure to act , by the police or other public authority , or might have been contributed to by the accused person 's own conduct '' On 29 November 1985 , Mr Douglas Hurd , as Home Secretary , was asked to make a statement with regard to the payment of compensation to persons who had been wrongly convicted of criminal offences . 	NAN	NAN	NAN	0.2	lord bingham
270	64	His written answer was -LRB- H.C. Deb. , 29 November 1985 . cols 691-692 -RRB- : `` There is no statutory provision for the payment of compensation from public funds to persons charged with offences who are acquitted at trial or whose convictions are quashed on appeal , or to those granted free pardons by the exercise of the royal prerogative of mercy . 	NAN	NAN	NAN	0.2	lord bingham
270	65	Persons who have grounds for an action for unlawful arrest or malicious prosecution have a remedy in the civil courts against the person or authority responsible . 	NAN	NAN	NAN	0.2	lord bingham
270	66	For many years , however , it has been the practice for the Home Secretary , in exceptional circumstances , to authorise on application ex gratia payments from public funds to persons who have been detained in custody as a result of a wrongful conviction . 	NAN	NAN	NAN	0.2	lord bingham
270	67	In accordance with past practice , I have normally paid compensation on application to persons who have spent a period in custody and who receive a free pardon , or whose conviction is quashed by the Court of Appeal or the House of Lords following the reference of a case by me under section 17 of the Criminal Appeal Act 1968 , or whose conviction is quashed by the Court of Appeal or the House of Lords following an appeal after the time normally allowed for such an appeal has lapsed . 	NAN	NAN	NAN	0.2	lord bingham
270	68	In future I shall be prepared to pay compensation to all such persons where this is required by our international obligations . 	NAN	NAN	NAN	0.2	lord bingham
270	69	The international covenant on civil and political rights -LSB- article 14.6 -RSB- provides that : ` When a person has by a final decision been convicted of a criminal offence and when subsequently his conviction has been reversed , or he has been pardoned , on the ground that a new or newly discovered fact shows conclusively that there has been a miscarriage of justice , the person who has suffered punishment as a result of such conviction shall be compensated according to law , unless it is proved that the non-disclosure of the unknown fact in time is wholly or partly attributable to him . ' 	NAN	NAN	NAN	0.2	lord bingham
270	70	I remain prepared to pay compensation to people who do not fall within the terms of the preceding paragraph but who have spent a period in custody following a wrongful conviction or charge , where I am satisfied that it has resulted from serious default on the part of a member of a police force or of some other public authority . 	NAN	NAN	NAN	0.2	lord bingham
270	71	There may be exceptional circumstances that justify compensation in cases outside these categories . 	NAN	NAN	NAN	0.2	lord bingham
270	72	In particular , facts may emerge at trial , or on appeal within time , that completely exonerate the accused person . 	NAN	NAN	NAN	0.2	lord bingham
270	73	I am prepared , in principle , to pay compensation to people who have spent a period in custody or have been imprisoned in cases such as this . 	NAN	NAN	NAN	0.2	lord bingham
270	74	I will not , however , be prepared to pay compensation simply because at the trial or an appeal the prosecution was unable to sustain the burden of proof beyond a reasonable doubt in relation to the specific charge that was brought . 	NAN	NAN	NAN	0.2	lord bingham
270	75	It has been the practice since 1957 for the amount of compensation to be fixed on the advice and recommendation of an independent assessor who , in considering claims , applies principles analogous to those on which claims for damages arising from civil wrongs are settled . 	NAN	NAN	NAN	0.2	lord bingham
270	76	The procedure followed was described by the then Home Secretary in a written reply to a question in the House of Commons on 29 July 1976 at columns 328-330 . 	NAN	NAN	NAN	0.2	lord bingham
270	77	Although successive Home Secretaries have always accepted the assessor 's advice , they have not been bound to do so . 	NAN	NAN	NAN	0.3	lord bingham
270	78	In future , however , I shall regard any recommendation as to amount made by the assessor in accordance with those principles as binding upon me . 	NAN	NAN	NAN	0.3	lord bingham
270	79	I have appointed Mr Michael Ogden QC as the assessor for England and Wales . 	NAN	NAN	NAN	0.3	lord bingham
270	80	He will also assess any case that arises in Northern Ireland , where my right hon. Friend the Secretary of State for Northern Ireland intends to follow similar practice . '' 	NAN	NAN	NAN	0.3	lord bingham
270	81	This statement was adopted without modification or addition by the Home Secretary -LRB- Mr Straw -RRB- and the Secretary of State for Northern Ireland on 17 June 1997 . 	NAN	NAN	NAN	0.3	lord bingham
270	82	9 . 	NAN	NAN	NAN	0.3	lord bingham
270	83	Section 133 -LRB- 1 -RRB- of the Criminal Justice Act 1988 gave statutory effect to article 14 -LRB- 6 -RRB- of the International Covenant on Civil and Political Rights , to which Mr Hurd referred in his statement . 	NAN	NAN	NAN	0.3	lord bingham
270	84	For an applicant to qualify under that section it was , however , necessary that his conviction should have been `` reversed '' , and that expression was defined in subsection -LRB- 5 -RRB- in terms which do not include the quashing of Mr McFarland 's conviction . 	NAN	NAN	NAN	0.3	lord bingham
270	85	His claim to compensation therefore falls to be considered only under the ex gratia scheme announced by Mr Hurd . 	NAN	NAN	NAN	0.3	lord bingham
270	86	10 . 	NAN	NAN	NAN	0.3	lord bingham
270	87	Mr Larkin QC based his first challenge to the Secretary of State 's refusal of compensation on the terms of article 14 -LRB- 6 -RRB- of the ICCPR , which Mr Hurd had incorporated in his statement . 	NAN	NAN	NAN	0.3	lord bingham
270	88	He contended that Mr McFarland had been convicted of a criminal offence ; that his conviction had in ordinary parlance been reversed , even if it had not been reversed within the narrow definition given to that expression in section 133 -LRB- 5 -RRB- of the 1988 Act ; that this reversal had been on the ground of a new or newly discovered fact ; that this new or newly discovered fact had shown that there had been a miscarriage of justice ; and that accordingly he was entitled to be compensated . 	NAN	NAN	NAN	0.3	lord bingham
270	89	11 . 	NAN	NAN	NAN	0.3	lord bingham
270	90	Skilfully and attractively presented though it was , this argument is subject to one fatal weakness : Mr McFarland 's conviction was not quashed on the ground that a new or newly discovered fact showed conclusively that there had been a miscarriage of justice , even if it be assumed in his favour -LRB- a highly debatable assumption , as the opinions of the House in R -LRB- Mullen -RRB- v Secretary of State for the Home Department -LSB- 2004 -RSB- UKHL 18 make clear -RRB- that a miscarriage of justice was conclusively shown . 	NAN	NAN	NAN	0.3	lord bingham
270	91	In his written Case Mr McFarland contended : `` There is a ` newly discovered fact ' , in so far as the content of the conversation between the appellant 's counsel and the resident magistrate in chambers became known to the appellant only after he instituted his application to quash the conviction and his counsel and the magistrate swore their affidavits . '' 	NAN	NAN	NAN	0.3	lord bingham
270	92	But it is clear , as shown above , that the gist of the conversation between the magistrate and counsel was known to Mr McFarland at the time . 	NAN	NAN	NAN	0.3	lord bingham
270	93	The conviction was quashed because the magistrate 's intimation was held to leave Mr McFarland with no effective choice . 	NAN	NAN	NAN	0.3	lord bingham
270	94	Mr McFarland did not know at the time that the magistrate had misunderstood his committal power but this , even if a newly-discovered fact , was not the ground on which the conviction was quashed : the magistrate 's intimation would have been no less objectionable had he had the power which he believed himself to have . 	NAN	NAN	NAN	0.3	lord bingham
270	95	Both Kerr J -LRB- pp 162-163 -RRB- and the Court of Appeal -LRB- paragraph 9 -RRB- rejected this argument , and they were right to do so . 	NAN	NAN	NAN	0.3	lord bingham
270	96	As was said by the Court of Appeal in R v Secretary of State for the Home Department , Ex p Bateman and Howse -LRB- 1994 -RRB- 7 Admin LR 175 , 182 , `` the ground of the reversal was not the discovery of a new or newly discovered fact , but a legal ruling on facts which had been known all along . '' 	NAN	NAN	NAN	0.3	lord bingham
270	97	12 . 	NAN	NAN	NAN	0.3	lord bingham
270	98	There is in my opinion a further reason why Mr McFarland can not rely on the reference to article 14 -LRB- 6 -RRB- of the ICCPR which Mr Hurd included in his parliamentary statement . 	NAN	NAN	NAN	0.3	lord bingham
270	99	This is that statutory effect has , since the date of Mr Hurd 's statement , been given to article 14 -LRB- 6 -RRB- by enactment of section 133 of the 1988 Act . 	NAN	NAN	NAN	0.3	lord bingham
270	100	That contains provisions -LRB- such as the definition of `` reversal '' -RRB- which are not to be found in article 14 -LRB- 6 -RRB- . 	NAN	NAN	NAN	0.3	lord bingham
270	101	But Parliament can not have intended that those who failed to qualify under section 133 might nonetheless qualify under the corresponding passage of Mr Hurd 's statement . 	NAN	NAN	NAN	0.3	lord bingham
270	102	It is plain that section 133 was intended to supersede that part of the statement , and Mr Straw 's unqualified adoption of the earlier statement does not in my opinion displace this inference . 	NAN	NAN	NAN	0.3	lord bingham
270	103	This objection was not raised by Mr McCloskey QC on behalf of the Secretary of State , but I think it clear that if Mr McFarland 's claim could not meet the condition in section 133 -LRB- as was admitted -RRB- it could not succeed in reliance on the corresponding passage in Mr Hurd 's statement . 	NAN	NAN	NAN	0.3	lord bingham
270	104	13 . 	NAN	NAN	NAN	0.3	lord bingham
270	105	Mr Larkin submitted , secondly , that Mr McFarland was entitled to be compensated because he had spent a period in custody following a wrongful conviction , and this resulted from serious default on the part of a member of a public authority other than the police force , namely the resident magistrate . 	NAN	NAN	NAN	0.3	lord bingham
270	106	The first question is whether , within the meaning of Mr Hurd 's statement , the magistrate is to be regarded as a member of a public authority . 	NAN	NAN	NAN	0.3	lord bingham
270	107	In his letter on behalf of the Secretary of State , refusing payment , Mr Mercer bluntly asserted that the magistrate was not a public authority . 	NAN	NAN	NAN	0.3	lord bingham
270	108	In his affidavit sworn in these proceedings , he elaborated this assertion a little and deposed : `` I was advised that there is clear legal authority for the proposition that a Magistrate was not a public authority for the purpose of the statement . '' 	NAN	NAN	NAN	0.4	lord bingham
270	109	Mr Mercer had been correctly advised . 	NAN	NAN	NAN	0.4	lord bingham
270	110	This was the opinion of the Divisional Court -LRB- Stuart-Smith LJ and Farquharson J -RRB- in R v Secretary of State for the Home Department , Ex p Harrison -LSB- 1988 -RSB- 3 All ER 86 , 89 , 92 ; of the Divisional Court -LRB- Leggatt LJ and McCullough J -RRB- in R v Secretary of State for the Home Department , Ex p Bateman and Howse -LRB- unreported , 5 May 1993 -RRB- , although in that judgment members of the Crown Prosecution Service were also , erroneously , excluded ; of the Divisional Court -LRB- Rose LJ and Richards J -RRB- in R v Secretary of State for the Home Department , Ex p Garner -LSB- 1999 -RSB- 11 Admin LR 595 , 607 ; of the Administrative Court -LRB- Thomas J -RRB- in R -LRB- Conlon -RRB- v Secretary of State for the Home Department -LRB- unreported , 11 December 2000 , paragraphs 27-32 -RRB- ; and , since the date of Mr Mercer 's decision , by the Administrative Court -LRB- Hooper J -RRB- in R -LRB- Al Daghir et al -RRB- v Secretary of State for the Home Department -LRB- unreported , 13 February 2004 , paragraphs 29-40 -RRB- . 	NAN	NAN	NAN	0.4	lord bingham
270	111	In the present case , Kerr J thought it `` obvious '' that the Home Secretary did not intend to include judges or resident magistrates within the category of members of some other public authority -LRB- page 162 -RRB- , and in the Court of Appeal the contrary was not argued orally -LRB- paragraph 12 -RRB- . 	NAN	NAN	NAN	0.4	lord bingham
270	112	But the argument was revived before the House , on which none of the authorities cited is binding , and the argument must be considered on its merits . 	NAN	NAN	NAN	0.4	lord bingham
270	113	14 . 	NAN	NAN	NAN	0.4	lord bingham
270	114	In support of his argument that a resident magistrate should be regarded as a member of a public authority , Mr Larkin relied on Campbell v HM Advocate 1941 JC 86 . 	NAN	NAN	NAN	0.4	lord bingham
270	115	That case concerned a bribe accepted by a member of a licensing court , and the question was whether such a court was a `` public body '' within the meaning of section 7 of the Public Bodies Corrupt Practices Act 1889 , as extended by section 4 -LRB- 2 -RRB- of the Prevention of Corruption Act 1916 . 	NAN	NAN	NAN	0.4	lord bingham
270	116	Lord Fleming at first instance , and the Lord Justice-General -LRB- Normand -RRB- , Lord Moncrieff and Lord Carmont on appeal , were doubtful whether a licensing court fell within the definition of `` public body '' in the 1889 Act , but all were agreed that it fell within the extended definition in the 1916 Act which applied to `` local and public authorities of all descriptions '' . 	NAN	NAN	NAN	0.4	lord bingham
270	117	It was pointed out -LRB- page 88 -RRB- that the functions of the court were `` mainly of an administrative character '' and that it had `` complete discretionary power '' with regard to the number of licences to be granted and the persons to whom they should be granted . 	NAN	NAN	NAN	0.4	lord bingham
270	118	I have no doubt that the decision in that case was correct . 	NAN	NAN	NAN	0.4	lord bingham
270	119	But the context in which the present question arises is wholly different . 	NAN	NAN	NAN	0.4	lord bingham
270	120	Our task is to consider the meaning of a ministerial statement , not a statutory definition of a different expression . 	NAN	NAN	NAN	0.4	lord bingham
270	121	I derive no help from this authority . 	NAN	NAN	NAN	0.4	lord bingham
270	122	15 . 	NAN	NAN	NAN	0.4	lord bingham
270	123	It is of course possible to say that a judge or resident magistrate is a public servant , which is true , and to say that each is a member of the court to which he or she belongs . 	NAN	NAN	NAN	0.4	lord bingham
270	124	And section 6 -LRB- 3 -RRB- -LRB- a -RRB- of the Human Rights Act 1998 defines the expression `` public authority '' as including courts and tribunals . 	NAN	NAN	NAN	0.4	lord bingham
270	125	But judges and magistrates would not in 1985 have been regarded as members of public authorities , and it is safe to infer that courts and tribunals were singled out in section 6 -LRB- 3 -RRB- -LRB- a -RRB- of the 1998 Act precisely because they would or might not , but for that provision , have been recognised to be public authorities . 	NAN	NAN	NAN	0.4	lord bingham
270	126	It is in my opinion plain that when Mr Jenkins referred in 1976 to `` any action , or failure to act , by the police or other public authority '' he was not meaning to refer to judges and magistrates . 	NAN	NAN	NAN	0.4	lord bingham
270	127	The same is true of Mr Hurd 's reference to `` serious default on the part of a member of a police force or of some other public authority '' . 	NAN	NAN	NAN	0.4	lord bingham
270	128	The contrary argument is , to my mind , wholly unpersuasive . 	NAN	NAN	NAN	0.4	lord bingham
270	129	16 . 	NAN	NAN	NAN	0.4	lord bingham
270	130	This conclusion makes it unnecessary to address the question whether there was here a `` serious default '' within the meaning of the same paragraph of Mr Hurd 's statement . 	NAN	NAN	NAN	0.4	lord bingham
270	131	This is a question which , as he has candidly acknowledged , Mr Mercer did not consider . 	NAN	NAN	NAN	0.4	lord bingham
270	132	He was entitled to conclude that the question did not arise . 	NAN	NAN	NAN	0.4	lord bingham
270	133	But I would make three observations . 	NAN	NAN	NAN	0.4	lord bingham
270	134	First , had it been necessary to consider the question and make a judgment , the Secretary of State -LRB- or Mr Mercer on his behalf -RRB- had properly to be guided by the judgment of the court which quashed the conviction . 	NAN	NAN	NAN	0.4	lord bingham
270	135	It would not generally be open to him to treat as minor what the court had treated as serious , or vice versa . 	NAN	NAN	NAN	0.4	lord bingham
270	136	He had to take his cue from the court . 	NAN	NAN	NAN	0.4	lord bingham
270	137	Secondly , had it been necessary to consider whether the resident magistrate 's default in this case was serious , the Secretary of State would probably have concluded , on reading the judgment , that it was not . 	NAN	NAN	NAN	0.4	lord bingham
270	138	If the judgment contained criticism of the magistrate , it was of the mildest kind . 	NAN	NAN	NAN	0.4	lord bingham
270	139	Thirdly , I am somewhat concerned that the course followed in this case did not attract the censure which , as I think , it merited . 	NAN	NAN	NAN	0.5	lord bingham
270	140	The Code of Conduct for the Bar of Northern Ireland -LRB- 6 March 2003 -RRB- provides : `` 16.24 It is and always has been the practice in Northern Ireland that Counsel should have ready access to the Trial Judge but no discussion between Counsel and the Judge should take place unless the opposing Counsel is present or , having had reasonable notice , has declined to be present . 	NAN	NAN	NAN	0.5	lord bingham
270	141	16.26 In criminal matters Counsel for the Defence should only in very exceptional circumstances and with the permission of the Judge inform the client or give the client to understand that there has been a discussion of any aspect of the case with the Trial Judge and must never say or suggest to the client that which Counsel knows is in the Judge 's mind or purport to quote what the Judge has said in private . 	NAN	NAN	NAN	0.5	lord bingham
270	142	It is essential for Counsel at all times to maintain the confidentiality of the relationship between Counsel and the Judge . '' 	NAN	NAN	NAN	0.5	lord bingham
270	143	I would observe that the occasions when counsel may properly discuss a case with the trial judge otherwise than in open court , in the presence of the defendant , are rare . 	NAN	NAN	NAN	0.5	lord bingham
270	144	Occasions when he may properly withhold the fact or the gist of such a discussion from his client are rarer still -LRB- and counsel on this occasion , quite rightly , did not do so -RRB- . 	NAN	NAN	NAN	0.5	lord bingham
270	145	I hope that these rules may be reconsidered and , if they are , the Bar may find it useful to take note of Practice Direction -LRB- Criminal Proceedings : Consolidation -RRB- -LSB- 2002 -RSB- 1 WLR 2870 , para 45 . 	NAN	NAN	NAN	0.5	lord bingham
270	146	17 . 	NAN	NAN	NAN	0.5	lord bingham
270	147	Mr Larkin 's third major submission was that the Secretary of State -LRB- through Mr Mercer -RRB- had misunderstood the decision of the Divisional Court quashing Mr McFarland 's conviction . 	NAN	NAN	NAN	0.5	lord bingham
270	148	I can not accept this contention . 	NAN	NAN	NAN	0.5	lord bingham
270	149	In his decision letter Mr Mercer did not attempt to summarise the effect of that decision . 	NAN	NAN	NAN	0.5	lord bingham
270	150	In his affidavit he noted the Lord Chief Justice 's view that Mr McFarland 's plea of guilty was vitiated by a lack of true consent brought about by misapprehension stemming from the magistrate 's discussion with counsel . 	NAN	NAN	NAN	0.5	lord bingham
270	151	He also noted the Lord Chief Justice 's view that Mr McFarland 's will had not been overborne by pressure . 	NAN	NAN	NAN	0.5	lord bingham
270	152	This was an accurate representation of what the judgment said , even if the distinction drawn by the court was a fine one . 	NAN	NAN	NAN	0.5	lord bingham
270	153	It was not for the Secretary of State to go behind the judgment of the court . 	NAN	NAN	NAN	0.5	lord bingham
270	154	18 . 	NAN	NAN	NAN	0.5	lord bingham
270	155	Mr Larkin did not submit that this case fell within the exceptional category of cases in which facts emerge at trial or on appeal within time which completely exonerate the accused person . 	NAN	NAN	NAN	0.5	lord bingham
270	156	19 . 	NAN	NAN	NAN	0.5	lord bingham
270	157	I would dismiss this appeal . 	lord bingham	self	outcome	0.5	lord bingham
270	158	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.5	lord bingham
270	159	LORD STEYN 	NAN	NAN	NAN	0.5	lord bingham
270	160	My Lords , 	NAN	NAN	NAN	0.5	lord bingham
270	161	20 . 	NAN	NAN	NAN	0.5	lord bingham
270	162	I found the manner in which this appeal ought to be disposed of more troublesome than other members of the House . 	NAN	NAN	NAN	0.5	lord bingham
270	163	Since the reasoning adopted in dismissing the appeal gives rise to important questions of principle I must briefly record my concerns . 	NAN	NAN	NAN	0.5	lord bingham
270	164	I agree with Lord Bingham of Cornhill that Mr McFarland can not bring his case within article 14 -LRB- 6 -RRB- of the International Covenant on Civil and Political Rights -LRB- 1966 -RRB- or section 133 of the Criminal Justice Act 1988 . 	lord steyn	lord bingham	NAN	0.5	lord bingham
270	165	22 . 	NAN	NAN	NAN	0.5	lord bingham
270	166	The remaining question is whether Mr McFarland was entitled to compensation under the policy statement announced by Mr Hurd on 29 November 1985 , which has already been cited in full by Lord Bingham . 	lord steyn	lord bingham	partagr	0.5	lord bingham
