92	65	The school replied to the father that , having heard nothing from him , it had allocated the respondent 's place to another pupil , his year group was now over-subscribed and it could not take the respondent back onto the school roll . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	66	The father was advised to contact the nearest secondary school or the LEA for a school place . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	67	9 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	68	It appears that the father followed this advice . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	69	On 21 January 2002 the respondent began to attend another school . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	70	This explains the terminal date in para 1 above . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	71	Article 2 of the First Protocol 10 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	72	Article 2 of the First Protocol provides : The article was adopted after some years of debate , during which some states , including the United Kingdom , resisted the imposition of a positive obligation . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	73	Clayton and Tomlinson -LRB- The Law of Human Rights , -LRB- 2000 -RRB- , para 19.36 -RRB- attribute the relative paucity of Strasbourg authority on the right to education to its limited scope . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	74	11 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	75	The leading Strasbourg authority on the content of the article remains the Belgian Linguistic Case -LRB- No 2 -RRB- -LRB- 1968 -RRB- 1 EHRR 252 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	76	The case arose from the wish of French-speaking Belgian parents that their children should be taught in French , and the facts are in no way analogous with those here . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	77	But the court explored the meaning of the article in terms that remain highly pertinent -LRB- paras 2-5 of the judgment , pp 280-282 , footnote omitted -RRB- : In applying this reasoning to the facts before it , the court added -LRB- para 7 , p 292 -RRB- : 12 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	78	The court 's judgment in the Belgian Linguistics -LRB- No. 2 -RRB- case has been cited and relied on in a number of later decisions such as Kjeldsen , Busk , Madsen and Pedersen v Denmark -LRB- 1976 -RRB- 1 EHRR 711 , Campbell and Cosans v United Kingdom -LRB- 1982 -RRB- 4 EHRR 293 , Sahin v Turkey -LRB- Application No 44774/98 , Grand Chamber , 10 November 2005 , unreported -RRB- and Timishev v Russia -LRB- Application Nos 55762/00 and 55974/00 , 13 December 2005 , unreported -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	79	In later decisions the reasoning in that case has been followed but elaborated . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	80	It has been held that article 2 is dominated by its first sentence -LRB- Kjeldsen , above , para 52 ; Campbell and Cosans , above , para 40 -RRB- but the article must be read as a whole -LRB- Kjeldsen , above , para 52 -RRB- , and given the indispensable and fundamental role of education in a democratic society a restrictive interpretation of the first sentence would not be consistent with the aim or purpose of that provision -LRB- Sahin , above , para 137 ; Timishev , above , para 64 -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	81	But the right to education is not absolute -LRB- Sahin , above , para 154 -RRB- : it is subject to regulation by the state , but that regulation must not impair the essence of the right or deprive it of effectiveness -LRB- Campbell and Cosans , above , para 41 ; Sahin , above , para 154 -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	82	It is not contrary to article 2 for pupils to be suspended or expelled , provided that national regulations do not prevent them enrolling in another establishment to pursue their studies -LRB- Yanasik v Turkey -LRB- 1993 -RRB- 74 DR 14 -RRB- , but even this qualification is not absolute -LRB- Sulak v Turkey -LRB- 1996 -RRB- 84 - A DR 98 -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	83	The imposition of disciplinary penalties is an integral part of the process whereby a school seeks to achieve the object for which it was established , including the development and moulding of the character and mental powers of its pupils -LRB- Sahin , above , para 156 -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
92	84	13 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	85	In Coster v United Kingdom -LRB- 2001 -RRB- 33 EHRR 479 , para 136 , Her Majesty 's Government submitted that article 2 did not confer a right to be educated at a particular school . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	86	The court did not expressly accept or reject this submission . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	87	Such an interpretation was , however , adopted by the Court of Appeal in S , T and P v London Borough of Brent -LSB- 2002 -RSB- EWCA Civ 693 , -LSB- 2002 -RSB- ELR 556 , para 9 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	88	The domestic legislative background 14 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	89	For the last 60 years the responsibility for ensuring the secondary education of children in this country has rested on what Lord Wilberforce called `` a fourfold foundation '' : Secretary of State for Education and Science v Thameside Metropolitan Borough Council -LSB- 1977 -RSB- AC 1014 , 1046 ; and see 1063 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	90	While the legislation and much else has changed , that fourfold foundation has so far survived . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	91	15 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	92	The first of the four elements identified in the Education Act 1996 , which governs this case , is the parents of a child of compulsory school age . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	93	By section 7 the parents are under a duty to cause every such child to receive efficient and suitable full-time education `` either by regular attendance at school or otherwise '' . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	94	The serious character of this duty is reflected in the criminal penalty attaching to unjustified breach of it . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	95	The second element is the Secretary of State , charged by section 10 of the Act to promote the education of the people of England and Wales . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	96	The third element is the LEA , required by section 13 -LRB- 1 -RRB- of the Act to secure that efficient secondary education is available to meet the needs of the population of their area . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	97	The LEA is also required , by section 19 -LRB- 1 -RRB- , to A school established and maintained by the LEA which is specially organised to provide education for such children is known as a pupil referral unit : section 19 -LRB- 2 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	98	The fourth element consists of the maintained schools themselves . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	99	Each such school is under the direction of its governing body who must conduct the school with a view to promoting high standards of educational achievement at their school : School Standards and Framework Act 1998 , section 38 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	100	The responsibility for discipline within a school is shared between the governing body and the head teacher , the former responsible for formulating policies , the latter for applying them . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	101	One available sanction is exclusion , a power which may only be exercised on disciplinary grounds : 1998 Act , section 64 -LRB- 4 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	102	Only the head teacher may exclude a pupil , which may be for a fixed period or periods -LRB- not exceeding a total of 45 days in a school year -RRB- or permanently : 1998 Act , section 64 -LRB- 1 -RRB- and -LRB- 2 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	103	A pupil may not be otherwise suspended or expelled : 1998 Act , section 64 -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	104	Where a pupil is excluded the head teacher has a duty to give certain information to a parent or the pupil -LRB- section 65 -RRB- , the governing body has a duty in certain cases to consider the matter -LRB- section 66 -RRB- and the LEA must make arrangements for an effective right of appeal by the pupil in some cases -LRB- section 67 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	105	The head teacher , the governing body and the LEA must have regard to guidance given on exclusion by the Secretary of State from time to time -LRB- section 68 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	106	16 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	107	This fourfold foundation has endured over a long period because it has , I think , certain inherent strengths . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	108	First , it recognises that the party with the keenest personal interest in securing the best available education for a child ordinarily is , or ought to be , the parent of the child . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	109	Depending on age , maturity and family background , the child may or not share that interest . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	110	But the parent has a statutory duty . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	111	Secondly , the regime recognises that for any child attending school it is that school through which the education provided by the state is in practice delivered . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	112	The relationship between school and pupil is close and personal : hence the restrictions on its interruption or termination . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	113	It is a relationship resembling , but for the want of consideration , a contractual relationship . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	114	But , thirdly , the regime recognises the need for a safety net or longstop to ensure that the education is not neglected of those who for any reason -LRB- whether `` illness , exclusion from school or otherwise '' -RRB- are not being educated at school in the ordinary way . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	115	It is plainly intended that every child of compulsory school age should receive appropriate education in one way if not another , and that responsibility rests in the last resort with the LEA . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	116	The respondent 's claim 17 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	117	The respondent issued these proceedings against the appellants on 27 August 2002 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	118	He complained that he had been unlawfully excluded from the school from 21 March 2001 until January 2002 , in breach of his Convention right under article 2 of the First Protocol , and claimed damages not exceeding # 30,000 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	119	As often happens when cases progress through the hierarchy of courts , the basis of his claim has been somewhat modified . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	120	Stanley Burnton J , at first instance , found the respondent 's exclusion from 8 March until 13 July 2001 to have been unlawful , because non-compliant with mandatory requirements of domestic law , but sensible and reasonable and involving no violation of article 2 : -LSB- 2003 -RSB- EWHC 1533 -LRB- QB -RRB- ; -LSB- 2003 -RSB- 4 All ER 1317 , paras 89 , 92-94 , 106 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	121	In the Court of Appeal , Sedley LJ held , with the concurrence of Butler-Sloss P and Clarke LJ , that the respondent 's exclusion until 6 June 2001 , although unlawful , was not in breach of article 2 because , during that period , he was afforded appropriate education : -LSB- 2004 -RSB- EWCA Civ 382 , -LSB- 2004 -RSB- QB 1231 , paras 56-57 , 70 , 71 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	122	This is an analysis which the respondent now accepts , and little more need be said about it . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	123	18 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	124	The judge held that the school was not the cause of the respondent 's lack of suitable education between 13 July and the end of the summer term on 20 July because his family declined the LEA 's offer of tuition : para 108 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	125	The cause of the respondent 's lack of schooling or education during the autumn of 2001 was more complex to ascertain -LRB- para 109 -RRB- , but it was the LEA 's responsibility to provide suitable education and there were educational facilities available to him -LRB- paras 110-111 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	126	Thus although the decisions to exclude the respondent and to remove him from the roll were unlawful in domestic law , and could have been challenged by judicial review , they did not give rise to a liability in damages for breach of his rights under article 2 -LRB- para 114 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	127	The Court of Appeal took a different view . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	128	It held that the respondent 's right to education was denied between 7 June and 13 July , notwithstanding that the school was still offering to provide him with substitute work to do at home , a matter held to be relevant only to damages -LRB- para 61 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	129	In relation to the last phase of the respondent 's exclusion , from 14 July 2001 - 20 January 2002 , the Court of Appeal regarded removal of the respondent 's name from the school roll as improper , although giving rise to no separate legal consequences -LRB- paras 62 and 63 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	130	But the respondent 's exclusion during this period was , as the judge held , unlawful and unreasonable -LRB- para 63 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	131	In para 64 of the judgment the Court of Appeal concluded : The court did not accept -LRB- para 68 -RRB- the school 's Thus the appeal was allowed in relation to the period from 7 June 2001 to 20 January 2002 , and the case was remitted to the court below for the assessment of damages . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	132	19 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	133	In his admirably succinct and pertinent argument for the school Mr Edward Faulks QC did not challenge the conclusion reached by both the judge and the Court of Appeal that the school authorities had acted unlawfully in excluding the respondent permanently and removing his name from the roll without following the procedures required by domestic law . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	134	But he criticised the Court of Appeal 's conclusion that there had at any time been a breach of article 2 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	135	The Convention did not , he submitted , confer on anyone a right to be educated at a particular school . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	136	It conferred a right not to be denied access , in a non-discriminatory manner , to the general level of educational provision available in the member state . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	137	In the present case there had been no such denial . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	138	When asked by the school on 25 May to collect work for the respondent to do , his parents had failed to do so . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	139	When tuition was offered by the PRU in early July , the offer had been declined . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
92	140	When a meeting was arranged on 13 July to discuss the respondent 's return to the school , neither he nor his family had attended , for no good reason . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	141	Had they done so , and sought his re-admission , there was no reason to doubt that he would have been re-admitted , as was the other boy who did attend the meeting . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	142	When the parents were offered the opportunity to approach the Manor Road Centre on 13 July , they did not reply and did not approach the Centre . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	143	When the LEA met the father on 18 October and wrote to him on 22 October , seeking the respondent 's return to full-time education at school , there was uncertainty whether his return to the school was sought by the father or not . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	144	When at last , in early November , reinstatement at the school was sought and found to be impracticable , steps were taken by the LEA to find him a place at another school , which was achieved with reasonable promptness . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	145	On these facts , it was submitted , it could not be said that the respondent had been denied access , least of all by the school , to the general level of educational provision available in this country . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	146	20 . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	147	Ms Cherie Booth QC , for the respondent , laid emphasis on the extent to which the school had departed from the requirements of domestic law in excluding the respondent and removing his name from the school roll . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	148	She challenged the school 's interpretation of article 2 and argued that its effect is to give the individual pupil and parent a right , not merely to the general level of educational provision available in a member state , but to compliance with the domestic educational regime and thus to education in and by the school of which a child is registered as a pupil unless and until the relationship between school and pupil is lawfully ended . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	149	During the period from 8 March to 6 June there had been no breach of article 2 for the reason given by the Court of Appeal , that the school had given the respondent work to do . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	150	But it had not done so after 6 June , and therefore had denied the respondent 's right to education and violated article 2 . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	151	Conclusions 21 . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	152	For purposes of this appeal I am content to accept the proposition , accepted by both courts below and agreed between counsel , that the school excluded the respondent in breach of domestic law from 8 March onwards . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	153	But I must register some unease at this conclusion . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	154	The immense damage done to vulnerable children by indefinite , unnecessary or improperly-motivated exclusions from state schools is well-known , and none could doubt the need for tight control of the exercise of this important power . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	155	But the 1998 Act and the guidance issued under it seem to me singularly inapt to regulate the problem which confronted the school in this case and which must confront other schools in comparable cases . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	156	22 . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	157	As already noted , in the 1998 Act `` exclude '' means exclude on disciplinary grounds ; an exclusion must be for a fixed period or permanent ; and schools must have regard to guidance given by the Secretary of State . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	158	The guidance effective at the relevant time was DfEE Circular 10/99 , July 1999 , Social Inclusion : Pupil Support . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	159	This provided , in chapter 6 , on `` The use of exclusion '' : • once a range of alternative strategies , including those in Section 4 , have been tried and have failed ; and • if allowing the pupil to remain in school would seriously harm the education or welfare of the pupil or of others in the school . '' 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	160	This was repeated in para 6.2 , and para 6.3 continued : Permanent exclusion was described -LRB- para 6.6 -RRB- as `` an acknowledgement by the school that it can no longer cope with the child '' . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	161	The Secretary of State did not expect a head teacher normally to exclude a pupil permanently for a one-off or first offence . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	162	23 . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	163	The fire on 8 March , if started deliberately or recklessly , involved a serious crime . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	164	The respondent , rightly or wrongly , was suspected of participation . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	165	Some of his fellow-pupils were similarly suspected . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	166	Other pupils , and perhaps members of the staff , were potential witnesses . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
92	167	The police began to investigate . 	NAN	NAN	NAN	0.3	lord bingham, lord hoffmann
