149	48	But having analysed the statutory provisions , the court held that the # 250 added to the loan to enable Mrs Wilson to pay the document fee was not ` credit ' for the purposes of the Consumer Credit Act . 	NAN	NAN	NAN	0	NAN
149	49	So one of the prescribed terms was not correctly stated . 	NAN	NAN	NAN	0	NAN
149	50	In consequence the agreement was unenforceable . 	NAN	NAN	NAN	0	NAN
149	51	So also was the security . 	NAN	NAN	NAN	0	NAN
149	52	First County Trust was ordered to repay the amount of # 6,900 Mrs Wilson had paid the company after Judge Hull 's judgment together with interest amounting to # 662 . 	NAN	NAN	NAN	0	NAN
149	53	The overall result was that Mrs Wilson was entitled to keep the amount of her loan , pay no interest and recover her car . 	NAN	NAN	NAN	0	NAN
149	54	The adjourned hearing 7 . 	NAN	NAN	NAN	0	NAN
149	55	Sir Andrew Morritt V-C expressed concern at this outcome . 	NAN	NAN	NAN	0	NAN
149	56	He considered it might be arguable that section 127 -LRB- 3 -RRB- of the Consumer Credit Act infringes article 6 -LRB- 1 -RRB- of the European Convention on Human Rights and article 1 of the First Protocol to the Convention . 	NAN	NAN	NAN	0	NAN
149	57	The court adjourned the further hearing of the appeal for notice to be given to the Crown , pursuant to section 5 of the Human Rights Act , that the court was considering whether to make a declaration of incompatibility . 	NAN	NAN	NAN	0	NAN
149	58	The Secretary of State for Trade and Industry was then added as a party to the proceedings . 	NAN	NAN	NAN	0	NAN
149	59	8 . 	NAN	NAN	NAN	0	NAN
149	60	On 2 May 2001 the court gave judgment at the adjourned hearing : see -LSB- 2001 -RSB- EWCA Civ 633 , -LSB- 2002 -RSB- QB 74 . 	NAN	NAN	NAN	0	NAN
149	61	The court held that the inflexible exclusion of a judicial remedy by section 127 -LRB- 3 -RRB- , preventing the court from doing what is just in the circumstances of the case , is disproportionate to the legitimate policy objective of ensuring that particular attention is paid to the inclusion of certain terms in the document signed by the borrower . 	NAN	NAN	NAN	0	NAN
149	62	It is not possible to read and give effect to section 113 or section 127 -LRB- 3 -RRB- in a way compatible with First County Trust 's Convention rights . 	NAN	NAN	NAN	0	NAN
149	63	The court made a declaration , pursuant to section 4 of the Human Rights Act , that section 127 -LRB- 3 -RRB- , in so far as it prevents the court from making an enforcement order under section 65 of the Consumer Credit Act unless a document containing all the prescribed terms of the agreement has been signed by the debtor , is incompatible with the rights guaranteed to the creditor by article 6 -LRB- 1 -RRB- of the Convention and article 1 of the First Protocol to the Convention . 	NAN	NAN	NAN	0	NAN
149	64	9 . 	NAN	NAN	NAN	0	NAN
149	65	The Secretary of State appealed to your Lordships ' House . 	NAN	NAN	NAN	0	NAN
149	66	First County Trust did not . 	NAN	NAN	NAN	0	NAN
149	67	The Secretary of State accepted that Mrs Wilson 's agreement was not ` properly executed ' within the meaning of section 61 of the Consumer Credit Act . 	NAN	NAN	NAN	0	NAN
149	68	She accepted that , in consequence , no enforcement order could be made under section 65 and that the security over the car was unenforceable . 	NAN	NAN	NAN	0	NAN
149	69	The Secretary of State also accepted it is not possible to ` read down ' the relevant provisions of the Consumer Credit Act and thereby save them from any Convention rights incompatibility otherwise existing . 	NAN	NAN	NAN	0	NAN
149	70	But she challenged the decision of the Court of Appeal on several grounds . 	NAN	NAN	NAN	0	NAN
149	71	Her primary submission was that the court has no jurisdiction to make a declaration of incompatibility in relation to events occurring before the Human Rights Act came fully into force on 2 October 2000 . 	NAN	NAN	NAN	0	NAN
149	72	Here , the agreement was made in January 1999 for a period of six months . 	NAN	NAN	NAN	0	NAN
149	73	Additionally , the parties ' rights were determined before the Human Rights Act came into force . 	NAN	NAN	NAN	0	NAN
149	74	The County Court decision was in September 1999 . 	NAN	NAN	NAN	0	NAN
149	75	Retrospectivity and section 4 of the Human Rights Act 10 . 	NAN	NAN	NAN	0	NAN
149	76	As everyone knows , the purpose of the Human Rights Act 1998 was to make the human rights and fundamental freedoms set out in the European Convention on Human Rights directly enforceable in this country as part of its domestic law . 	NAN	NAN	NAN	0	NAN
149	77	The question raised by the Secretary of State 's submission is how the Act was intended to operate regarding events occurring before the Act came into force , that is to say , events taking place at a time when these human rights were not as such part of the domestic law of this country . 	NAN	NAN	NAN	0	NAN
149	78	11 . 	NAN	NAN	NAN	0	NAN
149	79	Section 1 of the Act defines ` Convention rights ' and states how the relevant articles of the Convention and its Protocols are to have effect for the purposes of the Act . 	NAN	NAN	NAN	0.1	NAN
149	80	Section 2 provides that when determining a question arising in connection with a Convention right courts must take into account , among other matters , decisions of the European Court of Human Rights and the European Commission of Human Rights . 	NAN	NAN	NAN	0.1	NAN
149	81	I can put these two introductory sections on one side . 	NAN	NAN	NAN	0.1	NAN
149	82	Contrary to the submissions of the Secretary of State , I do not think they assist either way on the point now under consideration . 	NAN	NAN	NAN	0.1	NAN
149	83	They are neutral . 	NAN	NAN	NAN	0.1	NAN
149	84	12 . 	NAN	NAN	NAN	0.1	NAN
149	85	The Act prescribes two principal means whereby it ` brings human rights home ' from Strasbourg : first , by making provision for the interpretation and amendment of legislation and , secondly , by making it unlawful for a public authority to act in a way incompatible with a Convention right . 	NAN	NAN	NAN	0.1	NAN
149	86	Sections 3 to 5 and 10 are concerned with the former of these objectives , sections 6 to 9 with the latter . 	NAN	NAN	NAN	0.1	NAN
149	87	I shall consider the latter group of sections first . 	NAN	NAN	NAN	0.1	NAN
149	88	Sections 6 to 9 are forward looking in their reach . 	NAN	NAN	NAN	0.1	NAN
149	89	Section 6 -LRB- 1 -RRB- provides that it ` is unlawful for a public authority to act in a way which is incompatible with a Convention right ' . 	NAN	NAN	NAN	0.1	NAN
149	90	On a natural reading this provision is directed at post-Act conduct . 	NAN	NAN	NAN	0.1	NAN
149	91	The context powerfully supports this interpretation . 	NAN	NAN	NAN	0.1	NAN
149	92	One would not expect a statute promoting human rights values to render unlawful acts which were lawful when done . 	NAN	NAN	NAN	0.1	NAN
149	93	That would be to impose liability where none existed at the time the act was done . 	NAN	NAN	NAN	0.1	NAN
149	94	Sections 7 to 9 are concerned with conduct outlawed by section 6 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	95	They prescribe remedial consequences which ensue when a public authority has acted , or proposes to act , in a way ` which is made unlawful by section 6 -LRB- 1 -RRB- ' : section 7 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	96	It follows therefore that , like section 6 -LRB- 1 -RRB- , sections 7 to 9 are concerned with post-Act events . 	NAN	NAN	NAN	0.1	NAN
149	97	13 . 	NAN	NAN	NAN	0.1	NAN
149	98	Section 22 -LRB- 4 -RRB- is an exception to this scheme . 	NAN	NAN	NAN	0.1	NAN
149	99	It is a curious provision . 	NAN	NAN	NAN	0.1	NAN
149	100	Commentators and judges have spilled much ink in discussing it . 	NAN	NAN	NAN	0.1	NAN
149	101	Its effect is that in response to proceedings brought by a public authority a victim of an unlawful act may rely on a Convention right ` whenever the act in question took place ' . 	NAN	NAN	NAN	0.1	NAN
149	102	So this provision enables a victim to assert and rely on a Convention right in respect of conduct which was not unlawful when it took place . 	NAN	NAN	NAN	0.1	NAN
149	103	In circumstances where section 22 -LRB- 4 -RRB- applies the Human Rights Act gives a remedy in respect of pre-Act conduct . 	NAN	NAN	NAN	0.1	NAN
149	104	What is not apparent is why , in respect of pre-Act violations of human rights , victims are given a domestic remedy in this one respect but not more widely . 	NAN	NAN	NAN	0.1	NAN
149	105	What is special about this one particular situation is not clear . 	NAN	NAN	NAN	0.1	NAN
149	106	But there it is . 	NAN	NAN	NAN	0.1	NAN
149	107	14 . 	NAN	NAN	NAN	0.1	NAN
149	108	With these provisions in mind I turn to sections 3 and 4 . 	NAN	NAN	NAN	0.1	NAN
149	109	It can be noted at once that section 4 rides in harness with section 3 . 	NAN	NAN	NAN	0.1	NAN
149	110	Section 4 contains two prerequisites to the court 's jurisdiction to make a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	111	First , subsections -LRB- 2 -RRB- and -LRB- 4 -RRB- of section 4 apply to proceedings in which the court ` determines ' whether a legislative provision is compatible with a Convention right . 	NAN	NAN	NAN	0.1	NAN
149	112	So section 4 does not apply unless the court , in the proceedings in question , actually decides whether the relevant legislation is Convention-compliant . 	NAN	NAN	NAN	0.1	NAN
149	113	The second prerequisite is that the court must be satisfied the relevant legislative provision is incompatible with a Convention right : section 4 -LRB- 2 -RRB- and -LRB- 4 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	114	This presupposes that , despite application of the principle of interpretation stated in section 3 , the legislation is non-compliant . 	NAN	NAN	NAN	0.1	NAN
149	115	In other words , interpretation of the legislation in accordance with section 3 is an essential preliminary step to making a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	116	It is an essential preliminary step because the court can not be satisfied the legislation is incompatible until effect has been given to the interpretative obligation set out in section 3 . 	NAN	NAN	NAN	0.1	NAN
149	117	15 . 	NAN	NAN	NAN	0.1	NAN
149	118	This interpretation of section 4 accords with the consequence flowing from a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	119	A declaration of incompatibility triggers the ` fast track ' legislative procedures set out in section 10 . 	NAN	NAN	NAN	0.1	NAN
149	120	It would make no sense for these procedures to be set in motion if it remains uncertain whether it is possible to interpret the legislation in a Convention-compliant way . 	NAN	NAN	NAN	0.1	NAN
149	121	16 . 	NAN	NAN	NAN	0.1	NAN
149	122	In the ordinary course this sequential approach goes without saying . 	NAN	NAN	NAN	0.1	NAN
149	123	Courts will interpret legislation , as they are required to do , in accordance with section 3 . 	NAN	NAN	NAN	0.1	NAN
149	124	Only when they have done this will any question of a declaration of incompatibility arise . 	NAN	NAN	NAN	0.1	NAN
149	125	But the present case is exceptional because of its transitional nature : the agreement was made pre-Act , and the Court of Appeal was interpreting the legislation post-Act . 	NAN	NAN	NAN	0.1	NAN
149	126	Hence the all-important question : is section 3 applicable in such a case ? 	NAN	NAN	NAN	0.1	NAN
149	127	17 . 	NAN	NAN	NAN	0.1	NAN
149	128	On its face section 3 is of general application . 	NAN	NAN	NAN	0.1	NAN
149	129	So far as possible legislation must be read and given effect in a way compatible with the Convention rights . 	NAN	NAN	NAN	0.1	NAN
149	130	Section 3 is retrospective in the sense that , expressly , it applies to legislation whenever enacted . 	NAN	NAN	NAN	0.1	NAN
149	131	Thus section 3 may have the effect of changing the interpretation and effect of legislation already in force . 	NAN	NAN	NAN	0.1	NAN
149	132	An interpretation appropriate before the Act came into force may have to be reconsidered and revised in post-Act proceedings . 	NAN	NAN	NAN	0.1	NAN
149	133	This effect of section 3 -LRB- 1 -RRB- is implicit in section 3 -LRB- 2 -RRB- -LRB- a -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	134	So much is clear . 	NAN	NAN	NAN	0.1	NAN
149	135	18 . 	NAN	NAN	NAN	0.1	NAN
149	136	Considerable difficulties , however , might arise if the new interpretation of legislation , consequent on an application of section 3 , were always to apply to pre-Act events . 	NAN	NAN	NAN	0.1	NAN
149	137	It would mean that parties ' rights under existing legislation in respect of a transaction completed before the Act came into force could be changed overnight , to the benefit of one party and the prejudice of the other . 	NAN	NAN	NAN	0.1	NAN
149	138	This change , moreover , would operate capriciously , with the outcome depending on whether the parties ' rights were determined by a court before or after 2 October 2000 . 	NAN	NAN	NAN	0.1	NAN
149	139	The outcome in one case involving pre-Act happenings could differ from the outcome in another comparable case depending solely on when the cases were heard by a court . 	NAN	NAN	NAN	0.1	NAN
149	140	Parliament can not have intended section 3 -LRB- 1 -RRB- should operate in this unfair and arbitrary fashion . 	NAN	NAN	NAN	0.1	NAN
149	141	19 . 	NAN	NAN	NAN	0.1	NAN
149	142	The answer to this difficulty lies in the principle underlying the presumption against retrospective operation and the similar but rather narrower presumption against interference with vested interests . 	NAN	NAN	NAN	0.1	NAN
149	143	These are established presumptions but they are vague and imprecise . 	NAN	NAN	NAN	0.1	NAN
149	144	As Lord Mustill pointed out in L'Office Cherifien des Phosphates v Yamashita-Shinnihon Steamship Co Ltd -LSB- 1994 -RSB- 1 AC 486 , 524-525 , the subject matter of statutes is so varied that these generalised maxims are not a reliable guide . 	NAN	NAN	NAN	0.1	NAN
149	145	As always , therefore , the underlying rationale should be sought . 	NAN	NAN	NAN	0.1	NAN
149	146	This was well identified by Staughton LJ in Secretary of State for Social Security v Tunnicliffe -LSB- 1991 -RSB- 2 All ER 712 , 724 : ` the true principle is that Parliament is presumed not to have intended to alter the law applicable to past events and transactions in a manner which is unfair to those concerned in them , unless a contrary intention appears . 	NAN	NAN	NAN	0.1	NAN
149	147	It is not simply a question of classifying an enactment as retrospective or not retrospective . 	NAN	NAN	NAN	0.1	NAN
149	148	Rather it may well be a matter of degree - the greater the unfairness , the more it is to be expected that Parliament will make it clear if that is intended . ' 	NAN	NAN	NAN	0.1	NAN
149	149	Thus the appropriate approach is to identify the intention of Parliament in respect of the relevant statutory provision in accordance with this statement of principle . 	NAN	NAN	NAN	0.1	NAN
149	150	20 . 	NAN	NAN	NAN	0.1	NAN
149	151	Applying this approach to the Human Rights Act , I agree with Mummery LJ in Wainwright v Home Office -LSB- 2001 -RSB- EWCA Civ 2081 , -LSB- 2002 -RSB- QB 1334 , 1352 , para 61 , that in general the principle of interpretation set out in section 3 -LRB- 1 -RRB- does not apply to causes of action accruing before the section came into force . 	NAN	NAN	NAN	0.1	NAN
149	152	The principle does not apply because to apply it in such cases , and thereby change the interpretation and effect of existing legislation , might well produce an unfair result for one party or the other . 	NAN	NAN	NAN	0.1	NAN
149	153	The Human Rights Act was not intended to have this effect . 	NAN	NAN	NAN	0.1	NAN
149	154	21 . 	NAN	NAN	NAN	0.1	NAN
149	155	I emphasise that this conclusion does not mean that section 3 never applies to pre-Act events . 	NAN	NAN	NAN	0.1	NAN
149	156	Whether section 3 applies to pre-Act events depends upon the application of the principle identified by Staughton LJ in the context of the particular issue before the court . 	NAN	NAN	NAN	0.1	NAN
149	157	To give one important instance : different considerations apply to post-Act criminal trials in respect of pre-Act happenings . 	NAN	NAN	NAN	0.1	NAN
149	158	The prosecution does not have an accrued or vested right in any relevant sense . 	NAN	NAN	NAN	0.1	NAN
149	159	22 . 	NAN	NAN	NAN	0.1	NAN
149	160	In the present case Parliament can not have intended that application of section 3 -LRB- 1 -RRB- should have the effect of altering parties ' existing rights and obligations under the Consumer Credit Act . 	NAN	NAN	NAN	0.1	NAN
149	161	For the purpose of identifying the rights of Mrs Wilson and First County Trust under their January 1999 agreement the Consumer Credit Act is to be interpreted without reference to section 3 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	162	23 . 	NAN	NAN	NAN	0.1	NAN
149	163	It follows that , in this transitional type of case concerning the Consumer Credit Act , no question can arise of the court making a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	164	For the reasons already considered , it is only when a court is called upon to interpret legislation in accordance with section 3 -LRB- 1 -RRB- that the court may proceed , where appropriate , to make a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	165	The court can make a declaration of incompatibility only where section 3 is available as an interpretative tool . 	NAN	NAN	NAN	0.1	NAN
149	166	That is not this case . 	NAN	NAN	NAN	0.1	NAN
149	167	The court as a public authority 24 . 	NAN	NAN	NAN	0.1	NAN
149	168	The Court of Appeal reached a contrary conclusion on the applicability of Convention rights by a different route . 	NAN	NAN	NAN	0.1	NAN
149	169	The court held that the relevant event is not the making of the January 1999 agreement . 	NAN	NAN	NAN	0.1	NAN
149	170	The relevant event is the Court of Appeal 's order . 	NAN	NAN	NAN	0.1	NAN
149	171	The court is a public authority . 	NAN	NAN	NAN	0.1	NAN
149	172	The court , required by section 6 -LRB- 1 -RRB- to act in a way compatible with Convention rights , must have regard to the facts as they are at the time when it makes its order : -LSB- 2002 -RSB- QB 74 , 87-89 , paras 17 , 18 and 22 . 	NAN	NAN	NAN	0.1	NAN
149	173	The decision of the Court of Appeal , I should note , was given before the decisions of this House in R v Lambert -LSB- 2001 -RSB- UKHL 37 , -LSB- 2002 -RSB- 2 AC 545 , and R v Kansal -LRB- No 2 -RRB- -LSB- 2001 -RSB- UKHL 62 , -LSB- 2002 -RSB- 2 AC 69 . 	NAN	NAN	NAN	0.1	NAN
149	174	25 . 	NAN	NAN	NAN	0.1	NAN
149	175	As is well known , the application of section 6 -LRB- 1 -RRB- to judicial decisions on matters of substantive law is a highly controversial topic . 	NAN	NAN	NAN	0.1	NAN
149	176	It is not necessary to venture onto this quicksand in the present case . 	NAN	NAN	NAN	0.1	NAN
149	177	One insuperable difficulty with the Court of Appeal 's analysis , as it respectfully seems to me , is that it fails to take into account the mandatory nature of the relevant provisions of the Consumer Credit Act . 	NAN	NAN	NAN	0.1	NAN
149	178	Let it be assumed , but without deciding , that the court 's order in these proceedings is an ` act ' by a public authority within the meaning of section 6 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	179	Even so , there can be no question of the court acting unlawfully . 	NAN	NAN	NAN	0.1	NAN
149	180	The court 's decision in these proceeding gives effect to the mandatory provisions of the Consumer Credit Act . 	NAN	NAN	NAN	0.1	NAN
149	181	An order giving effect to these provisions of primary legislation is excluded from the scope of section 6 -LRB- 1 -RRB- by section 6 -LRB- 2 -RRB- -LRB- a -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	182	Thus , reference to section 6 -LRB- 1 -RRB- takes the matter no further forward . 	NAN	NAN	NAN	0.1	NAN
149	183	The question which remains to be answered is whether , in interpreting and giving effect to the provisions of the Consumer Credit Act in this case , section 3 -LRB- 1 -RRB- of the Human Rights Act applies . 	NAN	NAN	NAN	0.1	NAN
149	184	That is the crucial question . 	NAN	NAN	NAN	0.1	NAN
149	185	That is the question I have already considered . 	NAN	NAN	NAN	0.1	NAN
149	186	26 . 	NAN	NAN	NAN	0.1	NAN
149	187	For these reasons the appeal by the Secretary of State must succeed . 	NAN	NAN	NAN	0.1	NAN
149	188	In this transitional type of case section 3 -LRB- 1 -RRB- is inapplicable to the interpretation of the Consumer Credit Act . 	NAN	NAN	NAN	0.1	NAN
149	189	Consequently , the court has no jurisdiction to make a declaration of incompatibility . 	NAN	NAN	NAN	0.1	NAN
149	190	The declaration made by the Court of Appeal should be set aside . 	NAN	NAN	NAN	0.1	NAN
149	191	27 . 	NAN	NAN	NAN	0.1	NAN
149	192	This conclusion makes it strictly unnecessary for the House to consider the further issues arising out of the judgment of the Court of Appeal . 	NAN	NAN	NAN	0.1	NAN
149	193	But it would not be satisfactory to leave these other issues unresolved . 	NAN	NAN	NAN	0.1	NAN
149	194	They have been fully argued by experienced counsel , the House has the benefit of the views of the Court of Appeal , and the issues are of importance to innumerable transactions being entered into every day . 	NAN	NAN	NAN	0.1	NAN
149	195	I turn , therefore , to consider what the position would be in this case had the Human Rights Act applied . 	NAN	NAN	NAN	0.1	NAN
149	196	Whether article 6 of the Convention or article 1 of the First Protocol applies 28 . 	NAN	NAN	NAN	0.1	NAN
149	197	The first of the further issues is whether article 6 of the Convention or article 1 of the First Protocol applies in the present case . 	NAN	NAN	NAN	0.1	NAN
149	198	Before turning to these articles I should outline the salient provisions of the Consumer Credit Act 1974 . 	NAN	NAN	NAN	0.1	NAN
149	199	Subject to exemptions , a regulated agreement is an agreement between an individual debtor and another person by which the latter provides the former with a cash loan or other financial accommodation not exceeding a specified amount . 	NAN	NAN	NAN	0.1	NAN
149	200	Currently the amount is # 25,000 . 	NAN	NAN	NAN	0.1	NAN
149	201	Section 61 -LRB- 1 -RRB- sets out conditions which must be satisfied if a regulated agreement is to be treated as properly executed . 	NAN	NAN	NAN	0.1	NAN
149	202	One of these conditions , in paragraph -LRB- a -RRB- , is that the agreement must be in a prescribed form containing all the prescribed terms . 	NAN	NAN	NAN	0.1	NAN
149	203	The prescribed terms are the amount of the credit or the credit limit , rate of interest -LRB- in some cases -RRB- , how the borrower is to discharge his obligations , and any power the creditor may have to vary what is payable : Consumer Credit -LRB- Agreements -RRB- Regulations 1983 , Schedule 6 . 	NAN	NAN	NAN	0.1	NAN
149	204	The consequence of improper execution is that the agreement is not enforceable against the debtor save by an order of the court : section 65 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	205	Section 127 -LRB- 1 -RRB- provides what is to happen on an application for an enforcement order under section 65 . 	NAN	NAN	NAN	0.1	NAN
149	206	The court ` shall dismiss ' the application if , but only if , the court considers it just to do so having regard to the prejudice caused to any person by the contravention in question and the degree of culpability for it . 	NAN	NAN	NAN	0.1	NAN
149	207	The court may reduce the amount payable by the debtor so as to compensate him for prejudice suffered as a result of the contravention , or impose conditions , or suspend the operation of any term of the order or make consequential changes in the agreement or security . 	NAN	NAN	NAN	0.1	NAN
149	208	29 . 	NAN	NAN	NAN	0.1	NAN
149	209	The court 's powers under section 127 -LRB- 1 -RRB- are subject to significant qualification in two types of cases . 	NAN	NAN	NAN	0.1	NAN
149	210	The first type is where section 61 -LRB- 1 -RRB- -LRB- a -RRB- , regarding signing of agreements , is not complied with . 	NAN	NAN	NAN	0.1	NAN
149	211	In such cases the court ` shall not make ' an enforcement order unless a document , whether or not in the prescribed form , containing all the prescribed terms , was signed by the debtor : section 127 -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	212	Thus , signature of a document containing all the prescribed terms is an essential prerequisite to the court 's power to make an enforcement order . 	NAN	NAN	NAN	0.1	NAN
149	213	The second type of case concerns failure to comply with the duty to supply a copy of an executed or unexecuted agreement pursuant to sections 62 and 63 , or failure to comply with the duty to give notice of cancellation rights in accordance with section 64 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	214	Here again , subject to one exception regarding sections 62 and 63 , section 127 -LRB- 4 -RRB- precludes the court from making an enforcement order . 	NAN	NAN	NAN	0.1	NAN
149	215	30 . 	NAN	NAN	NAN	0.1	NAN
149	216	These restrictions on enforcement of a regulated agreement can not be side-stepped by recourse to a pledge or other form of security furnished in support of the debtor 's obligations under the agreement . 	NAN	NAN	NAN	0.1	NAN
149	217	The security is not enforceable to a greater extent than the loan : section 113 . 	NAN	NAN	NAN	0.1	NAN
149	218	Where an application for an enforcement order is dismissed , except on technical grounds only , or the court makes a declaration under section 142 that the agreement is not enforceable , any security provided in relation to a regulated agreement ` shall be treated as never having effect ' : section 106 -LRB- a -RRB- . 	NAN	NAN	NAN	0.1	NAN
149	219	Property lodged with the creditor by way of security has to be returned by him ` forthwith ' . 	NAN	NAN	NAN	0.1	NAN
149	220	31 . 	NAN	NAN	NAN	0.1	NAN
149	221	These restrictions on enforcement of a regulated agreement are for the protection of borrowers . 	NAN	NAN	NAN	0.1	NAN
149	222	They do not deprive a regulated agreement of all legal effect . 	NAN	NAN	NAN	0.1	NAN
149	223	They do not render a regulated agreement void . 	NAN	NAN	NAN	0.1	NAN
149	224	A regulated agreement is enforceable by the debtor against the creditor . 	NAN	NAN	NAN	0.1	NAN
149	225	It seems , for instance , that a borrower may insist on making further drawdowns under a regulated agreement even though the agreement is unenforceable against him . 	NAN	NAN	NAN	0.1	NAN
