240	56	The system of backing of warrants was adopted in respect of the rendition of persons between the United Kingdom and the Republic of Ireland . 	NAN	NAN	NAN	0.2	NAN
240	57	It was in due course put on a statutory footing . 	NAN	NAN	NAN	0.2	NAN
240	58	Until 1965 it was regulated by the Indictable Offences Act 1848 and in the Petty Sessions -LRB- Ireland -RRB- Act 1851 both of which came into force at a time when the Republic of Ireland was part of the United Kingdom . 	NAN	NAN	NAN	0.2	NAN
240	59	Under the Act of 1851 the endorsement of a warrant by a magistrate was administrative only : the English magistrate merely had to be satisfied as to the authenticity of the signature of the issuing Irish magistrate . 	NAN	NAN	NAN	0.2	NAN
240	60	In 1922 the Irish Free State -LRB- Eire -RRB- was founded . 	NAN	NAN	NAN	0.2	NAN
240	61	In 1949 it became a Republic . 	NAN	NAN	NAN	0.2	NAN
240	62	In Reg . v. Metropolitan Police Commissioner , Ex parte Hammond a warrant endorsed by the Deputy Commissioner of the Garda Siochána -LRB- police -RRB- for execution in England was held to be unlawful because the Act of 1851 , which was still in force , required the warrant to be endorsed by the `` Inspector General , '' an office that had disappeared in 1922 . 	NAN	NAN	NAN	0.2	NAN
240	63	At about the same time the Irish Supreme Court found that the system was unconstitutional : The State -LRB- Quinn -RRB- v. Ryan -LSB- 1965 -RSB- I.R. 70 . 	NAN	NAN	NAN	0.2	NAN
240	64	These decisions led to the enactment of the Act of 1965 . 	NAN	NAN	NAN	0.2	NAN
240	65	The purpose of the Act of 1965 was to create appropriate machinery for the backing of warrants and to introduce specific safeguards in the interests of justice . 	NAN	NAN	NAN	0.2	NAN
240	66	Section 1 of the Act of 1965 provides for the production and endorsement in the United Kingdom of warrants issued in the Republic of Ireland . 	NAN	NAN	NAN	0.2	NAN
240	67	Section 1 -LRB- 1 -RRB- reads as follows : `` Where -LRB- a -RRB- a warrant has been issued by a judicial authority in the Republic of Ireland -LRB- in this Act referred to as the Republic -RRB- for the arrest of a person accused or convicted of an offence against the laws of the Republic , being an indictable offence or an offence punishable on summary conviction with imprisonment for six months ; and -LRB- b -RRB- an application for the endorsement of the warrant is made to a justice of the peace in the United Kingdom by a constable who produces the warrant and states on oath that he has reason to believe the person named or described therein to be within the area for which the justice acts or on his way to the United Kingdom ; then subject to the provisions of this section the justice shall endorse the warrant in the prescribed form for execution within the part of the United Kingdom comprising the area for which he acts . '' 	NAN	NAN	NAN	0.2	NAN
240	68	Once the requirements of the Act of 1965 are satisfied a magistrate is obliged to endorse the warrant : see Reg . 	NAN	NAN	NAN	0.2	NAN
240	69	v. Metropolitan Police Commission , Ex parte Arkins -LSB- 1966 -RSB- W.L.R. 1593 , D.C. Section 2 as amended provides as follows : '' -LRB- 1 -RRB- So soon as is practicable after a person is arrested under a warrant endorsed in accordance with section 1 of this Act , he shall be brought before a magistrates ' court and the court shall , subject to the following provisions of this section , order him to be delivered at some convenient point of departure from the United Kingdom into the custody of a member of the police force -LRB- Garda Siochána -RRB- of the Republic , and remand him until so delivered . 	NAN	NAN	NAN	0.2	NAN
240	70	-LRB- 2 -RRB- An order shall not be made under subsection -LRB- 1 -RRB- of this section if it appears to the court that the offence specified in the warrant does not correspond with any offence under the law of the part of the United Kingdom in which the court acts which is an indictable offence or is punishable on summary conviction with imprisonment for six months ; nor shall such an order be made if it is shown to the satisfaction of the court - -LRB- a -RRB- that the offence specified in the warrant is an offence of a political character , or an offence under military law which is not also an offence under the general criminal law ; or -LRB- b -RRB- that there are substantial grounds for believing that the person named or described in the warrant will , if taken to the Republic , be prosecuted or detained for another offence , being an offence of a political character or an offence under military law which is not also an offence under the general criminal law ; or -LRB- c -RRB- that the warrant is for the arrest of a person accused of an offence committed in Northern Ireland which constitutes an extra-territorial offence under the law of the Republic of Ireland as defined in section 3 of the Criminal Jurisdiction Act 1975 ; or -LRB- d -RRB- that the person named or described in the warrant has been acquitted or convicted in a trial in Northern Ireland for an extra-territorial offence as defined in section 1 of the said Act of 1975 in respect of the same act or omission as that in respect of which the warrant is issued ; or -LRB- e -RRB- that there are substantial grounds for believing - -LRB- 1 -RRB- that the warrant was in fact issued in order to secure the return of the person named or described in it to the Republic for the purpose of prosecuting or punishing him on account of his race , religion , nationality or political opinions ; or -LRB- 2 -RRB- that he would , if returned there , be prejudiced at his trial or punished , detained or restricted in his personal liberty by reason of his race , religion , nationality or political opinions . 	NAN	NAN	NAN	0.2	NAN
240	71	. 	NAN	NAN	NAN	0.2	NAN
240	72	. '' 	NAN	NAN	NAN	0.2	NAN
240	73	Section 7 reads as follows : `` For the purposes of this Act - -LRB- a -RRB- a document purporting to be a warrant issued by a judicial authority in the Republic or a copy of a summons issued by or on behalf of a court in the Republic , if verified in the prescribed manner , may be taken to be such a warrant or , as the case may be , a copy of such a summons , and the warrant or summons shall be taken to have been duly issued ; -LRB- b -RRB- evidence with respect to the laws of the Republic may be given by affidavit or other written statement on oath , but a certificate purporting to be issued by or on behalf of the judicial authority in the Republic by whom a warrant was issued , or another judicial authority acting for the same area , and certifying that the offence specified in the warrant can be dealt with under the laws of the Republic in the manner described in the certificate shall be sufficient evidence of matters so certified ; -LRB- c -RRB- a deposition purporting to have been made in the Republic , or affidavit or written statement purporting to have been sworn therein , may be admitted if verified in the prescribed manner . '' 	NAN	NAN	NAN	0.2	NAN
240	74	The critical provision is in section 2 -LRB- 2 -RRB- , namely the bar on return of the person `` if it appears to the court that the offence specified in the warrant does not correspond with any offence under the law of the part of the United Kingdom in which the court acts which is an indictable offence or is punishable on summary conviction with imprisonment for six months . '' 	NAN	NAN	NAN	0.2	NAN
240	75	The United Kingdom and the Republic of Ireland are neighbours with close ties . 	NAN	NAN	NAN	0.2	NAN
240	76	Thus there are no immigration controls between Ireland and the United Kingdom : section 1 -LRB- 3 -RRB- of the Immigration Act 1971 . 	NAN	NAN	NAN	0.2	NAN
240	77	Ireland is also excluded from the definition of foreign state in section 3 of the Extradition Act 1989 . 	NAN	NAN	NAN	0.2	NAN
240	78	The special position of Ireland in each part of the law of the United Kingdom is the explanation for the system for the rendition of persons in accordance with a reciprocal system for backing and enforcing warrants between the two countries . 	NAN	NAN	NAN	0.3	NAN
240	79	Unlike the procedure under the Act of 1989 , there is no application to the Secretary of State . 	NAN	NAN	NAN	0.3	NAN
240	80	He is not involved . 	NAN	NAN	NAN	0.3	NAN
240	81	The matter is dealt with between the Irish Garda Siochána and the United Kingdom police authorities . 	NAN	NAN	NAN	0.3	NAN
240	82	The hearing does not need to take place before the specialist Bow Street magistrates . 	NAN	NAN	NAN	0.3	NAN
240	83	The matter is heard by whatever magistrates ' court is in the area where the person is arrested . 	NAN	NAN	NAN	0.3	NAN
240	84	Hearings are far less elaborate than extradition hearings before Bow Street magistrates . 	NAN	NAN	NAN	0.3	NAN
240	85	There is no requirement that prima facie evidence of guilt should be produced : Reg . 	NAN	NAN	NAN	0.3	NAN
240	86	v. Metropolitan Police Commission , Ex parte Arkins -LSB- 1966 -RSB- 1 W.L.R. 1593 , Reg . 	NAN	NAN	NAN	0.3	NAN
240	87	v. Governor of Brixton Prison , Ex parte Keane -LSB- 1972 -RSB- A.C. 204 . 	NAN	NAN	NAN	0.3	NAN
240	88	The decision to order delivery of the prisoner is entrusted to the magistrate . 	NAN	NAN	NAN	0.3	NAN
240	89	It is intended to be a simpler and more expeditious process than extradition procedures . 	NAN	NAN	NAN	0.3	NAN
240	90	A specimen warrant In order to explain the nature of the issue of law it will be sufficient at this stage to refer to a specimen warrant . 	NAN	NAN	NAN	0.3	NAN
240	91	For this purpose I select the first and the most important warrant , namely that relating to the count of murder of Veronica Guerin . 	NAN	NAN	NAN	0.3	NAN
240	92	A schedule to the warrant describes the charge as follows : `` Statement of offence Murder contrary to Common Law and Section 4 of the Criminal Justice Act , 1964 and as provided for in Section 2 of the Criminal Justice Act , 1990 . 	NAN	NAN	NAN	0.3	NAN
240	93	Particulars of offence You John Gilligan on the 26 June 1996 , at Naas Road , Clondalkin , Dublin , did murder one Veronica Guerin . '' 	NAN	NAN	NAN	0.3	NAN
240	94	The warrant was accompanied by certificates recording that it was issued by three judges of the Special Criminal Court of Ireland in accordance with the laws of Ireland and that murder is an indictable offence under the laws of Ireland . 	NAN	NAN	NAN	0.3	NAN
240	95	This warrant was duly endorsed by a Metropolitan Stipendiary Magistrate . 	NAN	NAN	NAN	0.3	NAN
240	96	The submission Counsel for Mr. Gilligan argued before the Divisional Court that the definition of murder in Ireland and in England may be materially different . 	NAN	NAN	NAN	0.3	NAN
240	97	In any event , he said that on the sparse particulars in the warrant there was no basis to think otherwise . 	NAN	NAN	NAN	0.3	NAN
240	98	Accordingly , he submitted , the requirement of correspondence was not satisfied . 	NAN	NAN	NAN	0.3	NAN
240	99	In a valuable judgment May L.J. -LSB- 1998 -RSB- 2 All E.R. 1 rejected this argument on the following grounds -LRB- at 16J-17A -RRB- : `` Apart from legal definition , murder is an ordinary English word meaning unlawful intentional killing . 	NAN	NAN	NAN	0.3	NAN
240	100	No ordinary person would think twice before concluding that there is a sufficiently serious English offence which what is specified in this warrant would correspond with in English law if it had occurred in England , i.e. murder . 	NAN	NAN	NAN	0.3	NAN
240	101	I have indicated that in my view extraneous evidence is not admissible to determine ` the offence specified in the warrant , ' except that exceptionally evidence might be admissible for the strictly limited purpose of explaining technical language in the warrant or words which an English court would not otherwise understand . 	NAN	NAN	NAN	0.3	NAN
240	102	In my view , there is not such technical language here nor is ` murder ' in the particulars a word which an English court would not otherwise understand . 	NAN	NAN	NAN	0.3	NAN
240	103	In my judgment , submissions on other matters apart , the magistrate was plainly obliged to order Mr. Gilligan to be delivered up on this warrant . '' 	NAN	NAN	NAN	0.3	NAN
240	104	Counsel for Mr. Gilligan renewed his submission before your Lordships . 	NAN	NAN	NAN	0.3	NAN
240	105	I therefore must examine the merits of this argument . 	NAN	NAN	NAN	0.3	NAN
240	106	The preliminary question The question arises what materials the magistrate may take into account in deciding whether the requirement of correspondence is satisfied . 	NAN	NAN	NAN	0.3	NAN
240	107	In the Divisional Court May L.J. held -LRB- at 10G-H -RRB- : `` The court has to read the warrant and find what offence is there specified in whatever form it is specified . 	NAN	NAN	NAN	0.3	NAN
240	108	Habitually a warrant may specify an offence in a form equivalent to that used in indictments by giving a label and saying that the offence so stated is contrary to a statute or common law and then giving short particulars of what is alleged . 	NAN	NAN	NAN	0.3	NAN
240	109	But however the warrant is drawn , that is what the court has to look at . 	NAN	NAN	NAN	0.4	NAN
240	110	No other material is admissible to determine ` the offence specified in the warrant , ' except that exceptionally evidence might be admissible for the strictly limited purpose of explaining technical language in the warrant or words which an English court would not otherwise understand . 	NAN	NAN	NAN	0.4	NAN
240	111	But such evidence would not extend to explaining the legal components in Irish law of any label given to the offence in the warrant . 	NAN	NAN	NAN	0.4	NAN
240	112	A warrant with short particulars will to that extent specify conduct . 	NAN	NAN	NAN	0.4	NAN
240	113	It is to that extent a conduct based inquiry . 	NAN	NAN	NAN	0.4	NAN
240	114	But the conduct is to be derived from the warrant , not from external material or evidence . '' 	NAN	NAN	NAN	0.4	NAN
240	115	On appeal to your Lordship 's House all sides accepted and supported this ruling . 	NAN	NAN	NAN	0.4	NAN
240	116	In these circumstances it is sufficient for me to say that given the purpose of the Act of 1965 , as well as the wording of sections 1 and 2 , I would respectfully adopt the reasoning and conclusion of May L.J. on this point . 	NAN	NAN	NAN	0.4	NAN
240	117	The interpretation of the word `` correspond '' in section 2 -LRB- 2 -RRB- In renewing his submission on the interpretation of `` correspond '' counsel for Mr. Gilligan , and indeed counsel for Mr. Ellis , invited your Lordships to adopt a strict requirement of correspondence . 	NAN	NAN	NAN	0.4	NAN
240	118	Counsel attached great importance to a judgment of the Irish Supreme Court , which was decided in 1970 . 	NAN	NAN	NAN	0.4	NAN
240	119	In the The State -LRB- Furlong -RRB- v. Kelly -LSB- 1971 -RSB- I.R. 132 , an English warrant recited that the accused had entered premises and did there `` steal '' a certain machine . 	NAN	NAN	NAN	0.4	NAN
240	120	The court commented on the difficulties created by the Theft Act 1968 `` which could not have been foreseen in 1965 . '' 	NAN	NAN	NAN	0.4	NAN
240	121	It was held that it had not been shown that the offence specified in the English warrant corresponded to the offence of theft under Irish law . 	NAN	NAN	NAN	0.4	NAN
240	122	The narrow reasoning of the court is reflected in the following passage in the judgment of O'Dalaigh C.J. -LSB- 141 -RSB- : `` If the English offence consists of , say , four essential elements a-b-c-d , then a corresponding Irish offence exists only if it contains either precisely these same four essential elements or a lesser number thereof . 	NAN	NAN	NAN	0.4	NAN
240	123	If the only Irish offence that can be pointed to has an additional essential ingredient -LRB- that is to say , if the Irish offence may be defined as a-b-c-d-e -RRB- , then there is no corresponding Irish offence to satisfy the requirements of section 47 -LRB- 2 -RRB- of the -LSB- Irish Extradition -RSB- Act of 1965 for the simple reason that , ex hypothesi , conduct a-b-c-d falls short of being an offence under Irish law or , in plainer words , is not an offence . 	NAN	NAN	NAN	0.4	NAN
240	124	It is fundamental to extradition that no one shall be extradited for acts or omissions -LRB- the offence alleged in the warrant -RRB- which , if repeated within the State , would not offend against our law . '' 	NAN	NAN	NAN	0.4	NAN
240	125	In Wyatt v. McLoughlin -LSB- 1974 -RSB- I.R. 378 the Irish Supreme Court came to the opposite conclusion in respect of a warrant which contained the words `` and did thereby steal the lorry contrary to section 1 of the Theft Act 1968 '' . 	NAN	NAN	NAN	0.4	NAN
240	126	It was held that the popular meaning of these words corresponded to larceny under Irish law . 	NAN	NAN	NAN	0.4	NAN
240	127	But the shadow of Furlong remained . 	NAN	NAN	NAN	0.4	NAN
240	128	Walsh J. observed with the agreement of the other members of the Irish Supreme Court -LRB- at 398 -RRB- : `` For the reasons stated in Furlong 's Case , it is necessary that either the warrant or some other document accompanying it should set out sufficient information as to these acts to enable the courts of the State to identify the corresponding offence , if any , in our law . 	NAN	NAN	NAN	0.4	NAN
240	129	It can not be sufficient simply to use the name by which the crime is known , or alleged to be known , in the requesting country even though that same name may be used in this country as the name of a crime , because the acts complained of , although having identical names , may constitute quite different criminal offences in different countries or , indeed , no offence at all in one of them . 	NAN	NAN	NAN	0.4	NAN
240	130	For example , what constitutes embezzlement in one country may be larceny in another , and acts which would constitute the offence of abortion or unlawful homosexual behaviour in one country may not constitute any offence in the other . '' 	NAN	NAN	NAN	0.4	NAN
240	131	This dictum also reflects a technical approach at variance with the natural and contextual meaning of `` correspond '' in the statute , and it runs counter to the purpose of the backing of warrants system which was intended to be simple and straightforward . 	NAN	NAN	NAN	0.4	NAN
240	132	It is clear that in subsequent cases the Irish Supreme Court has not followed the restrictive approach in Furlong . 	NAN	NAN	NAN	0.4	NAN
240	133	The view has prevailed that the words `` steal '' and `` rob '' in English warrants `` correspond '' to theft and robbery under Irish law : see Wilson v. Sheehan -LSB- 1979 -RSB- I.R. 423 ; Hanlon v. Fleming -LSB- 1981 -RSB- I.R. 489 ; O'Shea v. Conroy -LSB- 1995 -RSB- 2 I.L.R.M 527 . 	NAN	NAN	NAN	0.4	NAN
240	134	It seems tolerably clear that Furlong does not represent current Irish law . 	NAN	NAN	NAN	0.4	NAN
240	135	My Lords , 	NAN	NAN	NAN	0.4	NAN
240	136	`` correspond '' is not a term of art : it is an ordinary English word not used in any special sense and must be so applied . 	NAN	NAN	NAN	0.4	NAN
240	137	In this context it would be unwise to propose a synonym . 	NAN	NAN	NAN	0.4	NAN
240	138	It would not be right to embark on a search for a legal definition where the legislature thought none was necessary . 	NAN	NAN	NAN	0.4	NAN
240	139	If one substitutes another word or words for `` correspond '' one will be inviting magistrates to construe and apply other words : Cozens v. Brutus -LSB- 1973 -RSB- A.C. 854 , at 861F-H per Lord Reid . 	NAN	NAN	NAN	0.4	NAN
240	140	The task of magistrates is simply to apply the word `` correspond '' and to determine whether the test of correspondence is satisfied on the basis of a perusal of the warrants or , exceptionally , where technical words of expressions are involved , on all the materials before them . 	NAN	NAN	NAN	0.5	NAN
240	141	Counsel for the appellants invited your Lordships to approach the meaning of the word `` correspond '' on the basis that it either mandates a test based on the conduct of the accused or by a comparison of the juristic elements of offences specified in the warrant with juristic elements of putative English offences . 	NAN	NAN	NAN	0.5	NAN
240	142	While accepting that conduct and juristic elements are relevant matters in an examination of warrants there is no need to make the choice which counsel suggested . 	NAN	NAN	NAN	0.5	NAN
240	143	The correct approach is much simpler . 	NAN	NAN	NAN	0.5	NAN
240	144	For my part magistrates should approach the matter in the way indicated by the Divisional Court . 	NAN	NAN	NAN	0.5	NAN
240	145	May L.J. observed -LRB- at 10J-11C -RRB- : `` The offence specified in the warrant has to ` correspond with any offence under -LSB- English -RSB- law which is an indictable offence or is punishable on summary conviction with imprisonment for six months ' . 	NAN	NAN	NAN	0.5	NAN
240	146	The word ` any ' shows that the court is not necessarily looking for an English offence which is identical with the offence specified in the warrant nor one whose juristic elements are the same-rather for a sufficiently serious offence which what is specified in the warrant would correspond with in English law if what is specified in the warrant had occurred in England . 	NAN	NAN	NAN	0.5	NAN
240	147	-LRB- Sufficiently serious is defined as an indictable offence or one punishable on summary conviction with imprisonment for six months . -RRB- 	NAN	NAN	NAN	0.5	NAN
240	148	The scheme is , not that the court has to find identical Irish and English offences , but that the offence specified in the warrant is a sufficiently serious Irish offence and that what is specified in the warrant would amount to some sufficiently serious English offence . 	NAN	NAN	NAN	0.5	NAN
240	149	The English offence , which may not be an identical offence , is not the offence specified in the warrant but a putative offence with which the offence specified in the warrant has to correspond . '' 	NAN	NAN	NAN	0.5	NAN
240	150	I would respectfully endorse this reasoning . 	NAN	NAN	NAN	0.5	NAN
240	151	Conclusion on the first warrant in Mr. Gilligan 's case 	NAN	NAN	NAN	0.5	NAN
240	152	My Lords , 	NAN	NAN	NAN	0.5	NAN
240	153	if this approach is adopted , it is plain that the element of correspondence was satisfied in respect of the warrant charging murder . 	NAN	NAN	NAN	0.5	NAN
240	154	The magistrate was entitled to act on the basis that what is murder in the Republic of Ireland would also be murder in England . 	NAN	NAN	NAN	0.5	NAN
240	155	And , in any event , if the alleged contract killing of the victim -LRB- an investigative reporter -RRB- , did not amount to murder it would still be another indictable offence , i.e. manslaughter . 	NAN	NAN	NAN	0.5	NAN
240	156	I would reject the contrary arguments . 	NAN	NAN	NAN	0.5	NAN
240	157	The other warrants in Mr. Gilligan 's case The points advanced in respect of the other warrants were as follows : -LRB- 1 -RRB- The warrants alleging unlawfully importing a controlled drug -LRB- cannabis -RRB- into the State : Counsel pointed out that the case is concerned with shipments of drugs on the high seas . 	NAN	NAN	NAN	0.5	NAN
240	158	Counsel said that in English law the territorial limits are 12 miles off shore . 	NAN	NAN	NAN	0.5	NAN
