244	41	It was not suggested either at that hearing or in the Court of Appeal that he had been unaware of his obligation to appear on the date fixed for the trial or that he had been unaware of that date or that he had been unaware of the likely consequences if he did not appear . 	NAN	NAN	NAN	0.1	NAN
244	42	5 . 	NAN	NAN	NAN	0.1	NAN
244	43	The certified question raises a question of principle , but it falls to be answered in the factual context of this case . 	NAN	NAN	NAN	0.1	NAN
244	44	It is particularly important to note that the appellant was arraigned and pleaded not guilty in January 1998 , but that his trial did not then commence : R v Tonner -LRB- 1985 -RRB- 80 CrAppR 170 . 	NAN	NAN	NAN	0.1	NAN
244	45	He was bailed to appear at his trial on 1 June 1998 . 	NAN	NAN	NAN	0.1	NAN
244	46	He had the benefit of legal aid to instruct , and did instruct , solicitors and counsel to represent him at his trial . 	NAN	NAN	NAN	0.1	NAN
244	47	He knew the date of the trial and of his obligation to attend and deliberately decided to absent himself for reasons of his own . 	NAN	NAN	NAN	0.1	NAN
244	48	He had no reason to believe that the trial would not proceed in his absence or that his legal representatives would be able to represent him if he did not appear . 	NAN	NAN	NAN	0.1	NAN
244	49	6 . 	NAN	NAN	NAN	0.1	NAN
244	50	For very many years the law of England and Wales has recognised the right of a defendant to attend his trial and , in trials on indictment , has imposed an obligation on him to do so . 	NAN	NAN	NAN	0.1	NAN
244	51	The presence of the defendant has been treated as a very important feature of an effective jury trial . 	NAN	NAN	NAN	0.1	NAN
244	52	But for many years problems have arisen in cases where , although the defendant is present at the beginning of the trial , it can not -LRB- or can not conveniently or respectably -RRB- be continued to the end in his presence . 	NAN	NAN	NAN	0.1	NAN
244	53	This may be because of genuine but intermittent illness of the defendant -LRB- as in R v Abrahams -LRB- 1895 -RRB- 21 VLR 343 and R v Howson -LRB- 1981 -RRB- 74 CrAppR 172 -RRB- ; or misbehaviour -LRB- as in R v Berry -LRB- 1897 -RRB- 104 LT Jo 110 and R v Browne -LRB- 1906 -RRB- 70 JP 472 -RRB- ; or because the defendant has voluntarily absconded -LRB- as in R v Jones -LRB- Robert -RRB- -LRB- No 2 -RRB- -LSB- 1972 -RSB- 1 WLR 887 and R v Shaw -LRB- Elvis -RRB- -LSB- 1980 -RSB- 1 WLR 1526 -RRB- . 	NAN	NAN	NAN	0.1	NAN
244	54	In all these cases the court has been recognised as having a discretion , to be exercised in all the particular circumstances of the case , whether to continue the trial or to order that the jury be discharged with a view to a further trial being held at a later date . 	NAN	NAN	NAN	0.1	NAN
244	55	The existence of such a discretion is well-established , and is not challenged on behalf of the appellant in this appeal . 	NAN	NAN	NAN	0.1	NAN
244	56	But it is of course a discretion to be exercised with great caution and with close regard to the overall fairness of the proceedings ; a defendant afflicted by involuntary illness or incapacity will have much stronger grounds for resisting the continuance of the trial than one who has voluntarily chosen to abscond . 	NAN	NAN	NAN	0.1	NAN
244	57	7 . 	NAN	NAN	NAN	0.1	NAN
244	58	In R v Abrahams -LRB- 1895 -RRB- 21 VLR 343 at 347 Williams J opined that if an accused person failed to appear at trial and was found , when the trial came on , to have absconded , he had clearly waived his right to be present and the prosecution might elect to go on with the trial in his absence ; in such event , the judge would exercise his discretion whether to allow the trial to continue , paying particular attention to whether the defendant was represented . 	NAN	NAN	NAN	0.1	NAN
244	59	But those were not the facts of that case , and these observations must be treated as obiter . 	NAN	NAN	NAN	0.1	NAN
244	60	It was not until 1991 that the lawfulness of commencing a trial on indictment in the absence of the defendant came before the court as a matter for decision . 	NAN	NAN	NAN	0.1	NAN
244	61	It may well be that the more restrictive approach taken in earlier days towards the bailing of defendants charged with serious offences helped to ensure that such defendants did appear at their trials . 	NAN	NAN	NAN	0.1	NAN
244	62	The mandatory terms of the Bail Act 1976 have led to the grant of bail even to defendants , such as the appellant , who might well be thought suitable subjects for custodial restraint pending trial . 	NAN	NAN	NAN	0.1	NAN
244	63	Be that as it may , the issue fell to be decided in R v Jones , Planter and Pengelly -LSB- 1991 -RSB- CrimLR 856 . 	NAN	NAN	NAN	0.1	NAN
244	64	In that case three defendants stood trial charged with a number of offences , but after some days two of the defendants , who were on bail , absconded and the recorder aborted the trial against all three defendants and discharged the jury . 	NAN	NAN	NAN	0.1	NAN
244	65	When the case was listed to be tried on a second occasion , one defendant appeared and the other two did not . 	NAN	NAN	NAN	0.1	NAN
244	66	The trial judge ordered that the trial should begin against the absent defendants as well as the defendant who was present , and on appeal it was argued that he should not have begun the trial against the absent defendants . 	NAN	NAN	NAN	0.1	NAN
244	67	That contention was rejected . 	NAN	NAN	NAN	0.1	NAN
244	68	As appears from the transcript of the judgment of Lord Lane CJ , giving the judgment of the court , it was held to be quite plain in principle that there was a discretion in the judge to order a trial to continue , or indeed to start , not only where a person had voluntarily absented himself but also , as Griffiths LJ had held in R v Howson -LRB- 1981 -RRB- 74 CrAppR 172 , where he had been involuntarily absent . 	NAN	NAN	NAN	0.1	NAN
244	69	A similar ground of appeal was advanced , unsuccessfully , in R v Donnelly and Donnelly -LRB- Court of Appeal -LRB- Criminal Division -RRB- , unreported , 12 June 1997 -RRB- . 	NAN	NAN	NAN	0.1	NAN
244	70	The House must now decide whether it should overrule this authority as being inconsistent with Strasbourg jurisprudence , or contrary to principle , or apt in practice to work injustice . 	NAN	NAN	NAN	0.1	NAN
244	71	Counsel for the appellant submits that the authority should be overruled on all those grounds . 	NAN	NAN	NAN	0.1	NAN
244	72	8 . 	NAN	NAN	NAN	0.1	NAN
244	73	The European Court of Human Rights and the Commission have repeatedly made clear that it regards the appearance of a criminal defendant at his trial as a matter of capital importance : see , for example , Poitrimol v France -LRB- 1993 -RRB- 18 EHRR 130 , at p 146 , para 35 ; Pelladoah v Netherlands -LRB- 1994 -RRB- 19 EHRR 81 , at p 94 , para 40 ; Lala v Netherlands -LRB- 1994 -RRB- 18 EHRR 586 , at p 597 , para 33 . 	NAN	NAN	NAN	0.1	NAN
244	74	That court has also laid down -LRB- 1 -RRB- that a fair hearing requires a defendant to be notified of the proceedings against him : Colozza v Italy -LRB- 1985 -RRB- 7 EHRR 516 , at pp 523-524 , para 28 ; Brozicek v Italy -LRB- 1989 -RRB- 12 EHRR 371 ; -LRB- 2 -RRB- that a person should as a general principle be entitled to be present at his trial : Ekbatani v Sweden -LRB- 1988 -RRB- 13 EHRR 504 , at p 509 , para 25 ; -LRB- 3 -RRB- that a defendant in a criminal trial should have the opportunity to present his arguments adequately and participate effectively : Ensslin , Baader and Raspe v Germany -LRB- 1978 -RRB- 14 DR 64 , at p 115 ; Stanford v United Kingdom -LRB- 1994 -RRB- Series A/282-A ; -LRB- 4 -RRB- that a defendant should be entitled to be represented by counsel at trial and on appeal , whether or not he is present or has previously absconded : Delcourt v Belgium -LRB- 1970 -RRB- 1 EHRR 355 , pp 366-367 , para 25 ; Poitrimol v France , above , at pp 146 , 147 , paras 34 , 38 ; Pelladoah v Netherlands , above , at p 94 , para 40 ; Lala v Netherlands , above , at pp 597-598 , paras 33-34 ; Van Geyseghem v Belgium -LRB- Application No 26103/95 , 21 January 1999 -RRB- , at p 11 , para 34 ; Omar v France -LRB- 1998 -RRB- 29 EHRR 210 at p 233 , paras 41-42 . 	NAN	NAN	NAN	0.1	NAN
244	75	The right to be defended has also been described by the European Court of Justice as a fundamental right deriving from the constitutional traditions common to the member states of the European Union : Krombach v Bamberski , Case C-7 / 98 , The Times , 30 March 2000 . 	NAN	NAN	NAN	0.1	NAN
244	76	9 . 	NAN	NAN	NAN	0.1	NAN
244	77	All these principles may be very readily accepted . 	NAN	NAN	NAN	0.1	NAN
244	78	They are given full effect by the law of the United Kingdom . 	NAN	NAN	NAN	0.1	NAN
244	79	But the European Court of Human Rights has never found a breach of the Convention where a defendant , fully informed of a forthcoming trial , has voluntarily chosen not to attend and the trial has continued . 	NAN	NAN	NAN	0.1	NAN
244	80	In the Ensslin case , in which proceedings were continued during the absence of the defendants caused in large measure by self-induced illness , the proceedings were held to have been properly continued . 	NAN	NAN	NAN	0.1	NAN
244	81	In Poitrimol v France -LRB- above , at p 145 , para 31 -RRB- the court questioned whether a full hearing on appeal could be required by a defendant who had waived his right to appear and defend himself at trial . 	NAN	NAN	NAN	0.1	NAN
244	82	In Van Geyseghem v Belgium -LRB- above , at p 9 , para 28 -RRB- the court was not concerned that the applicant had not wished to avail herself of her right to attend an appeal hearing . 	NAN	NAN	NAN	0.1	NAN
244	83	In a concurring opinion in that case Judge Bonello -LRB- at p 16 -RRB- held that the presence of a defendant during his trial was basically his right , not his obligation . 	NAN	NAN	NAN	0.2	NAN
244	84	There is nothing in the Strasbourg jurisprudence to suggest that a trial of a criminal defendant held in his absence is inconsistent with the Convention . 	NAN	NAN	NAN	0.2	NAN
244	85	10 . 	NAN	NAN	NAN	0.2	NAN
244	86	In turning to general principle , I find it hard to discern any principled distinction between continuing a trial in the absence , for whatever reason , of a defendant and beginning a trial which has not in law commenced . 	NAN	NAN	NAN	0.2	NAN
244	87	If , as is accepted , the court may properly exercise its discretion to permit the one , why should it not permit the other ? 	NAN	NAN	NAN	0.2	NAN
244	88	It is of course true that if a trial has begun and run for some time , the inconvenience to witnesses of attending to testify again on a later occasion , and the waste of time and money , are likely to be greater if the trial is stopped than in the case of a trial that has never begun . 	NAN	NAN	NAN	0.2	NAN
244	89	But these are matters which , however relevant to the exercise of discretion , provide no ground for holding that a discretion exists in the one case and not in the other . 	NAN	NAN	NAN	0.2	NAN
244	90	The common law of Scotland , as I understand , provided , and section 92 -LRB- 1 -RRB- of the Criminal Procedure -LRB- Scotland -RRB- Act 1995 now stipulates , that no part of a trial on indictment may take place outwith the presence of the accused . 	NAN	NAN	NAN	0.2	NAN
244	91	The law of England and Wales , while conferring a right and imposing an obligation on the defendant to be present at a trial on indictment , has never been held to include any comparable rule . 	NAN	NAN	NAN	0.2	NAN
244	92	If a criminal defendant of full age and sound mind , with full knowledge of a forthcoming trial , voluntarily absents himself , there is no reason in principle why his decision to violate his obligation to appear and not to exercise his right to appear should have the automatic effect of suspending the criminal proceedings against him until such time , if ever , as he chooses to surrender himself or is apprehended . 	NAN	NAN	NAN	0.2	NAN
244	93	11 . 	NAN	NAN	NAN	0.2	NAN
244	94	Counsel for the appellant laid great stress on what he submitted was the inevitable unfairness to the defendant if a trial were to begin in his absence after he had absconded . 	NAN	NAN	NAN	0.2	NAN
244	95	His legal representatives would be likely to regard their retainer as terminated by his conduct in absconding , as happened in this case . 	NAN	NAN	NAN	0.2	NAN
244	96	Thus there would be no cross-examination of prosecution witnesses , no evidence from defence witnesses , and no speech to the jury on behalf of the defendant . 	NAN	NAN	NAN	0.2	NAN
244	97	The judge and prosecuting counsel , however well-intentioned , could not know all the points which might be open to the defendant . 	NAN	NAN	NAN	0.2	NAN
244	98	The trial would be no more than a paper exercise -LRB- as Judge Holloway at one point described it -RRB- almost inevitably leading to conviction . 	NAN	NAN	NAN	0.2	NAN
244	99	The answer to this contention is , in my opinion , that one who voluntarily chooses not to exercise a right can not be heard to complain that he has lost the benefits which he might have expected to enjoy had he exercised it . 	NAN	NAN	NAN	0.2	NAN
244	100	If a defendant rejects an offer of legal aid and insists on defending himself , he can not impugn the fairness of his trial on the ground that he was defended with less skill than a professional lawyer would have shown . 	NAN	NAN	NAN	0.2	NAN
244	101	If , after full professional advice , he chooses not to exercise his right to give sworn evidence at the trial , he can not impugn the fairness of his trial on the ground that the jury never heard his account of the facts . 	NAN	NAN	NAN	0.2	NAN
244	102	If he voluntarily chooses not to exercise his right to appear , he can not impugn the fairness of the trial on the ground that it followed a course different from that which it would have followed had he been present and represented . 	NAN	NAN	NAN	0.2	NAN
244	103	12 . 	NAN	NAN	NAN	0.2	NAN
244	104	Considerations of practical justice in my opinion support the existence of the discretion which the Court of Appeal held to exist . 	NAN	NAN	NAN	0.2	NAN
244	105	To appreciate this , it is only necessary to consider the hypothesis of a multi-defendant prosecution in which the return of a just verdict in relation to any and all defendants is dependent on their being jointly indicted and jointly tried . 	NAN	NAN	NAN	0.2	NAN
244	106	On the eve of the commencement of the trial , one defendant absconds . 	NAN	NAN	NAN	0.2	NAN
244	107	If the court has no discretion to begin the trial against that defendant in his absence , it faces an acute dilemma : either the whole trial must be delayed until the absent defendant is apprehended , an event which may cause real anguish to witnesses and victims ; or the trial must be commenced against the defendants who appear and not the defendant who has absconded . 	NAN	NAN	NAN	0.2	NAN
244	108	This may confer a wholly unjustified advantage on that defendant . 	NAN	NAN	NAN	0.2	NAN
244	109	Happily , cases of this kind are very rare . 	NAN	NAN	NAN	0.2	NAN
244	110	But a system of criminal justice should not be open to manipulation in such a way . 	NAN	NAN	NAN	0.2	NAN
244	111	13 . 	NAN	NAN	NAN	0.2	NAN
244	112	I would accordingly answer Yes to the certified question and dismiss this appeal . 	lord bingham	self	outcome	0.2	NAN
244	113	In doing so I would stress , as the Court of Appeal did in paragraph 22 of its judgment , at pp 135-136 , that the discretion to commence a trial in the absence of a defendant should be exercised with the utmost care and caution . 	NAN	NAN	NAN	0.2	NAN
244	114	If the absence of the defendant is attributable to involuntary illness or incapacity it would very rarely , if ever , be right to exercise the discretion in favour of commencing the trial , at any rate unless the defendant is represented and asks that the trial should begin . 	NAN	NAN	NAN	0.2	NAN
244	115	The Court of Appeal 's check-list of matters relevant to exercise of the discretion -LRB- see paragraph 22 -LRB- 5 -RRB- -RRB- is not of course intended to be comprehensive or exhaustive but provides an invaluable guide . 	NAN	NAN	NAN	0.2	NAN
244	116	I would add two observations only . 	NAN	NAN	NAN	0.2	NAN
244	117	14 . 	NAN	NAN	NAN	0.2	NAN
244	118	First , I do not think that `` the seriousness of the offence , which affects defendant , victim and public '' , listed in paragraph 22 -LRB- 5 -RRB- -LRB- viii -RRB- as a matter relevant to the exercise of discretion , is a matter which should be considered . 	NAN	NAN	NAN	0.2	NAN
244	119	The judge 's overriding concern will be to ensure that the trial , if conducted in the absence of the defendant , will be as fair as circumstances permit and lead to a just outcome . 	NAN	NAN	NAN	0.2	NAN
244	120	These objects are equally important , whether the offence charged be serious or relatively minor . 	NAN	NAN	NAN	0.2	NAN
244	121	15 . 	NAN	NAN	NAN	0.2	NAN
244	122	Secondly , it is generally desirable that a defendant be represented even if he has voluntarily absconded . 	NAN	NAN	NAN	0.2	NAN
244	123	The task of representing at trial a defendant who is not present , and who may well be out of touch , is of course rendered much more difficult and unsatisfactory , and there is no possible ground for criticising the legal representatives who withdrew from representing the appellant at trial in this case . 	NAN	NAN	NAN	0.2	NAN
244	124	But the presence throughout the trial of legal representatives , in receipt of instructions from the client at some earlier stage , and with no object other than to protect the interests of that client , does provide a valuable safeguard against the possibility of error and oversight . 	NAN	NAN	NAN	0.2	NAN
244	125	For this reason trial judges routinely ask counsel to continue to represent a defendant who has absconded during the trial , and counsel in practice accede to such an invitation and defend their absent client as best they properly can in the circumstances . 	NAN	NAN	NAN	0.2	NAN
244	126	The current legal aid regulations provide for that contingency : see the Criminal Defence Service -LRB- General -RRB- -LRB- No 2 -RRB- Regulations 2001 -LRB- SI 1437/2001 -RRB- . 	NAN	NAN	NAN	0.2	NAN
244	127	It is in my opinion a practice to be encouraged when the defendant absconds before the trial begins . 	NAN	NAN	NAN	0.2	NAN
244	128	But the failure to follow it here gives no ground for complaint by the appellant . 	NAN	NAN	NAN	0.2	NAN
244	129	The Court of Appeal said in their judgment , at p 143 , para 41 : `` This defendant , as it seems to us , had , clearly and expressly by his conduct , waived his right to be present and to be legally represented . '' 	NAN	NAN	NAN	0.2	NAN
244	130	That conclusion has not been challenged on behalf of the appellant and is in my opinion a tenable conclusion . 	NAN	NAN	NAN	0.2	NAN
244	131	While there is no direct evidence to show that the appellant knew what the consequences of his absconding would be , there is nothing to suggest a belief on his part that the trial would not go ahead in his absence or that , although absent , he would continue to be represented . 	NAN	NAN	NAN	0.2	NAN
244	132	His decision to abscond in flagrant breach of his bail conditions could reasonably be thought to show such complete indifference to what might happen in his absence as to support the finding of waiver . 	NAN	NAN	NAN	0.2	NAN
244	133	I note , however , the reservations expressed by my noble and learned friends concerning the finding of waiver , and recognise the force of their reasoning . 	lord bingham	all	partagr	0.2	NAN
244	134	If , contrary to my opinion , the Court of Appeal were wrong to make the finding of waiver , and I am wrong to accept it , I would nonetheless hold that the appellant enjoyed his convention right to a fair trial , for all the reasons given by my noble and learned friend Lord Rodger of Earlsferry . 	lord bingham	lord rodger	partagr	0.2	NAN
244	135	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	NAN
244	136	LORD NOLAN 	NAN	NAN	NAN	0.2	NAN
244	137	My Lords , 	NAN	NAN	NAN	0.2	NAN
244	138	16 . 	NAN	NAN	NAN	0.2	NAN
244	139	I have had the advantage of reading a draft of the speech of my noble and learned friend Lord Bingham of Cornhill . 	lord nolan	lord bingham	ackn	0.3	NAN
244	140	For the reasons he gives , I too would dismiss this appeal . 	lord nolan	lord bingham	fullagr	0.3	NAN
244	140	For the reasons he gives , I too would dismiss this appeal . 	lord nolan	self	outcome	0.3	NAN
244	141	In view of the importance of the case , however , I would wish to add a few words of my own on two aspects of the matter . 	NAN	NAN	NAN	0.3	NAN
244	142	17 . 	NAN	NAN	NAN	0.3	NAN
244	143	First , in common , I believe , with all of your Lordships , I would hold that under English law the discretion of the trial judge to proceed with the trial in the absence of the defendant exists in principle -LRB- subject to the satisfaction of all the appropriate safeguards -RRB- not only after but before the trial has begun , though naturally it will have to be exercised with even greater care in the latter case . 	lord nolan	all	partagr	0.3	NAN
244	144	The decision on this point of the Court of Appeal in R v Jones , Planter and Pengelly -LSB- 1991 -RSB- CrimLR 856 was in my judgment correct and should be upheld . 	NAN	NAN	NAN	0.3	NAN
244	145	18 . 	NAN	NAN	NAN	0.3	NAN
244	146	Secondly , I would not for my part criticise the conclusion of the Court of Appeal , -LSB- 2001 -RSB- 3 WLR 125 , 143 , in paragraph 41 of their judgment , that `` this defendant ... had , clearly and expressly by his conduct , waived his right to be present and to be legally represented . '' 	NAN	NAN	NAN	0.3	NAN
244	147	In the case of an absconding defendant the critical question for the judge , as it seems to me , is whether the defendant has deliberately and consciously chosen to absent himself from the court . 	NAN	NAN	NAN	0.3	NAN
244	148	If so , then normally , no doubt , the judge would make an express finding to that effect , and would summarise his reasons for the finding . 	NAN	NAN	NAN	0.3	NAN
244	149	In the present case the judge made no such express finding but clearly drew an equivalent inference . 	NAN	NAN	NAN	0.3	NAN
244	150	The point need not , however , detain us , because no objection has been taken to the inference drawn by the judge . 	NAN	NAN	NAN	0.3	NAN
244	151	That being so , it would seem to me that , where , as in the present case , a defendant has had the advantage of legal advice and representation at all stages prior to the commencement of the trial , his deliberate and conscious choice to take no further part in the proceedings could permissibly be described as a waiver of his rights of attendance and of legal representation at his trial , both at common law and under article 6 of the Convention . 	NAN	NAN	NAN	0.3	NAN
244	152	But acknowledging the force of the views expressed by my noble and learned friends Lord Hoffmann and Lord Rodger of Earlsferry , and bearing in mind the near impossibility of the trial judge ` s task , if he had to be satisfied of the defendant ` s knowledge of the full extent of his rights before deciding whether those rights had been waived , I would prefer to express my conclusion in this appeal in agreement with my noble and learned friend Lord Bingham of Cornhill on this broader basis that , even if there were no waiver , the appellant nonetheless enjoyed the convention right to a fair trial . 	lord nolan	lord hoffmann	partagr	0.3	NAN
244	152	But acknowledging the force of the views expressed by my noble and learned friends Lord Hoffmann and Lord Rodger of Earlsferry , and bearing in mind the near impossibility of the trial judge ` s task , if he had to be satisfied of the defendant ` s knowledge of the full extent of his rights before deciding whether those rights had been waived , I would prefer to express my conclusion in this appeal in agreement with my noble and learned friend Lord Bingham of Cornhill on this broader basis that , even if there were no waiver , the appellant nonetheless enjoyed the convention right to a fair trial . 	lord nolan	lord rodger	partagr	0.3	NAN
244	152	But acknowledging the force of the views expressed by my noble and learned friends Lord Hoffmann and Lord Rodger of Earlsferry , and bearing in mind the near impossibility of the trial judge ` s task , if he had to be satisfied of the defendant ` s knowledge of the full extent of his rights before deciding whether those rights had been waived , I would prefer to express my conclusion in this appeal in agreement with my noble and learned friend Lord Bingham of Cornhill on this broader basis that , even if there were no waiver , the appellant nonetheless enjoyed the convention right to a fair trial . 	lord nolan	lord bingham	fullagr	0.3	NAN
244	153	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.3	NAN
244	154	LORD HOFFMANN 	NAN	NAN	NAN	0.3	NAN
244	155	My Lords , 	NAN	NAN	NAN	0.3	NAN
244	156	19 . 	NAN	NAN	NAN	0.3	NAN
244	157	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Bingham of Cornhill and Lord Rodger of Earlsferry . 	lord hoffmann	lord bingham	ackn	0.3	NAN
244	157	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Bingham of Cornhill and Lord Rodger of Earlsferry . 	lord hoffmann	lord rodger	ackn	0.3	NAN
244	158	I agree with both of them . 	lord hoffmann	lord bingham	fullagr	0.3	NAN
244	158	I agree with both of them . 	lord hoffmann	lord rodger	fullagr	0.3	NAN
244	159	Like Lord Rodger of Earlsferry , I am not comfortable with the notion that the defendants waived their rights under article 6 . 	lord hoffmann	lord rodger	partagr	0.3	NAN
244	160	Waiver requires consciousness of the rights which have been waived . 	NAN	NAN	NAN	0.3	NAN
244	161	I agree that there is nothing to show that the defendants must have known that if they did not turn up on the date set for trial , it would proceed in their absence and without representation on their behalf . 	lord hoffmann	lord rodger	NAN	0.3	NAN
244	162	I would prefer to say that they deliberately chose not to exercise their right to be present or to give adequate instructions to enable lawyers to represent them . 	NAN	NAN	NAN	0.3	NAN
244	163	20 . 	NAN	NAN	NAN	0.3	NAN
244	164	But I do not read the European cases as laying down that a trial may proceed in the absence of the accused only if there has been a waiver of the right to a fair trial . 	NAN	NAN	NAN	0.3	NAN
244	165	The question in my opinion is not whether the defendants waived the right to a fair trial but whether in all the circumstances they got one . 	NAN	NAN	NAN	0.3	NAN
244	166	It is whether on the particular facts of the case the proceedings , taken as a whole and including the appellate process , satisfied the requirements of the Convention . 	NAN	NAN	NAN	0.3	NAN
244	167	That , as I understand it , is the question which the European jurisprudence requires to be answered . 	NAN	NAN	NAN	0.3	NAN
244	168	For the reasons given by my noble and learned friends , with which I entirely agree , I think that the Court of Appeal was right to hold that there had been no infringement of article 6 . 	lord hoffmann	lord bingham	fullagr	0.3	NAN
