57	91	However the psychiatrists differed on the point whether the appellant was suffering from any additional abnormality of mind . 	NAN	NAN	NAN	0.3	lord hutton
57	92	Dr Palmer believed that he was suffering from alcohol dependency syndrome at the time of the killing , but Dr El Azra did not think that this was a factor . 	NAN	NAN	NAN	0.3	lord hutton
57	93	Conversely , he was of the opinion that the appellant had been in a transient psychotic state at the time of the incident . 	NAN	NAN	NAN	0.3	lord hutton
57	94	In his opinion the appellant perceived that the breaking of the watch was an abuse of Sarah 's memory and it took him out of the boundaries of reality . 	NAN	NAN	NAN	0.3	lord hutton
57	95	He falsely believed that Nicholas Davies had been urinating on Sarah 's grave . 	NAN	NAN	NAN	0.3	lord hutton
57	96	The fact that the appellant was under the influence of alcohol did not explain what had happened . 	NAN	NAN	NAN	0.3	lord hutton
57	97	Even if he had been sober , he would still probably have killed Nicholas Davies . 	NAN	NAN	NAN	0.3	lord hutton
57	98	This view was not shared by Dr Palmer . 	NAN	NAN	NAN	0.3	lord hutton
57	99	She was not convinced that he had lost touch with reality . 	NAN	NAN	NAN	0.3	lord hutton
57	100	She thought that alcohol had been a significant factor as a disinhibiter which had facilitated the release of aggression . 	NAN	NAN	NAN	0.3	lord hutton
57	101	If he had been sober he would probably have exercised self-control . 	NAN	NAN	NAN	0.3	lord hutton
57	102	14 . 	NAN	NAN	NAN	0.3	lord hutton
57	103	The psychiatrists also differed as to the effect of the abnormality of mind from which the appellant had been suffering . 	NAN	NAN	NAN	0.3	lord hutton
57	104	Dr El Azra believed that it did substantially impair his responsibility for the killing . 	NAN	NAN	NAN	0.3	lord hutton
57	105	Dr Palmer , on the balance of probability , did not believe this , although she accepted that it was a difficult question . 	NAN	NAN	NAN	0.3	lord hutton
57	106	She also stated that neither the adjustment disorder nor the alcohol dependant syndrome would have prevented the appellant from forming an intention to kill or cause really serious injury . 	NAN	NAN	NAN	0.3	lord hutton
57	107	The judge 's directions to the jury 15 . 	NAN	NAN	NAN	0.3	lord hutton
57	108	In his careful charge to the jury the judge summarised the medical evidence and he correctly told the jury : `` As you have been told , diminished responsibility is not a medical diagnosis , it is a legal concept which ultimately only a jury can decide . 	NAN	NAN	NAN	0.3	lord hutton
57	109	All that doctors can do is to assist you with the benefit of their expertise and experience . 	NAN	NAN	NAN	0.3	lord hutton
57	110	As experts they are permitted to express opinions . 	NAN	NAN	NAN	0.3	lord hutton
57	111	But this is trial by jury and you , the jury , must decide whether or not diminished responsibility has been established . '' 	NAN	NAN	NAN	0.3	lord hutton
57	112	16 . 	NAN	NAN	NAN	0.3	lord hutton
57	113	In relation to the drink taken by the appellant the judge directed the jury as follows : '' ... . 	NAN	NAN	NAN	0.3	lord hutton
57	114	this is an issue of crucial importance in this case -- once you are satisfied that there is an abnormality of mind , whether on the basis of an adjustment disorder alone or coupled with a transient psychotic state or alcohol dependence syndrome , or however , you must ask these questions : have the defence satisfied you on a balance of probabilities that if the defendant had not taken drink -LRB- 1 -RRB- he would have killed if , in fact , he did ; and -LRB- 2 -RRB- he would have been under diminished responsibility when he did so . 	NAN	NAN	NAN	0.3	lord hutton
57	115	If they have satisfied you that the answer to both questions is ` yes ' , then this is a case of diminished responsibility . 	NAN	NAN	NAN	0.3	lord hutton
57	116	But if the answer to either question is ` no ' , then it is not . '' 	NAN	NAN	NAN	0.3	lord hutton
57	117	17 . 	NAN	NAN	NAN	0.3	lord hutton
57	118	On appeal to the Court of Appeal it was submitted on behalf of the appellant that this part of the judge 's summing up constituted a misdirection on the ground that the defence of diminished responsibility could be established notwithstanding that the defendant failed to prove that if he had not taken drink he would have killed . 	NAN	NAN	NAN	0.3	lord hutton
57	119	This submission was rejected by the Court of Appeal which followed a number of authorities which will have to be considered at a later stage in this opinion . 	NAN	NAN	NAN	0.3	lord hutton
57	120	The interpretation of section 2 -LRB- 1 -RRB- of the Homicide Act 1957 18 . 	NAN	NAN	NAN	0.3	lord hutton
57	121	In a case where the defendant suffered from an abnormality of mind of the nature described in section 2 -LRB- 1 -RRB- and had also taken alcohol before the killing and where -LRB- as the Court of Appeal held in this case -RRB- there was no evidence capable of establishing alcohol dependence syndrome as being an abnormality of mind within the subsection , the meaning to be given to the subsection would appear on first consideration to be reasonably clear . 	NAN	NAN	NAN	0.4	lord hutton
57	122	I would read the subsection to mean that if the defendant satisfies the jury that , notwithstanding the alcohol he had consumed and its effect on him , his abnormality of mind substantially impaired his mental responsibility for his acts in doing the killing , the jury should find him not guilty of murder but -LRB- under subsection 3 -RRB- guilty of manslaughter . 	NAN	NAN	NAN	0.4	lord hutton
57	123	I take this view because I think that in referring to substantial impairment of mental responsibility the subsection does not require the abnormality of mind to be the sole cause of the defendant 's acts in doing the killing . 	NAN	NAN	NAN	0.4	lord hutton
57	124	In my opinion , even if the defendant would not have killed if he had not taken drink , the causative effect of the drink does not necessarily prevent an abnormality of mind suffered by the defendant from substantially impairing his mental responsibility for his fatal acts . 	NAN	NAN	NAN	0.4	lord hutton
57	125	The authorities 19 . 	NAN	NAN	NAN	0.4	lord hutton
57	126	I consider it to be clear that this was the interpretation given to the subsection by Boreham J , the trial judge , and the Court of Appeal in R v Fenton -LRB- 1975 -RRB- 61 Cr App R 261 and by the Court of Appeal in R v Gittens -LSB- 1984 -RSB- QB 698 . 	NAN	NAN	NAN	0.4	lord hutton
57	127	In Fenton the defendant had consumed a large quantity of drink in the course of the day . 	NAN	NAN	NAN	0.4	lord hutton
57	128	Later in the evening when his driving attracted the attention of the police a police car followed him into a cul-de-sac . 	NAN	NAN	NAN	0.4	lord hutton
57	129	He drew a revolver and shot and killed the police driver and left the scene driving the police car . 	NAN	NAN	NAN	0.4	lord hutton
57	130	Later he went to a club owned by a man with whom he was on bad terms where he shot and killed three more people . 	NAN	NAN	NAN	0.4	lord hutton
57	131	At his trial he pleaded not guilty to the four counts of murder against him , but at the close of the prosecution case he changed his plea to not guilty of murder but guilty of manslaughter by reason of diminished responsibility . 	NAN	NAN	NAN	0.4	lord hutton
57	132	The jury convicted him of murder on the four counts . 	NAN	NAN	NAN	0.4	lord hutton
57	133	20 . 	NAN	NAN	NAN	0.4	lord hutton
57	134	The medical witnesses called all agreed that the appellant was suffering from an abnormality of mind . 	NAN	NAN	NAN	0.4	lord hutton
57	135	The medical evidence was that there were four ingredients which had gone to make up the condition of the appellant when he committed the four killings , and those four ingredients in combination had brought him to breaking point and caused him to commit the offences . 	NAN	NAN	NAN	0.4	lord hutton
57	136	The first ingredient was his mental state which was that he suffered from a severely abnormal personality in that he was an aggressive psychopath with marked paranoid traits . 	NAN	NAN	NAN	0.4	lord hutton
57	137	The second ingredient was a state of reactive depression produced by various stresses to which he had been subjected . 	NAN	NAN	NAN	0.4	lord hutton
57	138	The third ingredient was an excessive quantity of alcohol with a resulting state of disinhibition and possible confusion . 	NAN	NAN	NAN	0.4	lord hutton
57	139	The fourth ingredient was the last straw phenomenon of the car chase by the police and the final sensation of being trapped . 	NAN	NAN	NAN	0.4	lord hutton
57	140	The medical evidence was that `` there were these four factors or four ingredients , and in the absence of any one of them the four killings would probably never have taken place '' . 	NAN	NAN	NAN	0.4	lord hutton
57	141	21 . 	NAN	NAN	NAN	0.4	lord hutton
57	142	In delivering the judgment of the Court of Appeal Lord Widgery CJ stated , at p 263 : `` There is no doubt that alcohol was regarded as an important ingredient because the jury later disclosed in reply to an observation of the learned judge that they were unanimously of the view that the killings would not have occurred if the appellant had not had so much to drink . 	NAN	NAN	NAN	0.4	lord hutton
57	143	The judge , however , ruled that the effect of the alcohol consumed by the appellant was to be ignored since the effect of the alcohol did not amount to an abnormality of mind due to inherent causes . 	NAN	NAN	NAN	0.4	lord hutton
57	144	Accordingly the judge directed the jury that they must convict of murder if satisfied that the combined effect of the factors other than alcohol was insufficient to amount to a substantial impairment in the mental responsibility of the appellant . '' 	NAN	NAN	NAN	0.4	lord hutton
57	145	At p 264 Lord Widgery stated that it was argued on behalf of the appellant that : '' ... . 	NAN	NAN	NAN	0.4	lord hutton
57	146	even if the effect of alcohol was properly ignored , the effect of the remaining factors which were agreed to be included in abnormality of mind was sufficient to cause a substantial impairment of mental responsibility . 	NAN	NAN	NAN	0.4	lord hutton
57	147	The judge had properly left this issue to the jury , and Mr Waters 's complaint is that in a number of instances the judge 's rehearsal of the evidence did not fairly represent what the witnesses had said . 	NAN	NAN	NAN	0.4	lord hutton
57	148	We have considered this complaint and the details upon which it is based ; we do not conclude that it is made out , and we do not think that the directions of the judge on this aspect of the matter are open to criticism or capable of amounting to an irregularity at the trial , or capable of causing the verdict to be unsafe or unsatisfactory . '' 	NAN	NAN	NAN	0.4	lord hutton
57	149	This was a case where it was clear that the killings would not have taken place if the appellant had not taken drink , but nevertheless the trial judge left it to the jury to consider if the combined effect of the factors other than alcohol was sufficient to amount to a substantial impairment of his mental responsibility , and the Court of Appeal held that the judge had properly left this issue to the jury . 	NAN	NAN	NAN	0.4	lord hutton
57	150	22 . 	NAN	NAN	NAN	0.4	lord hutton
57	151	In R v Turnbull -LRB- Launcelot -RRB- -LRB- 1977 -RRB- 65 Cr App R 242 the appellant suffered from an abnormality of mind in that he was a psychopath . 	NAN	NAN	NAN	0.4	lord hutton
57	152	He went out drinking with the deceased and later stabbed him to death in his flat . 	NAN	NAN	NAN	0.4	lord hutton
57	153	He relied on the defence of diminished responsibility but was convicted of murder . 	NAN	NAN	NAN	0.4	lord hutton
57	154	On analysis it is apparent that the judge 's summing up to the jury contained inconsistent directions . 	NAN	NAN	NAN	0.4	lord hutton
57	155	He said -LRB- see p 245 -RRB- : `` Have the defence satisfied you that it is more probable than not that Turnbull would have acted as he had on this night even had he not taken drink ? 	NAN	NAN	NAN	0.5	lord hutton
57	156	You may come to the conclusion , it is a matter for you , that the explanation of Turnbull 's conduct on this night is to be found in a combination of his abnormality of mind , the fact that he is a psychopath , together with the fact that he had on the evening of December 30 taken a substantial amount of drink . 	NAN	NAN	NAN	0.5	lord hutton
57	157	If you come to the conclusion that his responsibility was impaired by a combination of his being a psychopath and having taken drink , you would have to ask yourselves did the fact that he was a psychopath substantially impair his responsibility even though he had taken drink ? '' 	NAN	NAN	NAN	0.5	lord hutton
57	158	The last sentence in this passage accords with the direction which was approved by the Court of Appeal in Fenton 61 Cr App R 261 . 	NAN	NAN	NAN	0.5	lord hutton
57	159	But immediately after this direction the judge made a statement which is inconsistent with it : `` If , on the other hand , you did take the view which Dr Fitzgerald expressed towards the end of his evidence before you that if he had not had drink this would not have happened , then the defence would have failed to prove that that abnormality of mind substantially diminished Turnbull 's responsibility for his act in killing . '' 	NAN	NAN	NAN	0.5	lord hutton
57	160	23 . 	NAN	NAN	NAN	0.5	lord hutton
57	161	Traces of the same inconsistency are present in a later part of the summing up referred to by Lord Widgery in delivering the judgment of the Court of Appeal , at p 246 : `` There are other references to the effect of a combination of inherent cause and alcohol in the course of the summing up but at p 24 , where the judge is coming to the point when the jury is about to retire , he goes through the matter again and does so , as we see it , quite impeccably . 	NAN	NAN	NAN	0.5	lord hutton
57	162	Indeed , his first direction at the top of p 24 is not criticised by Mr. Hall . 	NAN	NAN	NAN	0.5	lord hutton
57	163	The judge said : ` Do we think it more probable than not that at that time Turnbull 's responsibility was substantially impaired by the fact that he suffers from a psychopathic disorder ? 	NAN	NAN	NAN	0.5	lord hutton
57	164	You may think , it is a matter for you , that drink had something to do with this , but what is the substantial cause of Turnbull 's inability to control his behaviour that night ? 	NAN	NAN	NAN	0.5	lord hutton
57	165	What is the substantial cause of his stabbing this man in this horrible and savage way . ' 	NAN	NAN	NAN	0.5	lord hutton
57	166	That is exactly the right test , as has been admitted by counsel for the applicant . '' 	NAN	NAN	NAN	0.5	lord hutton
57	167	The Court of Appeal continued at p 246 : `` Later on , on the same page , the judge says : ` Have the defence made you feel that the probability of the matter is that his inability to control his conduct when he killed was due to his psychopathic condition , or do you think on the other hand it was probably due to the fact that he had too much to drink and not at all substantially to do with the fact that he was a psychopath ? 	NAN	NAN	NAN	0.5	lord hutton
57	168	That is the question you have to decide . ' 	NAN	NAN	NAN	0.5	lord hutton
57	169	That passage is criticised because , I think it is said , the judge there is contemplating a straight comparison between the force of the inherent defect of mind and the force of the alcohol , but we think , with all deference to Mr. Hall , that is too subtle an approach to the judge 's direction and we can see no reason to suppose that the jury would have been in any sense misled . '' 	NAN	NAN	NAN	0.5	lord hutton
57	170	The Court of Appeal concluded their judgment by stating : `` If we felt the jury might have been led away from the correct path of approach we should , of course , have had to consider it very carefully but for the reasons which have already been given we can see no reason to suppose that the jury were deflected from their proper approach , and the ultimate question was properly left to them at the trial . 	NAN	NAN	NAN	0.5	lord hutton
57	171	Accordingly , we can see no reason for doubting the correctness of the verdict and the application for leave to appeal against it is refused . '' 	NAN	NAN	NAN	0.5	lord hutton
57	172	24 . 	NAN	NAN	NAN	0.5	lord hutton
57	173	In my opinion in Turnbull -LRB- Launcelot -RRB- 65 Cr App R 242 the Court of Appeal did not intend to lay down any principle but dismissed the application for leave to appeal on the ground that whatever criticism might be made of the summing up it did not deflect the jury from the proper approach . 	NAN	NAN	NAN	0.5	lord hutton
57	174	25 . 	NAN	NAN	NAN	0.5	lord hutton
57	175	In R v Gittens -LSB- 1984 -RSB- QB 698 , in a reserved judgment , the Court of Appeal expressly approved the direction given in Fenton and made it clear that the direction given in Turnbull -LRB- Launcelot -RRB- should not be followed in the future . 	NAN	NAN	NAN	0.5	lord hutton
57	176	They said , at p 703 : `` Even assuming that the direction approved in Reg v Turnbull -LRB- Launcelot -RRB- taken as a whole was correct , we consider that it is not a direction which should in future be copied , for reasons which are apparent . '' 	NAN	NAN	NAN	0.5	lord hutton
57	177	In Gittens the appellant 's marriage had been unhappy for some time as he suffered from depression for which he had sought and received medical treatment and on one occasion he had attempted to hang himself . 	NAN	NAN	NAN	0.5	lord hutton
57	178	On a visit home from hospital he consumed a quantity of alcohol and also took some of the pills which had been prescribed for him whilst his wife was out . 	NAN	NAN	NAN	0.5	lord hutton
57	179	On her return he and his wife had a violent argument and he killed her with a hammer . 	NAN	NAN	NAN	0.5	lord hutton
57	180	He then hit his step-daughter , raped her and tried to strangle her and she subsequently died . 	NAN	NAN	NAN	0.5	lord hutton
57	181	The reason he gave for the attack on the step-daughter was that he thought that it was his wife he was seeing . 	NAN	NAN	NAN	0.5	lord hutton
57	182	He was convicted on the two counts of murder . 	NAN	NAN	NAN	0.5	lord hutton
57	183	26 . 	NAN	NAN	NAN	0.5	lord hutton
57	184	The evidence of three doctors called on behalf of the appellant at his trial was that he suffered from an abnormality of mind due to inherent causes which substantially impaired his mental responsibility . 	NAN	NAN	NAN	0.5	lord hutton
57	185	Two of the doctors considered that the abnormality of mind was due to a depressive illness and the third considered that the abnormality of mind was due to a disorder of his personality induced by psychological injury . 	NAN	NAN	NAN	0.5	lord hutton
57	186	The doctor called on behalf of the prosecution agreed that the appellant was suffering from an abnormality of mind , but in his view that abnormality was brought on by drink and drugs and was not inherent and was not the result of an illness . 	NAN	NAN	NAN	0.5	lord hutton
57	187	27 . 	NAN	NAN	NAN	0.5	lord hutton
57	188	In his directions to the jury the judge stated -LSB- 1984 -RSB- QB 698 , 702 : `` Of course you have a further consideration in this case : that drink combined with taking the sleeping tablets certainly may have had something to do with his acts of killing in this case . 	NAN	NAN	NAN	0.5	lord hutton
57	189	I do not think there is any dispute about that on the part of any of the doctors . 	NAN	NAN	NAN	0.6	lord hutton
57	190	It may have played some part in what he did , but what you have to decide here is what was the substantial cause of his conduct . 	NAN	NAN	NAN	0.6	lord hutton
57	191	Was it the abnormality of mind from which he suffered that substantially impaired his mental responsibility , an abnormality of mind arising , of course , from inherent causes or from disease or injury , not an abnormality of mind arising from the taking of drink - for that does not help ? 	NAN	NAN	NAN	0.6	lord hutton
57	192	As I say , you ask yourselves what was the substantial cause of his conduct . 	NAN	NAN	NAN	0.6	lord hutton
57	193	If it be substantially the abnormality of mind arising for those reasons other than drink or drugs , why , then , the defence of diminished responsibility has been established . '' 	NAN	NAN	NAN	0.6	lord hutton
