15	71	Secondly , it was accepted that section 47 -LRB- 1 -RRB- did not expressly authorise the making of a rule such as rule 33 -LRB- 3 -RRB- , and the court observed , at p 212 , that a fundamental right such as the common law right to legal professional privilege would very rarely be held to be abolished by necessary implication . 	NAN	NAN	NAN	0.3	lord bingham
15	72	But the court accepted that section 47 -LRB- 1 -RRB- should be interpreted as conferring power to make rules for the purpose of preventing escapes from prison , maintaining order in prisons , detecting and preventing offences against the criminal law and safeguarding national security . 	NAN	NAN	NAN	0.3	lord bingham
15	73	Rules could properly be made to permit the examining and reading of correspondence passing between a prisoner and his solicitor in order to ascertain whether it was in truth bona fide correspondence and to permit the stopping of letters which failed such scrutiny . 	NAN	NAN	NAN	0.3	lord bingham
15	74	The crucial question was whether rule 33 -LRB- 3 -RRB- was drawn in terms wider than necessary to meet the legitimate objectives of such a rule . 	NAN	NAN	NAN	0.3	lord bingham
15	75	As it was put , at p 212 : `` The question is whether there is a self-evident and pressing need for an unrestricted power to read letters between a prisoner and a solicitor and a power to stop such letters on the ground of prolixity and objectionability . '' 	NAN	NAN	NAN	0.3	lord bingham
15	76	The court concluded that there was nothing which established objectively that there was a need in the interests of the proper regulation of prisons for a rule of the width of rule 33 -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.3	lord bingham
15	77	While section 47 -LRB- 1 -RRB- of the 1952 Act by necessary implication authorised some screening of correspondence between a prisoner and a solicitor , such intrusion had to be the minimum necessary to ensure that the correspondence was in truth bona fide legal correspondence : since rule 33 -LRB- 3 -RRB- created a substantial impediment to exercise by the prisoner of his right to communicate in confidence with his solicitor the rule was drawn in terms which were needlessly wide , and so was held to be ultra vires . 	NAN	NAN	NAN	0.3	lord bingham
15	78	11 . 	NAN	NAN	NAN	0.3	lord bingham
15	79	In the light of the decisions in Campbell and Leech , a new prison rule was made , now rule 39 of the Prison Rules 1999 -LRB- SI 1999/728 -RRB- . 	NAN	NAN	NAN	0.3	lord bingham
15	80	It provides , so far as material : '' -LRB- 1 -RRB- A prisoner may correspond with his legal adviser and any court and such correspondence may only be opened , read or stopped by the governor in accordance with the provisions of this rule . '' 	NAN	NAN	NAN	0.3	lord bingham
15	81	-LRB- 2 -RRB- Correspondence to which this rule applies may be opened if the governor has reasonable cause to believe that it contains an illicit enclosure and any such enclosures shall be dealt with in accordance with the other provision of these Rules . '' 	NAN	NAN	NAN	0.3	lord bingham
15	82	-LRB- 3 -RRB- Correspondence to which this rule applies may be opened , read and stopped if the governor has reasonable cause to believe its contents endanger prison security or the safety of others or are otherwise of a criminal nature . '' 	NAN	NAN	NAN	0.3	lord bingham
15	83	-LRB- 4 -RRB- A prisoner shall be given the opportunity to be present when any correspondence to which this rule applies is opened and shall be informed if it or any enclosure is to be read or stopped . '' 	NAN	NAN	NAN	0.3	lord bingham
15	84	This rule , it is accepted , applies only to correspondence in transit from prisoner to solicitor or vice versa . 	NAN	NAN	NAN	0.3	lord bingham
15	85	The references to opening and stopping make plain that it has no application to legal correspondence or copy correspondence received or made by a prisoner and kept by him in his cell . 	NAN	NAN	NAN	0.3	lord bingham
15	86	12 . 	NAN	NAN	NAN	0.3	lord bingham
15	87	The Court of Appeal decision in Leech was endorsed and approved by the House of Lords in R v Secretary of State for the Home Department , Ex p Simms -LSB- 2000 -RSB- 2 AC 115 , which arose from a prohibition on visits to serving prisoners by journalists seeking to investigate whether the prisoners had , as they claimed , been wrongly convicted , save on terms which precluded the journalists from making professional use of the material obtained during such visits . 	NAN	NAN	NAN	0.3	lord bingham
15	88	The House considered whether the Home Secretary 's evidence showed a pressing need for a measure which restricted prisoners ' attempts to gain access to justice , and found none . 	NAN	NAN	NAN	0.3	lord bingham
15	89	The more substantial the interference with fundamental rights , the more the court would require by way of justification before it could be satisfied that the interference was reasonable in a public law sense . 	NAN	NAN	NAN	0.3	lord bingham
15	90	In this as in other cases there was applied the principle succinctly stated by Lord Browne-Wilkinson in R v Secretary of State for the Home Department , Ex p Pierson -LSB- 1998 -RSB- AC 539 , 575 : `` From these authorities I think the following proposition is established . 	NAN	NAN	NAN	0.3	lord bingham
15	91	A power conferred by Parliament in general terms is not to be taken to authorise the doing of acts by the donee of the power which adversely affect the legal rights of the citizen or the basic principles on which the law of the United Kingdom is based unless the statute conferring the power makes it clear that such was the intention of Parliament . '' 	NAN	NAN	NAN	0.3	lord bingham
15	92	The argument 13 . 	NAN	NAN	NAN	0.3	lord bingham
15	93	The ambit of the present argument is very narrow . 	NAN	NAN	NAN	0.3	lord bingham
15	94	In the face of a compelling statement by Mr Narey , the Director General of HM Prison Service , Mr Daly accepts the need for random searches of prisoners ' cells for the purpose of security , preventing crime and maintaining order and discipline . 	NAN	NAN	NAN	0.3	lord bingham
15	95	He accepts that such searches may properly be carried out in the absence of the resident prisoner . 	NAN	NAN	NAN	0.3	lord bingham
15	96	He accepts the need for prison officers to examine legal correspondence held by prisoners in their cells to make sure that it is bona fide legal correspondence and that such correspondence is not used as a convenient hiding place to secrete drugs or illicit materials of any kind , or to keep escape plans or any records of illegal activity . 	NAN	NAN	NAN	0.3	lord bingham
15	97	Thus he does not claim that privileged legal correspondence is immune from all examination . 	NAN	NAN	NAN	0.3	lord bingham
15	98	He contends only that such examination should ordinarily take place in the presence of the prisoner whose correspondence it is . 	NAN	NAN	NAN	0.4	lord bingham
15	99	14 . 	NAN	NAN	NAN	0.4	lord bingham
15	100	The Home Secretary for his part accepts that prison officers may not read a prisoner 's privileged legal correspondence during a cell search carried out in the absence of the prisoner . 	NAN	NAN	NAN	0.4	lord bingham
15	101	But he relies on the statement of Mr Narey , who regards the right to examine such correspondence as necessary and regards the absence of the prisoner during the examination as a necessary feature of the policy . 	NAN	NAN	NAN	0.4	lord bingham
15	102	Mr Narey states : `` The aim of the search procedure is to prevent the concealment of material likely to endanger prison security , or the safety of others or which would contribute to criminal activity within the prison . 	NAN	NAN	NAN	0.4	lord bingham
15	103	These searches must be carried out in the absence of the prisoner in order to discourage prisoners from using intimidatory or conditioning tactics to prevent officers carrying out a full search of possessions . 	NAN	NAN	NAN	0.4	lord bingham
15	104	By ` conditioning tactics ' I mean action by which prisoners seek to influence the future behaviour of prison officers . 	NAN	NAN	NAN	0.4	lord bingham
15	105	For example , a prisoner might create a scene whenever a particular item was searched , intending to cause prison officers not to search it in future on the ground that searching it was more trouble than it was worth . 	NAN	NAN	NAN	0.4	lord bingham
15	106	The policy also prevents prisoners from becoming familiar with searching techniques generally and those of individual officers . '' 	NAN	NAN	NAN	0.4	lord bingham
15	107	Mr Narey goes on to state that alternative procedures have been considered within the prison service and rejected and states : `` The difficulty is that the prisoner 's presence would compromise the policy 's aims of preventing prisoners from intimidating or conditioning officers and from gaining familiarity with general and individual search techniques . '' 	NAN	NAN	NAN	0.4	lord bingham
15	108	He goes on to say : `` The respondent -LSB- Secretary of State -RSB- , the Prison Service and its staff , are mindful that the distinction between the examination of legal documents to confirm that they are bona fide and do not conceal anything illicit and the reading of legal documents -LRB- which current instructions expressly preclude other than by authority of a governor acting on received intelligence -RRB- , is a fine one . 	NAN	NAN	NAN	0.4	lord bingham
15	109	However , anything of an illicit nature such as records of key codes or drug dealing can with ease be disguised as brief notations on what in every other respect is a legitimate legal document . 	NAN	NAN	NAN	0.4	lord bingham
15	110	It is the considered opinion of the respondent , of the Prison Service generally , and my own view , that the unreliability of current intelligence systems in prisons makes it unavoidable that we maintain the current position in an effort to deter concealments of this nature and the resultant threat to security and good order and discipline . '' 	NAN	NAN	NAN	0.4	lord bingham
15	111	A record of illicit property found during cell searches year by year since 1993 , appended to Mr Narey 's statement , shows that the number of finds per year has very greatly increased since 1995 , although the number of items which could be concealed in legal correspondence is relatively very small . 	NAN	NAN	NAN	0.4	lord bingham
15	112	15 . 	NAN	NAN	NAN	0.4	lord bingham
15	113	It is necessary , first , to ask whether the policy infringes in a significant way Mr Daly 's common law right that the confidentiality of privileged legal correspondence be maintained . 	NAN	NAN	NAN	0.4	lord bingham
15	114	He submits that it does for two related reasons : first , because knowledge that such correspondence may be looked at by prison officers in the absence of the prisoner inhibits the prisoner 's willingness to communicate with his legal adviser in terms of unreserved candour ; and secondly , because there must be a risk , if the prisoner is not present , that the officers will stray beyond their limited role in examining legal correspondence , particularly if , for instance , they see some name or reference familiar to them , as would be the case if the prisoner were bringing or contemplating bringing proceedings against officers in the prison . 	NAN	NAN	NAN	0.4	lord bingham
15	115	For the Home Secretary it is argued that the policy involves no infringement of a prisoner 's common law right since his privileged correspondence is not read in his absence but only examined . 	NAN	NAN	NAN	0.4	lord bingham
15	116	16 . 	NAN	NAN	NAN	0.4	lord bingham
15	117	I have no doubt that the policy infringes Mr Daly 's common law right to legal professional privilege . 	NAN	NAN	NAN	0.4	lord bingham
15	118	This was the view of two very experienced judges in R v Governor of Whitemoor Prison , Ex p Main -LSB- 1999 -RSB- QB 349 , against which decision the present appeal is effectively brought . 	NAN	NAN	NAN	0.4	lord bingham
15	119	At p 366 Kennedy LJ said : `` In my judgment legal professional privilege does attach to correspondence with legal advisers which is stored by a prisoner in his cell , and accordingly such correspondence is to be protected from any unnecessary interference by prison staff . 	NAN	NAN	NAN	0.4	lord bingham
15	120	Even if the correspondence is only inspected to see that it is what it purports to be that is likely to impair the free flow of communication between a convicted or remand prisoner on the one hand and his legal adviser on the other , and therefore it constitutes an impairment of the privilege . '' 	NAN	NAN	NAN	0.4	lord bingham
15	121	Judge LJ was of the same opinion . 	NAN	NAN	NAN	0.4	lord bingham
15	122	At p 373 , he said : `` Prisoners whose cells are searched in their absence will find it difficult to believe that their correspondence has been searched but not read . 	NAN	NAN	NAN	0.4	lord bingham
15	123	The governor 's order will sometimes be disobeyed . 	NAN	NAN	NAN	0.4	lord bingham
15	124	Accordingly I am prepared to accept the potential ` chilling effect ' of such searches . '' 	NAN	NAN	NAN	0.4	lord bingham
15	125	In an imperfect world there will necessarily be occasions when prison officers will do more than merely examine prisoners ' legal documents , and apprehension that they may do so is bound to inhibit a prisoner 's willingness to communicate freely with his legal adviser . 	NAN	NAN	NAN	0.4	lord bingham
15	126	17 . 	NAN	NAN	NAN	0.5	lord bingham
15	127	The next question is whether there can be any ground for infringing in any way a prisoner 's right to maintain the confidentiality of his privileged legal correspondence . 	NAN	NAN	NAN	0.5	lord bingham
15	128	Plainly there can . 	NAN	NAN	NAN	0.5	lord bingham
15	129	Some examination may well be necessary to establish that privileged legal correspondence is what it appears to be and is not a hiding place for illicit materials or information prejudicial to security or good order . 	NAN	NAN	NAN	0.5	lord bingham
15	130	18 . 	NAN	NAN	NAN	0.5	lord bingham
15	131	It is then necessary to ask whether , to the extent that it infringes a prisoner 's common law right to privilege , the policy can be justified as a necessary and proper response to the acknowledged need to maintain security , order and discipline in prisons and to prevent crime . 	NAN	NAN	NAN	0.5	lord bingham
15	132	Mr Daly 's challenge at this point is directed to the blanket nature of the policy , applicable as it is to all prisoners of whatever category in all closed prisons in England and Wales , irrespective of a prisoner 's past or present conduct and of any operational emergency or urgent intelligence . 	NAN	NAN	NAN	0.5	lord bingham
15	133	The Home Secretary 's justification rests firmly on the points already mentioned : the risk of intimidation , the risk that staff may be conditioned by prisoners to relax security and the danger of disclosing searching methods . 	NAN	NAN	NAN	0.5	lord bingham
15	134	19 . 	NAN	NAN	NAN	0.5	lord bingham
15	135	In considering these justifications , based as they are on the extensive experience of the prison service , it must be recognised that the prison population includes a core of dangerous , disruptive and manipulative prisoners , hostile to authority and ready to exploit for their own advantage any concession granted to them . 	NAN	NAN	NAN	0.5	lord bingham
15	136	Any search policy must accommodate this inescapable fact . 	NAN	NAN	NAN	0.5	lord bingham
15	137	I can not however accept that the reasons put forward justify the policy in its present blanket form . 	NAN	NAN	NAN	0.5	lord bingham
15	138	Any prisoner who attempts to intimidate or disrupt a search of his cell , or whose past conduct shows that he is likely to do so , may properly be excluded even while his privileged correspondence is examined so as to ensure the efficacy of the search , but no justification is shown for routinely excluding all prisoners , whether intimidatory or disruptive or not , while that part of the search is conducted . 	NAN	NAN	NAN	0.5	lord bingham
15	139	Save in the extraordinary conditions prevailing at Whitemoor before September 1994 , it is hard to regard the conditioning of staff as a problem which could not be met by employing dedicated search teams . 	NAN	NAN	NAN	0.5	lord bingham
15	140	It is not suggested that prison officers when examining legal correspondence employ any sophisticated technique which would be revealed to the prisoner if he were present , although he might no doubt be encouraged to secrete illicit materials among his legal papers if the examination were obviously very cursory . 	NAN	NAN	NAN	0.5	lord bingham
15	141	The policy can not in my opinion be justified in its present blanket form . 	NAN	NAN	NAN	0.5	lord bingham
15	142	The infringement of prisoners ' rights to maintain the confidentiality of their privileged legal correspondence is greater than is shown to be necessary to serve the legitimate public objectives already identified . 	NAN	NAN	NAN	0.5	lord bingham
15	143	I accept Mr Daly 's submission on this point . 	NAN	NAN	NAN	0.5	lord bingham
15	144	20 . 	NAN	NAN	NAN	0.5	lord bingham
15	145	I am fortified in reaching this view by four considerations , all of some importance in my opinion : -LRB- 1 -RRB- Following a complaint to him about the policy by a prisoner other than Mr Daly in November 1995 , the Prisons Ombudsman carried out a full inquiry and reported in November 1996 . 	NAN	NAN	NAN	0.5	lord bingham
15	146	In his report the Ombudsman said : `` I entirely support the main thrust of Woodcock 's recommendations regarding cell searching . 	NAN	NAN	NAN	0.5	lord bingham
15	147	It is apparent that prisoner intimidation was precluding the effective searching of prisoner accommodation in many establishments , and that this searching , which is essential for the safety and security of both staff and prisoners , is carried out far more effectively when the prisoner is absent . 	NAN	NAN	NAN	0.5	lord bingham
15	148	This procedure has also been assisted by the introduction of the volumetric control of prisoners ' in-possession property . 	NAN	NAN	NAN	0.5	lord bingham
15	149	However , the legal privilege which must protect the confidentiality of correspondence between a solicitor and his client is too important to be sacrificed for the sake of expediency ; whilst it would undoubtedly be easier for staff to search a prisoner 's legal documents in his absence , this allows legal privilege to be compromised to an unacceptable degree . 	NAN	NAN	NAN	0.5	lord bingham
15	150	`` It is clear that , in complaining about the Prison Service 's cell searching policy , -LSB- the prisoner -RSB- has raised a matter which has far-reaching consequences . 	NAN	NAN	NAN	0.5	lord bingham
15	151	I believe that his complaint is a valid one and that , in searching prisoners ' legal papers in their absence , the Prison Service is compromising the legal privilege which ensures that correspondence between a solicitor and his client will remain confidential . 	NAN	NAN	NAN	0.5	lord bingham
15	152	I therefore uphold -LSB- the prisoner 's -RSB- complaint . 	NAN	NAN	NAN	0.5	lord bingham
15	153	Security Group has previously drafted a revised version of section 68.3 of the Security Manual . 	NAN	NAN	NAN	0.6	lord bingham
15	154	This revised version allows the prisoner to remain in the cell while his legal documents are being searched , after which the documents are sealed in a box or bag , thus avoiding any possible compromise of legal privilege . 	NAN	NAN	NAN	0.6	lord bingham
15	155	I consider that the Security Manual should be amended to incorporate this revised method of cell searching . '' 	NAN	NAN	NAN	0.6	lord bingham
15	156	-LRB- 2 -RRB- The Ombudsman 's investigations revealed that , following a complaint by a prisoner confined in HMP Full Sutton , a procedure had been developed in that prison to meet the wishes of prisoners who objected to the searching of their legal documents in their absence . 	NAN	NAN	NAN	0.6	lord bingham
15	157	The procedure was that `` if the prisoner objects to his legal documents being searched in his absence DST -LSB- dedicated search team -RSB- staff place the documents in a bag , seal the bag using a numbered reception seal and give the prisoner a copy of the seal number . 	NAN	NAN	NAN	0.6	lord bingham
15	158	The bag is left in the prisoner 's cell while the search is being carried out . 	NAN	NAN	NAN	0.6	lord bingham
15	159	When the prisoner returns , he checks the seal on the bag to ensure that it has not been tampered with and the documents are searched in his presence . '' 	NAN	NAN	NAN	0.6	lord bingham
15	160	It does not appear that this procedure gave rise to difficulty in practice . 	NAN	NAN	NAN	0.6	lord bingham
15	161	-LRB- 3 -RRB- The current standing order covering cell searches in Scotland provides that `` When a cell is searched , this should be done by at least two officers , in the prisoner 's presence . '' 	NAN	NAN	NAN	0.6	lord bingham
15	162	It is pointed out that the prison population in Scotland is small compared with that of England and Wales , there are very few high risk prisoners and escape is rare . 	NAN	NAN	NAN	0.6	lord bingham
15	163	No doubt the problem of control is less acute in Scotland than in England and Wales . 	NAN	NAN	NAN	0.6	lord bingham
15	164	But the Scottish experience does suggest that a policy which generally permits a prisoner to be present during the examination of his privileged legal correspondence , unless there are , or are reasonably believed to be , good reasons for excluding him , is not unworkable in practice . 	NAN	NAN	NAN	0.6	lord bingham
15	165	-LRB- 4 -RRB- While cell searches in recent years have led to the finding of very many more items of illicit property than in earlier years , only two such items have been identified as having been found among legal documents and the great majority of items found could not have been concealed in that way . 	NAN	NAN	NAN	0.6	lord bingham
