19	47	It was Judge Richard Walker 's view that the reviewing officer had not erred in law . 	NAN	NAN	NAN	0.3	lord slynn
19	48	His reference to there having to be a local connection `` in real terms '' did not set too high a standard . 	NAN	NAN	NAN	0.3	lord slynn
19	49	There had to be a real local connection rather than an artificial or fanciful one . 	NAN	NAN	NAN	0.3	lord slynn
19	50	The judge took the view that `` the duty of the review is to give fresh consideration to the original application '' and that it was wrong to take into account on the review the period between the original decision and the date of the review though on the review there could be taken into account facts relevant to the original decision but not known at that time . 	NAN	NAN	NAN	0.3	lord slynn
19	51	The judge said : `` If it were to be decided that the very act of providing ex gratia housing of homeless people , pending the processes of review and appeal , had the effect in law of strengthening the hand of the applicant for housing , it could have the effect of inducing housing authorities to refuse to provide interim housing in such circumstances in order to prevent applicants from gaining such advantage . 	NAN	NAN	NAN	0.4	lord slynn
19	52	The consequent putting on to the streets of those who are potentially among the most vulnerable in our society can not be in accordance with the essential purpose of the legislation under review . 	NAN	NAN	NAN	0.4	lord slynn
19	53	`` I therefore conclude that either the reviewing officer made no error of law in taking into account only those facts known to him to have existed at the date of the original decision , or that if I am wrong about this I should not , for this reason , quash the decision , since no new relevant fact had come into being by the time of the review which should have led to a different decision '' . 	NAN	NAN	NAN	0.4	lord slynn
19	54	15 . 	NAN	NAN	NAN	0.4	lord slynn
19	55	As to the facts existing at the date of the original decision he concluded that the fact that Mrs Farah 's sister had lived for two months in the appellant authority 's district was not significant and the fact that the respondent had lived in the borough from 31 January 1998 to 16 April 1998 did not establish the necessary connection . 	NAN	NAN	NAN	0.4	lord slynn
19	56	He therefore dismissed the appeal . 	NAN	NAN	NAN	0.4	lord slynn
19	57	16 . 	NAN	NAN	NAN	0.4	lord slynn
19	58	The Court of the Appeal were firmly of the view that the material date for considering whether an applicant had a local connection was the date the authority reviewed its decision . 	NAN	NAN	NAN	0.4	lord slynn
19	59	It was the facts established at that stage which the authority should take into account on its review . 	NAN	NAN	NAN	0.4	lord slynn
19	60	A local connection developed during the period between the initial decision and the review could compatibly with the purposes of the legislation be taken into account . 	NAN	NAN	NAN	0.4	lord slynn
19	61	They also held that interim accommodation provided by the authority pending decision and review could constitute normal residence `` of his choice '' . 	NAN	NAN	NAN	0.4	lord slynn
19	62	17 . 	NAN	NAN	NAN	0.4	lord slynn
19	63	Thus on this appeal it is accepted that the respondent was homeless , was eligible for assistance , had a privileged need and was not intentionally homeless . 	NAN	NAN	NAN	0.4	lord slynn
19	64	The question is accordingly whether it can be said that he had no local connection with the district of the appellant authority and in that regard the principal question is whether it can be said that he is , or in the past was , normally resident in the district of that authority . 	NAN	NAN	NAN	0.4	lord slynn
19	65	The authority 's principle argument is that the occupation of interim accommodation pending a decision of his application under the Act is not -LRB- ie can not be -RRB- `` normal residence '' for the purposes of section 199 -LRB- 1 -RRB- -LRB- a -RRB- of the Act . 	NAN	NAN	NAN	0.5	lord slynn
19	66	The respondent has lost his normal residence and has asked for and was given only temporary shelter until replacement accommodation is provided . 	NAN	NAN	NAN	0.5	lord slynn
19	67	At the relevant time accordingly he had no normal residence so that he could not establish a local connection on the ground of residence . 	NAN	NAN	NAN	0.5	lord slynn
19	68	For that purpose `` normally resident '' is to be given the same meaning as ordinarily resident . 	NAN	NAN	NAN	0.5	lord slynn
19	69	In R v Barnet London Borough Council , Ex p Shah -LSB- 1983 -RSB- 2 AC 309 , 343 which was concerned with ordinary residence it was said that that phrase referred to : `` a man 's abode in a particular place or country which he has adopted voluntarily and for settled purposes as part of the regular order of his life for the time being , whether of short or of long duration '' . 	NAN	NAN	NAN	0.5	lord slynn
19	70	18 . 	NAN	NAN	NAN	0.5	lord slynn
19	71	It is clear that words like ordinary residence and normal residence may take their precise meaning from the context of the legislation in which they appear but it seems to me that the prima facie meaning of normal residence is a place where at the relevant time the person in fact resides . 	NAN	NAN	NAN	0.5	lord slynn
19	72	That therefore is the question to be asked and it is not appropriate to consider whether in a general or abstract sense such a place would be considered an ordinary or normal residence . 	NAN	NAN	NAN	0.5	lord slynn
19	73	So long as that place where he eats and sleeps is voluntarily accepted by him , the reason why he is there rather than somewhere else does not prevent that place from being his normal residence . 	NAN	NAN	NAN	0.5	lord slynn
19	74	He may not like it , he may prefer some other place , but that place is for the relevant time the place where he normally resides . 	NAN	NAN	NAN	0.5	lord slynn
19	75	If a person , having no other accommodation , takes his few belongings and moves into a barn for a period to work on a farm that is where during that period he is normally resident , however much he might prefer some more permanent or better accommodation . 	NAN	NAN	NAN	0.5	lord slynn
19	76	In a sense it is `` shelter '' but it is also where he resides . 	NAN	NAN	NAN	0.5	lord slynn
19	77	Where he is given interim accommodation by a local housing authority even more clearly is that the place where for the time being he is normally resident . 	NAN	NAN	NAN	0.5	lord slynn
19	78	The fact that it is provided subject to statutory duty does not , contrary to the appellant authority 's argument , prevent it from being such . 	NAN	NAN	NAN	0.5	lord slynn
19	79	19 . 	NAN	NAN	NAN	0.6	lord slynn
19	80	Although the point is not conclusive counsel for he respondent are entitled as they do to point to the fact that Parliament has specifically provided in section 199 that residence due to service in the armed forces or through detention under statutory powers is not `` of choice '' and the Secretary of State may specify other circumstances in which residence in a district is not to be treated as of a person 's own choice , but nothing has been done to exclude residence under the homelessness provisions with which this appeal is concerned as not being of a person 's own choice . 	NAN	NAN	NAN	0.6	lord slynn
19	81	If it had been intended to exclude such accommodation it would have been easy to have done so in the section or by the exercise of powers by the Secretary of State under section 119 -LRB- 5 -RRB- . 	NAN	NAN	NAN	0.6	lord slynn
19	82	20 . 	NAN	NAN	NAN	0.6	lord slynn
19	83	The appellant authority contends that interim accommodation can not lead to the creation of a local connection attributable to normal residence even `` if a person is in interim accommodation for an extensive period , eg years '' though it recognises that local connection through other factors specified -LRB- eg special circumstances -RRB- can arise during the occupation of interim accommodation . 	NAN	NAN	NAN	0.6	lord slynn
19	84	The authority says that to allow such interim accommodation to count as normal residence defeats the purpose intended by the Act . 	NAN	NAN	NAN	0.6	lord slynn
19	85	Such accommodation was not intended to give an applicant the chance to build up a local connection ; to take such interim accommodation into account benefits those whose cases demand long inquiry to the disadvantage of those whose cases can be dealt with quickly . 	NAN	NAN	NAN	0.6	lord slynn
19	86	21 . 	NAN	NAN	NAN	0.6	lord slynn
19	87	I agree with Henry LJ -LSB- 2001 -RSB- QB 97 , 109 , para 45 that although there is a re-distributive purpose to the Act , it has to be read with the other statutory purpose of providing for people to stay in a borough with which they have established a local connection and that there is no overriding reason or principle why interim accommodation should not count as normal residence for that purpose . 	NAN	NAN	NAN	0.6	lord slynn
19	88	22 . 	NAN	NAN	NAN	0.6	lord slynn
19	89	In R v Eastleigh Borough Council , Ex p Betts -LSB- 1983 -RSB- 2 AC 613 , 628 Lord Brightman stressed that `` the real exercise will be to decide whether the normal residence has been such as to establish a subsisting local connection '' . 	NAN	NAN	NAN	0.6	lord slynn
19	90	In my opinion the occupation of interim accommodation can be taken into account in deciding whether such a local connection exists . 	NAN	NAN	NAN	0.6	lord slynn
19	91	23 . 	NAN	NAN	NAN	0.6	lord slynn
19	92	A second question which has been raised is whether the correct date to decide whether a person has a local connection is the date of the making of his application or the date of the decision or , if there is a review , the date of the review . 	NAN	NAN	NAN	0.6	lord slynn
19	93	It seems to me plain that since the question for the local housing authority is whether the applicant `` has a local connection '' that must mean such a connection at the date of decision or review , whether in the meantime the applicant has acquired or lost -LRB- by moving away -RRB- his local connection . 	NAN	NAN	NAN	0.7	lord slynn
19	94	24 . 	NAN	NAN	NAN	0.7	lord slynn
19	95	A linked question which arises is as to the material which may be looked at on the review . 	NAN	NAN	NAN	0.7	lord slynn
19	96	The appellant authority contends that the reviewing officer may look at facts known to the original decision maker and those which existed before the time of the original decision but were not known to the original decision maker but he may not look at facts which have come into existence subsequently . 	NAN	NAN	NAN	0.7	lord slynn
19	97	The respondent on the other hand says that the reviewing officer can and should look at all the circumstances at the time of the review . 	NAN	NAN	NAN	0.7	lord slynn
19	98	In R v Southwark London Borough Council , Ex p Hughes -LRB- 1998 -RRB- 30 HLR 1082 , in a case decided under the Housing Act 1985 , before a statutory right of review was given , Turner J said , at p 1089 : `` It may be thought therefore that there are compelling reasons why the circumstances of an individual , at the time the inquiry is carried out and the decision is made , must be the circumstances which the housing authority is required to investigate for the purposes of coming to their decision whether or not the applicant is homeless '' . 	NAN	NAN	NAN	0.7	lord slynn
19	99	25 . 	NAN	NAN	NAN	0.7	lord slynn
19	100	The present case is not concerned with whether the applicant tenants were homeless but whether there was a connection with Hammersmith or whether the applicants had a connection with Ealing and not with Hammersmith . 	NAN	NAN	NAN	0.7	lord slynn
19	101	It seems to me , however , plain that the approach should be as stated by Turner J and perhaps with more force since there is now a statutory right of review . 	NAN	NAN	NAN	0.7	lord slynn
19	102	I find nothing in the statutory language which requires the review to be confined to the date of the initial application or determination . 	NAN	NAN	NAN	0.7	lord slynn
19	103	The natural meaning of the language in section 184 -LRB- 2 -RRB- in requiring the local housing authority to inquire whether the applicant `` has '' a local connection is that they should consider that at the date of the review decision . 	NAN	NAN	NAN	0.7	lord slynn
19	104	It is to be remembered that the process is an administrative one at this stage and there can be no justification for the final administrative decision of the reviewing officer to be limited to the circumstances existing at the date of the initial decision . 	NAN	NAN	NAN	0.7	lord slynn
19	105	26 . 	NAN	NAN	NAN	0.7	lord slynn
19	106	The decision of the reviewing officer is at large both as to the facts -LRB- ie as to whether the three conditions in section 198 -LRB- 2 -RRB- of the Act are satisfied -RRB- and as to the exercise of the discretion to refer . 	NAN	NAN	NAN	0.7	lord slynn
19	107	He is not simply considering whether the initial decision was right on the material before it at the date it was made . 	NAN	NAN	NAN	0.7	lord slynn
19	108	He may have regard to information relevant to the period before the first decision but only obtained thereafter and to matters occurring after the initial decision . 	NAN	NAN	NAN	0.8	lord slynn
19	109	27 . 	NAN	NAN	NAN	0.8	lord slynn
19	110	As already shown the reviewing officer took into account in his letter whether there had been an essential compassionate , social or support need . 	NAN	NAN	NAN	0.8	lord slynn
19	111	The Court of Appeal held that this was a clear misdirection in law . 	NAN	NAN	NAN	0.8	lord slynn
19	112	Requiring that the applicant must show an essential compassionate , social or support need to live in the district was putting the test for local connection too high . 	NAN	NAN	NAN	0.8	lord slynn
19	113	28 . 	NAN	NAN	NAN	0.8	lord slynn
19	114	The appellant authority contends that this was not a separate test but an overall review of all the other matters which had been considered as to whether local connection by reference to special circumstances had been shown and that accordingly there was no misdirection . 	NAN	NAN	NAN	0.8	lord slynn
19	115	There is some force in this but it seems to me that the reviewing officer was using this additional test as part of his consideration as to whether there was a local connection by reason of special circumstances . 	NAN	NAN	NAN	0.8	lord slynn
19	116	On that basis as I understand it the appellant authority accepts that there was a misdirection as the Court of Appeal held . 	NAN	NAN	NAN	0.8	lord slynn
19	117	I agree with the Court of Appeal on this matter . 	lord slynn	self	outcome	0.8	lord slynn
19	118	29 . 	NAN	NAN	NAN	0.8	lord slynn
19	119	I would accordingly dismiss the appeal . 	NAN	NAN	NAN	0.8	lord slynn
19	120	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.8	lord slynn
19	121	LORD STEYN 	NAN	NAN	NAN	0.8	lord slynn
19	122	My Lords , 	NAN	NAN	NAN	0.9	lord slynn
19	123	30 . 	NAN	NAN	NAN	0.9	lord slynn
19	124	I have read the opinion of my noble and learned friend , Lord Slynn of Hadley . 	lord steyn	lord slynn	ackn	0.9	lord slynn
19	125	For the reasons he gives I would also dismiss the appeal . 	lord steyn	lord slynn	fullagr	0.9	lord slynn
19	125	For the reasons he gives I would also dismiss the appeal . 	lord steyn	self	outcome	0.9	lord slynn
19	126	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.9	lord slynn
19	127	LORD HOFFMANN 	NAN	NAN	NAN	0.9	lord slynn
19	128	My Lords , 	NAN	NAN	NAN	0.9	lord slynn
19	129	31 . 	NAN	NAN	NAN	0.9	lord slynn
19	130	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Slynn of Hadley . 	lord hoffmann	lord slynn	ackn	0.9	lord slynn
19	131	For the reasons he gives I would also dismiss the appeal . 	lord hoffmann	lord slynn	fullagr	0.9	lord slynn
19	131	For the reasons he gives I would also dismiss the appeal . 	lord hoffmann	self	outcome	0.9	lord slynn
19	132	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.9	lord slynn
19	133	LORD HUTTON 	NAN	NAN	NAN	0.9	lord slynn
19	134	My Lords , 	NAN	NAN	NAN	0.9	lord slynn
19	135	32 . 	NAN	NAN	NAN	0.9	lord slynn
19	136	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Slynn of Hadley . 	lord hutton	lord slynn	ackn	1	lord slynn
19	137	For the reasons he gives , and with which I agree , I would also dismiss this appeal . 	lord hutton	lord slynn	fullagr	1	lord slynn
19	137	For the reasons he gives , and with which I agree , I would also dismiss this appeal . 	lord hutton	self	outcome	1	lord slynn
19	138	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	1	lord slynn
19	139	LORD HOBHOUSE OF WOODBOROUGH 	NAN	NAN	NAN	1	lord slynn
19	140	My Lords , 	NAN	NAN	NAN	1	lord slynn
19	141	33 . 	NAN	NAN	NAN	1	lord slynn
19	142	For the reasons given by my noble and learned friend , Lord Slynn of Hadley , I agree that this appeal should be dismissed . 	lord hobhouse	lord slynn	fullagr	1	lord slynn
19	142	For the reasons given by my noble and learned friend , Lord Slynn of Hadley , I agree that this appeal should be dismissed . 	lord hobhouse	self	outcome	1	lord slynn
