9	19	On Iraq 's appeal it was held that leave granted to KAC on 11 January 1992 to issue concurrent writs on Iraq out of the jurisdiction be set aside and that service after 3 July 1992 be also set aside . 	NAN	NAN	NAN	0.1	lord slynn
9	20	The action against both IAC and Iraq was dismissed . 	NAN	NAN	NAN	0.2	lord slynn
9	21	A number of consequential orders were made . 	NAN	NAN	NAN	0.2	lord slynn
9	22	On appeal your Lordships held on 24 July 1995 that KAC 's appeal in relation to Iraq be dismissed and that the order of the Court of Appeal be affirmed . 	NAN	NAN	NAN	0.2	lord slynn
9	23	The writ had not been validly served . 	NAN	NAN	NAN	0.2	lord slynn
9	24	5 . 	NAN	NAN	NAN	0.2	lord slynn
9	25	Your Lordships declared , however , that the writ had been validly served on IAC but that the appeal by KAC on the issue of state immunity be allowed to the extent indicated in the speech of my noble and learned friend Lord Goff of Chieveley -LSB- 1999 -RSB- 1WLR 1147 . 	NAN	NAN	NAN	0.2	lord slynn
9	26	A fuller background to the case is set out at pp 1150-1151 of that speech to which I refer . 	NAN	NAN	NAN	0.2	lord slynn
9	27	6 . 	NAN	NAN	NAN	0.2	lord slynn
9	28	The House held unanimously that the seizure of the aircraft and their transfer to IAC between 2 and 9 August were acts done in the exercise of sovereign authority . 	NAN	NAN	NAN	0.2	lord slynn
9	29	Your Lordships further held by a majority that the position after Resolution 369 came into effect on 17 September 1990 was different in respect of the retention and use of the aircraft after that date . 	NAN	NAN	NAN	0.2	lord slynn
9	30	Sovereign authority could not be claimed in respect of acts alleged to have been done by IAC after Resolution 369 came into effect transferring KAC 's property to IAC . 	NAN	NAN	NAN	0.2	lord slynn
9	31	7 . 	NAN	NAN	NAN	0.2	lord slynn
9	32	The House referred to the commercial court the question whether in respect of allegations not covered by state immunity the alleged acts by IAC complained of by KAC were justiciable in the English courts or whether the courts would decline to deal with them as a matter of judicial restraint as explained by Lord Wilberforce in Buttes Gas & Oil Co v Hammer -LSB- 1982 -RSB- AC 888 . 	NAN	NAN	NAN	0.2	lord slynn
9	33	8 . 	NAN	NAN	NAN	0.3	lord slynn
9	34	By judgment dated 29 July 1998 Mance J held that acts done by IAC to the 10 aircraft and identified in his judgment -- insuring , registration , repainting and use of airbus 9K AHD , acts of repainting 5 aircraft flown to Iran , the registration of other aircraft -- amounted to wrongful interference with the aircraft by IAC since neither Resolution 369 nor any Presidential or other direction to implement it was capable of recognition by an English court . 	NAN	NAN	NAN	0.3	lord slynn
9	35	9 . 	NAN	NAN	NAN	0.3	lord slynn
9	36	Questions of causation , remoteness and quantum of damage were left over to a subsequent trial and Aikens J adjudicated on these in a judgment given on 5 April 2000 . 	NAN	NAN	NAN	0.3	lord slynn
9	37	He concluded that KAC had failed to establish the necessary causation . 	NAN	NAN	NAN	0.3	lord slynn
9	38	10 . 	NAN	NAN	NAN	0.3	lord slynn
9	39	There were appeals against both judgments but before the Court of Appeal gave its judgment , KAC petitioned your Lordships on 17 May 2000 for an order that the order of the House of 24 July 1995 be varied so as to declare that `` so far as it relates to -LSB- IAC -RSB- , the appeal on the issue of state immunity be allowed to the extent that it concerns alleged acts of wrongful interference of -LSB- IAC -RSB- both in the period from 9 August 1990 to 16 September 1990 and thereafter '' . 	NAN	NAN	NAN	0.3	lord slynn
9	40	11 . 	NAN	NAN	NAN	0.3	lord slynn
9	41	The purpose of the petition is thus to deprive IAC of the benefit of the ruling that acts done between 9 August by which time nine of the aircraft had been flown to Basra in Iraq and 17 September 1990 when Resolution 369 came into force -LRB- `` the period '' -RRB- were covered by the principle of state immunity . 	NAN	NAN	NAN	0.3	lord slynn
9	42	12 . 	NAN	NAN	NAN	0.3	lord slynn
9	43	Lord Goff 's conclusion as to this period is based on the findings of fact by Evans J which depended largely on oral evidence given by the Director General of IAC , Mr Nor Aldin Saffi . 	NAN	NAN	NAN	0.3	lord slynn
9	44	Lord Goff said at p 1161 F-H : `` Thereafter IAC , on the directions of the minister , looked after the aircraft by carrying out basic maintenance on them , until after the coming into effect of RCC Resolution 369 when IAC treated the aircraft as part of its fleet and made what use of them it could in the prevailing circumstances . 	NAN	NAN	NAN	0.3	lord slynn
9	45	In particular , IAC used at least one of the aircraft for internal flights , and repainted at least two of the aircraft in the IAC livery . 	NAN	NAN	NAN	0.3	lord slynn
9	46	These matters throw light -LRB- inter alia -RRB- on the nature of the interference with the aircraft alleged by KAC in the points of claim . 	NAN	NAN	NAN	0.4	lord slynn
9	47	Of these events , the basic maintenance carried out after the aircraft had been removed from Kuwait Airport seems to be of little or no significance . 	NAN	NAN	NAN	0.4	lord slynn
9	48	The essential things done which constitute the gravamen of the proceedings against I.A.C. are -LRB- 1 -RRB- the removal of the aircraft from Kuwait Airport to Iraq , and -LRB- 2 -RRB- the treatment of the aircraft by I.A.C. as part of its fleet after the coming into force of R.C.C. Resolution 369 . '' 	NAN	NAN	NAN	0.4	lord slynn
9	49	Lord Goff further said at p. 1164 A-B : `` There remains the question -LRB- which may well be of no relevance -RRB- whether the acts performed by IAC in looking after the aircraft between the date of their arrival in Iraq and the coming into effect of RCC Resolution 369 , involving no more than basic maintenance of the aircraft , constituted acts done by IAC in the exercise of sovereign immunity . 	NAN	NAN	NAN	0.4	lord slynn
9	50	On the assumption that these acts constitute acts of conversion and as such are of relevance in these proceedings , I would hold that , like the acts of IAC and in flying the aircraft out of Kuwait , these acts were still sufficiently related to the act of seizure of the aircraft by Iraq to amount to acta jure imperii and so would attract immunity under section 14 -LRB- 2 -RRB- . '' 	NAN	NAN	NAN	0.4	lord slynn
9	51	13 . 	NAN	NAN	NAN	0.4	lord slynn
9	52	KAC says that this finding was not only wrong but based on false and perjured evidence given with the intention of deceiving the court . 	NAN	NAN	NAN	0.4	lord slynn
9	53	It relies on documentary evidence produced at the trial before Aikens J which it contends shows that IAC treated KAC 's aircraft as part of its fleet during the period . 	NAN	NAN	NAN	0.4	lord slynn
9	54	Three of the aircraft are alleged to have been removed to Baghdad towards the end of August 1990 for repainting in the livery of IAC and were in fact repainted by early September with a view to being used in IAC 's commercial operations . 	NAN	NAN	NAN	0.4	lord slynn
9	55	14 . 	NAN	NAN	NAN	0.4	lord slynn
9	56	The evidence relied on by KAC as being perjured both in Mr Saffi 's affidavit of 31 October 1991 and in his oral evidence was to the effect that in the period IAC did no more than limited maintenance -LRB- visual inspection , cleaning , keeping up the tyre pressures -RRB- and that the aircraft were not repainted prior to 17 September 1990 . 	NAN	NAN	NAN	0.4	lord slynn
9	57	In paragraph 5 of Mr Saffi 's second affidavit of 31 October 1991 he said : `` Upon arrival at the Iraqi airports of final destination , the IAC air crews parked the aircraft and simply left them at the stands to which they had been directed by the Air Force controllers ... Thereafter , until after RCC Resolution 369 came into effect , IAC ground crews had nothing to do with the aircraft ; indeed no one from IAC was involved in any activity concerning the -LSB- KAC -RSB- aircraft . '' 	NAN	NAN	NAN	0.4	lord slynn
9	58	15 . 	NAN	NAN	NAN	0.4	lord slynn
9	59	This was done in accordance with government instructions and Mr Saffi said that he had no communications before 9 September 1990 from the Minister of Transport as to whether IAC should take the KAC aircraft . 	NAN	NAN	NAN	0.5	lord slynn
9	60	16 . 	NAN	NAN	NAN	0.5	lord slynn
9	61	KAC says that this was shown to be false by diaries kept by Mr Nuaman Al N'Ama , the Engineering Manager of IAC which were only produced after the trial began before Aikens J . 	NAN	NAN	NAN	0.5	lord slynn
9	62	They showed first that on 22 August 1990 Mr Saffi gave instructions for the aircraft to be repainted in IAC 's livery and for them to be prepared as soon as possible for use on the Baghdad-Kuwait route , and secondly that these instructions were carried out , in particular as to the repainting of the aircraft . 	NAN	NAN	NAN	0.5	lord slynn
9	63	Aikens J found that the diary was `` generally speaking , a reliable document whose authenticity has not been challenged '' . 	NAN	NAN	NAN	0.5	lord slynn
9	64	Further in the trial before Aikens J , Mr Nekash , an IAC witness , confirmed that instructions to repaint had been given and two of the airbuses had been repainted before 30 August and one on 2 September . 	NAN	NAN	NAN	0.5	lord slynn
9	65	17 . 	NAN	NAN	NAN	0.5	lord slynn
9	66	Other evidence before Aikens J , it is said , confirmed that the aircraft had been transferred to IAC in anticipation of Resolution 369 and with the settled intention as to the commercial operation of the KAC aircraft . 	NAN	NAN	NAN	0.5	lord slynn
9	67	Aikens J accepted , inter alia , that KAC aircraft were moved to Baghdad before 17 September for repainting -LRB- paragraph 94 -RRB- and that work began on repainting airbus AHI on or about 1 September -LRB- paragraph 112 -LRB- 1 -RRB- -RRB- . 	NAN	NAN	NAN	0.5	lord slynn
9	68	18 . 	NAN	NAN	NAN	0.5	lord slynn
9	69	KAC contends that all the false evidence was adduced to give the impression that what was being done was not the activity of a commercial airline but was -LRB- a -RRB- of little significance and -LRB- b -RRB- supported the contention that IAC was immune to the jurisdiction of the courts . 	NAN	NAN	NAN	0.5	lord slynn
9	70	The falsity of the evidence was not known until the trial before Aikens J which began in October 1999 . 	NAN	NAN	NAN	0.5	lord slynn
9	71	19 . 	NAN	NAN	NAN	0.6	lord slynn
9	72	The House is accordingly asked to accept that the aircraft were transferred to IAC shortly after 9 August and were treated as part of IAC 's fleet with the intention that IAC should use them commercially beginning with the use of the Baghdad-Kuwait route by 1 September 1990 . 	NAN	NAN	NAN	0.6	lord slynn
9	73	The acts done were not limited to basic maintenance . 	NAN	NAN	NAN	0.6	lord slynn
9	74	Accordingly the holding that the acts were part of the act of seizure and so attracted the principle of state immunity should be reversed . 	NAN	NAN	NAN	0.6	lord slynn
9	75	20 . 	NAN	NAN	NAN	0.6	lord slynn
9	76	KAC 's submits that the House has an inherent jurisdiction to vary its order : what is sought is not a review of the legal relevant principles but a review of their application on the basis of perjured evidence . 	NAN	NAN	NAN	0.6	lord slynn
9	77	21 . 	NAN	NAN	NAN	0.6	lord slynn
9	78	IAC denies that any of the witnesses were fraudulent but it accepts that `` certain of the factual details set out in Mr Na'ana 's diary were not previously referred to '' but that the only `` new fact '' revealed in the trial before Aiken J was that some repainting did take place before 17 September 1990 but this was not a proper repainting and was not a critical fact . 	NAN	NAN	NAN	0.6	lord slynn
9	79	All the other facts it is said were known to KAC before the trial of the first issue before Mance J . 	NAN	NAN	NAN	0.6	lord slynn
9	80	It is said that at the time of Mr Saffi 's evidence `` the Minister 's instruction to Mr Saffi in late August 1990 '' that the Iraqi Government wished some of the KAC aircraft to be put to use was overlooked and that , in consequence , Mr Saffi in his evidence in 1991/92 did not refer to the limited acts done by IAC on behalf of the Government in consequence of that instruction i.e. some over-painting , an inquiry as to the registration of the aircraft and steps taken by IAC to insure two of the aircraft on behalf of the Iraqi Government . 	NAN	NAN	NAN	0.6	lord slynn
9	81	22 . 	NAN	NAN	NAN	0.6	lord slynn
9	82	On the material produced to the House it seems to me that the issues raised by KAC are prima facie relevant , serious and substantial . 	NAN	NAN	NAN	0.6	lord slynn
9	83	They can not be brushed aside as being , even if KAC 's claims are right , insignificant to the final assessment as to whether IAC was entitled to claim immunity for acts done during the period . 	NAN	NAN	NAN	0.6	lord slynn
9	84	Whether in the end KAC is right it seems to me that if it wishes to raise these matters KAC should be able to do so . 	NAN	NAN	NAN	0.7	lord slynn
9	85	The question , however , is whether these issues should be raised in a petition before the House . 	NAN	NAN	NAN	0.7	lord slynn
9	86	Your Lordships decided that they should not and so notified the parties at the end of the oral arguments . 	NAN	NAN	NAN	0.7	lord slynn
9	87	23 . 	NAN	NAN	NAN	0.7	lord slynn
9	88	I arrived at that decision for two reasons . 	NAN	NAN	NAN	0.7	lord slynn
9	89	24 . 	NAN	NAN	NAN	0.7	lord slynn
9	90	In the first place there is well established authority that where a final decision has been made by a court a challenge to the decision on the basis that it has been obtained by fraud must be made by a fresh action alleging and proving the fraud . 	NAN	NAN	NAN	0.7	lord slynn
9	91	Thus in Flower v Lloyd -LRB- 1877 -RRB- 6 Ch D 297 the Court of Appeal had allowed an appeal and dismissed a claim to restrain the defendants from infringing the plaintiff 's patent . 	NAN	NAN	NAN	0.7	lord slynn
9	92	The plaintiff applied to have the appeal reheard on the ground that there had been fraudulent concealment of evidence . 	NAN	NAN	NAN	0.7	lord slynn
9	93	The Court of Appeal held that this could not be done . 	NAN	NAN	NAN	0.7	lord slynn
9	94	The plaintiff 's remedy was by original action . 	NAN	NAN	NAN	0.7	lord slynn
9	95	The judgment was given partly on the basis that the Court of Appeal 's jurisdiction under the Judicature Act 1873 did not include power to set aside its judgment on the basis of fraud , and partly on the basis that the former practice of requiring a fresh action to be brought to set aside a decree on the ground of fraud ought to be followed . 	NAN	NAN	NAN	0.7	lord slynn
9	96	In Cole v Langford -LSB- 1898 -RSB- 2 QB 36 the Divisional Court held that the court had jurisdiction in a subsequent action to set aside a judgment obtained before a judge and jury by fraud . 	NAN	NAN	NAN	0.7	lord slynn
9	97	In Jonesco v Beard -LSB- 1930 -RSB- AC 298 Lord Buckmaster , with whom other Members of the House concurred , said , at p 300 : `` It has long been the settled practice of the court that the proper method of impeaching a completed judgment on the ground of fraud is by action in which , as in any other action based on fraud , the particulars of the fraud must be exactly given and the allegation established by the strict proof such a charge requires . '' 	NAN	NAN	NAN	0.8	lord slynn
9	98	25 . 	NAN	NAN	NAN	0.8	lord slynn
9	99	He added , at p 301 , that `` there is jurisdiction in special cases to set aside a judgment for fraud on a motion for a new trial '' but the standard of proof must be the same as in a fresh action . 	NAN	NAN	NAN	0.8	lord slynn
9	100	26 . 	NAN	NAN	NAN	0.8	lord slynn
9	101	Similarly in De Lasala v De Lasala -LSB- 1980 -RSB- AC 546 , 561 the Privy Council in a judgment delivered by Lord Diplock held : `` Where a party to an action seeks to challenge , on the ground that it was obtained by fraud or mistake , a judgment or order that finally disposes of the issues raised between the parties , the only ways of doing it that are open to him are by appeal from the judgment or order to a higher court or by bringing a fresh action to set it aside . '' 	NAN	NAN	NAN	0.8	lord slynn
9	102	27 . 	NAN	NAN	NAN	0.8	lord slynn
9	103	The second reason is that even if there was a discretion to review the previous decision of the House this would not be a suitable or convenient case in which to do so . 	NAN	NAN	NAN	0.8	lord slynn
9	104	The facts are complex . 	NAN	NAN	NAN	0.8	lord slynn
9	105	It would be necessary to investigate the evidence both written and oral provided in 1991 and 1992 and the new evidence which it is said was obtained later . 	NAN	NAN	NAN	0.8	lord slynn
9	106	It would also involve a question as to whether KAC knew of what it now says is the actual position at a much earlier stage than the trial before Aikens J. and whether it has waived any right to object to it . 	NAN	NAN	NAN	0.8	lord slynn
9	107	It may well be that there will be agreement as to some of the facts alleged but the question whether fraud is established will require a detailed and perhaps lengthy examination . 	NAN	NAN	NAN	0.8	lord slynn
9	108	It is not in my view appropriate for five of your Lordships to undertake such an inquiry nor would it be convenient for the House to refer the matter to one member or three members for an investigation and report . 	NAN	NAN	NAN	0.8	lord slynn
9	109	It seems to me that the most convenient and appropriate course is for KAC , if it chooses to raise these matters , to do so in a separate action . 	NAN	NAN	NAN	0.8	lord slynn
9	110	For these reasons the petition is refused . 	lord slynn	self	outcome	0.9	lord slynn
9	111	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.9	lord slynn
9	112	LORD GOFF OF CHIEVELEY 	NAN	NAN	NAN	0.9	lord slynn
9	113	My Lords , 	NAN	NAN	NAN	0.9	lord slynn
9	114	28 . 	NAN	NAN	NAN	0.9	lord slynn
9	115	I have had the opportunity of reading in draft the opinion of my noble and learned friend Lord Slynn of Hadley . 	lord goff	lord slynn	ackn	0.9	lord slynn
9	116	For the reasons he gives , I too agree that the petition should be refused . 	lord goff	lord slynn	fullagr	0.9	lord slynn
9	116	For the reasons he gives , I too agree that the petition should be refused . 	lord goff	self	outcome	0.9	lord slynn
9	117	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.9	lord slynn
9	118	LORD JAUNCEY OF TULLICHETTLE 	NAN	NAN	NAN	0.9	lord slynn
9	119	My Lords , 	NAN	NAN	NAN	0.9	lord slynn
9	120	29 . 	NAN	NAN	NAN	0.9	lord slynn
9	121	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley . 	lord jauncey	lord slynn	ackn	0.9	lord slynn
9	122	For the reasons he gives , I too agreed that the petition should be refused . 	lord jauncey	lord slynn	fullagr	0.9	lord slynn
9	122	For the reasons he gives , I too agreed that the petition should be refused . 	lord jauncey	self	outcome	0.9	lord slynn
9	123	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	1	lord slynn
9	124	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	1	lord slynn
9	125	My Lords , 	NAN	NAN	NAN	1	lord slynn
9	126	30 . 	NAN	NAN	NAN	1	lord slynn
9	127	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley . 	lord nicholls	lord slynn	ackn	1	lord slynn
9	128	For the reasons he gives , I too agreed that the petition should be refused . 	lord nicholls	lord slynn	fullagr	1	lord slynn
9	128	For the reasons he gives , I too agreed that the petition should be refused . 	lord nicholls	self	outcome	1	lord slynn
