1.28	18	30	22	5	hope	"This reading of the regulations is reinforced by the fact that regulation 30 ( 1 ) states that the method which that regulation lays down is subject to regulation 31 ( which is headed "" Use of other methods "" ) , and that regulation 31 ( 1 ) states that that regulation is in its turn subject to regulation 32 ( which is headed "" Attribution of input tax to foreign and specified supplies "" ) ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	31	23	5	hope	"I too would hold that in this context the expression "" taxable supplies "" in regulation 30 ( 2 ) ( d ) means supplies in the United Kingdom and that it does not include out-of-country supplies ."	DISPOSAL	1	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	33	24	6	hope	I would dismiss the appeal .	DISPOSAL	2	NONE	3	NONE	0	0	0	0	0	0
1.28	18	35	25	6.5	millett	LORD MILLETT	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.28	18	36	26	6.5	millett	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	38	27	7	millett	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Scott of Foscote .	TEXTUAL	NONE	NONE	NONE	scott	0	0	0	0	0	1
1.28	18	39	28	7	millett	I agree with it , and for the reasons he gives I too would dismiss the appeal .	DISPOSAL	25	scott	3	NONE	0	0	0	0	0	0
1.28	18	41	29	7.5	scott	LORD SCOTT OF FOSCOTE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.28	18	42	30	7.5	scott	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	44	31	8	scott	The issue in this appeal is the method to be adopted for calculating the amount of input tax for which the appellants , the Liverpool Institute for Performing Arts ( LIPA ) , were entitled to credit when making their VAT returns .	FRAMING	3	NONE	NONE	NONE	0	0	0	1	0	0
1.28	18	45	32	8	scott	The issue turns on the construction to be given to regulations 30 ( attribution of input tax to taxable supplies ) and 32 ( attribution of input tax to foreign and specified supplies ) of the Value Added Tax ( General ) Regulations 1985 ( SI 1985/886 ) .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	47	33	9	scott	The 1985 Regulations were made in exercise of the power conferred by section 15 ( 3 ) of the Value Added Tax Act 1983 :	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	47	34	9.5	scott	""" The Commissioners shall make regulations for securing a fair and reasonable attribution of input tax to supplies ... and any such regulations may provide for -"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	47	35	9.5	scott	"( a ) determining a proportion by reference to which input tax for any prescribed accounting period is to be provisionally attributed to those supplies ; . . . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	47	36	9.5	scott	The 1985 Regulations were made under this empowering provision .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	49	37	10	scott	Your Lordships have been urged by Mr Cordara , counsel for LIPA , to construe the domestic legislation in the light of the Sixth Council Directive ( 77/388 / EEC ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	50	38	10	scott	He says that Nourse LJ , who gave the leading judgment in the Court of Appeal , failed to do so [ 1999 ] STC 424 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	1
1.28	18	51	39	10	scott	It is convenient , therefore , to precede an examination of the relevant provisions of domestic legislation with an examination of the relevant provisions of the Sixth Directive .	TEXTUAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	52	40	10	scott	First , however , I should refer in brief to the facts that have given rise to this litigation .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	54	41	11	scott	Since 1995 LIPA has provided educational services in the field of performing arts .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	55	42	11	scott	The supply of educational services does not attract VAT .	FACT	5	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	56	43	11	scott	It is an exempt supply .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	57	44	11	scott	But LIPA , over three periods identified by the judge , Carnwath J , provided advertising and publicity services to a German company , Grundig AG. .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	1
1.28	18	58	45	11	scott	The supply of these services , if the place of supply had been the United Kingdom , would have attracted VAT .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	59	46	11	scott	It is common ground , however , that , by virtue of article 16 of the Value Added Tax ( Place of Supply of Services ) Order 1992 ( SI 1992/3121 ) , supplies of advertising are treated as made where the recipient belongs ie , in this case , in Germany .	FACT	8	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	60	47	11	scott	So LIPA 's supply of advertising services to Grundig was an out-of-country supply that would , had it been a supply made in this country , have attracted VAT in this country .	FACT	9	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	62	48	12	scott	VAT is a tax on the supply of goods or services in course or furtherance of a business ( section 2 ( 1 ) of the 1983 Act ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	63	49	12	scott	But in order to supply goods or services that attract VAT ( the output tax ) it will almost always be necessary for the supplier to utilise goods and services that have been supplied to him and that , in turn , will have attracted VAT ( the input tax ) .	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	64	50	12	scott	It is a fundamental principle , a golden rule , of the VAT system that the VAT taxpayer is entitled to deduct the input tax on the goods and services supplied to him and that he has used for the purpose of making goods and services that he supplies from the output tax on those goods and services .	BACKGROUND	11	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	65	51	12	scott	He must account to the Commissioners of Customs and Excise for only the net amount ( section 14 of the 1983 Act ) .	BACKGROUND	12	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	67	52	13	scott	The purpose of the Sixth Directive was to harmonize the VAT laws of member states .	BACKGROUND	13	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	68	53	13	scott	As to input tax deductions , recital 12 said this :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	68	54	13.5	scott	""" Whereas the rules governing deductions should be harmonized to the extent that they affect the actual amounts collected ; whereas the deductible proportion should be calculated in a similar manner in all the member states ; """	BACKGROUND	13	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	69	55	14	scott	Article 2 expressed the general principle of VAT :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	69	56	14.5	scott	""" The following shall be subject to Value Added Tax :"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	69	57	14.5	scott	1 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	70	58	14.5	scott	the supply of goods or services effected for consideration within the territory of the country by a taxable person acting as such ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	70	59	14.5	scott	2 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	71	60	14.5	scott	"the importation of goods . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	73	61	15	scott	"Article 9 laid down the general rule that "" the place where a service is supplied shall be deemed to be the place where the supplier has established his business . . . "" but then provided for a number of exceptions , which included the supply of advertising services , where the place of supply was to be "" the place where the customer has established his business . . . "" ( paragraph ( e ) ) ."	BACKGROUND	8	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	74	62	15	scott	Hence , article 16 of the 1992 Order .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	76	63	16	scott	Article 17 of the Sixth Directive dealt with deductions of input tax .	BACKGROUND	13	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	77	64	16	scott	Paragraphs 2 , 3 and 5 are important .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	78	65	16	scott	So far as relevant to the issues in this case , they provided as follows :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	78	66	16.5	scott	""" 2 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	79	67	16.5	scott	In so far as the goods and services are used for the purposes of his taxable transactions , the taxable person shall be entitled to deduct from the tax which he is liable to pay :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	79	68	16.5	scott	( a ) value added tax due or paid inrespectof goods or services supplied or to be supplied to him by another taxable person ; . . .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	79	69	16.5	scott	3 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	80	70	16.5	scott	Member states shall also grant to every taxable person the right to a deduction or refund of the value added tax referred to in paragraph 2 in so far as the goods and services are used for the purposes of :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	80	71	16.5	scott	( a ) transactions relating to the economic activities . . . carried out in another country , which would be eligible for deduction of tax if they had occurred in the territory of the country ; . . .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	80	72	16.5	scott	5 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	81	73	16.5	scott	As regards goods and services to be used by a taxable person both for transactions covered by paragraphs 2 and 3 , inrespectof which value added tax is deductible , and for transactions inrespectof which value added tax is not deductible , only such proportion of the value added tax shall be deductible as is attributable to the former transactions .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	82	74	16.5	scott	This proportion shall be determined , in accordance with article 19 , for all the transactions carried out by the taxable person .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	83	75	16.5	scott	However , member states may : . . .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	83	76	16.5	scott	( c ) authorize or compel the taxable person to make the deduction on the basis of the use of all or part of the goods and services ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	83	77	16.5	scott	"( d ) authorize or compel the taxable person to make the deduction in accordance with the rule laid down in the first subparagraph , inrespectof all goods and services used for all transactions referred to therein ; """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	84	78	17	scott	Article 19 provides a formula for the calculation of the proportion referred to in article 17 ( 5 ) .	BACKGROUND	15	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	85	79	17	scott	The formula is value based .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	86	80	17.5	scott	""" 1 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	87	81	17.5	scott	The proportion deductible under the first subparagraph of article 17 ( 5 ) shall be made up of a fraction having :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	87	82	17.5	scott	- as numerator , the total amount , exclusive of value added tax , of turnover per year attributable to transactions inrespectof which value added tax is deductible under article 17 ( 2 ) and ( 3 ) ,	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	87	83	17.5	scott	"- as denominator , the total amount , exclusive of value added tax , of turnover per year attributable to transactions included in the numerator and to transactions inrespectof which value added tax is not deductible . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	89	84	18	scott	"The operation of article 17 presents no problems where the input goods and services are used exclusively for the purpose of the taxable person 's "" taxable transactions "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	90	85	18	scott	In that case the whole of the input tax paid inrespectof those goods and services is deductible .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	91	86	18	scott	Nor is there any problem where the input goods and services are used exclusively for the purpose of transactions that do not attract VAT eg exempt transactions .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	92	87	18	scott	In that case none of the input tax paid inrespectof those goods and services is deductible .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	93	88	18	scott	"The problem only arises in relation to so-called "" residual input tax "" ie input tax on goods and services which are used indiscriminately for all transactions of the taxable person , some of which attract VAT , some of which are exempt from VAT , and some of which , eg gratuitous transactions not made for business purposes , may fall outside the VAT system ."	BACKGROUND	14	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	95	89	19	scott	In relation to these , some formula or criteria are needed in order to determine the amount of the residual input tax that is deductible .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	no match	90	19	scott	"Article 17 ( 5 ) proposes the article 19 formula but , under the "" However .... "" part of the paragraph , allows member states some flexibility to make other provision ."	BACKGROUND	15	no match	no match	no match	1	0	0	0	0	0
1.28	18	99	91	20	scott	I can now turn to the domestic legislation .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	100	92	20	scott	"Section 1 of the 1983 Act provides for VAT to "" be charged . . . on the supply of goods and services in the United Kingdom . . . "" And section 2 says that "" a taxable supply is a supply of goods or services made in the United Kingdom other than an exempt supply "" ."	BACKGROUND	16	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	101	93	20	scott	Section 15 provides that :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	no match	94	20.5	scott	""" ( 1 ) The amount of input tax for which a taxable person is entitled to credit at the end of any period shall be so much of the input tax for the period .... as is allowable by or under regulations as being attributable to supplies within subsection ( 2 ) below ."	BACKGROUND	NONE	no match	no match	no match	0	0	0	0	0	0
1.28	18	103	95	20.5	scott	( 2 ) The supplies within this subsection are the following supplies made or to be made by the taxable person in the course or furtherance of his business -	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	103	96	20.5	scott	( a ) taxable supplies ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	103	97	20.5	scott	"( b ) supplies outside the United Kingdom which would be taxable supplies if made in the United Kingdom ; . . . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	104	98	21	scott	I have already referred to the regulation making power conferred by subsection ( 3 ) ( a ) .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	106	99	22	scott	These legislative provisions are entirely in accordance with the scheme imposed by the Sixth Directive .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	107	100	22	scott	"Input tax attributable to "" taxable supplies "" , which will necessarily be limited to supplies in the United Kingdom ( see section 2 of the Act ) , or to out-of-country supplies that would have been taxable supplies if made in the United Kingdom are deductible ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	108	101	22	scott	As to the deduction of residual input tax , it is necessary to turn to the 1985 Regulations .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.28	18	110	102	23	scott	"Regulation 30 is headed "" Attribution of input tax to taxable supplies "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	111	103	23	scott	Paragraph ( 1 ) provides , so far as relevant to this case , as follows :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	111	104	23.5	scott	""" Subject to regulation 31 below , the amount of input tax which a taxable person shall be entitled to deduct provisionally shall be that amount which is attributable to taxable supplies in accordance with this regulation . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	no match	105	23.5	scott	"One would suppose that "" taxable supplies "" in this paragraph must have the same meaning as in the empowering Act , namely , "" .... a supply of goods and services made in the United Kingdom other than an exempt supply "" ( see section 2 of the Act ) ."	FRAMING	16	no match	no match	no match	1	0	0	0	0	0
1.28	18	115	106	24	scott	Paragraph ( 2 ) provides :	BACKGROUND	17	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	115	107	24.5	scott	""" Inrespectof each prescribed accounting period :"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	115	108	24.5	scott	( b ) there shall be attributed to taxable supplies the whole of the input tax on such of those goods or services as are used or to be used by him exclusively in making taxable supplies ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	115	109	24.5	scott	"( c ) no part of the input tax on such of those goods or services as are used or to be used by him exclusively in making exempt supplies , or in carrying on any activity other than the making of taxable supplies , shall be attributed to taxable supplies ; """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	115	110	24.5	scott	"Here , too , "" taxable supplies "" must have the same meaning it would have had in the Act ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	116	111	24.5	scott	"Supplies made "" in carrying on any activity other than the making of taxable supplies "" would , apart from exempt supplies which are expressly mentioned , be apt to cover out-of-country supplies and supplies made otherwise than in the course or furtherance of a business ."	FRAMING	21	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	118	112	25	scott	Paragraph ( 2 ) continues :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	118	113	25.5	scott	""" ( d ) there shall be attributed to taxable supplies such proportion of the input tax on such of those goods or services as are used or to be used by him in making both taxable and exempt supplies as bears the same ratio to the total of such input tax as the value of taxable supplies made by him bears to the value of all supplies made by him in the period . """	BACKGROUND	17	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	119	114	25.5	scott	This sub-paragraph is dealing with residual input tax .	BACKGROUND	18	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	120	115	25.5	scott	It prescribes a value-based method of apportionment .	FRAMING	18	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	121	116	25.5	scott	Some of the difficulties it presents are immediately apparent , others only become apparent , to me at least , after several re-readings .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	122	117	25.5	scott	"First , "" taxable supplies "" must , surely , have the same meaning here as elsewhere in regulation 30 ."	FRAMING	19	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	123	118	25.5	scott	It must be limited to supplies in the United Kingdom that are taxable .	FRAMING	20	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	124	119	25.5	scott	It must , therefore , exclude exempt supplies , out-of-country supplies and supplies made otherwise than in the course or furtherance of a business .	FRAMING	21	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	125	120	25.5	scott	"None of these constitutes "" taxable supplies "" ."	FRAMING	22	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	126	121	25.5	scott	"But what does "" all supplies "" mean ?"	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	127	122	25.5	scott	Is there any category of supplies that should be excluded ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	128	123	25.5	scott	If so , which and why ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	129	124	25.5	scott	I will return to these questions , which are critical to the outcome of this appeal , after I have referred to regulation 32 .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	131	125	26	scott	Paragraph ( 3 ) of regulation 30 specifies a number of items that are to be excluded in calculating the paragraph ( 2 ) ( d ) proportion .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	132	126	26	scott	None bears upon , or assists in the resolution of , any issue in this appeal .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	134	127	27	scott	Regulation 31 allows the commissioners , subject to regulation 32 , to prescribe a method for apportioning residual input tax other than the method prescribed under regulation 30 ( 2 ) ( d ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	136	128	28	scott	"Regulation 32 is headed "" Attribution of input tax to foreign and specified supplies "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	137	129	28	scott	Paragraph ( 1 ) provides as follows :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	137	130	28.5	scott	""" Input tax incurred by a taxable person in any prescribed accounting period on goods imported or acquired by , or goods or services supplied to , him which are used or to be used by him in whole or in part in making -"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	137	131	28.5	scott	( a ) supplies outside the United Kingdom which would be taxable supplies if made in the United Kingdom ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	140	132	28.5	scott	"shall be attributed to taxable supplies to the extent that the goods or services are so used or to be used , expressed as a proportion of the whole use or intended use . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	142	133	29	scott	"It is apparent that under regulation 32 the apportionment of input tax is to be carried out on a "" use "" basis , by contrast with the article 19 apportionment or an apportionment under regulation 30 ( 2 ) ( d ) , which contemplate a value-based apportionment ."	FRAMING	18	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	143	134	29	scott	So much is , I think , common ground .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	144	135	29	scott	But very little , if anything , else as to the meaning and effect of regulation 32 is common ground .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	146	136	30	scott	"The tribunal , reading regulation 32 with regulation 30 , concluded that the use-based approach required by regulation 32 should be applied in order to determine the proportion of residual input tax attributable to LIPA 's out-of-country supplies to Grundig but that once that amount of residual input tax had been so determined , the out-of - country supplies should , for all regulation 30 purposes , be treated as "" taxable supplies "" ( see paragraph 88 of the decision ) ."	PROCEEDINGS	2	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	147	137	30	scott	"The consequence of this would be , first , that the amount of input tax attributable to out-of - country supplies would be deductible under paragraph ( 2 ) ( b ) of regulation 30 ( see paragraph 89 of the tribunal decision ) , and , second , in a case where the supplies made by the taxpayer included out-of-country taxable supplies , exempt supplies and in-country taxable supplies , regulation 30 ( 2 ) ( d ) would come into play with the "" taxable supplies "" numerator including both in-country and out-of-country taxable supplies and with the "" all supplies "" denominator including those supplies plus the exempt supplies ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	148	138	30	scott	"Presumably the "" all supplies "" denominator would also include non-business supplies ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.28	18	149	139	30	scott	The paragraph ( 2 ) ( d ) fraction would be applied to the residual input tax after deduction therefrom of the amount of input tax determined under regulation 32 as being attributable to the out-of-country supplies .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.28	18	151	140	31	scott	Carnwath J agreed with the tribunal .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	1
1.28	18	152	141	31	scott	He said [ 1998 ] STC 274 , 282 :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	1	0
1.28	18	153	142	31.5	scott	""" .... regulation 32 is ancillary to regulation 30 and simply designed to ensure that out-of-country supplies are ( in line with the scheme of the Sixth Directive ) treated in the same way as taxable supplies ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.28	18	154	143	31.5	scott	"This means , in effect , treating the word ' taxable supplies ' in regulation 30 ( 2 ) ( d ) in other than its ordinary sense . """	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
