1.26	15	19	17	2	bingham	He contends that a blanket policy of requiring the absence of prisoners when their legally privileged correspondence is examined infringes , to an unnecessary and impermissible extent , a basic right recognised both at common law and under the European Convention for the Protection of Human Rights and Fundamental Freedoms , and that the general terms of section 47 authorise no such infringement , either expressly or impliedly .	PROCEEDINGS	7	NONE	NONE	NONE	1	1	0	0	0	0
1.26	15	20	18	2.5	bingham	The origin of the policy	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	21	19	3	bingham	On 9 September 1994 six category A prisoners , classified as presenting an exceptional risk , escaped from the Special Security Unit at HMP Whitemoor .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	22	20	3	bingham	An inquiry led by Sir John Woodcock , formerly HM Chief Inspector of Constabulary , was at once set up .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.26	15	23	21	3	bingham	The report of the inquiry , presented to Parliament in December 1994 ( Cm 2741 ) , revealed extensive mismanagement and malpractice at Whitemoor .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	24	22	3	bingham	The escape had been possible only because prisoners had been able , undetected , to gather a mass of illicit property and equipment .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	25	23	3	bingham	"This in turn had been possible because prisoners ' cells and other areas had not been thoroughly searched at frequent but irregular intervals , partly because officers seeking to make such searches had been intimidated and obstructed by prisoners , partly because relations between officers and prisoners had in some instances become unacceptably familiar so that staff had been manipulated or "" conditioned "" into being less vigilant than they should have been in security matters ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	27	24	4	bingham	In its report the inquiry team made a number of recommendations .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	28	25	4	bingham	One of these was that cells and property should be searched at frequent but irregular intervals .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	29	26	4	bingham	Following a strip search , each prisoner was to be excluded from his cell during the search , to avoid intimidation .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	30	27	4	bingham	The inquiry team gave no consideration at any stage to legal professional privilege or confidentiality .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	31	28	4	bingham	The policy was introduced to give effect to the inquiry team 's recommendation on searching of cells .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	32	29	4.5	bingham	The legal background	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	33	30	5	bingham	Any custodial order inevitably curtails the enjoyment , by the person confined , of rights enjoyed by other citizens .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	34	31	5	bingham	He cannot move freely and choose his associates as they are entitled to do .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	35	32	5	bingham	It is indeed an important objective of such an order to curtail such rights , whether to punish him or to protect other members of the public or both .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	36	33	5	bingham	But the order does not wholly deprive the person confined of all rights enjoyed by other citizens .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	37	34	5	bingham	Some rights , perhaps in an attenuated or qualified form , survive the making of the order .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	38	35	5	bingham	And it may well be that the importance of such surviving rights is enhanced by the loss or partial loss of other rights .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	39	36	5	bingham	Among the rights which , in part at least , survive are three important rights , closely related but free standing , each of them calling for appropriate legal protection : the right of access to a court ; the right of access to legal advice ; and the right to communicate confidentially with a legal adviser under the seal of legal professional privilege .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	40	37	5	bingham	Such rights may be curtailed only by clear and express words , and then only to the extent reasonably necessary to meet the ends which justify the curtailment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	42	38	6	bingham	These propositions rest on a solid base of recent authority .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	43	39	6	bingham	In R v Board of Visitors of Hull Prison , Ex p St Germain [ 1979 ] QB 425 , 455 Shaw LJ made plain that	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.26	15	43	40	6.5	bingham	""" despite the deprivation of his general liberty , a prisoner remains invested with residuary rights appertaining to the nature and conduct of his incarceration . . . An essential characteristic of the right of a subject is that it carries with it a right of recourse to the courts unless some statute decrees otherwise . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	43	41	6.5	bingham	7 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	45	42	6.5	bingham	Raymond v Honey [ 1983 ] 1 AC 1 arose from the action of a prison governor who blocked a prisoner 's application to a court .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.26	15	46	43	6.5	bingham	The House of Lords affirmed , at p 10 , that	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.26	15	46	44	6.5	bingham	""" under English law , a convicted prisoner , in spite of his imprisonment , retains all civil rights which are not taken away expressly or by necessary implication . . . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	46	45	6.5	bingham	Section 47 was held to be quite insufficient to authorise hindrance or interference with so basic a right as that of access to a court .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.26	15	47	46	6.5	bingham	To the extent that rules were made fettering a prisoner 's right of access to the courts and in particular his right to institute proceedings in person they were ultra vires .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	49	47	8	bingham	In R v Secretary of State for the Home Department , Ex p Anderson [ 1984 ] QB 778 the prisoner 's challenge was directed to a standing order which restricted visits by a legal adviser to a prisoner contemplating proceedings concerning his treatment in prison when he had not at the same time made any complaint to the prison authorities internally .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.26	15	50	48	8	bingham	Reiterating the principle that a prisoner remains invested with all civil rights which are not taken away expressly or by necessary implication , Robert Goff LJ , giving the judgment of the Queen 's Bench Divisional Court , said , at p 790 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.26	15	50	49	8.5	bingham	""" At the forefront of those civil rights is the right of unimpeded access to the courts ; and the right of access to a solicitor to obtain advice and assistance with regard to the initiation of civil proceedings is inseparable from the right of access to the courts themselves . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	51	50	8.5	bingham	The standing order in question was held to be ultra vires .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	52	51	8.5	bingham	At pp 793 - 794 the court observed :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.26	15	52	52	8.5	bingham	""" As it seems to us , a requirement that an inmate should make . .. a complaint as a prerequisite of his having access to his solicitor , however desirable it may be in the interests of good administration , goes beyond the regulation of the circumstances in which such access may take place , and does indeed constitute an impediment to his right of access to the civil court . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	52	53	8.5	bingham	9 .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	54	54	8.5	bingham	"Campbell v United Kingdom ( 1992 ) 15 EHRR 137 concerned the compatibility with the European Convention of rule 74 ( 4 ) of the Prison ( Scotland ) Rules 1952 ( SI 1952/565 ) which provided that "" every letter to or from a prisoner shall be read by the Governor . . . and it shall be within the discretion of the Governor to stop any letter if he considers that the contents are objectionable . """	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	1	1	0
1.26	15	55	55	8.5	bingham	This rule had earlier been upheld as valid by the Court of Session : Leech v Secretary of State for Scotland , 1991 SLT 910 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.26	15	56	56	8.5	bingham	The European Court held that the interference with the applicant 's correspondence violated article 8 of the Convention .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	1	0	0	0
1.26	15	57	57	8.5	bingham	At p 161 , para 48 of its judgment , the court said :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	57	58	8.5	bingham	""" Admittedly , as the Government pointed out , the borderline between mail concerning contemplated litigation and that of a general nature is especially difficult to draw and correspondence with a lawyer may concern matters which have little or nothing to do with litigation ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	58	59	8.5	bingham	Nevertheless , the Court sees no reason to distinguish between the different categories of correspondence with lawyers which , whatever their purpose , concern matters of a private and confidential character .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	59	60	8.5	bingham	In principle , such letters are privileged under Article 8 .	BACKGROUND	7	NONE	NONE	NONE	1	0	0	0	0	0
1.26	15	60	61	8.5	bingham	This means that the prison authorities may open a letter from a lawyer to a prisoner when they have reasonable cause to believe that it contains an illicit enclosure which the normal means of detection have failed to disclose .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	61	62	8.5	bingham	The letter should , however , only be opened and should not be read .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	62	63	8.5	bingham	Suitable guarantees preventing the reading of the letter should be provided , eg opening the letter in the presence of the prisoner .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	63	64	8.5	bingham	The reading of a prisoner 's mail to and from a lawyer , on the other hand , should only be permitted in exceptional circumstances when the authorities have reasonable cause to believe that the privilege is being abused in that the contents of the letter endanger prison security or the safety of others or are otherwise of a criminal nature .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	64	65	8.5	bingham	"What may be regarded as ' reasonable cause ' will depend on all the circumstances but it presupposes the existence of facts or information which would satisfy an objective observer that the privileged channel of communication was being abused . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	66	66	10	bingham	That decision was applied in R v Secretary of State for the Home Department , Ex p Leech [ 1994 ] QB 198 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.26	15	67	67	10	bingham	This case concerned rule 33 ( 3 ) of the Prison Rules 1964 ( SI 1964/388 ) , which was in terms similar , although not identical , to rule 74 ( 4 ) of the Scottish Rules .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.26	15	68	68	10	bingham	The decision is important for several reasons .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	69	69	10	bingham	First , it re-stated the principles that every citizen has a right of unimpeded access to the court , that a prisoner 's unimpeded access to a solicitor for the purpose of receiving advice and assistance in connection with a possible institution of proceedings in the courts forms an inseparable part of the right of access to the courts themselves and that section 47 ( 1 ) of the 1952 Act did not authorise the making of any rule which created an impediment to the free flow of communication between a solicitor and a client about contemplated legal proceedings .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.26	15	70	70	10	bingham	Legal professional privilege was described as an important auxiliary principle serving to buttress the cardinal principles of unimpeded access to the court and to legal advice .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	71	71	10	bingham	Secondly , it was accepted that section 47 ( 1 ) did not expressly authorise the making of a rule such as rule 33 ( 3 ) , and the court observed , at p 212 , that a fundamental right such as the common law right to legal professional privilege would very rarely be held to be abolished by necessary implication .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.26	15	72	72	10	bingham	But the court accepted that section 47 ( 1 ) should be interpreted as conferring power to make rules for the purpose of preventing escapes from prison , maintaining order in prisons , detecting and preventing offences against the criminal law and safeguarding national security .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.26	15	73	73	10	bingham	Rules could properly be made to permit the examining and reading of correspondence passing between a prisoner and his solicitor in order to ascertain whether it was in truth bona fide correspondence and to permit the stopping of letters which failed such scrutiny .	BACKGROUND	8	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	74	74	10	bingham	The crucial question was whether rule 33 ( 3 ) was drawn in terms wider than necessary to meet the legitimate objectives of such a rule .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	75	75	10	bingham	As it was put , at p 212 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	75	76	10.5	bingham	""" The question is whether there is a self-evident and pressing need for an unrestricted power to read letters between a prisoner and a solicitor and a power to stop such letters on the ground of prolixity and objectionability . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	76	77	10.5	bingham	The court concluded that there was nothing which established objectively that there was a need in the interests of the proper regulation of prisons for a rule of the width of rule 33 ( 3 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	77	78	10.5	bingham	While section 47 ( 1 ) of the 1952 Act by necessary implication authorised some screening of correspondence between a prisoner and a solicitor , such intrusion had to be the minimum necessary to ensure that the correspondence was in truth bona fide legal correspondence : since rule 33 ( 3 ) created a substantial impediment to exercise by the prisoner of his right to communicate in confidence with his solicitor the rule was drawn in terms which were needlessly wide , and so was held to be ultra vires .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.26	15	79	79	11	bingham	In the light of the decisions in Campbell and Leech , a new prison rule was made , now rule 39 of the Prison Rules 1999 ( SI 1999/728 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.26	15	80	80	11	bingham	It provides , so far as material :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	80	81	11.5	bingham	""" ( 1 ) A prisoner may correspond with his legal adviser and any court and such correspondence may only be opened , read or stopped by the governor in accordance with the provisions of this rule ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	81	82	11.5	bingham	""" ( 2 ) Correspondence to which this rule applies may be opened if the governor has reasonable cause to believe that it contains an illicit enclosure and any such enclosures shall be dealt with in accordance with the other provision of these Rules ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	82	83	11.5	bingham	""" ( 3 ) Correspondence to which this rule applies may be opened , read and stopped if the governor has reasonable cause to believe its contents endanger prison security or the safety of others or are otherwise of a criminal nature ."	BACKGROUND	8	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	83	84	11.5	bingham	""" ( 4 ) A prisoner shall be given the opportunity to be present when any correspondence to which this rule applies is opened and shall be informed if it or any enclosure is to be read or stopped . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	84	85	11.5	bingham	This rule , it is accepted , applies only to correspondence in transit from prisoner to solicitor or vice versa .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	85	86	11.5	bingham	The references to opening and stopping make plain that it has no application to legal correspondence or copy correspondence received or made by a prisoner and kept by him in his cell .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	87	87	12	bingham	The Court of Appeal decision in Leech was endorsed and approved by the House of Lords in R v Secretary of State for the Home Department , Ex p Simms [ 2000 ] 2 AC 115 , which arose from a prohibition on visits to serving prisoners by journalists seeking to investigate whether the prisoners had , as they claimed , been wrongly convicted , save on terms which precluded the journalists from making professional use of the material obtained during such visits .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
1.26	15	88	88	12	bingham	The House considered whether the Home Secretary 's evidence showed a pressing need for a measure which restricted prisoners ' attempts to gain access to justice , and found none .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	89	89	12	bingham	The more substantial the interference with fundamental rights , the more the court would require by way of justification before it could be satisfied that the interference was reasonable in a public law sense .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	90	90	12	bingham	In this as in other cases there was applied the principle succinctly stated by Lord Browne-Wilkinson in R v Secretary of State for the Home Department , Ex p Pierson [ 1998 ] AC 539 , 575 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.26	15	90	91	12.5	bingham	""" From these authorities I think the following proposition is established ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	91	92	12.5	bingham	"A power conferred by Parliament in general terms is not to be taken to authorise the doing of acts by the donee of the power which adversely affect the legal rights of the citizen or the basic principles on which the law of the United Kingdom is based unless the statute conferring the power makes it clear that such was the intention of Parliament . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	92	93	12.5	bingham	The argument	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	93	94	13	bingham	The ambit of the present argument is very narrow .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	94	95	13	bingham	In the face of a compelling statement by Mr Narey , the Director General of HM Prison Service , Mr Daly accepts the need for random searches of prisoners ' cells for the purpose of security , preventing crime and maintaining order and discipline .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	95	96	13	bingham	He accepts that such searches may properly be carried out in the absence of the resident prisoner .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	96	97	13	bingham	He accepts the need for prison officers to examine legal correspondence held by prisoners in their cells to make sure that it is bona fide legal correspondence and that such correspondence is not used as a convenient hiding place to secrete drugs or illicit materials of any kind , or to keep escape plans or any records of illegal activity .	PROCEEDINGS	8	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	97	98	13	bingham	Thus he does not claim that privileged legal correspondence is immune from all examination .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	98	99	13	bingham	He contends only that such examination should ordinarily take place in the presence of the prisoner whose correspondence it is .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	100	100	14	bingham	The Home Secretary for his part accepts that prison officers may not read a prisoner 's privileged legal correspondence during a cell search carried out in the absence of the prisoner .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	101	101	14	bingham	But he relies on the statement of Mr Narey , who regards the right to examine such correspondence as necessary and regards the absence of the prisoner during the examination as a necessary feature of the policy .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	102	102	14	bingham	Mr Narey states :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	102	103	14.5	bingham	""" The aim of the search procedure is to prevent the concealment of material likely to endanger prison security , or the safety of others or which would contribute to criminal activity within the prison ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	103	104	14.5	bingham	These searches must be carried out in the absence of the prisoner in order to discourage prisoners from using intimidatory or conditioning tactics to prevent officers carrying out a full search of possessions .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	104	105	14.5	bingham	By ' conditioning tactics ' I mean action by which prisoners seek to influence the future behaviour of prison officers .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	105	106	14.5	bingham	For example , a prisoner might create a scene whenever a particular item was searched , intending to cause prison officers not to search it in future on the ground that searching it was more trouble than it was worth .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	106	107	14.5	bingham	"The policy also prevents prisoners from becoming familiar with searching techniques generally and those of individual officers . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	107	108	14.5	bingham	Mr Narey goes on to state that alternative procedures have been considered within the prison service and rejected and states :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	107	109	14.5	bingham	""" The difficulty is that the prisoner 's presence would compromise the policy 's aims of preventing prisoners from intimidating or conditioning officers and from gaining familiarity with general and individual search techniques . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	108	110	14.5	bingham	He goes on to say :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	108	111	14.5	bingham	""" The respondent [ Secretary of State ] , the Prison Service and its staff , are mindful that the distinction between the examination of legal documents to confirm that they are bona fide and do not conceal anything illicit and the reading of legal documents ( which current instructions expressly preclude other than by authority of a governor acting on received intelligence ) , is a fine one ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	109	112	14.5	bingham	However , anything of an illicit nature such as records of key codes or drug dealing can with ease be disguised as brief notations on what in every other respect is a legitimate legal document .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	110	113	14.5	bingham	"It is the considered opinion of the respondent , of the Prison Service generally , and my own view , that the unreliability of current intelligence systems in prisons makes it unavoidable that we maintain the current position in an effort to deter concealments of this nature and the resultant threat to security and good order and discipline . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	111	114	14.5	bingham	A record of illicit property found during cell searches year by year since 1993 , appended to Mr Narey 's statement , shows that the number of finds per year has very greatly increased since 1995 , although the number of items which could be concealed in legal correspondence is relatively very small .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	113	115	15	bingham	It is necessary , first , to ask whether the policy infringes in a significant way Mr Daly 's common law right that the confidentiality of privileged legal correspondence be maintained .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.26	15	114	116	15	bingham	He submits that it does for two related reasons : first , because knowledge that such correspondence may be looked at by prison officers in the absence of the prisoner inhibits the prisoner 's willingness to communicate with his legal adviser in terms of unreserved candour ; and secondly , because there must be a risk , if the prisoner is not present , that the officers will stray beyond their limited role in examining legal correspondence , particularly if , for instance , they see some name or reference familiar to them , as would be the case if the prisoner were bringing or contemplating bringing proceedings against officers in the prison .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	115	117	15	bingham	For the Home Secretary it is argued that the policy involves no infringement of a prisoner 's common law right since his privileged correspondence is not read in his absence but only examined .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	117	118	16	bingham	I have no doubt that the policy infringes Mr Daly 's common law right to legal professional privilege .	DISPOSAL	3	NONE	NONE	NONE	0	0	0	0	0	1
1.26	15	118	119	16	bingham	This was the view of two very experienced judges in R v Governor of Whitemoor Prison , Ex p Main [ 1999 ] QB 349 , against which decision the present appeal is effectively brought .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.26	15	119	120	16	bingham	At p 366 Kennedy LJ said :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.26	15	119	121	16.5	bingham	""" In my judgment legal professional privilege does attach to correspondence with legal advisers which is stored by a prisoner in his cell , and accordingly such correspondence is to be protected from any unnecessary interference by prison staff ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	120	122	16.5	bingham	"Even if the correspondence is only inspected to see that it is what it purports to be that is likely to impair the free flow of communication between a convicted or remand prisoner on the one hand and his legal adviser on the other , and therefore it constitutes an impairment of the privilege . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	121	123	16.5	bingham	Judge LJ was of the same opinion .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.26	15	122	124	16.5	bingham	At p 373 , he said :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	122	125	16.5	bingham	""" Prisoners whose cells are searched in their absence will find it difficult to believe that their correspondence has been searched but not read ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	123	126	16.5	bingham	The governor 's order will sometimes be disobeyed .	BACKGROUND	3	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	124	127	16.5	bingham	"Accordingly I am prepared to accept the potential ' chilling effect ' of such searches . """	BACKGROUND	3	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	125	128	16.5	bingham	In an imperfect world there will necessarily be occasions when prison officers will do more than merely examine prisoners ' legal documents , and apprehension that they may do so is bound to inhibit a prisoner 's willingness to communicate freely with his legal adviser .	DISPOSAL	3	NONE	NONE	NONE	0	0	0	0	0	0
1.26	15	127	129	17	bingham	The next question is whether there can be any ground for infringing in any way a prisoner 's right to maintain the confidentiality of his privileged legal correspondence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
