1.15	4	18	14	3	bingham	The appellants draw attention in particular to a meeting held on 1 July 1997 when officers of the council were seeking to decide , in the light of the information which they had received from the police , what action they should take .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	19	15	3	bingham	Police Constable Avery , the second respondent , attended this meeting and reiterated the concerns of the police .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	20	16	3	bingham	At the meeting the officers of the council , with the help of their legal adviser , reviewed the standard conditions of hire of the Pump Rooms , and it was provisionally decided to cancel the booking .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	21	17	3	bingham	Second thoughts however prevailed , and it was instead decided to impose the new conditions already mentioned on Mrs Smith , which she was invited to accept at a meeting on 3 July .	FACT	2	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	22	18	3	bingham	These conditions were communicated to her in writing on 11 July 1997 , but it seems clear that by then she had already rejected the conditions and made alternative arrangements elsewhere , thereby plainly accepting the council 's conduct as repudiating the contract .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	24	19	4	bingham	The appellants , as plaintiffs , accordingly issued proceedings in the Bristol County Court against the council as first defendant and three police officers .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.15	4	25	20	4	bingham	The first claim was made by Mrs Smith against the council for breach of the hiring contract .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	26	21	4	bingham	This claim was upheld at trial by Judge Rutherford , who awarded damages for the breach .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	27	22	4	bingham	His finding has not been challenged and gives rise to no continuing dispute .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	28	23	4	bingham	The second claim was made by both appellants against the council claiming damages for unlawful racial discrimination under sections 20 and 21 of the Race Relations Act 1976 : they contended that the council had treated them less favourably than they would have treated other persons on grounds of their racial or ethnic origin as gipsies .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.15	4	29	24	4	bingham	This claim was also upheld .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	30	25	4	bingham	The judge awarded damages to both appellants against the council and this finding has not been challenged .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	31	26	4	bingham	The third claim was made by both appellants against the three police officers .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	32	27	4	bingham	This was advanced under section 33 ( 1 ) of the 1976 Act : the appellants claimed that the police officers had knowingly aided the council to discriminate against them in the manner described , and so were to be treated for purposes of the Act as themselves doing an unlawful act of the like description .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.15	4	33	28	4	bingham	The judge dismissed the claim against the third of these police officers , Detective Constable Hogg , on the ground that he had played very little part in the events in question and had been no more than a conduit between the police and the council .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	34	29	4	bingham	This finding has not been challenged .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	35	30	4	bingham	"It is the liability of the other two police officers ( to whom I shall refer as "" the police officers "" ) which is in issue on this appeal ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	37	31	5	bingham	In paragraph 54 of his reserved judgment , to which I would pay respectful tribute , the judge said :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	37	32	5.5	bingham	""" Both police officers undoubtedly aided the council by providing them with information but that is not , in my judgment , enough ."	PROCEEDINGS	4	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	38	33	5.5	bingham	The Act requires them to have knowingly aided the council to do an act made unlawful by the Act .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	39	34	5.5	bingham	"It seems to me that there needs to be some element of joint enterprise - an active assistance of the council to do the act in question . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	40	35	5.5	bingham	The judge 's reason for rejecting the appellants ' claim against the police officers was expressed in paragraph 57 of his judgment :	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	40	36	5.5	bingham	""" Here neither officer was a party to the decision taken by the council ."	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	41	37	5.5	bingham	They were not involved in that decision .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	42	38	5.5	bingham	"I have come to the conclusion , with some hesitation , that the actions of these two defendants do not fall within section 33 of the Act and that therefore the claims against them must fail . """	PROCEEDINGS	3	NONE	NONE	NONE	1	0	0	0	0	0
1.15	4	43	39	5.5	bingham	The judge was critical of the police officers ' conduct in this matter , but acquitted them of any overtly racist motive and found that they had acted in what they thought to be the public interest .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	45	40	6	bingham	The appellants challenged this decision in the Court of Appeal , whose judgments are reported at [ 2000 ] 1 WLR 966 .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	1	0	1	0
1.15	4	46	41	6	bingham	"The argument in that court centred on the expression "" knowingly "" in section 33 ( 1 ) of the 1976 Act : the appellants contended that the judge should have found that condition to be met ; the police officers sought to uphold the judge 's decision , and did not challenge his finding that the police officers had aided the council within the meaning of the subsection ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.15	4	47	42	6	bingham	The leading judgment was given by Judge LJ who , in paragraph 37 of his judgment , said :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	47	43	6.5	bingham	""" In my judgment the conclusion that the officers contributed to the decision made by the council to break their contractual arrangements with the plaintiffs is inescapable ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	48	44	6.5	bingham	It is true that they did not seek to urge , persuade or induce the council to do so , and equally true that it remained open to the council , notwithstanding the information from the police , to permit the wedding to go ahead in any event , or even subject to conditions which might have been suggested in such a way as to be acceptable to the plaintiffs .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	49	45	6.5	bingham	Nevertheless , although the process was not irreversible or inevitable , without the information provided by the officers and their assumption that information from such a source was accurate , the council would not have begun to lose confidence in or eventually to review their contractual arrangements .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	50	46	6.5	bingham	"So , although ultimate responsibility for the decision rested with the council alone , and not the police officers , of itself that did not provide a sufficient justification for the conclusion that liability was not established . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	51	47	6.5	bingham	Judge LJ dismissed the appeal because he held that the police officers were not shown to have had the knowledge required for liability under section 33 ( 1 ) .	PROCEEDINGS	3	NONE	NONE	NONE	1	0	0	0	0	1
1.15	4	52	48	6.5	bingham	Hale LJ ( in her judgment at paragraph 47 ) was of opinion that what the police officers had done had undoubtedly aided the council in their decision to impose less favourable terms upon the appellants , but she upheld the judge 's conclusion that the police officers were not shown to have had the requisite knowledge .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	53	49	6.5	bingham	Lord Woolf MR agreed with both judgments .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	55	50	7	bingham	Before the House the police officers sought leave to challenge the trial judge 's finding ( not specifically challenged in the Court of Appeal ) that they had aided the council to do an act made unlawful by the 1976 Act .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	1	1	0	0	0
1.15	4	56	51	7	bingham	Your Lordships granted such leave , which was not opposed .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	57	52	7	bingham	"In this appeal , and in the appeal heard immediately before it ( Anyanwu v South Bank Student Union ) the House has had occasion to consider the effect of section 33 ( 1 ) and the meaning of "" aids "" in that subsection , and it is unnecessary to repeat in this opinion what is there said ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	1	0	0
1.15	4	58	53	7	bingham	The opinions of the House in that case should be read in conjunction with the opinions in this .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	60	54	8	bingham	It is first necessary to ask : what is the act made unlawful by the 1976 Act which the council did ?	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.15	4	61	55	8	bingham	The answer is that the council denied to the appellants , because they were gipsies , the use of the Pump Rooms on the same terms as would have been available to others who were not gipsies and therefore treated the appellants less favourably than they would have treated others on racial grounds .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	62	56	8	bingham	Such conduct was made unlawful by sections 20 and 21 of the Act .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	63	57	8	bingham	So much is uncontroversial .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	65	58	9	bingham	The second question is : did the police officers aid the council to do that unlawful act ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	66	59	9	bingham	The appellants submit that the judge , in paragraph 54 of his judgment ( quoted above ) , has found in their favour on that issue .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	67	60	9	bingham	I do not for my part so read that paragraph .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	68	61	9	bingham	The judge there recognised , as was obviously true , that the police officers were , in a general sense , being helpful to the council .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	69	62	9	bingham	They had supplied the council with information to alert it to what the police officers considered a serious potential problem , and their general relations with the council were friendly and co-operative , as one would hope .	PROCEEDINGS	4	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	70	63	9	bingham	But the judge was at pains to point out that section 33 ( 1 ) required more than a general attitude of helpfulness and co-operation .	PROCEEDINGS	1	NONE	NONE	NONE	1	0	0	0	0	0
1.15	4	71	64	9	bingham	"As he accurately put it , "" The Act requires them to have knowingly aided the council to do an act made unlawful by the Act . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	72	65	9	bingham	The judge there highlighted the important point that it is aid to another to do the unlawful act in question which must be shown , and this is what the appellants had failed to establish against the police officers .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	73	66	9	bingham	The judge concluded in paragraph 57 of his judgment , although with hesitation , that the appellants had failed to show that the police officers had aided the council to do the unlawful act in question because neither officer was a party to or involved in the making of the council 's decision .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	74	67	9	bingham	There were plainly a number of different ways in which the council could have reacted to the information supplied by the police officers , if the council chose to react at all , several of which responses would have been lawful .	PROCEEDINGS	6	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	75	68	9	bingham	The judge 's decision was open to him on the evidence , and there are no grounds on which the House could properly disturb it .	PROCEEDINGS	7	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	77	69	10	bingham	It does not follow from this conclusion that where a party gives information to another on which that other relies in doing an unlawful discriminatory act the first party can never be liable under section 33 ( 1 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.15	4	78	70	10	bingham	That would be to treat the judge 's factual conclusion , based on a correct legal self-direction , as if it were itself a legal proposition .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	79	71	10	bingham	It is not , and the judge 's hesitation makes plain that there was room for a conclusion other than that which he reached .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	80	72	10	bingham	Subject always to a correct understanding of the subsection , the outcome of cases such as this will almost always turn on the facts properly found .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	82	73	11	bingham	This conclusion makes it unnecessary to address the issue which most exercised the Court of Appeal and to which most of the argument in the House was directed : the extent of the knowledge which an aider must have so as to be liable under section 33 ( 1 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.15	4	83	74	11	bingham	It is tempting to offer guidance on that question , and I would not wish to be understood as approving the Court of Appeal 's guidance .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.15	4	84	75	11	bingham	But it does not appear , from the paucity of decided cases , that the problem is one which often arises in practice and it may be that in most cases ( as in Anyanwu v South Bank Student Union ) there will be little doubt that aid was given knowingly if it is found to have been given at all .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.15	4	85	76	11	bingham	Any observations that the House might make would , in the circumstances , be unauthoritative , and would further have the vulnerability of observations not rooted in the facts of a particular case .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	86	77	11	bingham	On balance I consider that this issue should be left to be decided when it arises .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	88	78	12	bingham	I would dismiss the appeal with costs .	DISPOSAL	3	NONE	3	NONE	0	0	0	0	0	0
1.15	4	90	79	12.5	browne	LORD BROWNE-WILKINSON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	91	80	12.5	browne	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	93	81	13	browne	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Bingham of Cornhill .	TEXTUAL	NONE	NONE	NONE	bingham	0	0	0	0	0	1
1.15	4	94	82	13	browne	For the reasons he gives I would dismiss the appeal with costs .	DISPOSAL	8	bingham	3	NONE	0	0	0	0	0	0
1.15	4	96	83	13.5	steyn	LORD STEYN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	97	84	13.5	steyn	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	99	85	14	steyn	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Bingham of Cornhill .	TEXTUAL	NONE	NONE	NONE	bingham	0	0	0	0	0	1
1.15	4	100	86	14	steyn	For the reasons he gives I would dismiss the appeal with costs .	DISPOSAL	8	bingham	3	NONE	0	0	0	0	0	0
1.15	4	102	87	14.5	hope	LORD HOPE OF CRAIGHEAD	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	103	88	14.5	hope	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	105	89	15	hope	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Bingham of Cornhill .	TEXTUAL	NONE	NONE	NONE	bingham	0	0	0	0	0	1
1.15	4	106	90	15	hope	I agree with it , and for the reasons which he has given I too would dismiss the appeal .	DISPOSAL	8	bingham	3	NONE	0	0	0	0	0	0
1.15	4	108	91	15.5	millett	LORD MILLETT	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.15	4	109	92	15.5	millett	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	111	93	16	millett	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Bingham of Cornhill .	TEXTUAL	NONE	NONE	NONE	bingham	0	0	0	0	0	1
1.15	4	112	94	16	millett	I agree with it , and I too would dismiss this appeal on the short ground that the police did not do anything which could properly be described as aiding the council to commit a repudiatory breach of its contract with Mrs Smith .	DISPOSAL	8	bingham	3	NONE	0	0	0	0	0	0
1.15	4	114	95	17	millett	I accept , of course , that the giving of information to another on which that other relies in doing an unlawful act may amount to aiding that other to do that act .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	115	96	17	millett	I would take a simple example .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	116	97	17	millett	Suppose a gang of youths , brandishing weapons and shouting racist abuse , find a suitable victim and chase after him .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	117	98	17	millett	He evades their pursuit and finds a place to hide .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	118	99	17	millett	Suppose too that a bystander , seeing what is happening and realising what the youths intend , betrays the victim 's hiding place to them .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	119	100	17	millett	In those circumstances I have no doubt that the bystander would be aiding the youths to do their victim injury , if that is what they do .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	121	101	18	millett	But this shows the importance of correctly identifying the act of the principal which the accessory is alleged to have aided .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	122	102	18	millett	In the present case the police provided information which helped the council to reach a decision what to do about the situation ; but this is not the act which the statute makes unlawful .	DISPOSAL	2	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	123	103	18	millett	The information which the police provided did nothing to help the council to carry out their decision , whether to cancel the reservation of the Pump Room for the wedding reception or to impose conditions on entry .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	124	104	18	millett	That was the act which the statute made unlawful , and in doing it the council neither needed nor obtained the aid of the police .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	125	105	18	millett	The distinction may appear narrow and even technical , but it is neither .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	126	106	18	millett	The man who helps another to make up his mind does not thereby and without more help the other to do that which he decides to do .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	127	107	18	millett	He may advise , encourage , incite or induce him to do the act ; but he does not aid him to do it .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	128	108	18	millett	As I said in Anyanwu v South Bank Student Union , aiding requires a much closer involvement in the actual act of the principal than do either encouraging or inducing on the one hand or causing or procuring on the other .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.15	4	N/A	N/A	18.5	millett	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	N/A	N/A	18.5	millett	21	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	N/A	N/A	18.5	millett	March	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.15	4	N/A	N/A	18.5	millett	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
