3.18	47	75	72	12	nicholls	The same broad principle is applicable when courts or tribunals peer into the future and assess the likelihood that a particular event will occur .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	76	73	12	nicholls	This is an inherently imprecise exercise , so far as human conduct is concerned .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	77	74	12	nicholls	In theory it is a different exercise from deciding whether somebody did or did not do something in the past .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	78	75	12	nicholls	Whether or not an alleged event occurred in the past raises a question of proof .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	79	76	12	nicholls	In truth , the event either happened or not .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	80	77	12	nicholls	That is not so with a future forecast .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	81	78	12	nicholls	The future has not happened , and future human conduct is never certain .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	82	79	12	nicholls	But in practice , the past is often as uncertain as the future .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	83	80	12	nicholls	The judge cannot know for certain what happened and can only assess the degree of likelihood that something happened .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	84	81	12	nicholls	The same is true of the future .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	85	82	12	nicholls	The decision maker has to assess the degree of likelihood that an inherently uncertain event will occur .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	86	83	12	nicholls	The degree of likelihood - beyond reasonable doubt , more probable than not , real possibility and so on - required in any particular legal context raises a question of legal policy .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	88	84	13	nicholls	Here again , the policy decision on the requisite degree of likelihood is a separate question from the policy decision on the matters the court or tribunal may take into account .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	89	85	13	nicholls	As to the latter , the matters a decision maker may take into account are normally bounded only by the need for them to be relevant , that is , they must be such that , to greater or lesser extent , they will assist the decision maker in reaching a rational conclusion .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	90	86	13	nicholls	The context may , indeed , require that this principle should apply in its full width : see , in the context of asylum cases and the difficulties of proof which beset asylum seekers , Karanakaran v Secretary of State for the Home Department [ 2000 ] 3 All ER 449 , especially Brooke LJ at 458 - 470 , and Sedley LJ at 477 - 479 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.18	47	91	87	13	nicholls	The legal context may permit , or require , the decision maker to take into account a real possibility that a past event occurred , or even a mere possibility .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	92	88	13	nicholls	Rationality does not require that only past events established on a balance of probabilities can be taken into account .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	93	89	13	nicholls	Or the context may require otherwise .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	94	90	13	nicholls	The range of matters the decision maker may take into account when carrying out this exercise depends upon the context .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	95	91	13	nicholls	This , again , is a question of legal policy , not logic .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	96	92	13.5	nicholls	The threshold stage : the ' significant harm ' condition	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	97	93	14	nicholls	Section 31 ( 2 ) of the Children Act 1989 sets out two ' threshold ' conditions which must be satisfied before the court may exercise its power under section 31 ( 1 ) to make a care or supervision order .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.18	47	98	94	14	nicholls	The purpose of this threshold requirement is to protect families , both adults and children , from inappropriate interference in their lives by public authorities through the making of care and supervision orders .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	99	95	14	nicholls	Section 31 ( 2 ) provides :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	99	96	14.5	nicholls	""" ( 2 ) A court may only make a care or supervision order if it is satisfied -"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	99	97	14.5	nicholls	( a ) that the child concerned is suffering , or is likely to suffer , significant harm ; and	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	99	98	14.5	nicholls	( b ) that the harm , or likelihood of harm , is attributable to -	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	99	99	14.5	nicholls	( i ) the care given to the child , or likely to be given to him if the order were not made , not being what it would be reasonable to expect a parent to give to him ; or	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	99	100	14.5	nicholls	"( ii ) the child 's being beyond parental control . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	101	101	15	nicholls	The first limb of condition ( a ) , the ' significant harm ' condition , concerns an existing state of fact : the child ' is suffering ' significant harm .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	102	102	15	nicholls	In the nature of things this calls for proof , to the requisite standard , of the facts said to constitute significant harm .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	103	103	15	nicholls	An unproved allegation that the child has been sexually abused or subjected to non-accidental injuries will not suffice .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	105	104	16	nicholls	The second limb of condition ( a ) requires the court to evaluate the chance that an event will occur in the future : the child ' is likely to suffer ' significant harm .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	106	105	16	nicholls	In re H ( minors ) ( Sexual abuse : standard of proof ) [ 1996 ] AC 563 the House considered the matters which , in this context , the court may take into account in assessing whether the child is likely to suffer significant harm .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
3.18	47	107	106	16	nicholls	In the context of section 31 ( 2 ) ( a ) ' likely ' does not mean more probable than not .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	108	107	16	nicholls	It means a real possibility , a possibility that cannot sensibly be ignored having regard to the nature and gravity of the feared harm in the particular case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	109	108	16	nicholls	This is a comparatively low level of risk .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	110	109	16	nicholls	By a majority the House held that , for the purpose of satisfying this threshold level of risk in cases ( such as alleged sexual abuse ) in which there is a dispute over whether the child has indeed suffered past harm , the court may have regard only to harm proved to the requisite standard to have happened .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	111	110	16	nicholls	Otherwise the purpose for which the threshold criteria were prescribed by Parliament could be defeated in a case where the only evidence that the child was likely to suffer harm in the future was an unproved allegation that he had suffered harm in the past .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	112	111	16	nicholls	It would be extraordinary if , inrespectof the self-same non-proven allegations , the self-same insufficient evidence could nonetheless be regarded as a sufficient factual basis for satisfying the court there is a real possibility of harm in the future : see [ 1996 ] AC 563 , 591 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	1	0
3.18	47	114	112	17	nicholls	This would not be an acceptable interpretation of section 31 ( 2 ) .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	115	113	17	nicholls	This suggests that , given the purpose of the threshold criteria , both limbs of the ' significant harm ' condition call for proof of facts .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	116	114	17	nicholls	Like the inference that the child is already suffering harm , the inference that the child is likely to suffer significant harm must be founded on one or more proved facts , as distinct from unproved allegations .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	117	115	17	nicholls	Therein lies the protection Parliament intends the threshold criteria shall provide against arbitrary intervention by public authorities .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	118	116	17	nicholls	This is the principal rationale for what might otherwise seem an unduly rigid approach .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	120	117	18	nicholls	The same considerations do not apply throughout the whole of the Children Act .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
3.18	47	121	118	18	nicholls	The particular reason why the threshold conditions require proof of facts is not germane in every instance where a decision has to be made regarding the existence or extent of risk of future harm to a child .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	122	119	18	nicholls	In the case of each statutory provision it is necessary to consider the language and purpose of the provision to see whether , for reasons of legal policy , any limitation should be placed on the matters the decision maker may take into account when assessing the risk in question .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	123	120	18	nicholls	An example of this concerns the duties of investigation placed upon local authorities by section 47 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	124	121	18	nicholls	As Scott Baker J held in re S ( Sexual abuse allegations : local authority response ) [ 2001 ] EWHC Admin 334 , [ 2001 ] 2 FLR 776 , local authorities would be prevented from carrying out effective and timely risk assessments if they could act only on the basis of proven facts .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.18	47	125	122	18.5	nicholls	The threshold criteria : the ' attributable ' condition	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	126	123	19	nicholls	In Lancashire County Council v B [ 2000 ] 2 AC 147 the House considered how threshold condition ( b ) , the ' attributable ' condition , should be applied in cases such as the present two appeals , where the significant harm condition is satisfied but the court is unable to decide which of two or more carers was the perpetrator of the physical harm in question .	FRAMING	5	NONE	NONE	NONE	0	0	0	1	1	0
3.18	47	127	124	19	nicholls	The House decided that in such ' uncertain perpetrator ' cases the phrase ' the care given to the child ' in section 31 ( 2 ) ( b ) ( i ) includes the care given by any of the carers , so that this condition is fulfilled even though the identity of the particular carer who was the perpetrator is not known .	BACKGROUND	5	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	129	125	20	nicholls	Section 31 and its associated emergency and interim provisions comprise the only court mechanism available to a local authority to protect a child from risk .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	130	126	20	nicholls	The interpretation of the ' attributable ' condition adopted by the House is necessary to avoid the unacceptable consequence that , otherwise , if the court cannot identify which of the child 's carers was responsible for inflicting the injuries the child will remain wholly unprotected .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	131	127	20	nicholls	As Wall J observed in re B ( minors ) ( Care proceedings : practice ) [ 1999 ] 1 WLR 238 , 248 , that would render the statutory provisions ineffective to deal with a commonplace aspect of child protection .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.18	47	132	128	20	nicholls	The interpretation adopted by the House avoids this result while , at the same time , encroaching to the minimum extent necessary on the general principle underpinning section 31 ( 2 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	134	129	21	nicholls	In reaching this conclusion on the interpretation of the legislation your Lordships ' House had very much in mind that , in consequence , judges will find themselves faced with the particularly difficult problem of proceeding with the care application but not knowing which individual was responsible for inflicting the injuries .	FRAMING	1	NONE	NONE	NONE	0	0	1	0	0	0
3.18	47	135	130	21	nicholls	And parents who may be wholly innocent , and whose care may not have fallen below that of a reasonable parent , will face the possibility of losing their child : see [ 2000 ] 2 AC 147 , 166 - 167 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	1	0
3.18	47	137	131	22	nicholls	The House now has to consider some of the practical implications of this decision at the welfare stage .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	137	132	22.5	nicholls	The welfare stage	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	139	133	23	nicholls	Crossing the threshold is not a reason for making a care order .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	140	134	23	nicholls	When the threshold criteria are met the court proceeds to the welfare stage .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	141	135	23	nicholls	The court must decide whether it is in the best interests of the child to make a care order as asked by the local authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	142	136	23	nicholls	As with ' private law ' orders made under section 8 of the Act , so with care and supervision orders made under section 31 ( 1 ) , the paramount consideration in making this decision is the child 's welfare : section 1 ( 1 ) and ( 4 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.18	47	143	137	23	nicholls	This involves looking at the past and also looking into the future .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	144	138	23	nicholls	In considering which course is in the child 's best interests , the court will have regard to all the circumstances of the case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	146	139	24	nicholls	This has long been axiomatic in this area of the law .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	147	140	24	nicholls	The matters the court may take into account are bounded only by the need for them to be relevant , that is , they must be such that , to a greater or lesser extent , they will assist the court in deciding which course is in the child 's best interests .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	148	141	24	nicholls	I can see no reason of legal policy why , in principle , any other limitation should be placed on the matters the judge may take into account when making this decision .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	149	142	24	nicholls	If authority is needed for this conclusion I need refer only to the wide , all embracing language of Lord MacDermott in J v C [ 1970 ] AC 668 , 710 - 711 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.18	47	150	143	24	nicholls	Section 1 of the Guardianship of Infants Act 1925 required the court , in proceedings where the upbringing of an infant was in question , to regard the welfare of the infant ' as the first and paramount consideration ' .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.18	47	151	144	24	nicholls	Regarding these words , Lord MacDermott said :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.18	47	151	145	24.5	nicholls	""" I think they connote a process whereby , when all the relevant facts , relationships , claims and wishes of parents , risks , choices and other circumstances are taken into account and weighed , the course to be followed will be that which is most in the interests of the child 's welfare as that term has now to be understood . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.18	47	152	146	24.5	nicholls	In principle the same approach is equally applicable under section 1 of the Children Act 1989 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
