2.45	29	79	68	14.5	scott	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	80	69	14.5	scott	The issues	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	81	70	15	scott	"The Green Belt ( London and Home Counties ) Act 1938 ( "" the 1938 Act "" ) was the first modern legislative attempt to establish a Green Belt around London ."	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	82	71	15	scott	The scheme of the 1938 Act was that landowners , both private landowners and local authorities , would designate their land as Green Belt land and subject it to restrictions as to user designed to ensure that it retained its open space character .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	83	72	15	scott	I will have to explain in more detail the way in which the scheme works but it suffices for the moment to notice that once local authority land has become Green Belt land under the 1938 Act the local authority cannot sell the land without first obtaining the consent of the relevant minister , now the Secretary of State for the Environment , Transport and the Regions ( see section 5 ) .	BACKGROUND	1	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	84	73	15	scott	The Secretary of State is the appellant on this appeal .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	86	74	16	scott	"Under a deed dated 5 February 1948 , the parties to which were the Borough of Croydon ( "" the council "" ) and the London County Council ( "" the LCC "" ) Coombe Wood , comprising some nine acres outside Croydon , became Green Belt land under the 1938 Act ."	FACT	NONE	NONE	NONE	NONE	0	1	1	0	0	0
2.45	29	87	75	16	scott	The land included a stable block over which was residential accommodation , originally intended , I am sure , for a groom or grooms to live in .	FACT	2	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	88	76	16	scott	Coombe Wood has become a public park , Coombe Wood Park .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	89	77	16	scott	The stables have become a caf~~#233; for visitors to the park .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	90	78	16	scott	The residential accommodation above the caf~~#233; has , since 1993 been occupied by Miss O ' Byrne , the respondent on this appeal .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	92	79	17	scott	Miss O ' Byrne is a landscape gardener .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	93	80	17	scott	She entered the employment of the council in that capacity in 1988 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	94	81	17	scott	"In 1993 the council offered her a service tenancy of the Coombe Wood flat "" for the better performance of [ her ] duties as a gardener "" ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	95	82	17	scott	She accepted the offer and , with her partner and their child , still lives in the flat .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	96	83	17	scott	Her service tenancy was not a secure tenancy under the Housing Act 1985 ( section 79 ( 2 ) and para 2 ( i ) of Schedule1 ) .	FACT	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	98	84	18	scott	In May 1994 the council engaged a private company , Serco Ltd , to take over the maintenance of the park .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	99	85	18	scott	Miss O ' Byrne 's employment contract was transferred to Serco Ltd. .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	100	86	18	scott	She was no longer employed by the council .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	101	87	18	scott	But she continued living in the flat , under the same tenancy , with the council as her landlord .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	102	88	18	scott	Her tenancy became , therefore , a secure tenancy under the 1985 Act .	FACT	2	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	104	89	19	scott	"The right of public sector tenants to acquire the freehold or a long lease of their homes , the so-called "" right to buy "" , was introduced by the Housing Act 1980 and then incorporated into Part V of the 1985 Act ."	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	105	90	19	scott	Miss O ' Byrne as a secure tenant with a local authority landlord became , subject to a point arising under para 5 of Schedule 5 to the Act , entitled to the right to buy .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	106	91	19	scott	The right , in her case , was a right to a long lease of the flat at a low rent and for a discounted premium ( see section 118 ( 1 ) ( b ) ) .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	108	92	20	scott	Part V of the Act sets out in detail the acquisition procedure that must be followed when a tenant seeks to exercise a section 118 right to buy .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	1
2.45	29	109	93	20	scott	It starts with a notice served by the tenant on the landlord under section 122 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	110	94	20	scott	The notice requires the landlord to admit or deny the tenant 's right , and in the latter event to give reasons for the denial .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	112	95	21	scott	On 6 December 1996 Miss O ' Byrne served on the council a section 122 notice claiming the section 118 right to a long lease of the flat .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	113	96	21	scott	The council , having first denied her right to buy , then admitted her right but at the same time took the point that the flat was part of Green Belt land to which the 1938 Act applied .	FACT	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	114	97	21	scott	The council said that it would be necessary for the procedures prescribed by section 5 of the 1938 Act , including the obtaining of the Secretary of State 's consent , to be complied with .	FACT	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	116	98	22	scott	"The council then purported to put in train the section 5 procedures ; there was an advertisement of the proposed transaction in the local press , a local inquiry convened by the Secretary of State and , in due course , a recommendation from the inspector who conducted the inquiry that consent to the grant of the "" right to buy "" long lease to Miss O ' Byrne be withheld ."	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	117	99	22	scott	The Secretary of State accepted the recommendation and withheld consent .	FACT	3	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	118	100	22	scott	The litigation that has culminated in this appeal to your Lordships ' House then ensued .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
2.45	29	120	101	23	scott	The litigation took the form of a judicial review application by Miss O ' Byrne in which she challenged the Secretary of State 's decision to withhold consent to her acquisition of the long lease to the flat .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	121	102	23	scott	She sought an order to quash that decision and sought also a declaration that the 1938 Act did not operate so as to deprive her of her 1985 Act right to buy .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	122	103	23	scott	The Secretary of State was the respondent to Miss O ' Byrne 's judicial review application .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	124	104	24	scott	Your Lordships were told that the council made an application to be joined as an additional respondent and that the joinder application was successful .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	125	105	24	scott	But , surprisingly , no substantive part has been played by the council in the litigation .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	126	106	24	scott	Indeed the council 's attitude to Miss O ' Byrne 's attempt to exercise a section 118 right to buy seems to me to have been thoroughly equivocal .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	127	107	24	scott	"First , the council admitted her right to buy and , as Part V of the 1985 Act requires ( see section 125 ) , sent her a notice specifying "" the price at which , in the council 's opinions [ she was ] entitled to have a long lease granted to [ her ] "" ."	FACT	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	128	108	24	scott	But then , having put in train the procedures required by section 5 of the 1938 Act , the council objected to the proposed transaction , purporting to do so pursuant to section 5 of the 1938 Act , thereby causing the Secretary of State to convene the inquiry .	FACT	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	129	109	24	scott	And at the inquiry the council argued against the transaction .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	131	110	25	scott	The main issue which arises for your Lordships ' decision is whether section 5 of the 1938 Act can have any application to a secure tenant 's right to buy under Part V of the 1985 Act .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	132	111	25	scott	Two reasons why it cannot have been put forward .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	no match	112	26	scott	First , there is the question whether section 5 , correctly construed , applies only to proposed alienations of Green Belt land which the local authority owner wants to carry out , ie. voluntary alienations , and does not , therefore , apply to proposed alienations brought about by compulsory expropriation provisions .	PROCEEDINGS	NONE	no match	no match	no match	1	0	0	0	0	0
2.45	29	136	113	26	scott	The 1985 Act right to buy procedures , like the enfranchisement procedures under the Leasehold Enfranchisement Act 1967 and under chapter 1 of the Leasehold Reform , Housing and Urban Development Act 1993 and like the right of tenants under chapter 2 of the 1993 Act to a new lease at a discounted premium , are compulsory expropriation procedures .	BACKGROUND	6	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	138	114	27	scott	If the right view is that section 5 of the 1938 Act has no application where the local authority owner is not proposing to sell but is required by statute to grant the tenant a freehold or long lease , as the case may be , on compensation terms prescribed by the statute , there is an end of this case .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	140	115	28	scott	Both the first instance judge , Goldring J , and the Court of Appeal took the view that , as a matter of construction of the 1938 Act , section 5 could not be confined to voluntary alienations .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	1	0	0	1
2.45	29	142	116	29	scott	If that is right , and section 5 , correctly construed , does apply to land to which the 1985 Act right to buy applies , then the second question arises , namely whether the inconsistency between the section 5 procedures and requirements on the one hand and the right to buy provisions on the other hand requires the conclusion that the 1985 Act has , by necessary implication , pro tanto repealed or disapplied section 5 .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	143	117	29	scott	On this point Goldring J held that section 5 had not been repealed or disapplied and , accordingly , that the right to buy could only be exercised over Green Belt land subject to the 1938 Act where the Secretary of State had given the requisite section 5 consent .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	1
2.45	29	144	118	29	scott	In the Court of Appeal Buxton LJ came to the same conclusion but Laws LJ , with whom Thorpe LJ agreed , concluded that the machinery prescribed by the 1985 Act for giving effect to the right to buy could not be operated consistently with the section 5 procedures .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	1	0	0	1
2.45	29	145	119	29	scott	"He held that the 1938 Act was "" pro tanto impliedly repealed by the right to buy legislation "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	147	120	30	scott	There are other issues between the parties which may arise , depending on the way in which the main issue is decided , but it is convenient to set those aside for later mention if necessary .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	148	121	30	scott	A decision on the main issue requires a closer examination first of the 1938 Act and then of the right to buy provisions in the 1985 Act .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	148	122	30.5	scott	The 1938 Act	TEXTUAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
2.45	29	150	123	31	scott	Section 3 of the 1938 Act provided for the manner in which a Green Belt around London would be established .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
2.45	29	151	124	31	scott	Either private owners or local authorities could declare their land to be Green Belt land and enter into restrictive covenants for that purpose ( see section 3 ( a ) and ( b ) ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	152	125	31	scott	In addition , local authorities were given power to purchase land for the purpose of it becoming Green Belt land or to contribute to the purchase price on the purchase of land for that purpose by some other local authority ( section 3 ( c ) ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	153	126	31	scott	Basic to the scheme was that the Green Belt land , whether privately owned or local authority owned , would be subject to suitable restrictive covenants .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	154	127	31	scott	And section 10 of the Act imposed restrictions on the erection of buildings on Green Belt land .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	156	128	32	scott	In the 1948 deed whereby Coombe Wood became Green Belt land , the council , which had purchased the land for # 14,000 , entered into covenants with the LCC , which had contributed # 2,732 to the purchase price .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
2.45	29	157	129	32	scott	The covenants were restrictive of the use to which Coombe Wood could be put .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	158	130	32	scott	In particular , there was a covenant	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	158	131	32.5	scott	""" That the said lands or any part thereof shall not at any time hereafter be used without the written consent of the London Council previously had and obtained for any purpose other than"	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	no match	132	32.5	scott	"( a ) a public open space within the meaning of the Open Spaces Act 1906 or ( b ) public walks and pleasure grounds .... or ( c ) .... to provide for outdoor games or recreations . """	FACT	NONE	no match	no match	no match	0	1	0	0	0	0
2.45	29	162	133	33	scott	There was also a covenant against any building on the land	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	163	134	33.5	scott	""" .... other than a building which is ancillary to the purpose or purposes ( authorised as aforesaid ) for which the said lands or appropriate part thereof is for the time being used unless the consent of the London Council shall have been first had and obtained . """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	165	135	34	scott	In 1948 there was already at least one building on the land .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	166	136	34	scott	The building consisted of the stables and residential accommodation to which I have already referred .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	167	137	34	scott	The stables became a caf~~#233; and the residential accommodation became occupied by Miss O ' Byrne who had duties in connection with the management of the park .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.45	29	168	138	34	scott	It is easy to accept that both the caf~~#233; and Miss O ' Byrne 's occupation can be regarded as reasonably ancillary to the enjoyment of the park by the public and therefore as consistent with the user restriction in the 1948 deed .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
