1.39	20	30	22	4	cooke	The case came before MacDermott LJ and after hearing the evidence he gave judgment for the defendants .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	1
1.39	20	31	23	4	cooke	The plaintiff then appealed to the Court of Appeal in Northern Ireland [ 2000 ] NI 56 who allowed the appeal and awarded a sum of damages against both the defendants .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	1	1	0
1.39	20	32	24	4	cooke	They have now appealed to this House .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	33	25	4	cooke	It is necessary at the outset to narrate the facts .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	35	26	5	cooke	On 24 January 1991 Dominic Mackin and William John Joseph Barker stole a car in Stranraer .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	36	27	5	cooke	The following day , after Barker had been seen driving the car in a reckless manner , they were both arrested by officers of the Dumfries and Galloway Constabulary .	FACT	3	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	37	28	5	cooke	Mackin told the police that he was Terence Joseph McGrath of 29 Distillery Street , Belfast and that his date of birth was 15 July 1970 .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	38	29	5	cooke	He had given those details to the harbour police at Stranraer when he came ashore from the Larne ferry two days earlier .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	39	30	5	cooke	That name , address and date of birth related not to Mackin but to the plaintiff .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	40	31	5	cooke	Mackin knew the plaintiff because they had been at school together .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	41	32	5	cooke	Mackin persisted in this deception throughout the subsequent proceedings in the Sheriff Court at Stranraer .	FACT	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.39	20	42	33	5	cooke	He appeared , along with Barker , at the sheriff court in Stranraer on 25 January 1991 and was then remanded in custody to Dumfries prison .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	43	34	5	cooke	He was charged , along with Barker , with the theft .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	44	35	5	cooke	So far as Mackin was concerned the charge ran in the name of Terence Joseph McGrath and a schedule of previous convictions of Terence Joseph McGrath was prepared in connection with the charge against him .	FACT	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.39	20	45	36	5	cooke	On 11 February 1991 he pled guilty to the charge of theft .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	46	37	5	cooke	Barker also pleaded guilty to the theft and to a number of offences under the Road Traffic Act 1988 .	FACT	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.39	20	47	38	5	cooke	In accordance with practice Mackin was asked to sign his plea of guilt and he did so using the name Terence McGrath .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	48	39	5	cooke	The case was then adjourned for reports and sentence .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	49	40	5	cooke	On 13 February 1991 Mackin , under the name of McGrath , and Barker were granted bail .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	51	41	6	cooke	On 25 February 1991 they both failed to appear at court for sentencing .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	52	42	6	cooke	The sheriff accordingly on that day , on the application of the procurator fiscal , granted a warrant for the arrest of both men .	FACT	4	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	53	43	6	cooke	The sheriff 's direction was issued orally and he signed a manuscript record of it made by the sheriff clerk .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	54	44	6	cooke	That record read :	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	54	45	6.5	cooke	""" The court on the motion of the prosecutor granted warrant to apprehend and commit the accused Terence Joseph McGrath and William John Joseph Barker to any lawful prison until liberated in due course of law . """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	55	46	6.5	cooke	"An "" extract of warrant "" was then prepared by the sheriff clerk and signed by the sheriff ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	56	47	6.5	cooke	That was sent to the procurator fiscal so that the police might enforce it .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	57	48	6.5	cooke	It was confirmed by a Scottish advocate who gave evidence before the court in Northern Ireland that the warrant which was issued was a proper and valid warrant under the law of Scotland and that its effect was to authorise police officers to search for and arrest the persons named therein .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	59	49	7	cooke	On 25 September 1991 a constable of the Royal Ulster Constabulary , who was aware that a warrant had been issued for the arrest of Terence Joseph McGrath , date of birth 1970 , of 29 Distillery Street , Belfast , saw the plaintiff standing on a footpath in Belfast .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	60	50	7	cooke	He asked the plaintiff for his personal details .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	61	51	7	cooke	These precisely fitted the details which had been passed to him relating to the warrant .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	62	52	7	cooke	He accordingly checked with his base by radio and then arrested the plaintiff .	FACT	5	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	63	53	7	cooke	Later on that day the plaintiff was transferred into the custody of two officers of the Dumfries and Galloway Constabulary and was taken to Stranraer .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	64	54	7	cooke	It was then discovered that he was not the person who had been detained in January 1991 .	FACT	5	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	65	55	7	cooke	He was released and given some money for his fare to travel back to Belfast .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	67	56	8	cooke	The plaintiff claims that he was arrested wrongfully , unlawfully and without reasonable cause .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	68	57	8	cooke	The defendants contend that the arrest was lawful .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	69	58	8	cooke	The authority on which the defendants rely for making the arrest is to be found in section 38 ( 3 ) of the Criminal Law Act 1977 .	PROCEEDINGS	5	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	70	59	8	cooke	Section 38 of that Act was repealed by section 168 ( 3 ) of and Schedule 11 to the Criminal Justice and Public Order Act 1994 and replaced by section 136 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	71	60	8	cooke	But it was section 38 ( 3 ) which was in force at the period with which we are concerned and it ran as follows :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.39	20	71	61	8.5	cooke	""" A warrant issued in England , Wales or Scotland for the arrest of a person charged with an offence may be executed in Northern Ireland by any member of the Royal Ulster Constabulary or the Royal Ulster Constabulary Reserve and subsections ( 4 ) and ( 5 ) of section 159 of the Magistrates ' Courts Act ( Northern Ireland ) 1964 ( execution without possession of the warrant and execution on Sunday ) shall apply to the execution in Northern Ireland of any such warrant . """	BACKGROUND	5	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	73	62	9	cooke	The intention of the sheriff in granting the warrant to arrest Terence McGrath was no doubt to have the man who had appeared before him in court to be arrested and brought back for sentence .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	74	63	9	cooke	That that was his intention was recognised both by the trial judge and the Court of Appeal .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.39	20	75	64	9	cooke	"The Court of Appeal however considered the terms of section 38 ( 3 ) and took the view that the subsection did not avail the defendants because the plaintiff was not "" a person charged with an offence "" for the purposes of the subsection ."	PROCEEDINGS	10	NONE	NONE	NONE	1	0	1	0	0	0
1.39	20	76	65	9	cooke	The person charged with an offence was Mackin .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	77	66	9	cooke	"The warrant "" was for the arrest of Mackin , the person who had been before the sheriff and whom the latter intended to have brought back to his court . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	78	67	9	cooke	[ 2000 ] NI 56 , 60 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	1	0
1.39	20	79	68	9	cooke	The court did not think it possible :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	79	69	9.5	cooke	""" to construe the phrase ' person charged ' as meaning the person whose name is set out in the warrant if he was not the person who had been before the court and whom the sheriff intended to have arrested . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	80	70	9.5	cooke	The court continued , at p 61 :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	80	71	9.5	cooke	""" We recognise that this penalises a police officer who has acted in good faith and who has been misled by the deception perpetrated by the accused , but we think that it would be less than just if a third person who has been arrested and detained , although innocent of any wrongdoing , were left without a remedy . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	82	72	10	cooke	The question in the case comes eventually to be one of the construction of section 38 ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.39	20	83	73	10	cooke	Before I turn to that question , however , it is convenient to mention certain other lines of argument which were raised during the course of the hearing and to make some more general observations about the granting and execution of warrants .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	85	74	11	cooke	Some attempt at the hearing before us was made to resurrect an argument that a defence was open to the appellants under section 50 of the Constabulary ( Ireland ) Act 1836 ( 6 & 7 Will 4 , c 13 ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	86	75	11	cooke	According to MacDermott LJ counsel had conceded that they were not entitled to rely on that section , and counsel did not rely on it before the Court of Appeal .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	1
1.39	20	87	76	11	cooke	On the view which I am taking of the case it is not necessary to consider this argument .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	88	77	11	cooke	However , it is not immediately evident that the section extends not only to warrants granted by a magistrate within the jurisdiction of the Northern Irish courts but also to a warrant granted by a sheriff in Scotland .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	89	78	11	cooke	We were not addressed in detail on the point and I remain doubtful whether such a construction would be possible .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	91	79	12	cooke	Section 50 of the 1836 Act provides a protection to the constable inrespectof an irregularity in the issuing of a warrant or for any want of jurisdiction in the magistrate who has issued it .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	92	80	12	cooke	A protection comparable with that provided in section 50 of the 1836 Act was afforded to a constable in England under section 6 of the Constables Protection Act 1750 ( 24 Geo 2 , c 44 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	93	81	12	cooke	As is pointed out in Clerk and Lindsell on Torts , 18th ed ( 2000 ) , p 912 , para 17 - 128 , at one time a constable was exposed to a double danger , namely that the warrant might have been issued without jurisdiction and so was a nullity ; or that it was issued with jurisdiction but the constable did something not covered by its authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	94	82	12	cooke	The Act of 1750 provided protection against the former danger .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.39	20	95	83	12	cooke	As Macnaghten J observed in Horsfield v Brown [ 1932 ] 1 KB 355,369 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.39	20	95	84	12.5	cooke	""" If the constable acts in obedience to the warrant , then , though the warrant be an unlawful warrant , he is protected by the statute of 1750 , but if the warrant be a lawful warrant , and he executes it in an unlawful way , then no action is maintainable against the magistrate , but an action is maintainable against the constable . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	96	85	12.5	cooke	In the present case , however , the argument is that the warrant was lawful and was executed lawfully .	PROCEEDINGS	6	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	97	86	12.5	cooke	The defendants ' claim is that they were acting in the lawful exercise of a statutory provision , section 38 ( 3 ) of the 177 Act , in the enforcement of a warrant which had been regularly issued by a sheriff acting within his jurisdiction .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	98	87	12.5	cooke	If that was the case , the defendants would have a sound defence against a claim of wrongful arrest : Archbold , Criminal Pleading Evidence & Practice ( 2001 ed ) , p 1745 , paras 19 - 339 , 19 - 340 .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.39	20	100	88	13	cooke	Another line of argument was presented under reference to article 5 of the European Convention for the Protection of Human Rights and Fundamental Freedoms .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.39	20	101	89	13	cooke	But it was not made clear how this could constitute a distinct argument in its own right .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	102	90	13	cooke	It was not suggested that the provisions of the Human Rights Act 1998 should apply .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.39	20	103	91	13	cooke	It was not suggested that the article should be invoked as a consideration in the construction of section 38 .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.39	20	104	92	13	cooke	Regard must certainly be paid to the basic right to liberty and security of a person , but beyond that general consideration it is not easy to discern what further weight reference to article 5 adds to the argument .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.39	20	105	93	13	cooke	The question still remains whether the execution of the warrant was lawful .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	107	94	14	cooke	One of the cases to which counsel referred us was R v Governor of Brockhill Prison , Ex p Evans ( No 2 ) [ 2000 ] 3 WLR 843 But that case was very different from the present .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	108	95	14	cooke	It was held there that the applicant was entitled to damages for false imprisonment .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	109	96	14	cooke	She had been sentenced to various concurrent terms of imprisonment .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	110	97	14	cooke	But she was entitled to a reduction in the actual period to be served .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	111	98	14	cooke	The court did not specify the date of release .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	112	99	14	cooke	That was for the governor of the prison to calculate .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	113	100	14	cooke	The governor of the prison had calculated her release date on a basis which was subsequently held to be unsound .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	114	101	14	cooke	On the correct calculation she should have been released 59 days earlier than the date of her actual release .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	115	102	14	cooke	Thus she had been unlawfully detained for that period .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	116	103	14	cooke	It was held that the fact that the governor had acted in accordance with the law as it was at the time when he made his calculation was not sufficient justification for a false imprisonment , which is a tort of strict liability .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	117	104	14	cooke	That case concerned a mistake as to the law , committed by the governor in calculating the period for release under a sentence of the court which had left that calculation as matter for him .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	118	105	14	cooke	Once the calculation had been corrected it followed that there was a period of unlawful imprisonment .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	119	106	14	cooke	The present case concerns a mistake of fact in the identity of the person named in the order of the court .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	120	107	14	cooke	The order was not unlawful .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	121	108	14	cooke	The only issue is whether its execution upon the person named in it constituted an unlawful arrest .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	122	109	14	cooke	I do not consider that Evans is of direct assistance to the resolution of the present case .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	124	110	15	cooke	If reference is to be made to the situation of a gaoler acting under a warrant a closer example would be that of Henderson v Preston ( 1888 ) 21 QBD 362 , which represents a line of authority which was distinguished in Evans .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	125	111	15	cooke	In Henderson an action for false imprisonment failed where the warrant ordered the prison governor to receive the plaintiff and keep him for the space of seven days .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	126	112	15	cooke	The sentence ran from 24 August but the plaintiff was only lodged in prison on 25 August .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	127	113	15	cooke	The governor detained him until and including 31 August and was held to be protected by the warrant .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	128	114	15	cooke	Lindley LJ stated , at p 366 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.39	20	128	115	15.5	cooke	""" All that one has to do is to read the warrant ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	129	116	15.5	cooke	What is a governor of a gaol who receives such a warrant to do except to obey it ?	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	130	117	15.5	cooke	It is perfectly valid and correct , and is authorised by the Act of Parliament , and issued by persons who have jurisdiction to issue it .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	131	118	15.5	cooke	"It appears to me that the governor by obeying that warrant has simply done his duty , and the warrant protects him and is an answer to the action . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	132	119	15.5	cooke	Another example can be found in Olotu v Home Office [ 1997 ] 1 WLR 328 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	134	120	16	cooke	Of more direct relevance is one of the other cases to which we were referred , Hoye v Bush ( 1840 ) 1 Man & G 775 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	135	121	16	cooke	It was held in that case that an arrest was wrongful where the constable had applied for a warrant to arrest Richard Hoye , the warrant had been mistakenly issued in the name of John Hoye and the constable had arrested Richard Hoye .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	136	122	16	cooke	Thus a police officer cannot under a warrant arrest someone who is not named in it even although he knows the person intended to be covered by it .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	137	123	16	cooke	Tindal CJ ( p 786 ) observed :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.39	20	137	124	16.5	cooke	""" It would be dangerous if a person whose office is wholly ministerial , were allowed to sit in judgment , and say who is the unnamed person intended by the warrant which he is required to execute . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	138	125	16.5	cooke	One principle which can be found in Hoye is that the person executing a warrant should follow and be entitled to rely on the face of the warrant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	139	126	16.5	cooke	He may not act outside the terms of the warrant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	140	127	16.5	cooke	That was what happened in Hoye .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	141	128	16.5	cooke	But he should be not be held to have acted unlawfully if he carries out the instruction which appears from the face of the warrant .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	142	129	16.5	cooke	It is not for him to question that instruction if it is clear .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	144	130	17	cooke	Warrants issued by a court of law require to be treated with the same respect as must be accorded to any order of the court .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	145	131	17	cooke	The general rule was stated by Romer LJ in Hadkinson v Hadkinson [ 1952 ] P 285 , 288 :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.39	20	145	132	17.5	cooke	""" It is the plain and unqualified obligation of every person against , or inrespectof whom , an order is made by a court of competent jurisdiction , to obey it unless and until that order is discharged ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	146	133	17.5	cooke	The uncompromising nature of this obligation is shown by the fact that it extends even to cases where the person affected by an order believes it to be irregular or even void . '	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	147	134	17.5	cooke	A person who knows of an order , whether null and void , regular or irregular , cannot be permitted to disobey it ... .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	148	135	17.5	cooke	It would be most dangerous to hold that the suitors , or their solicitors , could themselves judge whether an order was null and void - whether it was regular or irregular .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	149	136	17.5	cooke	That they should come to the court and not take upon themselves to determine such a question : that the course of a party knowing of an order which was null and irregular and who might be affected by it was plain .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	150	137	17.5	cooke	He should apply to the court that it might be discharged .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	151	138	17.5	cooke	"As long as it existed it must not be disobeyed ' ( Per Lord Cottenham LC in Chuck v Cremer ( 1846 ) Cooper temp Cott 205 , 338 ) . """	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	1	0	0
1.39	20	152	139	17.5	cooke	That passage was followed in R v Oldham Justices , Ex p Cawley [ 1997 ] QB 1 , where it was held that a prison governor did not require to question the order contained in a warrant of committal .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	154	140	18	cooke	If warrants which are apparently valid are to be taken at their face value and justify the action taken in conformity with them it is necessary that there be strict controls governing the granting and the execution of them .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	155	141	18	cooke	In so far as warrants may authorise what would otherwise be an unlawful invasion of private rights , there are various safeguards which accompany the granting and execution of them .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	156	142	18	cooke	Whether or not they are granted under statutory provision the procedures required for the granting of them must be carefully followed .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	157	143	18	cooke	They must state whatever the particular statutory provision under which they are issued requires them to state ( e.g. R v Inland Revenue Commissioners , Ex p Rossminster Ltd [ 1980 ] AC 952 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	158	144	18	cooke	The warrants must be sufficiently clear and precise in their terms so that all those interested in their execution may know precisely what are the limits of the power which has been granted .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	159	145	18	cooke	As Coltman J stated in Hoye ( p 788 ) :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	1
1.39	20	159	146	18	cooke	""" It is of the essence of a warrant that it should be so framed , that the officer should know whom he is to take , and that the party upon whom it is executed should know whether he is bound to submit to the arrest . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.39	20	160	147	18	cooke	To take an example from Scots law , a search warrant must clearly identify the premises which the constable has power to search ( Bell v H M Advocate 1988 JC 69 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	161	148	18	cooke	Compliance with the proper procedure is particularly important where the liberty of the subject is concerned ( R v Metropolitan Police Commissioner , Ex p Hammond [ 1965 ] AC 810 , 837 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.39	20	162	149	18	cooke	Where legislation requires particular information to be given to the arrested person , as in section 28 ( 3 ) of the Police and Criminal Evidence Act 1984 , the failure to give the information will make the arrest unlawful ( e.g. Mullady v Director of Public Prosecutions [ 1997 ] EWHC 595 ) .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	1	1	0
