3.41	49	24	17	4	millett	Bankruptcy would destroy the business and yield relatively little for the creditors .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	25	18	4	millett	An IVA , on the other hand , would preserve the business and enable the creditors to receive payments from the income of the nursing home .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	26	19	4	millett	She consulted PwC , who were licensed insolvency practitioners , and on their advice made all the necessary arrangements to enter into an IVA with a view to avoiding bankruptcy .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	28	20	5	millett	Despite this Ms Mulkerrins has been made bankrupt and the nursing home has been closed down by the Official Receiver , who did not have the funds to carry it on .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	29	21	5	millett	She alleges that this would not have happened but for PwC 's negligence .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	30	22	5	millett	Her attempts to obtain redress have been thwarted at every turn .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	31	23	5	millett	First , she had to fight off her trustee-in-bankruptcy , who somewhat implausibly claimed that her cause of action had vested in him for the benefit of the creditors .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	32	24	5	millett	She won that round when the district judge in the Reading County Court sitting in Bankruptcy ruled that her trustee had no interest in the claim ( because her creditors had none ) .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	33	25	5	millett	He did not appeal and she duly brought proceedings against PwC .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	34	26	5	millett	They strongly objected to being sued by their own former client .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	35	27	5	millett	Taking advantage of their own alleged wrong in failing to take the necessary steps to prevent her bankruptcy in the first place they insisted that , now that she had become bankrupt , they should be sued by her trustee .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	36	28	5	millett	This was more than a little impudent , even brazen .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	37	29	5	millett	It meant that Ms Mulkerrins had to fight the same battle all over again .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	38	30	5	millett	She effectively won again before the deputy judge in the High Court ( [ 2000 ] BPIR 506 ) , but PwC had greater determination ( or resources ) than the trustee , and this time she was taken to the Court of Appeal ( [ 2001 ] BPIR 106 ) , where she lost .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	0	1	0
3.41	49	39	31	5	millett	Her action has been struck out .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	40	32	5	millett	She has now been discharged from bankruptcy and the trustee has been released , with the result that the Official Receiver has become trustee in his place : see section 300 ( 2 ) of the Insolvency Act 1986 .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.41	49	41	33	5	millett	He is under the trustee 's ordinary duty to realise the assets of the bankrupt estate for the benefit of the creditors .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	42	34	5	millett	Relying on the decision of the Court of Appeal he has conducted an auction of Ms Mulkerrins ' claim and proposes to distribute most of the proceeds to the creditors , despite the fact that they are bound by an order of the bankruptcy court that it is an asset in which they have no interest at all .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	44	35	6	millett	Ms Mulkerrins has thus lost her business , had her claim for redress struck out , and faces the prospect of losing the value of her business for a second time .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	45	36	6	millett	But for an order of a district judge she would now be suffering the ultimate misfortune of being a party to a leading case in your Lordships ' House brought to resolve one of the more intractable problems in the law of insolvency .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	46	37	6	millett	"This is the problem which was recently considered by the Court of Appeal Ord v Upton [ 2000 ] Ch 352 namely to what extent does a "" hybrid "" claim of a bankrupt vest in his trustee on bankruptcy ."	FRAMING	NONE	NONE	NONE	NONE	0	0	1	1	1	0
3.41	49	47	38	6	millett	A hybrid claim is constituted by a single cause of action which is partly for personal injury or loss of reputation ( to which the creditors are not entitled ) and partly for financial loss ( to which they normally are ) .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	49	39	7	millett	Ms Mulkerrins claims damages for having been made bankrupt .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	50	40	7	millett	"Her claim is a "" hybrid "" one , for she claims damages for loss of reputation as well as damages for loss of assets and earning capacity ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	51	41	7	millett	By far the greater part of her claim , however , is for financial loss arising from the closure of the business by the Official Receiver .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	52	42	7	millett	This would not have occurred but for the bankruptcy , and was a readily foreseeable and indeed virtually inevitable consequence of the making of the bankruptcy order .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	53	43	7	millett	She seeks to be placed in the financial position she would have been in if PwC had acted with proper skill and care and she had been made the subject of an IVA instead of a bankruptcy order .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	55	44	8	millett	The first question is : what was the effect of the order of the bankruptcy court ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	56	45	8	millett	The dispute which it was called upon to decide was whether the chose in action which represented Ms Mulkerrins ' claim against PcW was an asset which had vested in the trustee for the benefit of the creditors or remained vested in Ms Mulkerrins for her own benefit .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	57	46	8	millett	The District Judge held that the trustee had no interest in the claim .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	58	47	8	millett	In the High Court the deputy judge considered that this referred to the beneficial interest ; he held that the effect of the district judge 's order was that title to sue had vested in the trustee but he held it in trust for Ms Mulkerrins and not for the creditors : [ 2000 ] BPIR 506 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	0
3.41	49	59	48	8	millett	This was rejected by the Court of Appeal : [ 2001 ] BPIR 106 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	0
3.41	49	60	49	8	millett	Jonathan Parker LJ observed at para 61 that :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.41	49	60	50	8.5	millett	""" ... ."	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	61	51	8.5	millett	the district judge was not in any way concerned with accountability , or with the beneficial ownership of the cause of action .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	62	52	8.5	millett	She was concerned only with the legal ownership : with the question - who can sue PwC ?	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	63	53	8.5	millett	The district judge was not contemplating that the Trustee would be accountable for anything .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	64	54	8.5	millett	"She was contemplating that it would be Mrs. Mulkerrins who would sue , not the Trustee . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	66	55	9	millett	This is true so far as it goes , but it is not the whole truth .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	67	56	9	millett	The district judge was certainly dealing with the legal title to the chose in action - the right to sue PwC .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	68	57	9	millett	But she was not dealing with the bare legal title .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	69	58	9	millett	She ruled that the trustee had no interest in the claim , and her reasoning shows that she meant no interest at all whether at law or in equity .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	70	59	9	millett	She considered that the claim had not vested in the trustee because it was not an asset which was available to the creditors , that is to say it was not part of the bankrupt estate .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	71	60	9	millett	She did not overlook the basic rule that , with few exceptions , the property of a bankrupt vests in his trustee for the benefit of his creditors ; or that at least so much of a chose in action as represents a claim to compensation for financial loss vests in him .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	72	61	9	millett	To her credit she recognised that Ms Mulkerrins ' claim was of an unusual kind , as neither the deputy judge nor the Court of Appeal seems to have done .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	73	62	9	millett	It was a claim for damages for being made bankrupt .	FRAMING	3	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	74	63	9	millett	"As she put it , "" the bankruptcy itself is the cause of action "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	75	64	9	millett	The district judge did not consider that a claim of this character could vest in the trustee for the benefit of the creditors ; though she seems to have considered that this was a matter of timing which made the cause of action after acquired property .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	77	65	10	millett	Both the deputy judge and the Court of Appeal thought that the district judge 's decision was wrong .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	78	66	10	millett	The cause of action did not arise after the bankruptcy order but in the same instant as the bankruptcy order .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	79	67	10	millett	"The Court of Appeal distinguished between "" the Ord v Upton world "" , which they thought was the real world , and "" the artificial world "" created by the district judge 's order ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	1	0	0
3.41	49	80	68	10	millett	As between the parties to a judicial decision , however , it does not matter whether the decision is right or wrong .	FRAMING	4	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	81	69	10	millett	As I observed in Crown Estates Commissioners v Dorset County Council [ 1990 ] Ch 297 , 305 res judicata ( or to give it its full name estoppel per rem judicatam ) is a form of estoppel which gives effect to the policy of the law that the parties to a judicial decision should not afterwards be allowed to re-litigate the same question , even though the decision may be wrong .	BACKGROUND	5	NONE	NONE	NONE	0	0	0	1	1	0
3.41	49	82	70	10	millett	If it is wrong , it must be challenged by appeal or not at all .	BACKGROUND	6	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	83	71	10	millett	As between themselves , the parties are bound by the decision , and may neither re-litigate the same cause of action nor re-open any issue which was an essential part of the decision .	BACKGROUND	5	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	84	72	10	millett	The doctrine comes into its own only when the decision is wrong ; if it is right , it merely serves to save time and costs .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	86	73	11	millett	The district judge 's order , therefore , bound the trustee and through him the creditors .	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	87	74	11	millett	As between Ms Mulkerrins and the creditors , her claim against PwC and its proceeds belonged to her and did not form part of the bankrupt estate available to them .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	88	75	11	millett	The Court of Appeal , with respect , overlooked the fact that , whatever world PwC inhabited , the trustee and the creditors lived in the world created by the district judge 's order .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	90	76	12	millett	PwC , of course , were not parties to the proceedings in the bankruptcy court .	PROCEEDINGS	9	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	91	77	12	millett	They were not given notice of the proceedings and took no part in them .	PROCEEDINGS	10	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	92	78	12	millett	They are not , therefore , bound by the order of the district judge .	DISPOSAL	11	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	93	79	12	millett	But this does not mean that they can simply ignore it or that they are unaffected by it .	DISPOSAL	12	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	94	80	12	millett	It means only that they cannot be prejudiced by it .	DISPOSAL	13	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	95	81	12	millett	They cannot re-litigate the issue , not because it is res judicata as against them , but because they have no legitimate interest in doing so .	DISPOSAL	14	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	97	82	13	millett	The general rule is that the benefit of a contract may be assigned to a third party without the consent of the other contracting party .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	98	83	13	millett	If this is not desired , it is open to the parties to agree that the benefit of the contract shall not be assignable by one or either of them , either at all or without the consent of the other party .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	99	84	13	millett	There is nothing objectionable in this ; a party is entitled to insist that he deal only with the particular party with whom he has contracted : see Linden Gardens Trust Ltd v Lenesta Sludge Disposals Ltd [ 1994 ] 1 AC 85 , 105 , per Lord Browne-Wilkinson .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.41	49	100	85	13	millett	But unless he takes the precaution of including in the contract a prohibition of assignment , he has no right to object to it .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	101	86	13	millett	A debt is freely assignable both at law and in equity without the debtor 's consent .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	102	87	13	millett	Section 136 of the Law of Property Act 1925 requires notice of the assignment to be given to the debtor if it is to be effective at law ; it does not require his consent .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.41	49	104	88	14	millett	An assignment of a claim for unliquidated damages in tort may be open to challenge on the grounds of maintenance and champerty ; but not on the ground that such an assignment needs the consent of the proposed defendant .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	105	89	14	millett	It is now established that a trustee may properly discharge his duty to obtain the best price for the assets of a bankrupt estate by assigning the bankrupt 's claim against a third party .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	106	90	14	millett	It is common ground that PwC could not have prevented the trustee from re-assigning Ms Mulkerins ' claim against them back to her had the district judge 's decision gone the other way .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	108	91	15	millett	The reason that the debtor 's consent is not required to an assignment of a debt is that the assignment cannot prejudice him .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	109	92	15	millett	The assignment is subject to equities , which means that any set-off which the debtor may have against the assignor can be asserted against the assignee .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	110	93	15	millett	On bankruptcy the trustee is in no better position than his bankrupt ; a creditor 's right to sue his debtor vests in his trustee subject to equities .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	111	94	15	millett	It would have been inappropriate to allow PwC to take any part in the proceedings in the bankruptcy court .	DISPOSAL	15	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	112	95	15	millett	They were brought to resolve a dispute between Ms Mulkerrins on the one hand and her creditors , represented by the trustee , on the other .	FRAMING	16	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	113	96	15	millett	PwC were debtors with an adverse interest to Ms Mulkerrins and her estate .	FRAMING	17	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	114	97	15	millett	They could not be prejudiced by the vesting of Ms Mulkerrins ' claim vesting in her trustee ; and a fortiori they could not be prejudiced if it remained in her .	FRAMING	18	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	115	98	15	millett	They had no legitimate interest in the question to be decided .	DISPOSAL	19	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	117	99	16	millett	In the event no question of assignment arose .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	118	100	16	millett	The district judge held that the claim did not vest in the trustee but remained vested in Ms Mulkerrins despite her bankruptcy .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	119	101	16	millett	PwC are being sued by their own former client , the very person to whom they owed a duty of care .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	120	102	16	millett	In the circumstances their protests have a very hollow ring to them .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	122	103	17	millett	So far I have been content to assume that the decision of the district judge may have been wrong .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	123	104	17	millett	But it should not be assumed that it was .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	124	105	17	millett	Ms Mulkerrins ' claim is an unusual one , for she complains of PwC 's failure to prevent the making of a bankruptcy order against her .	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	125	106	17	millett	She claims damages representing the difference between her financial position as a result of the bankruptcy order and the financial position she would have enjoyed if she had entered into an IVA instead .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	126	107	17	millett	Treating this claim as being wholly or mainly a claim inrespectof financial loss , and even assuming that ( contrary to the view of the district judge ) it was not after-acquired property , it would be very surprising if a claim of this character could be made available to the creditors .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	127	108	17	millett	They would be claiming damages for the making of the very bankruptcy order under which their claim arose .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	128	109	17	millett	The greater part of their claim would represent damages for the closure of the nursing home , even though it was a going concern when it supposedly vested in the Official Receiver and was closed down by him .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	129	110	17	millett	The creditors have received the full value of the bankrupt estate .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	130	111	17	millett	The damages which Ms Mulkerrins claims represent the value of what she lost by the making of the bankruptcy order ; but while this could have been available to the creditors under an IVA , it could never have been made available to them in a bankruptcy .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	132	112	18	millett	The Court of Appeal assumed that the claim vested in the trustee because it was wholly or largely a claim for financial loss , without considering the particular nature of the claim .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	133	113	18	millett	The question has not been argued before us and is not covered by authority .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	134	114	18	millett	I prefer to express no concluded view upon it , but to leave it open for decision when the need arises , while expressing the view that it should not be taken to be concluded by the judgment of the Court of Appeal in the present case .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.41	49	136	115	19	millett	It is sufficient to dispose of this case by saying that , right or wrong , the district judge 's order bound the trustee and through him the creditors .	DISPOSAL	7	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	137	116	19	millett	Ms Mulkerrins ' claim must be taken to form no part of the bankrupt estate available to her creditors , and she is at liberty to pursue it in her own name and for her own benefit .	DISPOSAL	8	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	138	117	19	millett	In agreement with my noble and learned friend , Lord Walker of Gestingthorpe , whose speech I have had the advantage of reading in draft and with which I agree , I would allow the appeal .	DISPOSAL	2	walker	3	walker	0	0	0	0	0	1
3.41	49	140	118	19.5	lord	LORD SCOTT OF FOSCOTE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.41	49	141	119	19.5	lord	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	143	120	20	lord	I have had the advantage of reading the opinions of my noble and learned friends Lord Millett and Lord Walker of Gestingthorpe .	TEXTUAL	NONE	NONE	NONE	millett+walker	0	0	0	0	0	1
3.41	49	144	121	20	lord	I agree with them and for the reasons they give I , too , would allow this appeal and make the order Lord Walker has proposed .	DISPOSAL	22	millett+walker	3	NONE	0	0	0	0	0	0
3.41	49	146	122	20.5	walker	LORD WALKER OF GESTINGTHORPE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.41	49	147	123	20.5	walker	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	149	124	21	walker	On the making of a bankruptcy order the bankrupt 's estate vests automatically in the trustee in bankruptcy as soon as he becomes trustee .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	150	125	21	walker	The bankrupt 's estate is widely defined , subject to some exceptions ( including business equipment and household necessities ) as comprising :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	150	126	21.5	walker	""" all property belonging to or vested in the bankrupt at the commencement of the bankruptcy "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	151	127	21.5	walker	Property is widely defined as including	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	151	128	21.5	walker	""" money , goods , things in action , land and every description of property wherever situated and also obligations and every description of interest , whether present or future or vested or contingent , arising out of , or incidental to , property "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	152	129	21.5	walker	That is the effect of sections 283 , 306 and 436 of the Insolvency Act 1986 , which replaced similar but by no means identical provisions in a succession of earlier statutes .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
3.41	49	154	130	22	walker	However , the wide language used in successive statutes to describe the bankrupt 's estate was from an early stage interpreted by the court as excluding rights of action which are classified as personal to the bankrupt , rather than relating to his property .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	155	131	22	walker	The most notable early case was the decision of your Lordships ' House in Beckham v. Drake ( 1849 ) 2 HL Cas 579 , but the report of counsel 's argument in that case refers to numerous authorities going back to the time of Lord Mansfield .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	1
3.41	49	156	132	22	walker	The point was explained as follows by Erle J , one of the judges who advised the House ( at page 604 ) ,	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.41	49	156	133	22.5	walker	""" This was an action on a contract for hiring and service , whereby the plaintiff was to serve for seven years , and the defendant to pay weekly wages during that time ; and the breach was a dismissal during the seven years ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	157	134	22.5	walker	The plaintiff , after this breach , and before the commencement of the action , became bankrupt ; and the question is , whether this cause of action passed from the plaintiff to his assignees .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	158	135	22.5	walker	The general principle is , that all rights of the bankrupt which can be exercised beneficially for the creditors do so pass , and the right to recover damages may pass though they are unliquidated ...	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	158	136	22.5	walker	This principle is subject to exception .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	159	137	22.5	walker	The right of action does not pass where the damages are to be estimated by immediate reference to pain felt by the bankrupt inrespectof his body , mind or character , and without immediate reference to his rights of property .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	160	138	22.5	walker	"Thus it has been laid down that the assignees cannot sue for breach of promise of marriage , for criminal conversation , seduction , defamation , battery , injury to the person by negligence , as by not carrying safely , not curing , not saving from imprisonment by process of law ... """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	161	139	23	walker	The line of authority includes the decision of your Lordships ' House in Wilson v United Counties Bank Ltd [ 1920 ] AC 102 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	1	1	0
3.41	49	162	140	23	walker	Major Wilson had left England on active service soon after the beginning of the first world war , leaving his business affairs ( which seem to have been in a fairly precarious state ) in the hands of his bank .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	163	141	23	walker	The jury found that the bank had failed in its duty to supervise his business affairs and to take reasonable steps to maintain his credit and reputation .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	164	142	23	walker	Major Wilson was made bankrupt and he and his trustee in bankruptcy joined in an action against the bank .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	165	143	23	walker	The jury awarded damages of about # 45,000 for depreciation in the bankrupt 's business and estate caused by the bank 's negligence ( although the House was not unanimous as to whether this finding was justified on the evidence ) and # 7,500 for damage to his credit and reputation .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.41	49	166	144	23	walker	The former sum was recoverable by the trustee in bankruptcy , and the latter by the bankrupt personally , even though ( as Lord Atkinson observed at page 128 ) the damages arose from the same breach of contract .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.41	49	168	145	24	walker	Wilson v United Counties Bank Ltd can therefore be described as a hybrid claim , the term used by Aldous LJ in Ord v Upton [ 2000 ] Ch 352 , 366 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
3.41	49	169	146	24	walker	That case was concerned with a claim which a bankrupt labourer ( aged 30 at the time of his bankruptcy ) brought against a doctor who had treated him , some years before his bankruptcy , for back pain .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
