3.32	66	21	17	4	bingham	It has been common ground between the parties to this appeal that when this question is asked with reference to the extra storey and mansard roof built in the 1920s , the answer is yes , and they are agreed on the extent to which the price should be reduced on account of those works .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	22	18	4	bingham	The controversy has centred on the works , admittedly done by the appellant ( Mr Shalson ) and his predecessors in title , and admittedly done at their own expense , to reconvert the house from five flats to a single dwelling as it was when originally let .	FRAMING	2	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	24	19	5	bingham	It seems to me plain that these works were improvements within the statutory language , since they were not works of repair and renewal and the statutory language makes plain that whether such works cause an increase of value raises a separate question ; it is not a defining characteristic of an improvement that it has the effect of increasing the value of the house .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	25	20	5	bingham	In the present case it is common ground that the improvements in question ( the reconversion works ) increased the value of the house as compared with its value had those works not been done .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	26	21	5	bingham	Thus the question posed in paragraph 3 must be answered yes , and there is agreement on the extent to which the price must be diminished on that basis .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	28	22	6	bingham	The Leasehold Valuation Tribunal and the Lands Tribunal held that the reconversion works did not entitle the appellant to pay a diminished price because their effect was to reverse the conversion works carried out in the 1940s and return the house to its original configuration .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	0	0	0
3.32	66	29	23	6	bingham	The Court of Appeal upheld those decisions : [ 2003 ] Ch 110 ; [ 2002 ] EWCA Civ 538 .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	0	1	0
3.32	66	30	24	6	bingham	I would accept that those conversion works were , within the statutory language , improvements .	FRAMING	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	31	25	6	bingham	It seems very questionable whether they were improvements carried out by the appellant 's predecessor in title at his own expense , since the 1947 tenant was contractually bound to carry out the works and it seems likely ( although there is no finding on this ) that the rent payable under the lease was abated to reflect the expense to which he was committing himself .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	32	26	6	bingham	But even if it were accepted that the conversion works were improvements carried out by the appellant 's predecessor in title at his own expense , it is quite plain that they did not ( as of the valuation date , which is the only date that matters ) increase the value of the house .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	33	27	6	bingham	The effect of the reconversion works voluntarily undertaken by the appellant and his predecessors in title was to undo the conversion works and so render them wholly irrelevant for purposes of the statutory calculation , as having no effect on the market value of the house .	DISPOSAL	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	35	28	7	bingham	I would accordingly allow the appeal and make the order which Lord Hoffmann proposes .	DISPOSAL	13	NONE	3	NONE	0	0	0	0	0	1
3.32	66	37	29	7.5	steyn	LORD STEYN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	38	30	7.5	steyn	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	40	31	8	steyn	I have read the opinions of my noble and learned friends Lord Bingham of Cornhill , Lord Hoffmann and Lord Millett .	TEXTUAL	NONE	NONE	NONE	bingham+hoffmann+millett	0	0	0	0	0	1
3.32	66	41	32	8	steyn	For the reasons they have given I would also make the order which Lord Hoffmann has proposed .	DISPOSAL	13	bingham+hoffmann+millett	2	NONE	0	0	0	0	0	1
3.32	66	43	33	8.5	hoffmann	LORD HOFFMANN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	44	34	8.5	hoffmann	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	46	35	9	hoffmann	This appeal concerns the principle upon which the price which a tenant has to pay pursuant to section 9 of the Leasehold Reform Act 1967 for the freehold interest in a house should be adjusted to reflect any increase in its value attributable to improvements which he or his predecessors in title have made at their own expense .	FRAMING	4	NONE	NONE	NONE	1	1	0	0	0	0
3.32	66	48	36	10	hoffmann	"Section 9 ( 1A ) of the 1967 Act provides that , in the case of houses over a certain rateable value , the price shall be "" the amount which at the relevant time the house and premises , if sold in the open market by a willing seller , might be expected to realise "" on various assumptions ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.32	66	49	37	10	hoffmann	"The "" relevant time "" means the time at which the tenant gives notice of his desire to buy the freehold : section 37 ( 1 ) ( d ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	50	38	10	hoffmann	For present purposes , the only relevant statutory assumption is paragraph ( d ) of section 9 ( 1A ) :	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	50	39	10.5	hoffmann	""" on the assumption that the price be diminished by the extent to which the value of the house and premises has been increased by any improvement carried out by the tenant or his predecessors in title at their own expense """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	51	40	11	hoffmann	The appellant Mr Shalson was tenant of a large house in St John 's Wood under a lease dated 19 May 1947 for a term of 99 years from 25 March 1947 at a yearly rent of # 140 .	FACT	2	NONE	NONE	NONE	1	0	0	0	0	1
3.32	66	52	41	11	hoffmann	The lease had been granted in consideration of the covenants which it contained and the surrender of a 50 year lease of the same premises granted in 1921 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	53	42	11	hoffmann	That lease in turn had been granted in consideration of the surrender of a 95 year lease granted in 1843 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	54	43	11	hoffmann	The history is relevant because section 3 ( 3 ) of the 1967 Act provides that if a tenant of property under a long tenancy , on the coming to an end of that tenancy , becomes tenant under another long tenancy , the Act is to apply as if there had been a single tenancy for a term beginning with the commencement of the earlier tenancy and expiring with the term of the later tenancy .	FRAMING	NONE	NONE	NONE	NONE	1	1	0	0	0	0
3.32	66	55	44	11	hoffmann	Mr Munro , who appeared for the landlord , wanted to keep open the question of whether this provision could apply more than once and unify all three long tenancies .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	56	45	11	hoffmann	But , subject to that point ( which need not be decided ) all tenants since 1843 count as predecessors in title of Mr Shalson .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	58	46	12	hoffmann	The house was originally a villa constructed for family occupation .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	59	47	12	hoffmann	At some time in the 1920s it was enlarged by the addition of an extra storey with a mansard roof .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	60	48	12	hoffmann	Under the 1947 lease , the tenant covenanted to carry out certain alterations to convert the house into five self-contained flats .	FACT	2	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	61	49	12	hoffmann	It may be assumed that this reflected the weak demand for big Victorian houses in London just after the Second World War .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	62	50	12	hoffmann	The work was done and for the next 40 years or so the house was in multiple occupation .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	63	51	12	hoffmann	The lease also contained a tenant 's covenant ( 2 ( 21 ) ) not to make any further alterations without the landlord 's licence in writing .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	64	52	12	hoffmann	During the 1980s the market changed .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	65	53	12	hoffmann	There was a demand for big family houses in good areas of London .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	66	54	12	hoffmann	The result was that while the 1947 works had originally increased the value of the house , the converted state of the house made it worth rather less in the 1980s than it would have been in its original state .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	67	55	12	hoffmann	Pursuant to a licence granted in 1983 , the upper part of the house was converted into one dwelling with a self-contained basement flat beneath .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	68	56	12	hoffmann	In 1991 Mr Shalson acquired the lease and made further alterations , pursuant to a further licence , to convert the basement flat into a swimming pool , sauna , gym and maid 's quarters .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	69	57	12	hoffmann	By the time Mr Shalson gave notice of his desire to buy the freehold on 19 November 1997 , the house was once more arranged for family occupation , more or less as it had originally been constructed .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	71	58	13	hoffmann	There is no dispute that Mr Shalson is entitled to a deduction for the extent to which the value of the house was increased by the addition of the mansard storey .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	72	59	13	hoffmann	The issue is over whether he is entitled to a deduction for the value which he and his predecessors in title have added to the house by reconverting it from five flats into a single dwelling , or whether the comparison should be with what the house would have been worth if it had remained in the state in which it had been let in 1843 , 1921 or 1947 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	73	60	13	hoffmann	It is agreed that on the first assumption , the price produced by the statutory calculation is # 275,298 .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	74	61	13	hoffmann	On the second , it is # 398,200 .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	76	62	14	hoffmann	The Leasehold Valuation Tribunal , which has jurisdiction under section 21 ( 1 ) ( a ) of the 1967 Act to determine the price payable under section 9 , considered that the correct comparison was with the house as originally let .	PROCEEDINGS	NONE	NONE	NONE	NONE	1	1	1	0	0	0
3.32	66	77	63	14	hoffmann	This decision was upheld by the Lands Tribunal ( Mr N J Rose FRICS ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	1
3.32	66	78	64	14	hoffmann	He said :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	78	65	14.5	hoffmann	""" Both the original conversion from a house to flats and the subsequent re-conversion from flats to a house were equally tenant 's improvements and there is no requirement for the valuer to restrict his analysis to the effect of only one of them . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	80	66	15	hoffmann	The Court of Appeal ( Thorpe and Buxton LJJ and Moses J ) upheld this decision : [ 2003 ] Ch. 110 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	1
3.32	66	82	67	15	hoffmann	But the reasoning of Buxton LJ , who gave a judgment with which the other two members agreed , was not quite the same as that of the Lands Tribunal .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	1
3.32	66	83	68	15	hoffmann	He said , at p 112 , that works done to the house cannot constitute an improvement increasing its value if they consist	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	83	69	15.5	hoffmann	""" only of reversing work done by a predecessor in title ( or , even more remarkably , by the instant tenant ) that depressed the value of the house and premises ; which , as at the valuation date , the conversion into five flats indeed would have so done . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	85	70	16	hoffmann	Buxton LJ was unwilling to accept that in principle the increase in value must be by reference to the state of the house and premises at the time of the grant .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	86	71	16	hoffmann	That might give rise to practical difficulties in discovering exactly what the state of the house then was .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	87	72	16	hoffmann	In the present case , it might require an inquiry going back to 1843 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	88	73	16	hoffmann	So Buxton LJ limited the principle , at p 113 , to a case in which	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	88	74	16.5	hoffmann	""" the alleged works of improvement are doing no more than altering previous works to the property that , in the market as it existed at the valuation date , would have been a depressing rather than an elevating factor in the market price . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	90	75	17	hoffmann	In my opinion the language of section 9 ( 1A ) ( d ) is clear .	FRAMING	3	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	91	76	17	hoffmann	"A diminution in the open market value is to be allowed only by the extent to which that value has been increased by "" any improvement "" which has been carried out by the tenant or a predecessor at their own expense ."	FRAMING	4	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	92	77	17	hoffmann	For the tenant to secure a reduction , he must therefore , first , identify improvements which he or his predecessors have carried out at their own expense , and secondly , satisfy the tribunal that but for those improvements the house and premises would have been worth less .	FRAMING	5	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	94	78	18	hoffmann	"The first of these two conditions requires consideration of any changes which have been made to the premises during the term of the lease , or the period which section 3 ( 3 ) deems to have been the term of the lease . """	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	95	79	18	hoffmann	"Improvement "" is a word of ancient lineage in the law of landlord and tenant and land law generally : see , for example , section 25 of the Settled Land Act 1882 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	1
3.32	66	96	80	18	hoffmann	In general terms it means additions or alterations to the house and premises which are not mere repairs or renewals : see Hague on Leasehold Enfranchisement , 3rd ed ( 1999 ) , para 9 - 30 .	BACKGROUND	6	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	97	81	18	hoffmann	It is important to bear in mind that an improvement is a physical and not an economic concept .	FRAMING	6	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	98	82	18	hoffmann	It refers to the works themselves and not to the effect , if any , which they have upon the value of the premises .	FRAMING	6	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	99	83	18	hoffmann	It is the second condition which deals with the effect on value .	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	100	84	18	hoffmann	So the Lands Tribunal was in my opinion quite right to say that the 1947 conversion and the subsequent reconversion were both improvements , even though the 1947 improvements had been stripped out before the valuation date and , even if they had remained intact , would have reduced rather than increased the value of the house and premises .	DISPOSAL	11	NONE	NONE	NONE	0	0	1	0	0	0
3.32	66	102	85	19	hoffmann	The issue in this appeal turns upon what I have called the second condition .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	103	86	19	hoffmann	What does it mean to say that the value of the house and premises has been increased by the improvement ?	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	104	87	19	hoffmann	In my opinion , it signifies a simple causal relationship : but for the improvement , the house and premises would have been worth less .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	105	88	19	hoffmann	The comparison is between the value of the house as it stands and what its value would have been if the improvement had not been made .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	107	89	20	hoffmann	The hypothetical house envisaged by this comparison is in my opinion one which has all the features of the real house , including its history , save for one : that the improvement in question had not been made .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	108	90	20	hoffmann	By that test , the 1947 improvements made no difference to the value of the house at the valuation date , because they had ceased to exist .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	109	91	20	hoffmann	On the other hand , if the reconversion had not taken place , the 1947 improvements would still have existed and the house would have been worth less .	FRAMING	11	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	110	92	20	hoffmann	To the extent that it was worth more , the tenant was entitled to a reduction in the open market value .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	112	93	21	hoffmann	I can see no room in the statutory language for a comparative hypothesis which assumes , as the Court of Appeal did , that the improvement in question had not been done and also that there had been no earlier changes which the improvement reversed .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.32	66	113	94	21	hoffmann	In considering whether an improvement has added to the value of the house , the comparison is simply with the house as it would otherwise have been .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	114	95	21	hoffmann	This seems to me fair to both parties .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	115	96	21	hoffmann	If the tenant had not carried out the reconversion , the landlord 's interest would have been the reversion on a house converted into five flats .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	116	97	21	hoffmann	The tenant was under no obligation to reinstate .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	117	98	21	hoffmann	If the tenant increases the value of the landlord 's interest by expenditure on reconversion , it would not seem fair that he should have to pay a second time when the landlord 's interest is valued for the purposes of a sale of the freehold .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	119	99	22	hoffmann	It seems to me no answer to this unfairness that the value of the landlord 's interest had been depreciated by the improvements made by the tenant 's predecessor in title in 1947 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	120	100	22	hoffmann	The landlord cannot complain of those changes .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	121	101	22	hoffmann	As it happens , he actually covenanted that they should be made .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	122	102	22	hoffmann	But even if he had not done so , he would have been in no position to complain ; for example , if the lease had simply contained no covenant against alterations or the landlord had granted a licence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	123	103	22	hoffmann	If the tenant had waited to serve his notice desiring the freehold before commencing the reconversion , he would have had to pay only for the landlord 's interest in the unimproved house .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	124	104	22	hoffmann	It seems to me contrary to the purpose of paragraph ( d ) that the price should be increased because he does the improvements first .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	126	105	23	hoffmann	The position might have been different if the 1947 lease had contained a covenant to reinstate the premises as a single dwelling before the end of the tenancy .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	127	106	23	hoffmann	It is unnecessary to express a concluded view , but it would seem to me arguable that in such a case the reinstatement was pursuant to the bargain for which the tenant had received consideration by the grant of the lease and was therefore not at his own expense for the purposes of paragraph ( d ) : compare Rosen v Trustees of Campden Charities [ 2002 ] Ch 69 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
3.32	66	129	107	24	hoffmann	Similarly , I see no justification for taking the approach of the Lands Tribunal and aggregating the net effect of all improvements made during the course of the lease , so as to compare the house as it stands at the valuation date with the house as it was let in 1843 or 1921 or 1947 .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.32	66	130	108	24	hoffmann	"If that was what Parliament had meant , it would have said that the price was to be diminished by the extent to which its value had been increased by "" all the improvements "" carried out by the tenant or his predecessors at their own expense and not "" any improvement "" so carried out ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	131	109	24	hoffmann	"The words "" any improvement "" mean that each improvement relied upon by the tenant must be separately considered in comparison with what the house would otherwise have been worth ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	132	110	24	hoffmann	If it has added nothing to the value , it is disregarded ; it does not play a ghostly role in the calculation of the value added by a later improvement by assuming its absence as part of the hypothetical unimproved property .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	134	111	25	hoffmann	Both sides produced examples , of varying degrees of realism , of how the construction favoured by the other would produce unfair results .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	135	112	25	hoffmann	On one side was the case , mentioned by Buxton LJ , in which the tenant made radical alterations which reduced the value of the premises and soon afterwards restored them to their original state .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	136	113	25	hoffmann	On the other was the tenant who built an expensive conservatory in 1995 only to find that the site had been occupied from the grant of the lease in 1830 until 1870 by an elaborate conservatory which the then tenant had demolished ( with the consent of the landlord ) but would , if it still existed , have made the house worth even more than with the new one .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	138	114	26	hoffmann	In the case mentioned by Buxton LJ , it seems to me that a landlord who has allowed his tenant to make alterations which reduce the value of his reversion without any covenant for reinstatement has only himself to blame if he finds that the value of his reversion has been reduced .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	139	115	26	hoffmann	I do not think that he can recoup the consequences of his folly by making the tenant ( or a new tenant ) pay a price for the reversion which is higher than he would have had to pay if he had enfranchised while the house was still in its ruined state .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	140	116	26	hoffmann	On the other hand , taking the other example , it does not seem to me fair that an accident of history which has left no trace upon the property or the obligations of landlord or tenant should result in the tenant having to pay the landlord for an increase in the value of the reversion which his own expenditure has created .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	142	117	27	hoffmann	There may of course have been more than one improvement which has increased the value of the house .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	143	118	27	hoffmann	In the present case , both the mansard storey and the reconversion had increased the value and the Lands Tribunal , when valuing the property on the assumption that the tenant 's contentions were right , took both into account .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
3.32	66	144	119	27	hoffmann	In making this calculation , there cannot be any double counting .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	145	120	27	hoffmann	The amount by which improvement A ( made in 1981 ) has increased the value of the house over what it would have been worth only with improvement B ( made in 1991 ) and the amount by which improvement B has increased the value over what it would have been worth only with improvement A cannot add up to more than the increase in what the house would have been worth without either A or B. .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	146	121	27	hoffmann	But that presents no problem in the present case , because the 1947 improvements added nothing to the value at the relevant date and fell to be altogether disregarded .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	148	122	28	hoffmann	I would therefore allow the appeal and determine that the amount payable by the tenant is the agreed figure of # 275,298 .	DISPOSAL	2	NONE	3	NONE	1	0	0	0	0	0
3.32	66	149	123	28	hoffmann	The landlord must pay the costs of the tenant in this House , the Court of Appeal and the Lands Tribunal .	DISPOSAL	NONE	NONE	1	NONE	0	0	1	0	0	0
3.32	66	151	124	28.5	millett	LORD MILLETT	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
3.32	66	152	125	28.5	millett	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	154	126	29	millett	This appeal is concerned with the determination of the price payable by a tenant of a house held on a long tenancy for the right to enfranchise his property .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	155	127	29	millett	Some time before the relevant date for valuation the tenant had at his own expense converted the property from a house divided into flats to a single house .	FACT	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	156	128	29	millett	This significantly increased the value of the property at the valuation date .	FACT	1	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	157	129	29	millett	The question is whether that increase should be left out of account in determining the enfranchisement price .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	158	130	29	millett	Normally it should .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	159	131	29	millett	The problem in the present case is due to the fact that the property was formerly a single house which had been converted into flats by a previous tenant , so that the enfranchising tenant had merely reconverted the property to its former condition as a single house .	FRAMING	2	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	161	132	30	millett	The tenant 's right to acquire the freehold of his house arises under the Leasehold Reform Act 1967 .	BACKGROUND	1	NONE	NONE	NONE	0	1	0	0	0	0
3.32	66	162	133	30	millett	The purchase price payable for the freehold interest is ascertained in accordance with section 9 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
3.32	66	163	134	30	millett	"The subject-matter to be valued is "" the house and premises "" as at the relevant time , that is to say the time when the tenant gave notice of his desire to acquire the freehold ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	164	135	30	millett	"At that time "" the house and premises "" consisted of a single undivided house ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
3.32	66	165	136	30	millett	Section 9 requires the property to be valued at the amount which it might be expected to realise if sold subject to the tenancy in the market by a willing seller to a willing purchaser .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
