1.34	21	33	26	6	hope	But , for all the reasons which he has given , that has not been shown to be the position in this case .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	35	27	6.5	browne	LORD BROWNE-WILKINSON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	36	28	6.5	browne	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	38	29	7	browne	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Hobhouse of Woodborough .	TEXTUAL	NONE	NONE	NONE	hobhouse	0	0	0	0	0	1
1.34	21	39	30	7	browne	For the reasons he gives I , too , would allow the appeal .	DISPOSAL	14	hobhouse	3	NONE	0	0	0	0	0	0
1.34	21	41	31	7.5	clyde	LORD CLYDE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	42	32	7.5	clyde	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	44	33	8	clyde	I have had the advantage of reading a draft of the speech of my noble and learned friend , Lord Hobhouse of Woodborough .	TEXTUAL	NONE	NONE	NONE	hobhouse	0	0	0	0	0	1
1.34	21	45	34	8	clyde	For the reasons he has given , I , too , would allow this appeal .	DISPOSAL	14	hobhouse	3	NONE	0	0	0	0	0	0
1.34	21	47	35	8.5	hutton	LORD HUTTON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	48	36	8.5	hutton	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	50	37	9	hutton	I have had the advantage of reading a draft of the speech of my noble and learned friend , Lord Hobhouse of Woodborough .	TEXTUAL	NONE	NONE	NONE	hobhouse	0	0	0	0	0	1
1.34	21	51	38	9	hutton	I agree with it and for the reasons he has given I , too , would allow this appeal .	DISPOSAL	14	hobhouse	3	NONE	0	0	0	0	0	0
1.34	21	53	39	9.5	hobhouse	LORD HOBHOUSE OF WOODBOROUGH	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	53	40	9.5	hobhouse	My Lords	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	54	41	10	hobhouse	Mrs Norris , the appellant , is the wife of Clifford Norris , a convicted drug trafficker who is presently serving a sentence of 9 1/2 years imprisonment passed upon him by Judge Brown at the Crown Court at Lewes on 24 June 1996 .	FACT	3	NONE	NONE	NONE	0	0	1	0	0	1
1.34	21	55	42	10	hobhouse	At the same time Judge Brown also made a confiscation order in the sum of # 386,397 , with 4 years imprisonment consecutive in default , under sections 1 and 6 of the Drug Trafficking Offences Act 1986 .	PROCEEDINGS	6	NONE	NONE	NONE	0	1	0	0	0	1
1.34	21	56	43	10	hobhouse	In February 1999 an ex parte application was made by HM Customs and Excise , the respondents to this appeal , to Latham J sitting as a judge of the High Court for the appointment of a receiver under s .11 of the Act and other orders .	PROCEEDINGS	7	NONE	NONE	NONE	0	0	1	0	0	1
1.34	21	57	44	10	hobhouse	Latham J made the orders asked for on 4 February .	PROCEEDINGS	7	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	58	45	10	hobhouse	One of the orders made was a declaration :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	58	46	10.5	hobhouse	""" that the defendant [ Mr Clifford Norris ] holds the beneficial interest in 7 Berryfield Close , Chislehurst Road , Bickley , Kent , title number SGL 42481 "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.34	21	59	47	10.5	hobhouse	7 Berryfield Close was the house in which Mrs Norris and her three sons lived .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	60	48	10.5	hobhouse	They had lived there since she bought it in May 1988 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	61	49	10.5	hobhouse	She was registered as having the unencumbered title to the property .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	62	50	10.5	hobhouse	The order also required any person having possession of Mr Norris 's assets forthwith to deliver up the same to the receiver , subject only to a period of 28 days from the date of the order being allowed before the requirement to deliver up 7 Berryfield Close should take effect .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	64	51	11	hobhouse	Mrs Norris had only heard about the ex parte application a few days before as the result of a telephone call from Mr Norris 's solicitors .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	65	52	11	hobhouse	She attended the hearing before Latham J but it is not suggested that she was then in a position to take any part .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	66	53	11	hobhouse	She was not represented .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	67	54	11	hobhouse	Following the making of the order , she took legal advice .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	68	55	11	hobhouse	She swore an affidavit dated 4 March 1999 , with accompanying exhibits , and applied for the order to be varied so as to recognise her title or interest in 7 Berryfield Close .	PROCEEDINGS	8	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	69	56	11	hobhouse	Her application was met by the response from the Customs and Excise that it was an abuse of process for her to make any such application the matter having been concluded by the order of Judge Brown .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	70	57	11	hobhouse	Latham J upheld the objection of the Customs and Excise and dismissed Mrs Norris 's application without considering its merits .	PROCEEDINGS	8	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	71	58	11	hobhouse	Her appeal to the Court of Appeal was likewise dismissed [ 2000 ] 1 WLR 1094 .	PROCEEDINGS	9	NONE	NONE	NONE	0	0	1	0	1	0
1.34	21	72	59	11	hobhouse	She has appealed here with your Lordships ' leave .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	74	60	12	hobhouse	In order to explain the issue which arises on this appeal , it is necessary to refer in greater detail to the scheme of the 1986 Act and the procedural history .	TEXTUAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.34	21	75	61	12	hobhouse	"To take the statute first , its purpose is stated in the preamble to be "" to make provision for the recovery of the proceeds of drug trafficking ... "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	76	62	12	hobhouse	It was a new Act .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	77	63	12	hobhouse	"Sections 1 to 5 deal with the making of what the Act calls "" confiscation orders "" ( s .1 ( 8 ) ( a ) ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.34	21	78	64	12	hobhouse	However , this is a misnomer .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	79	65	12	hobhouse	The orders are financial orders ordering a defendant convicted of a drug trafficking offence to pay sums of money to the State .	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	80	66	12	hobhouse	Under the 1986 Act the order is to be made at the time of passing sentence and is subject to appeal to the Court of Appeal , Criminal Division , by the defendant as an appeal against sentence .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	1	0	0	0
1.34	21	81	67	12	hobhouse	When a defendant has been convicted of a drug trafficking offence , the statute requires the Crown Court , before sentencing him , to determine whether he has benefited from drug trafficking ; this question is a general one and not confined to the offence of which he has been convicted .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	82	68	12	hobhouse	If the Crown Court concludes that he has benefited , it is then required to determine , in accordance with s .4 , the amount to be recovered from the defendant and order him to pay that amount .	BACKGROUND	10	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	83	69	12	hobhouse	"It is this order to pay which is referred to as a "" confiscation "" order ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	84	70	12	hobhouse	S .4 requires the Crown Court to undertake a two stage process .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	85	71	12	hobhouse	First it must assess the value of the defendant 's proceeds of drug trafficking : s .4 ( 1 ) .	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	86	72	12	hobhouse	Secondly the court must decide whether the defendant has satisfied it that the amount which might be realised at the time the confiscation order is made is less than the value of the proceeds and , if it is so satisfied , then the order to be made is restricted to the lesser sum : s .4 ( 3 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	87	73	12	hobhouse	The decision whether the defendant has benefited from drug trafficking and , if he has , the assessment of the value of those proceeds is to be made by the Crown Court making certain assumptions : s .2 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	88	74	12	hobhouse	These are , broadly , that , unless shown to be incorrect in the defendant 's case , any property or money received by the defendant or any expenditure of the defendant , during the period of six years ending with the institution of the criminal proceedings against him represent the proceeds of drug trafficking .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	89	75	12	hobhouse	The inquiry is therefore a historical one extending back six or more years and requires the drug trafficker to show that there were , over this period , sources other than drug trafficking for his expenditure and acquisition or accumulation of wealth .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	91	76	13	hobhouse	The question of the amount that might be realised at the time the confiscation order is made involves a different exercise .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	92	77	13	hobhouse	It is an exercise to be undertaken as at the date of the making of the confiscation order .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	93	78	13	hobhouse	"By s .5 ( 3 ) , the amount is the value at that time of the realisable property of the defendant together with the value at that time of any gift "" caught "" by the Act ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	94	79	13	hobhouse	"It thus has to take into account as well property which , maybe , is no longer held by the defendant . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	95	80	13	hobhouse	"Realisable property "" is defined in s .5 ( 1 ) as meaning any property "" held "" by the defendant and any property held by a person to whom the defendant has directly or indirectly made a gift caught by the Act ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	96	81	13	hobhouse	"Property is defined so as to have an all embracing meaning and property is "" held "" by any person if "" he holds any interest in it "" : s .38 ( 7 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	97	82	13	hobhouse	"A gift is "" caught "" by the Act if it was made by the defendant at any time during the six year period or , if made by him at some other time , if it has been shown to have been , or to represent , the proceeds of drug trafficking : s .5 ( 9 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	98	83	13	hobhouse	The presumptions in s .2 ( 3 ) do not apply to s .5 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	99	84	13	hobhouse	The effect of sections 4 and 5 is that the amount that might be realised at the time the confiscation order is made is to be the market value of the property held by the defendant or donee or , where another also has an interest in that property , the market value of the defendant 's or donee 's beneficial interest in the relevant property : s .5 ( 4 ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	100	85	13	hobhouse	As stated previously , the burden of proof is upon the defendant to satisfy the Crown Court that this amount is less than the value of the proceeds .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	101	86	13	hobhouse	If he fails to do so the result is simply that the confiscation order is made in the sum that is equal to the value of the defendant 's benefit as assessed , reflecting the presumptions which have been made against him .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	103	87	14	hobhouse	All the requirements of sections 1 to 4 are to be performed by the Judge of the Crown Court for the purpose of his discharging his duty to make a confiscation order against the convicted defendant in the criminal proceedings and deciding as between the prosecution and the defendant whether he has benefited from drug trafficking and , if so , in what sum to make a confiscation order .	BACKGROUND	10	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	104	88	14	hobhouse	S .3 and the Crown Court Rules provide for a procedure to be followed involving the service of statements by the prosecutor and the defendant in order to reduce the area of dispute .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	105	89	14	hobhouse	S .3 ( 2 ) requires the defendant to particularise what he will rely on in disputing any allegation in the prosecutor 's statement and if the defendant fails to do so he may be treated as having accepted the allegation .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	106	90	14	hobhouse	S .4 provides that the Crown Court may issue a certificate giving the court 's opinion as to any matter about which it was satisfied , relevant to its determination of the amount that might be realised at the time the confiscation was made and the court shall issue such a certificate if it has been satisfied that the amount which might be so realised was less than the amount which it has assessed to be the value of the defendant 's proceeds of drug trafficking .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	107	91	14	hobhouse	Nothing in sections 1 to 4 or the Crown Court Rules makes any reference to any right of any other person to intervene or be heard in the Crown Court in any way in connection with these matters .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	109	92	15	hobhouse	Sections 6 to 13 and 15 to 18 deal with the enforcement of confiscation orders .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.34	21	110	93	15	hobhouse	S .6 gives the Crown Court and the Magistrates ' Courts powers similar to those they have in relation to fines .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	111	94	15	hobhouse	Sections 7 to 13 confer powers on the High Court as part of its civil jurisdiction .	BACKGROUND	10	NONE	NONE	NONE	1	0	1	0	0	0
1.34	21	112	95	15	hobhouse	They are of two types .	NONE	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	113	96	15	hobhouse	"Under sections 7 to 10 , restraint and charging orders may be made to preserve property belonging or deemed to belong to the defendant ; the definition in s .5 ( 1 ) of "" realisable property "" is used ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.34	21	114	97	15	hobhouse	The jurisdiction commences at the time when criminal proceedings are instituted in England or Wales against a defendant for a drug trafficking offence and there is reasonable cause to believe that the defendant has benefited from drug trafficking .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	115	98	15	hobhouse	The jurisdiction subsists until the proceedings have been concluded , an expression which is broadly defined in s .38 ( 12 ) so as to include any pending proceedings up to the complete satisfaction of any confiscation order that may have been made .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	116	99	15	hobhouse	Under s .8 , the High Court may prohibit any person from dealing with any realisable property .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	117	100	15	hobhouse	S .8 ( 4 ) expressly requires that a restraint order shall be applied for ex parte by the prosecutor to a judge in chambers and that the order shall provide for notice to be given to persons affected by the order .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	118	101	15	hobhouse	There are obviously two reasons for this latter requirement .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	119	102	15	hobhouse	The first is so that any such person shall be bound by the order .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	120	103	15	hobhouse	The second is so that any such person shall have the opportunity to apply to have the order discharged or varied .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	121	104	15	hobhouse	This was made explicit by RSC O .115 rules 4 and 5 which provide for an inter partes hearing and applications to discharge or vary the ex parte order .	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.34	21	122	105	15	hobhouse	The judge may also under s .8 ( 6 ) appoint a receiver to take possession of realisable property subject to a restraint order .	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	123	106	15	hobhouse	The provisions in sections 9 and 10 for making a charging order follow a similar scheme .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	124	107	15	hobhouse	However , here , a distinction is made between the realisable property and the defendant 's or donee 's interest in it and the charge applies only to the interest .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	125	108	15	hobhouse	The question whether it should be a condition of the charging order that notice be given to any other person holding an interest in the property is left along with the question of the other terms of the order to the judge in chambers .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	127	109	16	hobhouse	The second type of power conferred upon the High Court is directed to realising the value of realisable property and applying the proceeds so that the sum payable under the confiscation order can be fully discharged .	BACKGROUND	10	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	128	110	16	hobhouse	This is achieved through a receiver appointed by the High Court under s .11 .	BACKGROUND	10	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	129	111	16	hobhouse	The drafting of s .11 and the associated sections 12 and 13 acknowledge that others besides the defendant and the donee of a gift caught by the Act may have an interest in the relevant property and that , whilst the receiver is given the power to take possession of the relevant property and realise its value , the order does not override or confiscate the interests of others in the value of that property .	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	130	112	16	hobhouse	"S .13 ( 4 ) expressly provides that the powers shall be exercised with a view to allowing any person , other than the defendant or the recipient of a gift caught by the Act , "" to retain or recover the value of any property held by him "" ."	BACKGROUND	10	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	131	113	16	hobhouse	This would be implicit even in the absence of an express provision since the confiscation order only applies to the convicted defendant and , indirectly through such defendant , donees caught by the Act .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	132	114	16	hobhouse	To apply it so as to confiscate the property of innocent third parties would be not only exorbitant but also outside the purpose of the Act .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	133	115	16	hobhouse	Any such confiscation would now also raise Human Rights issues .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	134	116	16	hobhouse	Sections 11 and 12 support this scheme by providing for others to make representations to the High Court .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.34	21	135	117	16	hobhouse	S .11 ( 8 ) is expressed in mandatory terms :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	135	118	16.5	hobhouse	""" The court shall not inrespectof any property exercise the powers conferred by subsection ( 3 ) ( a ) , ( 5 ) or ( 6 ) above unless a reasonable opportunity has been given for persons holding an interest in the property to make representations to the court . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	136	119	16.5	hobhouse	"The "" court "" which has the powers referred to is the High Court : see subsection ( 1 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	137	120	16.5	hobhouse	The respondents before your Lordships surprisingly sought to argue that in subsection ( 8 ) the court to which such persons were to have a reasonable opportunity to make representations was the Crown Court not the High Court .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	138	121	16.5	hobhouse	This argument had been advanced in the Court of Appeal and rightly rejected by Tuckey LJ ( [ 2000 ] 1 WLR at p 1100G ) .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	1
1.34	21	139	122	16.5	hobhouse	The relevant court is clearly the High Court seised of the enforcement proceedings .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	140	123	16.5	hobhouse	The person entitled to make representations is any person holding any interest in relevant property .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	141	124	16.5	hobhouse	The High Court must be prepared to hear representations from any such person ( s .11 ( 8 ) ) and allow him to retain or recover the value of his interest in the property ( s .13 ( 4 ) ) .	BACKGROUND	10	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	142	125	16.5	hobhouse	Again , this requirement of the Act has been carried through into RSC Order 115 : rule 8 ( 1 ) applies ( inter alia ) rules 4 and 5 to the exercise of the powers under s .11 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.34	21	144	126	17	hobhouse	The scheme of the Act is thus to enable the monetary order made against the convicted defendant to be enforced by effecting recovery from the defendant 's property including property which he has given away during the six year period .	BACKGROUND	4	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	145	127	17	hobhouse	This extension of the statutory powers takes into account the obvious possibility that those engaging in drug trafficking may transfer their wealth to others in order to try and frustrate the attempts of the authorities to recover them but without affecting the trafficker 's expectation that he will ultimately be able to benefit from the proceeds of his trafficking .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	146	128	17	hobhouse	The concept of realisable property is used both as a measure of the defendant 's current wealth for the purpose of fixing the monetary amount of the confiscation order made and for defining what assets can be used for the purpose of enforcing the order and recovering the relevant sum .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	147	129	17	hobhouse	"Property "" held "" being widely defined so as to include property in which any relevant person has an interest , it must be contemplated that there is realisable property in which two or more people will have an interest ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	148	130	17	hobhouse	It is therefore part of the structure of the Act that questions may have to be determined as to the respective interests of different persons in the same property .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	149	131	17	hobhouse	Although the extent of the defendant 's interest is relevant to the Crown Court 's assessment of the value of his realisable property , the question of what other persons , if any , have an interest and what is the extent of their interests must be decided by the High Court in the exercise of its jurisdiction .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.34	21	151	132	18	hobhouse	Turning to the facts of this case , I will take them in chronological sequence .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	152	133	18	hobhouse	Criminal proceedings were instituted against the defendant , Mr Norris , by the issue of a warrant in May 1989 ; therefore the six year period started in May 1983 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	153	134	18	hobhouse	On 26 May 1989 an ex parte restraint order was made by Roch J in chambers restraining the defendant until further order from disposing of any of his property , including some specified items , and a charging order was made inrespectof 7 Berryfield Close and Mrs Norris was restrained until further order from disposing of 7 Berryfield Close .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.34	21	154	135	18	hobhouse	This order was served on Mrs Norris .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.34	21	155	136	18	hobhouse	She did not apply to vary or discharge the order .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
