1.42	2	32	24	6	hoffmann	But there was alarm in a number of member states at the prospect that pay-TV broadcasters might be able to outbid the national free-to-air broadcasters for sporting events like the Grand National or the Tour de France which virtually the entire nation was used to watching on free-to-air television every year .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	33	25	6	hoffmann	The possibility that anyone who did not subscribe to pay-TV might be deprived of the opportunity to watch such events resulted in political pressure which led , first , to domestic legislation in the United Kingdom and then to a European Directive on the subject .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.42	2	34	26	6.5	hoffmann	The UK domestic system	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	35	27	7	hoffmann	This is contained in Part IV of the Broadcasting Act 1996 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.42	2	36	28	7	hoffmann	Section 97 gives the Secretary of State for Culture , Media and Sport the power to draw up a list of sporting or other events of national interest .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	37	29	7	hoffmann	The current list includes the Olympic Games , the Grand National , the Wimbledon Finals , cricket Test matches played in England and Six Nations Rugby matches in which a home country is playing .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	39	30	8	hoffmann	By section 99 , a term in a contract granting rights to televise a listed event is void so far as it purports to preclude the grant of similar rights to another broadcaster .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	40	31	8	hoffmann	A sports organiser cannot therefore contractually bind itself to grant exclusive rights .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	41	32	8	hoffmann	But this provision does not actually require the sports organiser to grant such rights to more than one broadcaster and it would often be in its economic interest not to do so .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	42	33	8	hoffmann	Section 98 cannot therefore ensure that a listed event is shown on free-to-air television .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	43	34	8	hoffmann	The mechanism by which Parliament has attempted to achieve this result lies in other provisions of Part IV .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	45	35	9	hoffmann	Section 98 divides broadcasters into two categories , roughly corresponding to pay-TV and free-to-air .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	46	36	9	hoffmann	"The vital section is 101 , which provides that a broadcaster in one category may not without the consent of the Independent Television Commission ( "" the ITC "" ) broadcast a listed event unless it is also broadcast by one in the other category ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	47	37	9	hoffmann	The practical effect of this provision is that a pay-TV broadcaster who wishes to broadcast a listed event on a de facto exclusive basis has to obtain the consent of the ITC .	BACKGROUND	4	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	49	38	10	hoffmann	Section 104 ( 1 ) requires the ITC to draw up a code of guidance which , among other things , gives guidance as to the matters which it will take into account in determining whether or not to give consent under section 101 and section 104 ( 2 ) requires the ITC in exercising their powers to have regard to the provisions of the code .	BACKGROUND	5	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	50	39	10	hoffmann	I shall in due course come back to some of these provisions .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	51	40	10.5	hoffmann	The European Directive	TEXTUAL	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.42	2	52	41	11	hoffmann	Similar anxieties in other member states about the accessibility of sporting events of national interest led to the adoption of a Directive on the subject .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	53	42	11	hoffmann	This was 97/36 / EC , adopted by the European Parliament and the Council on 30 June 1997 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	54	43	11	hoffmann	It inserted into the Directive which harmonises a number of aspects of the regulation of television broadcasting ( 89/552 / EEC , generally known as the Television Without Frontiers Directive ) , a new Article 3a :	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.42	2	54	44	11.5	hoffmann	""" 1 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	55	45	11.5	hoffmann	Each member state may take measures in accordance with Community law to ensure that broadcasters under its jurisdiction do not broadcast on an exclusive basis events which are regarded by that member state as being of major importance for society in such a way as to deprive a substantial proportion of the public in that member state of the possibility of following such events via live coverage or deferred coverage on free television .	BACKGROUND	3	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	56	46	11.5	hoffmann	If it does so , the member state concerned shall draw up a list of designated events , national or non-national , which it considers to be of major importance for society .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	57	47	11.5	hoffmann	... In so doing the member state concerned shall also determine whether these events should be available via whole or partial live coverage , or where necessary or appropriate for objective reasons in the public interest , whole or partial deferred coverage .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	58	48	11.5	hoffmann	""" 2 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	59	49	11.5	hoffmann	Member states shall immediately notify to the Commission any measures taken or to be taken pursuant to paragraph 1 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	60	50	11.5	hoffmann	Within a period of three months from the notification , the Commission shall verify that such measures are compatible with Community law and communicate them to the other member states ... .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	61	51	11.5	hoffmann	""" 3 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	62	52	11.5	hoffmann	"Member states shall ensure , by appropriate means , within the framework of their legislation that broadcasters under their jurisdiction do not exercise the exclusive rights purchased by those broadcasters following the date of publication of this Directive in such a way that a substantial proportion of the public in another member state is deprived of the possibility of following events which are designated by that other member state in accordance with the preceding paragraphs via whole or partial live coverage or , where necessary or appropriate for objective reasons in the public interest , whole or partial deferred coverage on free television as determined by that other member state in accordance with paragraph 1 . """	BACKGROUND	3	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	64	53	12	hoffmann	It will be seen that paragraph 1 gave member states a power to legislate to protect the dissemination of what they regarded as events of major importance for their societies .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	65	54	12	hoffmann	Four have taken advantage of this power .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	66	55	12	hoffmann	Italy , has designated the Formula One Italian Grand Prix , and the San Remo music festival and some other events .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	67	56	12	hoffmann	Germany has designated various football competitions .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	68	57	12	hoffmann	Denmark 's designated events include World Cup football matches in which Denmark is playing .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.42	2	69	58	12	hoffmann	The United Kingdom , as we have seen , had anticipated the Directive and simply notified the terms of Part IV together with the ITC code of guidance and the Secretary of State 's list of events .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	71	59	13	hoffmann	"Paragraph 3 , on the other hand , imposes a duty upon every member state to ensure "" by appropriate means "" that its own broadcasters do not exercise an exclusive right to televise an event designated by another member state in such a way that a substantial proportion of its public of the possibility of watching ."	BACKGROUND	3	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	72	60	13	hoffmann	To enable the UK to comply with this duty , the Secretary of State amended Part IV by regulations made under the European Communities Act 1972 : the Television Broadcasting Regulations 2000 .	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.42	2	73	61	13	hoffmann	He inserted a new section 101B which requires the consent of the ITC to the exclusive broadcasting of events designated by other member states , analogous to the consent required under section 101 :	BACKGROUND	4	NONE	NONE	NONE	1	0	0	0	0	1
1.42	2	73	62	13.5	hoffmann	""" ( 1 ) A television programme provider shall not , without the previous consent of the Commission , exercise rights to televise the whole or part of an event which is a designated event , in relation to an EEA state other than the United Kingdom , for reception in that EEA state or any area of that EEA state , where a substantial proportion of the public in that EEA state is deprived of the possibility of following that event by live or deferred coverage on free television as determined by that state in accordance with article 3a ( 1 ) of Council Directive 89/552 / EEC . """	BACKGROUND	4	NONE	NONE	NONE	1	1	0	0	0	0
1.42	2	75	63	14	hoffmann	Section 101B does not of course constitute compliance with Article 3a ( 3 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	1
1.42	2	76	64	14	hoffmann	Whether we comply or not depends upon how the ITC exercises its power to give consent .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	77	65	14	hoffmann	The power is therefore by no means unfettered .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	78	66	14	hoffmann	As a matter of European law , it must be exercised so as to ensure that we comply with the Directive .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.42	2	79	67	14.5	hoffmann	The bidding for the Danish World Cup qualifying matches .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	81	68	15	hoffmann	"The issue has arisen because on 5 June 2000 a UK broadcaster called TVDanmark 1 ( "" TVD "" ) entered into a contract with UFA Sports GmbH ( "" UFA "" ) , which distributes television rights for World Cup football matches , for the exclusive right to televise five qualifying matches for the 2002 World Cup in which Denmark was playing away ."	FACT	2	NONE	NONE	NONE	1	0	0	0	0	1
1.42	2	82	69	15	hoffmann	These were designated events under the Danish legislation .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	83	70	15	hoffmann	TVD is a new entrant to the market , having commenced business on 1 January 2000 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	84	71	15	hoffmann	It is based in the UK , but transmits programmes to Denmark by cable and satellite .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	85	72	15	hoffmann	"Although its subscription charge is low enough for it to count under Danish law as a "" free-to-air "" broadcaster , it is at present available to only about 60% of the Danish public , which is insufficient to satisfy the Danish criterion for not preventing a substantial proportion of the public from watching ."	FACT	6	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	86	73	15	hoffmann	TVD therefore required consent under section 101B .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	1
1.42	2	88	74	16	hoffmann	UFA formed its own opinion of the market value of the exclusive rights and offered them simultaneously to a number of Danish broadcasters including two ( DR and TV2 ) which satisfied the criteria for free public broadcasting .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	89	75	16	hoffmann	Everyone was treated equally and had a fair opportunity to bid .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	90	76	16	hoffmann	DR and TV2 made a joint bid but offered only 60% of what UFA regarded as the fair price .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	91	77	16	hoffmann	TVD also offered less , but substantially more than the public broadcasters .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	92	78	16	hoffmann	UFA said that they would rather have sold the rights to broadcasters who could reach the larger audience .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	93	79	16	hoffmann	But they owed a duty to their principals to obtain a reasonable market price .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	94	80	16.5	hoffmann	The ITC code	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	95	81	17	hoffmann	When section 101B was added by regulation to the 1996 Act , the regulations also required the ITC to include guidance in its code as to the matters which it would take into account in determining whether to grant consent under that section .	BACKGROUND	5	NONE	NONE	NONE	0	1	0	0	0	1
1.42	2	96	82	17	hoffmann	"It did so by saying that the criteria and matters it would take into account would be "" similar to "" those which it took into account under section 101 : see paragraph 26 of the ITC Code on Sports and other Listed Events , revised January 2000 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	97	83	17	hoffmann	It is therefore necessary to look at some of the guidance given in relation to domestic listed events .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	99	84	18	hoffmann	In paragraph 9 the ITC emphasised that the Act did not guarantee that a listed event would be broadcast on a free-to-air service .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	100	85	18	hoffmann	Nor did it prohibit de facto exclusive rights being exercised by pay-TV broadcasters .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	101	86	18	hoffmann	The question was whether the ITC was satisfied that its criteria had been met .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	103	87	19	hoffmann	The most important of these criteria are set out in paragraph 13 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	104	88	19	hoffmann	I quote some relevant passages :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	104	89	19.5	hoffmann	""" 13 ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	105	90	19.5	hoffmann	In deciding whether to give its consent it may be sufficient for the ITC to establish that the availability of the rights was generally known and no broadcaster providing a service in the other category had expressed an interest in their acquisition to the rights holder , or had not bid for the rights .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	106	91	19.5	hoffmann	However , the ITC will wish to be satisfied that broadcasters have had a genuine opportunity to acquire the rights on fair and reasonable terms and , in reaching a view , will take account of some or all of the following criteria :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	106	92	19.5	hoffmann	- any invitation to express interest , whether in the form of public advertisement or closed tender , in the acquisition of the rights must have been communicated openly and simultaneously to broadcasters providing services in both categories .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	107	93	19.5	hoffmann	- the price sought for the rights must have been fair , reasonable and non-discriminatory as between the two categories of programme service .	BACKGROUND	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	108	94	19.5	hoffmann	What is a fair price will depend upon the rights being offered and the value of those rights to broadcasters .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	95	19.5	hoffmann	A wide range of prices is likely to be regarded as fair but when required to make its own judgment on the matter the ITC will have regard to , inter alia :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	96	19.5	hoffmann	- previous fees for the event or similar events ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	97	19.5	hoffmann	- time of day for live coverage of the event ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	98	19.5	hoffmann	- the revenue or audience potential associated with the live transmission of the event ( eg the opportunity to sell advertising and sponsorship ; the prospects for subscription income ) ;	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	99	19.5	hoffmann	- the period for which rights are offered ; and	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	109	100	19.5	hoffmann	"- competition in the market place . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	110	101	19.5	hoffmann	The ITC decision .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	112	102	20	hoffmann	The ITC was satisfied that the auction process had complied with its criteria as to fairness and transparency .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	113	103	20	hoffmann	It was also minded to consider that the price paid for the exclusive rights was fair and reasonable .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	114	104	20	hoffmann	But it first consulted with the Danish Ministry of Culture , which administers the Danish system for the protection of listed events and with the Danish Competition Council .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	116	105	21	hoffmann	The Danish system , although designed to secure the same objective as the UK system , is in some respects different .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	117	106	21	hoffmann	The relevant Ministerial Order of 19 November 1998 provides in general terms that exclusive rights to designated events shall not be used in such a way that a substantial proportion of the population is prevented from following them .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	118	107	21	hoffmann	A coverage of 90% is necessary to satisfy this criterion ( in the UK it is 95% ) .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	119	108	21	hoffmann	Section 5.1 provides that a broadcaster who has acquired exclusive rights may exercise them only if it is able to make arrangements to ensure 90% coverage through other broadcasters .	BACKGROUND	7	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	120	109	21	hoffmann	"But , by section 5.2 , it need not do so if it can demonstrate that no broadcasters satisfying the criteria were "" prepared to enter into an agreement on reasonable market terms "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	121	110	21	hoffmann	Section 5.3 provides a mechanism for testing whether the other broadcasters are prepared to enter into such agreements or not .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	122	111	21	hoffmann	They must express an interest within 14 days after receiving a written offer of an agreement to take part in arrangements in accordance with section 5.1 , giving various particulars including the requested price .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	123	112	21	hoffmann	"If there is a dispute over whether the price is reasonable , the matter may be referred by the parties or a "" judicial or administrative authority "" for the opinion of the Competition Council ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	125	113	22	hoffmann	The Danish system therefore contemplates that a non-qualifying broadcaster who has acquired exclusive rights to a designated event must be prepared to share them with other broadcasters willing to acquire non-exclusive rights at a reasonable price .	FRAMING	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	126	114	22	hoffmann	No doubt , in the interests of certainty , broadcasters contemplating the acquisition of such exclusive rights will want to ascertain in advance whether they are likely to have to share them .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	127	115	22	hoffmann	In the last resort , however , they may have to resort to a formal offer to satisfy the regulator that they are at liberty to exercise their rights on an exclusive basis .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	129	116	23	hoffmann	The Danish response to the ITC consultation was to say that the public broadcasters DR and TV2 had never been asked whether they would be willing to share the rights with TVD .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	130	117	23	hoffmann	All that they had been offered was the right to bid for the rights on an exclusive basis .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	131	118	23	hoffmann	In the absence of an offer of shared rights , the Danish Ministry of Culture considered that TVD would be exercising its rights contrary to the terms of article 3a ( 3 ) of the Directive .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	133	119	24	hoffmann	The ITC asked TVD whether it would be willing to make an offer of non-exclusive participation to DR and TV2 .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	134	120	24	hoffmann	TVD said that it would not .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	135	121	24	hoffmann	It was seeking consent from the UK , not the Danish regulator .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	136	122	24	hoffmann	The UK system , as expressed in sections 101 , 101B and the code , was to have regard only to the circumstances in which the broadcaster seeking consent had acquired its rights .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	137	123	24	hoffmann	If TVD had acquired them in fair competition at a reasonable price , it was entitled to consent .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	138	124	24	hoffmann	It could not be required to give competing public broadcasters a second chance by an offer of non-exclusive rights .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	139	125	24	hoffmann	The code contained no suggestion that such a condition might be imposed .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	140	126	24	hoffmann	As the whole value of the rights to TVD lay in their exclusivity , a requirement that it should grant non-exclusive rights to DR and TV2 meant that it might as well not have bought them in the first place .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	142	127	25	hoffmann	The ITC decided to refuse consent .	FACT	7	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	143	128	25	hoffmann	In a letter dated 17 August 2000 it said that whatever might be the breadth of its discretion under section 101 , it was obliged to exercise its discretion under section 101B in conformity with the Directive .	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.42	2	144	129	25	hoffmann	It accepted that it should have regard to the code but this did not mean that it could thereby bind itself to decide in a way which would be contrary to European law .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	145	130	25	hoffmann	It was not satisfied that allowing TVD to exercise exclusive rights would not prevent a substantial proportion of the Danish public from watching the matches .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	146	131	25	hoffmann	This was because it was not satisfied that the public broadcasters had had :	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	146	132	25.5	hoffmann	""" a genuine opportunity to acquire rights [ sc non-exclusive rights ] on fair and reasonable terms ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	147	133	25.5	hoffmann	"In the present case the Commission does not accept that it was sufficient that the rights were originally awarded in a tender process as described in your letters . """	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	148	134	25.5	hoffmann	Judicial review	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	149	135	26	hoffmann	TVD applied for judicial review to quash the ITC 's decision .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	150	136	26	hoffmann	The main ground upon which it alleged that the ITC had acted unlawfully was that under the UK system , no account could be taken of what TVD did or did not do after it had acquired the rights .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	151	137	26	hoffmann	The only question , as indicated by paragraph 13 of the code , was whether they had been acquired in fair competition at a reasonable price .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	152	138	26	hoffmann	As the ITC appeared to be satisfied on this point , it should have granted consent .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	153	139	26	hoffmann	A second ground was that TVD had a legitimate expectation , based on the code , that it would receive consent if it acquired its rights on fair and reasonable terms .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	155	140	27	hoffmann	The application came before Mr Jack Beatson QC , sitting as a deputy High Court judge .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.42	2	156	141	27	hoffmann	He rejected the submission that the ITC could not have regard to whether TVD was willing to share the rights after it had acquired them .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	157	142	27	hoffmann	"The Directive was concerned with the "" exercise "" of exclusive rights in such a way that a substantial proportion of the public was deprived of the possibility of following a listed event ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	158	143	27	hoffmann	Of course it might be that the reason why the public was deprived of that possibility was not the way the broadcaster was exercising its rights but the fact that no public broadcaster had been willing to acquire any rights on reasonable terms .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	159	144	27	hoffmann	But that causal question had to be asked as at the moment of broadcast and could not in principle exclude from consideration everything which had or had not happened since acquisition .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.42	2	160	145	27	hoffmann	The ITC could have decided that there had been compliance with the Directive but they were also entitled to hold the contrary view .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
