1.38	3	44	36	6.5	hoffmann	By this they did not mean that particular types designs or founts should be protected by the Copyright Act ; new type designs are registrable under the Registered Designs Act and they were not asking for any change in that respect .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.38	3	45	37	6.5	hoffmann	They were seeking protection for typographical arrangements so that a particular edition of a literary or musical work printed by or for a publisher could not be directly and exactly copied by an unscrupulous competitor by photo-lithography or similar means ...	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	45	38	6.5	hoffmann	[ I ] n certain foreign countries the law of unfair competition prevented this kind of copying by competitors but no such remedy is available in this country .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	46	39	6.5	hoffmann	""" 308 ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	47	40	6.5	hoffmann	Although we have already indicated our view that the Copyright Act could not and should not be extended to cover all unfair competition in the nature of copying of industrial articles , we are impressed by the case made by the Publishers ' Association and agree that typographical arrangements might reasonably be protected by the Act .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.38	3	48	41	6.5	hoffmann	"The protection which we recommend should relate only to exact copying by photo-lithographic or similar means .... """	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	49	42	7	hoffmann	These recommendations were carried into effect by section 15 of the Copyright Act 1956 , which has been replaced by substantially similar provisions in the 1988 Act :	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.38	3	49	43	7.5	hoffmann	""" 1 ( 1 ) Copyright is a property right which subsists in accordance with this Part in the following descriptions of work -"	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	N/A	N/A	7.5	hoffmann	...	<separator>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	49	44	7.5	hoffmann	( c ) the typographical arrangement of published editions .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	50	45	7.5	hoffmann	""" 8 ( 1 ) In this Part , ' published edition ' , in the context of copyright in the typographical arrangement of a published edition , means a published edition of the whole or any part of one or more literary , dramatic or musical works ."	BACKGROUND	4	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	51	46	7.5	hoffmann	""" 9 ( 1 ) In this Part , ' author ' , in relation to a work , means the person who creates it ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	52	47	7.5	hoffmann	( 2 ) That person shall be taken to be -	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	N/A	N/A	7.5	hoffmann	...	<separator>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	52	48	7.5	hoffmann	( d ) in the case of the typographical arrangement of a published edition , the publisher .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	53	49	7.5	hoffmann	15 Copyright in the typographical arrangement of a published edition expires at the end of the period of 25 years from the end of the calendar year in which the edition was first published .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	54	50	7.5	hoffmann	16 ( 2 ) Copyright in a work is infringed by a person who without the licence of the copyright owner does , or authorises another to do , any of the acts restricted by the copyright .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	55	51	7.5	hoffmann	( 3 ) References in this Part to the doing of an act restricted by the copyright in a work are to the doing of it -	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	55	52	7.5	hoffmann	( a ) in relation to the work as a whole or any substantial part of it , and	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	55	53	7.5	hoffmann	( b ) either directly or indirectly .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	56	54	7.5	hoffmann	""" 17 ( 1 ) The copying of the work is an act restricted by the copyright in every description of copyright work ; and references in this Part to copying and copies shall be construed as follows ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	57	55	7.5	hoffmann	"( 5 ) Copying in relation to the typographical arrangement of a published edition means making a facsimile copy of the arrangement . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	59	56	8	hoffmann	The cuttings supplied by the agency were facsimile copies of parts of the typographical arrangement of the newspapers .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	60	57	8	hoffmann	By copying the cuttings , Marks and Spencer indirectly copied the same parts .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	61	58	8	hoffmann	The question is whether they copied the whole or a substantial part of the typographical arrangement of the published edition .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	62	59	8	hoffmann	"This raises the question of what is meant by the "" published "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	63	60	8	hoffmann	"Is it the whole newspaper or does each of the literary works comprised in the newspaper constitute a separate "" published edition "" of that work ?"	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	64	61	8	hoffmann	If the latter is the correct analysis , the photocopy is frequently a facsimile copy of the whole typographical arrangement of the work .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	65	62	8	hoffmann	Not in all cases , because often the agency has to rearrange the text to fit onto the A4 sheets on which the cuttings are supplied .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	66	63	8	hoffmann	In such cases , the original typographical arrangement is altered .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	67	64	8	hoffmann	But in many cases there will be an infringement .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	68	65	8	hoffmann	"On the other hand , if the "" published edition "" is the whole newspaper and the copyright work the typographical arrangement of the whole , there arises the further question of whether the arrangement copied in any particular cutting is a substantial part ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	70	66	9	hoffmann	"Lightman J , who tried the action , said at [ 1999 ] RPC 536 , 542 that an edition meant a "" version "" of a literary work and that --"	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	1	1
1.38	3	70	67	9.5	hoffmann	""" In the case of a newspaper made up of a number of different articles , each separate article is in my view a literary work and the typographical arrangement of each separate article is accordingly a copyright work . """	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	72	68	10	hoffmann	""" Accordingly "" suggests a necessary congruence between the concept of a literary work and that of a published edition ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	73	69	10	hoffmann	"Mr Hobbs QC , who appeared for NLA , supported this reasoning and said that copyright in typographical arrangement "" mapped onto "" the copyright in the underlying literary works ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	74	70	10	hoffmann	"He drew an analogy with copyright in a sound recording , defined in section 5 ( 1 ) as "" a recording of the whole or any part of a literary , dramatic or musical work "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	75	71	10	hoffmann	The sound recording copyright was congruent with , for example , the musical copyright in the work which had been recorded .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	76	72	10	hoffmann	A CD might comprise recordings of performances of a number of different musical works , in each of which a separate musical copyright and sound recording copyright could subsist .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	77	73	10	hoffmann	Likewise , said Mr Hobbs , in the case of a newspaper containing the typographical arrangement of a number of literary works .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	79	74	11	hoffmann	In my opinion the analogy is unsound .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	80	75	11	hoffmann	There is an important difference between the ways in which the two copyrights are defined .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	81	76	11	hoffmann	"A "" sound recording "" , in which copyright subsists under section 1 ( 1 ) ( b ) , is defined by section 5 ( 1 ) ( b ) as "" a recording of the whole or any part of a literary , dramatic or musical work "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	82	77	11	hoffmann	Thus a sound recording of one musical work is by definition different from the recording of another , even if they are issued on the same CD .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	83	78	11	hoffmann	"But for copyright to subsist in a typographical arrangement , it must be the arrangement of a "" published edition "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	84	79	11	hoffmann	"A "" published edition "" , as we have seen , is defined by section 8 as "" a published edition of the whole or any part of one or more literary dramatic or musical works "" ."	BACKGROUND	4	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	85	80	11	hoffmann	"The words "" or more "" show that one may have a single published edition of more than one literary work and that there is no necessary congruence between the concept of an edition and the underlying works ."	FRAMING	5	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	86	81	11	hoffmann	The language seems to me so clear on this point that I do not think that the meaning is called into question , as Mr Hobbs suggested , by the fact that the fair dealing exceptions in Chapter III of the Act are framed in the same terms for typographical copyright as they are for literary copyright .	DISPOSAL	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	87	82	11	hoffmann	It seems to me that the legislature had the limited objective of ensuring that a fair dealing with the literary copyright did not fall foul of the typographical copyright .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	88	83	11	hoffmann	Nothing more about the scope of typographical copyright can be inferred .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	90	84	12	hoffmann	The judge said that he found support for his view in the decision of Walton J. in Machinery Market Ltd v Sheen Publishing Limited [ 1983 ] FSR 431 .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.38	3	91	85	12	hoffmann	This was an unreserved judgment given on a motion for judgment under RSC , Ord 14 .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	92	86	12	hoffmann	It certainly proceeded upon an assumption that there may be a separate copyright in the typographical arrangement of an individual advertisement in a journal .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	93	87	12	hoffmann	But the contrary does not appear to have been argued and the point was not discussed .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	94	88	12	hoffmann	Mr Hobbs acknowledged that it was not in the circumstances a very strong authority .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	96	89	13	hoffmann	On the other hand , Lightman J does not appear to have been referred to the judgment of Wilcox J , sitting in the General Division of the Federal Court of Australia , in Nationwide News Pty Ltd v Copyright Agency Ltd ( 1995 ) 128 ALR 285 , which reached the opposite conclusion .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	1	1	1
1.38	3	97	90	13	hoffmann	Lightman J did see the judgment of the Federal Court on appeal from Wilcox J ( 1996 ) 136 ALR 273 , but the appellants seem to have found the latter 's judgment on this point so persuasive that they did not challenge it on appeal , where the only question was whether the typographical arrangement of the copied articles amounted to a substantial part of the typographical arrangement of the newspaper as whole .	FRAMING	NONE	NONE	NONE	NONE	0	0	1	0	1	1
1.38	3	99	91	14	hoffmann	In my opinion there is no answer to the reasoning of Wilcox J .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	100	92	14	hoffmann	"The definition of a "" published edition "" shows that there is no necessary correlation between the concept of a literary , dramatic or musical work and the concept of a published edition ."	DISPOSAL	6	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	101	93	14	hoffmann	"In my opinion the frame of reference for the term "" published edition "" is the language of the publishing trade ."	DISPOSAL	7	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	102	94	14	hoffmann	The edition is the product , generally between covers , which the publisher offers to the public .	DISPOSAL	8	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	103	95	14	hoffmann	"There may be borderline cases in which two or more distinct products are offered simultaneously at a single price , such as a newspaper with typographically distinct supplements or "" inserts "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	104	96	14	hoffmann	The present appeal does not raise such a question and in any case , for reasons which I shall develop later , I doubt whether it will matter whether they are regarded as one or more published editions .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	106	97	15	hoffmann	"All the members of the Court of Appeal [ 2001 ] Ch 257 appear to have agreed that the statutory definition of a "" published edition "" meant that copyright could subsist in the typographical arrangement of the newspaper as a whole ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	1	0
1.38	3	107	98	15	hoffmann	"But Chadwick LJ ( differing on this point from Peter Gibson and Mance LJJ ) said that there was no reason why the same newspaper should not contain "" published editions "" of the individual literary works as well ."	PROCEEDINGS	3	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	108	99	15	hoffmann	If the literary work had been published separately , it would have been a published edition with its own typographical copyright .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	109	100	15	hoffmann	Why should its typographical arrangement not be protected when it was published as less than a substantial part of a larger work ?	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	111	101	16	hoffmann	"I find the notion of a "" published edition "" of a literary work forming part of a larger publication very difficult to reconcile with the statutory language , which , as I have said , was intended to refer to what a publisher would understand by an edition ."	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	112	102	16	hoffmann	One may have , for example , a new edition of the Oxford Book of English Verse .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	113	103	16	hoffmann	The editor 's work of compilation is itself a literary work , giving rise to its own copyright separate from the copyright ( if any ) which attaches to the individual poems .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	114	104	16	hoffmann	The edition may be new because the editor has dropped some poems and added others ( giving rise to a new literary copyright ) or simply because it has been set in a new typographical arrangement , giving rise to a new typographical copyright .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	115	105	16	hoffmann	"But , in either case , I do not think that anyone would say that the Oxford University Press had published not only a new edition of the book but also a new "" edition "" of the Ode to a Nightingale ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	117	106	17	hoffmann	It is also difficult to see why Parliament should have wished to create a number of simultaneous overlapping copyrights in the typographical arrangement of a composite work .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	118	107	17	hoffmann	It is true , as I have said , that one may have separate literary copyright in individual works published as a compilation and a separate literary copyright in the compilation as a whole .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	119	108	17	hoffmann	But such a scheme makes sense because the copyrights will arise at different times and may vest in different people who have contributed different kinds of work and skill .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	120	109	17	hoffmann	But the overlapping copyrights envisaged by Chadwick LJ will all arise at the same time ( when the edition is published ) and vest in the same person ( the publisher ) .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	122	110	18	hoffmann	The reason why Chadwick LJ espoused his theory of overlapping copyrights appears to have been his view that one should not distinguish between a typographical arrangement which would have been protected if it had been a separate publication and one which was part of a composite edition .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	123	111	18	hoffmann	It would be illogical if a typographical arrangement was denied protection because it was not a substantial part of the published edition when it would have attracted protection on its own .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	124	112	18	hoffmann	I quite understand his concern that the law should not expose itself to a charge of inconsistency .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	125	113	18	hoffmann	"But I do not think that the answer lies in giving an unnatural meaning to the statutory term "" published edition "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	126	114	18	hoffmann	"It must rather lie in a proper application of the term "" substantial part "" ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	127	115	18	hoffmann	I therefore turn to the question of whether the copies made by Marks and Spencer amounted to substantial parts of the newspaper editions from which they had been extracted .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	129	116	19	hoffmann	The House of Lords decided in Ladbroke ( Football ) Ltd v William Hill ( Football ) Ltd [ 1964 ] 1 WLR 273 that the question of substantiality is a matter of quality rather than quantity .	BACKGROUND	9	NONE	NONE	NONE	0	0	1	1	1	0
1.38	3	130	117	19	hoffmann	The relevant passages are too well known to require citation : see Lord Reid at p 276 , Lord Evershed at p 283 , Lord Hodson at p 288 and Lord Pearce at p 293 .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.38	3	131	118	19	hoffmann	But what quality is one looking for ?	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	132	119	19	hoffmann	That question , as it seems to me , must be answered by reference to the reason why the work is given copyright protection .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	133	120	19	hoffmann	In literary copyright , for example , copyright is conferred ( irrespective of literary merit ) upon an original literary work .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	134	121	19	hoffmann	It follows that the quality relevant for the purposes of substantiality is the literary originality of that which has been copied .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	135	122	19	hoffmann	In the case of an artistic work , it is the artistic originality of that which has been copied .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	136	123	19	hoffmann	So , in the recent case of Designers Guild Ltd v Russell Williams ( Textiles ) Ltd [ 2000 ] 1 WLR 2416 , the House decided that although not the smallest part of a fabric design had been reproduced with anything approaching photographic fidelity , the copying of certain of the ideas expressed in that design which , in their conjoined expression , had involved original artistic skill and labour , constituted the copying of a substantial part of the artistic work .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.38	3	138	124	20	hoffmann	In my opinion the question of substantiality in relation to typographical copyright must be decided according to the same principles .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	139	125	20	hoffmann	There is , however , an important difference in the definition of copying typographical arrangements which has to be taken into account .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	140	126	20	hoffmann	"In relation to a literary , dramatic , musical or artistic work , copying means "" reproducing the work in any material form "" : section 17 ( 2 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	141	127	20	hoffmann	"In relation to the typographical arrangement of an edition , it means "" making a facsimile copy of the arrangement "" : section 17 ( 5 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.38	3	142	128	20	hoffmann	The notion of reproduction , as demonstrated by the Designers Guild case , is sufficiently flexible to include the copying of ideas abstracted from a literary , dramatic , musical or artistic work , provided that their expression in the original work has involved sufficient of the relevant original skill and labour to attract copyright protection .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	0	0
1.38	3	143	129	20	hoffmann	In the case of a typographical arrangement , however , nothing less than a facsimile copy will do .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	144	130	20	hoffmann	It is in this context that one must ask whether there has been copying of sufficient of the relevant skill and labour to constitute a substantial part of the edition 's typographical arrangement .	FRAMING	10	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	146	131	21	hoffmann	For this purpose it is necessary to form a view about the nature of the skill and labour involved in a typographical arrangement .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	147	132	21	hoffmann	Ideally this should perhaps have been a matter of expert evidence , such as was called to explain the relevant artistic skill in the Designers Guild case and such as there was in the Nationwide News case : see 136 ALR 273 , 291 .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.38	3	148	133	21	hoffmann	It is however a matter of common knowledge that typographical arrangement at the time of the 1956 Act involved skill in designing the pages and labour and capital in setting up the type and keeping it standing .	FRAMING	NONE	NONE	NONE	NONE	0	1	0	0	0	0
1.38	3	149	134	21	hoffmann	This was what the Publishers ' Association said that they wanted to protect for the statutory period of 25 years .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	151	135	22	hoffmann	Having regard to this objective , I should think it highly unlikely that anyone in 1956 thought that newspaper publishers would be the beneficiaries of the new copyright .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	152	136	22	hoffmann	The Gregory Committee had in mind an edition of Jane Austen or Beethoven which could be dribbled out by the publisher , perhaps reprinting from time to time , over a long period .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	153	137	22	hoffmann	The purpose of the copyright was to protect the publisher against competition from pirate photo-lithographic copies of his own edition .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	154	138	22	hoffmann	But no one would want to sell photo-lithographic copies of a rival 's newspaper .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	155	139	22	hoffmann	Nevertheless , copyright is a right to prevent copying and not merely to restrain unfair competition .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.38	3	156	140	22	hoffmann	It sometimes affords protection in unexpected situations .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
