24	41	If the House had concluded that on imposition of a mandatory life sentence for murder the convicted murderer forfeited his liberty to the state for the rest of his days , to remain in custody until -LRB- if ever -RRB- the Home Secretary concluded that the public interest would be better served by his release than by his continued detention , I would have little doubt that such a sentence would be found to violate articles 3 and 5 of the European Convention on Human Rights -LRB- `` the convention '' -RRB- as being arbitrary and disproportionate . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	42	But Anderson , following earlier authority , makes plain that such is not the effect of the sentence . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	43	It is a sentence partly punitive , partly preventative . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	44	The punitive element is represented by the tariff term , imposed as punishment for the serious crime which the convicted murderer has committed . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	45	The preventative element is represented by the power to continue to detain the convicted murderer in prison unless and until the Parole Board , an independent body , considers it safe to release him , and also by the power to recall to prison a convicted murderer who has been released if it is judged necessary to recall him for the protection of the public . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	46	It is a sentence so characterised that the appellants must attack if their appeals are to succeed . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	47	9 . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	48	In presenting his argument for the appellants Mr Edward Fitzgerald QC did not , as in Anderson , attack the role of the executive in the imposition and implementation of mandatory life sentences . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	49	Since , in the case of both appellants , the Home Secretary had fixed the tariff term within the bracket recommended by the judges , this line of attack could scarcely have advanced the appellants ' interests . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	50	Instead , Mr Fitzgerald based his argument on the one striking feature common to both their cases : that in each of them the trial judge had concluded that the appellant was not at all likely on release to present any danger to the public . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	51	Had the judges enjoyed any discretion it was very unlikely that either would have imposed a life sentence -LRB- see Attorney-General 's Reference -LRB- No 32 of 1996 -RRB- -LRB- R v Whittaker -RRB- -LSB- 1997 -RSB- 1 Cr App R -LRB- S -RRB- 261 ; R v Chapman -LSB- 2000 -RSB- 1 Cr App R 77 -RRB- . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	52	Thus Mr Fitzgerald argued that , however appropriate the preventative aspects of the life sentence might be in the cases of those judged to be a continuing threat or potential threat to the public -LRB- and I did not understand him to criticise the appropriateness of preventative safeguards in such cases -RRB- , it was arbitrary , disproportionate and excessive to impose those safeguards on those who , like the appellants , were judged to present no danger to the public . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	53	10 . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	54	In support of his argument Mr Fitzgerald relied heavily on the decision of the Court of Appeal in R v Offen -LSB- 2001 -RSB- 1 WLR 253 . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	55	That case concerned section 2 of the Crime -LRB- Sentences -RRB- Act 1997 , which required a life sentence to be imposed on a person convicted of a serious offence -LRB- as defined in the section -RRB- committed after the commencement of the section if , at the time of committing that offence he was 18 or over and had previously been convicted in any part of the United Kingdom of another serious offence `` unless the court is of the opinion that there are exceptional circumstances relating to either of the offences or to the offender which justify its not doing so '' . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	56	Parliament did not , when enacting this section , include any definition of `` exceptional circumstances '' , nor did it provide that a life sentence need not be imposed on a defendant who did not appear to present a continuing danger to the public . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	57	The section had earlier -LRB- R v Buckland -LSB- 2000 -RSB- 1 WLR 1262 at 1268 -RRB- been described as `` founded on an assumption that those who have been convicted of two qualifying serious offences present such a serious and continuing danger to the safety of the public that they should be liable to indefinite incarceration and , if released , should be liable indefinitely to recall '' . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	58	11 . 	NAN	NAN	NAN	0.2	lord bingham, lord hutton
24	59	The central question in R v Offen , decided after the coming into force of the convention , was whether section 2 was compatible with articles 3 and 5 of the convention if it permitted or required the imposition of life sentences on those who did not appear to pose a threat to the safety of the public . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	60	The court concluded -LRB- -LSB- 2001 -RSB- 1 WLR 253 at 277 , para 97 -RRB- : `` In our judgment , section 2 of the 1997 Act will not contravene Convention rights if courts apply the section so that it does not result in offenders being sentenced to life imprisonment when they do not constitute a significant risk to the public '' . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	61	12 . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	62	Mr Fitzgerald argued by analogy that convicted murderers should not be sentenced to imprisonment for life unless they appeared to present a danger to the public or if it appeared that they did not . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	63	His criticism was focused not on the first , punitive , stage of the sentence but on the preventative safeguards which affect alike those who are dangerous and those who are not . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	64	Mr Fitzgerald complained of three features in particular . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	65	First , convicted murderers serving the tariff term of their mandatory life sentences can not know whether they will be released at the end of it or not , and so -LRB- unlike prisoners serving determinate sentences -RRB- will spend years on end uncertain about their date of release . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	66	Secondly , at the end of the tariff term it is for the prisoner to show that it is safe to release him , the onus being on him . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	67	Thirdly , even when released the prisoner remains liable to recall for the rest of his days if he is thought to present a danger to the safety of the public . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	68	In the cases of those judged to be dangerous or potentially so , these safeguards served a valid penological purpose . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	69	But in the cases of those not judged to be dangerous the safeguards serve no valid penological purpose ; they are arbitrary , excessive and disproportionate ; and so they offend articles 3 and 5 of the convention . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	70	13 . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	71	I do not regard this argument as either trivial or misconceived . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	72	The sentence of life imprisonment is now the most severe penalty for which the law provides . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	73	There is ground for concern if the sentence is imposed on those who , despite the seriousness of their crimes , could be adequately punished by a determinate sentence . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	74	Indeed , any mandatory or minimum mandatory sentence arouses concern that it may operate in a disproportionate manner in some cases . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	75	It was considerations of this kind which led the Supreme Court of Canada to conclude that a mandatory 7 year minimum sentence for importing drugs was incompatible with section 12 of the Canadian Charter of Rights and Freedoms , which guaranteed that no one should be subjected to cruel and unusual treatment or punishment : R v Smith -LRB- Edward Dewey -RRB- -LSB- 1987 -RSB- 1 SCR 1045 . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	76	I am , however , persuaded by the arguments advanced by Mr David Pannick QC on behalf of the Home Secretary that Mr Fitzgerald 's argument in these appeals should be rejected . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	77	14 . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	78	First , sitting judicially , the House is concerned to decide not whether the mandatory life sentence for murder is desirable or necessary but whether it is lawful . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	79	Unless the sentence is shown to be unlawful , the appeals must fail . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	80	Secondly , the House must note that section 1 -LRB- 1 -RRB- of the Murder -LRB- Abolition of Death Penalty -RRB- Act 1965 represents the settled will of Parliament . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	81	Criticism of the subsection has been voiced in many expert and authoritative quarters over the years , and there have been numerous occasions on which Parliament could have amended it had it wished , but there has never been a majority of both Houses in favour of amendment . 	NAN	NAN	NAN	0.3	lord bingham, lord hutton
24	82	The fact that section 1 -LRB- 1 -RRB- represents the settled will of a democratic assembly is not a conclusive reason for upholding it , but a degree of deference is due to the judgment of a democratic assembly on how a particular social problem is best tackled : see Brown v Stott -LSB- 2001 -RSB- 2 WLR 817 at 834-835 , 842 ; R -LRB- Mahmood -RRB- v Secretary of State for the Home Department -LSB- 2001 -RSB- 1 WLR 840 at 854-855 , paragraph 33 , and 856 , paragraph 38 . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	83	It may be accepted that the mandatory life penalty for murder has a denunciatory value , expressing society 's view of a crime which has long been regarded with peculiar abhorrence . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	84	15 . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	85	Thirdly , the mandatory life sentence is imposed only on those who have been proved to have taken a life or lives , as adults , with the intention of doing so or of causing serious physical injury and whose responsibility for their conduct was not found to be diminished . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	86	While , therefore , there will be those -LRB- of whom those who kill as an act of mercy , or battered wives , or those who overreact to a perceived threat may provide the best examples -RRB- who may reasonably be judged very unlikely to resort to violence again , the discussion inevitably takes place with reference to a person who is shown to have resorted to violence once , with fatal consequences to another . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	87	This in itself distinguishes this class of case from that to which section 2 of the 1997 Act applied , since it is clear that an offence may fall within the statutory definition of a serious offence and yet fall far short of serious crime , as was the case in R v Offen itself and as was the case in R v Buckland -LSB- 2000 -RSB- 1 WLR 1262 before it . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	88	16 . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	89	Fourthly , and very importantly , I do not consider that the appellants ' complaints are of sufficient gravity to engage articles 3 and 5 -LRB- 1 -RRB- of the convention . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	90	Those articles protect very important rights : article 3 the right not to be subjected to torture or to inhuman or degrading treatment or punishment , article 5 -LRB- 1 -RRB- the right not to be deprived of liberty save in accordance with a procedure prescribed by law and save in a number of specified cases , of which the first is lawful detention after conviction by a competent court . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	91	But the convention is concerned to prevent significant , not minor , breaches . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	92	It has been held that mistreatment must attain a certain level of severity to breach article 3 : Tyrer v United Kingdom -LRB- 1978 -RRB- 2 EHRR 1 , para 30 ; Costello-Roberts v United Kingdom -LRB- 1993 -RRB- 19 EHRR 112 , paras 30-32 . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	93	With reference to article 5 , in determining the arbitrariness of any detention regard must be had to the legitimacy of the aim of detention and the proportionality of the detention in relation to that aim . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	94	So the significance of the appellants ' complaints must be viewed in the context of their treatment as a whole . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	95	It is relevant to note , first of all , that each of the appellants was sentenced to a tariff term which reflected the judges ' views of the bracket within which the term should fall . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	96	The appellants themselves may no doubt consider the term too long . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	97	The relatives of their respective victims may think it too short . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	98	But the appellants were not sentenced to an arbitrary , rule-of-thumb term of imprisonment . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	99	Those responsible did their best to match the respective terms to the particular facts and circumstances of each case . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	100	I accept that the appellants , while serving their tariff terms , could not be sure of release on their tariff expiry date . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	101	But they would probably be aware of the views of the trial judges . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	102	If they availed themselves of such courses as were on offer at their respective prisons and did nothing in prison or during home leaves to throw doubt on their ability to eschew acts of violence , they could confidently hope for favourable reports as the tariff expiry date approached . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	103	If their sentences were properly administered , reports would be prepared in sufficient time before the expiry date to permit the Parole Board to consider their cases and permit release on the tariff expiry date if the board so recommended . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	104	It appears that the procedure worked as it should in Ms Lichniak 's case , confirming the trial judge 's initial assessment which is strongly reinforced by additional material which was not before him . 	NAN	NAN	NAN	0.4	lord bingham, lord hutton
24	105	I doubt whether there is in truth a burden on the prisoner to persuade the Parole Board that it is safe to recommend release , since this is an administrative process requiring the board to consider all the available material and form a judgment . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	106	There is , inevitably , a balance to be struck between the interest of the individual and the interest of society , and I do not think it objectionable , in the case of someone who has once taken life with the intent necessary for murder , to prefer the latter in case of doubt . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	107	In any event , this is a defensible process : material going to show that a prisoner is not dangerous will be before the board , and if the board is thought to show an exaggerated degree of caution it can be challenged . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	108	I would again accept that a convicted murderer would very much prefer not to be subject , on leaving prison , to a life licence carrying the threat of indefinite recall . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	109	But a prisoner released , as Ms Lichniak has been , should be in no danger of recall in the absence of any resort to violence , and the 1997 Act provides -LRB- in section 32 -RRB- that the propriety of any recall shall be the subject of independent assessment by the Parole Board . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	110	17 . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	111	Fifthly , the Home Secretary is entitled to rely on the absence of any suggestion by the European Court in V v United Kingdom -LRB- 1999 -RRB- 30 EHRR 121 that the sentence of detention during Her Majesty 's Pleasure , a sentence almost indistinguishable in substance from the mandatory sentence of life imprisonment , was incompatible with articles 3 and 5 of the convention . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	112	It is doubtless true , as Mr Fitzgerald said , that an argument based on lack of dangerousness could not be advanced in that case , but I think it noteworthy that the court appears to have had no concern about the sentence as such . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	113	18 . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	114	I do not for my part think that the features of which the appellants complain , singly or cumulatively , are arbitrary , disproportionate or excessive to a point which would engage either of the convention articles relied on . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	115	I am in broad agreement with the reasons given by the Court of Appeal . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	116	19 . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	117	For these reasons and also for the reasons given by my noble and learned friend Lord Hutton I would accordingly answer No to each of the questions posed at the outset of this opinion and would dismiss the appeals . 	lord bingham	lord hutton	fullagr	0.5	lord bingham, lord hutton
24	117	For these reasons and also for the reasons given by my noble and learned friend Lord Hutton I would accordingly answer No to each of the questions posed at the outset of this opinion and would dismiss the appeals . 	lord bingham	self	outcome	0.5	lord bingham, lord hutton
24	118	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	119	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	120	My Lords , 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	121	20 . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	122	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Bingham of Cornhill and Lord Hutton . 	lord nicholls	lord bingham	ackn	0.5	lord bingham, lord hutton
24	122	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Bingham of Cornhill and Lord Hutton . 	lord nicholls	lord hutton	ackn	0.5	lord bingham, lord hutton
24	123	For the reasons they give , with which I agree , I too would dismiss these appeals . 	lord nicholls	lord bingham	fullagr	0.5	lord bingham, lord hutton
24	123	For the reasons they give , with which I agree , I too would dismiss these appeals . 	lord nicholls	lord hutton	fullagr	0.5	lord bingham, lord hutton
24	123	For the reasons they give , with which I agree , I too would dismiss these appeals . 	lord nicholls	self	outcome	0.5	lord bingham, lord hutton
24	124	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	125	LORD STEYN 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	126	My Lords , 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	127	21 . 	NAN	NAN	NAN	0.5	lord bingham, lord hutton
24	128	For the reasons given by Lord Bingham of Cornhill and Lord Hutton , I too would dismiss the appeals . 	lord steyn	lord bingham	fullagr	0.5	lord bingham, lord hutton
24	128	For the reasons given by Lord Bingham of Cornhill and Lord Hutton , I too would dismiss the appeals . 	lord steyn	lord hutton	fullagr	0.5	lord bingham, lord hutton
24	128	For the reasons given by Lord Bingham of Cornhill and Lord Hutton , I too would dismiss the appeals . 	lord steyn	self	outcome	0.5	lord bingham, lord hutton
24	129	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	130	LORD HUTTON 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	131	My Lords , 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	132	22 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	133	These two appeals were heard at the same time as the appeal in R -LRB- Anderson -RRB- v Secretary of State for the Home Department , but unlike that appeal they do not relate to the question whether the fixing of the tariff for retribution and deterrence by the Home Secretary violates the right to a fair trial given by Article 6 -LRB- 1 -RRB- of the European Convention on Human Rights -LRB- `` the Convention '' -RRB- . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	134	The backgrounds to these two cases have been fully set out in the speech of my noble and learned friend Lord Bingham of Cornhill and , as he has explained , the Home Secretary set the tariff in both cases within the bracket recommended by the trial judge and the Lord Chief Justice , so that there would be no benefit to the appellants in attacking the action of the Home Secretary in fixing the tariffs . 	lord hutton	lord bingham	partagr	0.6	lord bingham, lord hutton
24	135	23 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	136	It is clear that the Parole Board considered that the appellant Lichniak would not constitute a risk to the public if she were released and on its recommendation the Home Secretary released her on licence relatively soon after she had completed the tariff period for retribution and deterrence which he had fixed at 11 years . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	137	The appellant Pyrah is still serving the tariff period of 8 years fixed by the Home Secretary in his case and it appears to be very probable that when he has served that period he will also be released on licence by the Home Secretary on the recommendation of the Parole Board as not constituting a risk to the public . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	138	Therefore the issue which arises on their appeals is whether the pronouncement of the sentence of life imprisonment by the trial judges on their convictions for murder as required by section 1 -LRB- 1 -RRB- of the Murder -LRB- Abolition of Death Penalty -RRB- Act 1965 constituted a violation of their human rights declared in the Convention with the consequence that the House , pursuant to section 4 -LRB- 2 -RRB- of the Human Rights Act 1998 , should make a declaration that that subsection is incompatible with those Convention rights . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	139	24 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	140	The submission advanced by Mr Fitzgerald QC on behalf of the appellants was that the imposition of life sentences on them constituted a violation of their rights under Article 3 and Article 5 of the Convention . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	141	Article 3 provides that no one should be subjected to inhuman or degrading punishment . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	142	Article 5 -LRB- 1 -RRB- provides : `` Everyone has the right to liberty and security of person . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	143	No one shall be deprived of his liberty save in the following cases and in accordance with a procedure prescribed by law ; -LRB- a -RRB- the lawful detention of a person after conviction by a competent court ; '' 25 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	144	The jurisprudence of the European Court makes it clear that for punishment to be inhuman or degrading it must attain a particular level of severity : see Costello-Roberts v United Kingdom -LRB- 1993 -RRB- 19 EHRR 112 para 30 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	145	However the jurisprudence of the European Court also establishes that punishment which is arbitrary and disproportionate can be regarded as inhuman : see Weeks v United Kingdom -LRB- 1987 -RRB- 10 EHRR 293 para 47 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	146	It also follows from the requirement in Article 5 that no one shall be deprived of his liberty save `` in accordance with a procedure prescribed by law '' that the infliction of arbitrary and disproportionate punishment will constitute a breach of that article : see Engel v Netherlands -LRB- 1976 -RRB- 1 EHRR 647 , para 58 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	147	Therefore the argument advanced by Mr Fitzgerald that the imposition of life sentences on the appellants constituted breaches of Article 3 and 5 was concentrated on establishing that such sentences were arbitrary and disproportionate punishment in their cases . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	148	26 . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	149	The main thrust of the argument was based on the fact that in each case the trial judge considered that there was no risk of the appellant being a danger to the public in the future , the trial judge in the Lichniak case reporting to the Home Secretary : `` She has no previous convictions , and I do not believe that upon release she is likely to commit offences of a kind making her a public danger '' , and the trial judge reporting in the Pyrah case : `` In my view , he does not present any danger to the community and there is no likelihood of him re-offending ... . '' 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	150	. 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	151	The judgment of the European Court in Stafford v United Kingdom -LRB- Application no 46295/99 -RRB- -LRB- 28 May 2002 -RRB- has established , as recognised by the opinions of the House in Anderson , that a mandatory sentence of life imprisonment consists at the outset of a period of years , the tariff period , which is served for retribution and deterrence , and after this period has expired there may be a second period during which the prisoner continues to be held in prison if his or her release would constitute a danger to the public . 	NAN	NAN	NAN	0.6	lord bingham, lord hutton
24	152	But in the present cases the trial judges considered that there would be no risk to the public in releasing the appellants at the end of the respective tariff periods . 	NAN	NAN	NAN	0.7	lord bingham, lord hutton
