62	13	It is plain that most disputes between employers and employees which lead to strike action or industrial action short of a strike fall squarely within this definition however it is construed . 	NAN	NAN	NAN	0	lord hoffmann
62	14	One might instance disputes about rates of pay ; ancillary benefits such as paid holidays , sick pay or pensions ; working hours ; overtime ; rostering and shift patterns ; and so on . 	NAN	NAN	NAN	0	lord hoffmann
62	15	In such situations , the employers or the employees -LRB- or their representatives -RRB- are seeking a change in some aspect of the employment relationship between them , whether strictly contractual or not , which the other party is resisting , and the action is taken to put pressure on the other party to accede . 	NAN	NAN	NAN	0	lord hoffmann
62	16	In such a case , if the ordinary processes of negotiation and collective bargaining break down , the inducement of breaches of contract -LRB- save in excepted employments , and subject to the balloting requirements -RRB- is not unlawful . 	NAN	NAN	NAN	0	lord hoffmann
62	17	So much is agreed . 	NAN	NAN	NAN	0	lord hoffmann
62	18	4 . 	NAN	NAN	NAN	0	lord hoffmann
62	19	But Mr Giffin , for the appellant P , contended that the statutory definition of trade dispute covers nothing other than a dispute about terms and conditions of employment , giving that expression the broad meaning favoured by Lord Denning MR in British Broadcasting Corporation v Hearn -LSB- 1977 -RSB- 1 WLR 1004 at 1010 ; -LSB- 1977 -RSB- ICR 685 at 692 and approved by the House in Hadmor Productions Ltd v Hamilton -LSB- 1983 -RSB- 1 AC 191 at 227 , 233-234 . 	NAN	NAN	NAN	0	lord hoffmann
62	20	I was for a time attracted by this argument , which was skilfully deployed and appeared to reflect the language of the statute . 	NAN	NAN	NAN	0.1	lord hoffmann
62	21	But I am persuaded that such a construction would be too narrow and would deny protection to genuine , employment-related disputes between employers and employees which have in the past been thought to be protected and ought in fairness to be so . 	NAN	NAN	NAN	0.1	lord hoffmann
62	22	Suppose , for example , an employer introduced a new machine or a new working schedule , as the employer was in principle entitled to do , but which his employees resisted on the ground that the machine was potentially dangerous or the new working schedule too onerous . 	NAN	NAN	NAN	0.1	lord hoffmann
62	23	There could be no doubt of the employer 's duty to take reasonable care not to expose his employees to danger or to excessive stress , and it would accordingly be artificial to regard such a dispute as one about the terms and conditions of their employment , even on a broad construction of that expression . 	NAN	NAN	NAN	0.1	lord hoffmann
62	24	It would in truth be a dispute about the job the employees were required to do , a matter going to the very heart of the employment relationship . 	NAN	NAN	NAN	0.1	lord hoffmann
62	25	I would accordingly read the statutory definition as covering a genuine dispute between employees and their employer relating wholly or mainly to the job the employees are employed to do or the terms and conditions on which they are employed to do it . 	NAN	NAN	NAN	0.1	lord hoffmann
62	26	If this test is applied to the facts of the present case , as summarised by my noble and learned friend , it is plain that the dispute between the teaching staff and the governing body as their employers related directly to the job the teachers were required to do and were unwilling to do , which was to teach P. 5 . 	lord bingham	lord hoffmann	partagr	0.1	lord hoffmann
62	27	The crux of the second issue , relating to the ballot , is whether the ballot was invalidated -LRB- and the trade union 's entitlement to immunity thereby lost -RRB- because the union failed to treat two of its members at the school , of whose existence it learned after ballot papers had been sent out but before the conclusion of the balloting process , as persons entitled to vote . 	NAN	NAN	NAN	0.1	lord hoffmann
62	28	At first blush , one would expect the union 's unintentional failure , which did not affect the result of the ballot , to be exonerated under section 232B . 	NAN	NAN	NAN	0.1	lord hoffmann
62	29	But section 232A is not one of the provisions listed in section 232B -LRB- 2 -RRB- , which refers only to sections 227 -LRB- 1 -RRB- , 230 -LRB- 2 -RRB- and 230 -LRB- 2A -RRB- , with the result that a breach of section 232A can not be excused under section 232B . 	NAN	NAN	NAN	0.1	lord hoffmann
62	30	6 . 	NAN	NAN	NAN	0.1	lord hoffmann
62	31	It has been common ground between the parties throughout that the reference to section 230 -LRB- 2A -RRB- in section 232B makes no sense . 	NAN	NAN	NAN	0.1	lord hoffmann
62	32	Morison J inferred , reasonably enough , that the reference to section 230 -LRB- 2A -RRB- in section 232B was intended to be a reference to section 232A , since when spoken both sound the same -LRB- judgment , paragraph 25 -RRB- . 	NAN	NAN	NAN	0.1	lord hoffmann
62	33	The Court of Appeal -LRB- -LSB- 2001 -RSB- ICR 1241 -RRB- saw the force of this point -LRB- judgment of Waller LJ , paragraph 59 -RRB- but invited further argument , as a result of which it became clear -LRB- and was accepted by both sides -RRB- that the reference in section 232B -LRB- 2 -RRB- should have been , not to section 230 -LRB- 2A -RRB- , but to section 230 -LRB- 2B -RRB- . 	NAN	NAN	NAN	0.1	lord hoffmann
62	34	Thus the House has the unenviable task , as did the courts below , of attempting to construe this complicated series of provisions with knowledge that they contain at least one blatant error . 	NAN	NAN	NAN	0.1	lord hoffmann
62	35	7 . 	NAN	NAN	NAN	0.1	lord hoffmann
62	36	In the present case , the number of union members at the school was relatively small and it would not have been unduly onerous for the union both to establish with accuracy who was entitled to vote and also to ensure they received ballot papers . 	NAN	NAN	NAN	0.1	lord hoffmann
62	37	But these statutory provisions would apply equally to industrial action to be undertaken by thousands or tens of thousands . 	NAN	NAN	NAN	0.1	lord hoffmann
62	38	It would be absurd if an immaterial and accidental failure to send a ballot paper to a single member were to invalidate the ballot , so as to deprive the union of immunity , and this contingency is provided for by sections 230 -LRB- 2 -RRB- and 232B . 	NAN	NAN	NAN	0.1	lord hoffmann
62	39	But it would be equally absurd if an immaterial and accidental failure to establish with accuracy who was entitled to vote were to invalidate the ballot so as to deprive the union of immunity . 	NAN	NAN	NAN	0.1	lord hoffmann
62	40	It is inconceivable that Parliament intended these 1999 amendments to the 1992 Act to have that result . 	NAN	NAN	NAN	0.1	lord hoffmann
62	41	The House must attempt to give the provisions a likely and workable construction . 	NAN	NAN	NAN	0.1	lord hoffmann
62	42	In my opinion , the construction advanced by my noble and learned friend achieves that result , and I also would adopt it . 	lord bingham	lord hoffmann	partagr	0.1	lord hoffmann
62	43	I would however hope , an error on the face of the statute having been exposed , that remedial legislative action may be taken . 	NAN	NAN	NAN	0.1	lord hoffmann
62	44	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord hoffmann
62	45	LORD HOFFMANN 	NAN	NAN	NAN	0.1	lord hoffmann
62	46	My Lords , 	NAN	NAN	NAN	0.1	lord hoffmann
62	47	8 . 	NAN	NAN	NAN	0.1	lord hoffmann
62	48	The appellant was a pupil at a voluntary aided school in inner London . 	NAN	NAN	NAN	0.1	lord hoffmann
62	49	He is subject to an order prohibiting disclosure of his identity and I shall call him P . 	NAN	NAN	NAN	0.1	lord hoffmann
62	50	The teachers found him disruptive in class and violent and abusive in the playground . 	NAN	NAN	NAN	0.1	lord hoffmann
62	51	On 6 June 2000 the headmaster directed that he should be permanently `` excluded '' , i e expelled , from the school . 	NAN	NAN	NAN	0.1	lord hoffmann
62	52	He appealed to the governors . 	NAN	NAN	NAN	0.1	lord hoffmann
62	53	On 30 June 2000 they directed that he be reinstated . 	NAN	NAN	NAN	0.1	lord hoffmann
62	54	So the headmaster instructed the teachers to take him back into their classrooms . 	NAN	NAN	NAN	0.1	lord hoffmann
62	55	9 . 	NAN	NAN	NAN	0.1	lord hoffmann
62	56	P went back to school and returned again after the summer holidays . 	NAN	NAN	NAN	0.1	lord hoffmann
62	57	At the end of the new academic year he was due to take his GCSEs . 	NAN	NAN	NAN	0.1	lord hoffmann
62	58	But , after further incidents of disruption in the autumn term , some of the teachers complained to their union , the National Association of School Masters / Union of Women Teachers -LRB- `` NASUWT '' -RRB- . 	NAN	NAN	NAN	0.1	lord hoffmann
62	59	They said that they should not be required to go on teaching him . 	NAN	NAN	NAN	0.2	lord hoffmann
62	60	10 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	61	On 6 November 2000 the NASUWT gave notice to the governors , as the teachers ' employers , that they intended to ballot their members at the school over whether they should strike or take industrial action short of a strike in furtherance of their objection to having to teach P . 	NAN	NAN	NAN	0.2	lord hoffmann
62	62	The giving of such notice is the opening shot in the series of steps which a union must take before it can lawfully call upon its members to take industrial action : see section 226A of the Trade Union and Labour Relations -LRB- Consolidation -RRB- Act 1992 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	63	11 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	64	On 14 November 2000 the union head office sent out ballot papers to 35 members . 	NAN	NAN	NAN	0.2	lord hoffmann
62	65	In fact there were 32 members teaching at the school but two had recently joined from other schools and the union had not been notified of their change of employment . 	NAN	NAN	NAN	0.2	lord hoffmann
62	66	The union 's representative at the school told head office some time before 16 November that two members had been left out but by then the ballot papers had been distributed . 	NAN	NAN	NAN	0.2	lord hoffmann
62	67	The closing date for returning them to head office was the first post on 22 November . 	NAN	NAN	NAN	0.2	lord hoffmann
62	68	12 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	69	The result of the ballot was that 26 members voted in favour of industrial action , described as not accepting `` the unreasonable direction of the head teacher , acting under the instructions of the Governing Body , made in accordance with the Teachers ' Pay and Conditions Document , to teach a certain pupil . '' 	NAN	NAN	NAN	0.2	lord hoffmann
62	70	None voted against . 	NAN	NAN	NAN	0.2	lord hoffmann
62	71	13 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	72	The Teachers ' Pay and Conditions Document contains the statutory conditions of employment of school teachers in the public sector . 	NAN	NAN	NAN	0.2	lord hoffmann
62	73	They are given effect by statutory instrument made by the Secretary of State pursuant to section 2 of the School Teachers ' Pay and Conditions Act 1991 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	74	In November 2000 the conditions in force were those annexed to the Education -LRB- School Teachers ' Pay and Conditions -RRB- -LRB- No. 3 -RRB- Order 2000 -LRB- SI 2000/2321 -RRB- , which came into force on 1 September 2000 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	75	14 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	76	The professional duties of teachers -LRB- other than head teachers -RRB- are set out in paras 56-59 of the Document . 	NAN	NAN	NAN	0.2	lord hoffmann
62	77	Para 56 says in general terms that a teacher shall carry out his professional duties `` under the reasonable direction of the head teacher '' . 	NAN	NAN	NAN	0.2	lord hoffmann
62	78	Para 57 says that he shall perform `` in accordance with any directions which may reasonably be given to him by the head teacher ... such particular duties as may reasonably be assigned to him . '' 	NAN	NAN	NAN	0.2	lord hoffmann
62	79	His professional duties are described in para 58 and they include -LRB- 58.1.2 -RRB- `` teaching ... the pupils assigned to him '' and -LRB- 58.7 -RRB- `` maintaining good order and discipline among the pupils . '' 	NAN	NAN	NAN	0.2	lord hoffmann
62	80	15 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	81	If , therefore , it was reasonable for the head teacher to direct the teachers to teach P , their industrial action in refusing to do so would have been a breach of their conditions of employment . 	NAN	NAN	NAN	0.2	lord hoffmann
62	82	16 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	83	After holding the ballot , the union wrote on 24 November to all its members at the school , including the two who had not received ballot papers , instructing them to take industrial action from 1 December 2000 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	84	After that date the teachers refused to teach P in their classes . 	NAN	NAN	NAN	0.2	lord hoffmann
62	85	The head teacher arranged for him to sit in a separate room under the supervision of a supply teacher and do work which the other teachers had set for him . 	NAN	NAN	NAN	0.2	lord hoffmann
62	86	There is a dispute over whether this arrangement was better or worse for his educational progress . 	NAN	NAN	NAN	0.2	lord hoffmann
62	87	17 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	88	On 19 March 2001 P commenced an action against the NASUWT pursuant to section 235A of the 1992 Act . 	NAN	NAN	NAN	0.2	lord hoffmann
62	89	This gives a statutory cause of action to an individual who claims that a trade union '' -LRB- 1 -RRB- -LRB- a -RRB- ... has done , or is likely to do , an unlawful act to induce any person to take part ... in industrial action , and -LRB- b -RRB- an effect , or a likely effect , of the industrial action is or will be to ... -LRB- ii -RRB- reduce the quality of ... services supplied to the individual making the claim '' Subsection -LRB- 2 -RRB- says that for the purposes of the section , inducing a person to take part in industrial action is unlawful if it is `` actionable in tort by any one or more persons . '' 	NAN	NAN	NAN	0.2	lord hoffmann
62	90	The remedy available under section 235A is an injunction requiring the union to call off the industrial action . 	NAN	NAN	NAN	0.2	lord hoffmann
62	91	18 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	92	The action was tried by Morison J on the basis of written witness statements without cross-examination . 	NAN	NAN	NAN	0.2	lord hoffmann
62	93	There was , as I have said , a dispute over whether the new regime under which P was taught did in fact reduce the quality of services with which he was supplied but the judge did not find it necessary to decide the point . 	NAN	NAN	NAN	0.2	lord hoffmann
62	94	Nor did he decide whether or not the direction of the headmaster requiring the teachers to teach P was reasonable or not . 	NAN	NAN	NAN	0.2	lord hoffmann
62	95	If it was unreasonable , the teachers would not have been in breach of their conditions of employment and the industrial action would for that reason not have been unlawful . 	NAN	NAN	NAN	0.2	lord hoffmann
62	96	On the other hand , from the headmaster 's point of view it must have been reasonable for him to give effect to the directions of the governors . 	NAN	NAN	NAN	0.2	lord hoffmann
62	97	At any rate , the judge was willing to assume in favour of P that the industrial action was in breach of contract and that it reduced the quality of teaching which he received . 	NAN	NAN	NAN	0.2	lord hoffmann
62	98	19 . 	NAN	NAN	NAN	0.2	lord hoffmann
62	99	On those assumptions , the case turned upon whether the industrial action was protected by section 219 of the 1992 Act : '' -LRB- 1 -RRB- An act done by a person in contemplation or furtherance of a trade dispute is not actionable in tort on the ground only - -LRB- a -RRB- that it induces another person to break a contract ... -LRB- 4 -RRB- -LSB- Subsection -LRB- 1 -RRB- has -RSB- effect subject to ... section 226 -LRB- requirement of ballot before action by trade union -RRB- ... '' 20 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	100	This section gives rise to two issues . 	NAN	NAN	NAN	0.3	lord hoffmann
62	101	The first is whether the industrial action was `` in contemplation or furtherance of a trade dispute '' . 	NAN	NAN	NAN	0.3	lord hoffmann
62	102	The second is whether the statutory requirements for a ballot were complied with . 	NAN	NAN	NAN	0.3	lord hoffmann
62	103	The judge and the Court of Appeal decided both issues in favour of the union . 	NAN	NAN	NAN	0.3	lord hoffmann
62	104	P appeals to your Lordships ' House . 	NAN	NAN	NAN	0.3	lord hoffmann
62	105	Since the decision of the Court of Appeal he has taken his GCSEs and left the school . 	NAN	NAN	NAN	0.3	lord hoffmann
62	106	But your Lordships have heard the appeal because it raises a point of general public importance . 	NAN	NAN	NAN	0.3	lord hoffmann
62	107	21 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	108	First , the trade dispute issue . 	NAN	NAN	NAN	0.3	lord hoffmann
62	109	A `` trade dispute '' is elaborately defined in section 244 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.3	lord hoffmann
62	110	The relevant parts of the definition are : `` In this Part a ` trade dispute ' means a dispute between workers and their employer which relates wholly or mainly to one or more of the following - -LRB- a -RRB- terms and conditions of employment , or the physical conditions in which any workers are required to work ; -LRB- c -RRB- allocation of work or the duties of employment between workers or groups of workers . '' 	NAN	NAN	NAN	0.3	lord hoffmann
62	111	22 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	112	The union argued that the dispute related to -LRB- 1 -RRB- their terms and conditions of employment -LRB- having to comply with the head teacher 's direction to teach P -RRB- , -LRB- 2 -RRB- the physical conditions in which they were required to work -LRB- with a disruptive person physically present in the classroom -RRB- and -LRB- 3 -RRB- the allocation of work between teachers -LRB- allocating P to union members -RRB- . 	NAN	NAN	NAN	0.3	lord hoffmann
62	113	23 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	114	Morison J found for the union on -LRB- 1 -RRB- but rejected -LRB- 2 -RRB- and -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.3	lord hoffmann
62	115	The Court of Appeal , in a judgment given by Waller LJ , agreed with the judge on -LRB- 1 -RRB- and -LRB- 3 -RRB- but expressed no view on -LRB- 2 -RRB- . 	NAN	NAN	NAN	0.3	lord hoffmann
62	116	24 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	117	In my opinion this was plainly a dispute over terms and conditions of employment , which I regard as a composite phrase chosen to avoid arguments over whether something should properly be described as a `` term '' or `` condition '' of employment . 	NAN	NAN	NAN	0.3	lord hoffmann
62	118	It is sufficient that it should be one or the other . 	NAN	NAN	NAN	0.3	lord hoffmann
62	119	Furthermore , the use of such a composite expression shows that it was intended to be given a broad meaning : see Roskill LJ in British Broadcasting Corporation v Hearn -LSB- 1977 -RSB- 1WLR 1004 , 1015 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	120	25 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	121	In the present case , it seems to me that the dispute was about the contractual obligation of the teachers to teach P . 	NAN	NAN	NAN	0.3	lord hoffmann
62	122	It could be characterised as a dispute over whether there was such a contractual obligation : the union , as we have seen , contended that the head teacher 's direction was unreasonable . 	NAN	NAN	NAN	0.3	lord hoffmann
62	123	Alternatively it could be characterised as a dispute over whether there should be such a contractual obligation . 	NAN	NAN	NAN	0.3	lord hoffmann
62	124	It does not seem to me profitable to try to analyse it one way or the other . 	NAN	NAN	NAN	0.3	lord hoffmann
62	125	The dispute arose because the head teacher said that the teachers were obliged to teach P and they said that they were not willing to do so . 	NAN	NAN	NAN	0.3	lord hoffmann
62	126	That seems to me a dispute which does not merely `` relate to '' but is about their terms and conditions of employment . 	NAN	NAN	NAN	0.3	lord hoffmann
62	127	26 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	128	Mr Giffin , who appeared for P , submitted that `` terms and conditions '' of employment '' meant the rules which governed the employment relationship . 	NAN	NAN	NAN	0.3	lord hoffmann
62	129	They need not be written out in the contract of employment . 	NAN	NAN	NAN	0.3	lord hoffmann
62	130	In Hearn 's case Lord Denning MR said , at p 1010 , that `` Terms and conditions of employment may include not only the contractual terms and conditions but those terms which are understood and applied by the parties in practice , or habitually , or by common consent , without ever being incorporated into the contract . '' 	NAN	NAN	NAN	0.3	lord hoffmann
62	131	27 . 	NAN	NAN	NAN	0.3	lord hoffmann
62	132	But whether the rules are expressly agreed or implied from custom and practice , Mr Giffin says that they must be rules . 	NAN	NAN	NAN	0.3	lord hoffmann
62	133	The nature of a rule , he said , is that it is a normative statement at some level of generality . 	NAN	NAN	NAN	0.3	lord hoffmann
62	134	In the present case , there was a rule that teachers should comply with the directions of the headmaster . 	NAN	NAN	NAN	0.3	lord hoffmann
62	135	A dispute over whether they should teach P was not a dispute about the rule but about the application of the rule . 	NAN	NAN	NAN	0.3	lord hoffmann
62	136	It might possibly have been formulated as a dispute about terms and conditions of employment if the union had claimed that the rule should be changed to provide that `` teachers should comply with the directions of the headmaster -LRB- except that they should not be required to teach P -RRB- . '' 	NAN	NAN	NAN	0.3	lord hoffmann
62	137	But the union never said that this was what they wanted . 	NAN	NAN	NAN	0.3	lord hoffmann
62	138	28 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	139	My Lords , 	NAN	NAN	NAN	0.4	lord hoffmann
62	140	I do not think that Parliament could have intended the immunities conferred upon trade unions in industrial disputes to turn upon such fine distinctions . 	NAN	NAN	NAN	0.4	lord hoffmann
62	141	It is in my opinion impossible in this context to formulate a coherent distinction between a rule and the application of the rule to particular cases . 	NAN	NAN	NAN	0.4	lord hoffmann
62	142	A dispute about what the workers are obliged to do or how the employer is obliged to remunerate them , at any level of generality or particularity , is about terms and conditions of employment . 	NAN	NAN	NAN	0.4	lord hoffmann
62	143	29 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	144	The main authority upon which Mr Giffin relied for his proposition was the actual decision of the Court of Appeal in Hearn 's case , which was subsequently approved by this House in Hadmor Productions Ltd v Hamilton -LSB- 1983 -RSB- 1 AC 191 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	145	In Hearn 's case , union members working for the BBC threatened to refuse to transmit its television signal to a satellite over the Indian Ocean during the Cup Final because the satellite broadcast would be receivable in , among many other countries , South Africa . 	NAN	NAN	NAN	0.4	lord hoffmann
62	146	The refusal was pursuant to a union policy of opposing apartheid and on the ground that , as Mr Peter Hain said in a letter of 22 April 1977 to the Director-General of the BBC , `` the screening of the Cup Final will give considerable satisfaction to the sports loving white population . '' 	NAN	NAN	NAN	0.4	lord hoffmann
62	147	See -LSB- 1977 -RSB- 1 WLR 1004 , 1008 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	148	30 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	149	The Court of Appeal granted an interlocutory injunction restraining the industrial action on the ground that it was not in furtherance of a trade dispute . 	NAN	NAN	NAN	0.4	lord hoffmann
62	150	They gave brief unreserved judgments . 	NAN	NAN	NAN	0.4	lord hoffmann
62	151	Lord Denning MR said that the threat of industrial action was `` coercive interference and nothing more '' . 	NAN	NAN	NAN	0.4	lord hoffmann
62	152	It had nothing to do with terms and conditions of employment . 	NAN	NAN	NAN	0.4	lord hoffmann
62	153	It did not become a trade dispute merely because the workers were threatening to break their contracts . 	NAN	NAN	NAN	0.4	lord hoffmann
62	154	The work involved in transmitting the broadcasts was not what the dispute was about . 	NAN	NAN	NAN	0.4	lord hoffmann
62	155	Roskill and Scarman LJJ agreed . 	NAN	NAN	NAN	0.4	lord hoffmann
62	156	31 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	157	The decision was , if I may respectfully say so , correct because the dispute did not relate to anything which the workers were called upon to do . 	NAN	NAN	NAN	0.4	lord hoffmann
62	158	They would have had to do exactly the same things if South Africa had not been among the countries from which the satellite broadcast was receivable . 	NAN	NAN	NAN	0.4	lord hoffmann
62	159	Unlike the teachers in this case , who objected to having to teach P , the BBC workers had no complaint about any aspect of their work . 	NAN	NAN	NAN	0.4	lord hoffmann
62	160	The objection was simply that one result of their work would be to give pleasure in South Africa . 	NAN	NAN	NAN	0.4	lord hoffmann
62	161	32 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	162	I can find nothing in the case which supports a distinction between a rule and a particular application of the rule . 	NAN	NAN	NAN	0.4	lord hoffmann
62	163	Mr Giffin relied upon the following observations of Lord Denning MR , at p 1011 : `` To become a trade dispute , there would have to be something of the kind which was discussed in the course of argument before us : ` We would like you to consider putting a clause in the contract by which our members are not bound to take part in any broadcast which may be viewed in South Africa because we feel that is obnoxious to their views and to the views of a great multitude of people . 	NAN	NAN	NAN	0.4	lord hoffmann
62	164	We would like that clause to be put in , or a condition of that kind to be understood . ' 	NAN	NAN	NAN	0.4	lord hoffmann
62	165	If the BBC refused to put in such a condition , or refused to negotiate about it , that might be a trade dispute . '' 	NAN	NAN	NAN	0.4	lord hoffmann
62	166	33 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	167	Mr Giffin says that this shows that a trade dispute must be about a rule . 	NAN	NAN	NAN	0.4	lord hoffmann
62	168	But in my opinion Lord Denning 's remarks were intended to suggest a way in which the concept of a trade dispute might be extended to include disputes over matters which did not concern what the workers had to do or how the employer had to remunerate them . 	NAN	NAN	NAN	0.4	lord hoffmann
62	169	It was not intended to prevent disputes which were over such matters from being trade disputes unless they were formulated in terms of rules . 	NAN	NAN	NAN	0.4	lord hoffmann
62	170	In Universe Tankships Inc of Monrovia v International Transport Workers Federation -LSB- 1983 -RSB- 1 AC 366 , 392 Lord Cross of Chelsea cautioned against taking Lord Denning 's tentative observations too far : `` A trade union can not turn a dispute which in reality has no connection with terms and conditions of employment into a dispute connected with terms and conditions of employment by insisting that the employer inserts appropriate terms into the contracts of employment into which he enters . '' 	NAN	NAN	NAN	0.4	lord hoffmann
62	171	34 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	172	The point does not seem to have surfaced in subsequent cases and your Lordships may therefore well leave it there . 	NAN	NAN	NAN	0.4	lord hoffmann
62	173	Mr Giffin draws attention to the fact that the scope of the protection for industrial action was narrowed after Hearn 's case . 	NAN	NAN	NAN	0.4	lord hoffmann
62	174	But the only relevant change is that a trade dispute must `` relate wholly or mainly '' to terms and conditions of employment and must not merely be `` connected '' with them : Mercury Communications Ltd v Scott-Garner -LSB- 1984 -RSB- Ch 37 , 75 . 	NAN	NAN	NAN	0.4	lord hoffmann
62	175	But in my opinion the narrower requirement is entirely satisfied . 	NAN	NAN	NAN	0.4	lord hoffmann
62	176	To say that the dispute was related to terms and conditions of employment is , if anything , inadequate . 	NAN	NAN	NAN	0.4	lord hoffmann
62	177	Terms and conditions of employment are what the dispute was about . 	NAN	NAN	NAN	0.5	lord hoffmann
62	178	It is therefore unnecessary to say anything about the other phrases in the definition of a trade dispute on which the union placed reliance . 	NAN	NAN	NAN	0.5	lord hoffmann
62	179	35 . 	NAN	NAN	NAN	0.5	lord hoffmann
62	180	The other point concerns the validity of the ballot . 	NAN	NAN	NAN	0.5	lord hoffmann
62	181	This depends upon an examination of some complicated provisions in the 1992 Act : `` 226 . 	NAN	NAN	NAN	0.5	lord hoffmann
62	182	-LRB- 1 -RRB- An act done by a trade union to induce a person to take part ... in industrial action ... is not protected unless the industrial action has the support of a ballot ... -LRB- 2 -RRB- Industrial action shall be regarded as having the support of a ballot only if ? 	NAN	NAN	NAN	0.5	lord hoffmann
62	183	-LRB- a -RRB- the union has held a ballot in respect of the action ? 	NAN	NAN	NAN	0.5	lord hoffmann
62	184	-LRB- ii -RRB- in relation to which the requirements of sections 227 to 231 were satisfied , and -LRB- iii -RRB- in which the majority voting in the ballot answered ` Yes ' ... -LRB- bb -RRB- section 232A does not prevent the industrial action from being regarded as having the support of the ballot ... 227 -LRB- 1 -RRB- Entitlement to vote in the ballot must be accorded equally to all the members of the trade union who it is reasonable at the time of the ballot for the union to believe will be induced to take part ... in the industrial action in question , and to no others . 	NAN	NAN	NAN	0.5	lord hoffmann
62	185	230 -LRB- 2 -RRB- ... -LSB- S -RSB- o far as is reasonably practicable , every person who is entitled to vote in the ballot must ? 	NAN	NAN	NAN	0.5	lord hoffmann
