11	75	When the possibility of making a confiscation order arises , the court must first determine `` whether the offender has benefited from any relevant criminal conduct '' -LRB- section 71 -LRB- 1A -RRB- -RRB- . 	NAN	NAN	NAN	0.3	lord rodger
11	76	Subsections -LRB- 4 -RRB- and -LRB- 5 -RRB- of section 71 provide : '' -LRB- 4 -RRB- For the purposes of this Part of this Act a person benefits from an offence if he obtains property as a result of or in connection with its commission and his benefit is the value of the property so obtained . 	NAN	NAN	NAN	0.3	lord rodger
11	77	-LRB- 5 -RRB- Where a person derives a pecuniary advantage as a result of or in connection with the commission of an offence , he is to be treated for the purposes of this Part of this Act as if he had obtained as a result of or in connection with the commission of the offence a sum of money equal to the value of the pecuniary advantage . '' 	NAN	NAN	NAN	0.3	lord rodger
11	78	In terms of section 102 -LRB- 1 -RRB- `` property '' includes `` money '' . 	NAN	NAN	NAN	0.4	lord rodger
11	79	12 . 	NAN	NAN	NAN	0.4	lord rodger
11	80	When making the confiscation order against the respondent , the sentencing judge proceeded on the basis that , by evading the duty payable on the cigarettes , the respondent had derived a pecuniary advantage . 	NAN	NAN	NAN	0.4	lord rodger
11	81	In terms of subsection -LRB- 5 -RRB- he was therefore to be treated as if he had obtained , as a result of the commission of the offence , a sum of money equal to the duty evaded , viz . 	NAN	NAN	NAN	0.4	lord rodger
11	82	# 130,666.40 . 	NAN	NAN	NAN	0.4	lord rodger
11	83	In addition , the judge held that , in terms of subsection -LRB- 4 -RRB- , the respondent had obtained The Vertine , worth # 55,000 , in connection with the commission of the offence . 	NAN	NAN	NAN	0.4	lord rodger
11	84	The judge therefore calculated that , for the purposes of Part VI of the Act , the respondent had benefited to the extent of # 185,666.40 . 	NAN	NAN	NAN	0.4	lord rodger
11	85	The respondent 's `` realisable property '' -LRB- section 74 -LRB- 1 -RRB- -RRB- was limited , however , to an apparent equity in his matrimonial home and the value of another boat which he owned , amounting in total to # 46 , 250 . 	NAN	NAN	NAN	0.4	lord rodger
11	86	Applying section 71 -LRB- 6 -RRB- the judge therefore made a confiscation order for the sum of # 46,250 . 	NAN	NAN	NAN	0.4	lord rodger
11	87	13 . 	NAN	NAN	NAN	0.4	lord rodger
11	88	In the Court of Appeal counsel for the respondent argued that the judge had erred in holding that the appellant had actually evaded payment of the excise duty . 	NAN	NAN	NAN	0.4	lord rodger
11	89	Counsel contended that , since the respondent had smuggled the cigarettes and had not made entry of them , duty had not been payable on them in terms of section 43 of the Customs and Excise Management Act 1979 . 	NAN	NAN	NAN	0.4	lord rodger
11	90	The Court of Appeal rightly rejected this argument by observing that under regulation 4 -LRB- 1 -RRB- and -LRB- 5 -RRB- of the Excise Goods -LRB- Holding Movement , Warehousing and REDS -RRB- Regulations 1992 , the excise duty point was the time when the cigarettes were charged with duty at importation and the duty became payable at that point in terms of regulation 6 -LRB- 1 -RRB- . 	NAN	NAN	NAN	0.4	lord rodger
11	91	The respondent did not cross-appeal against that determination . 	NAN	NAN	NAN	0.4	lord rodger
11	92	While rejecting the respondent 's argument , the Court of Appeal proceeded to allow the appeal on the basis of an argument that had not been advanced to them . 	NAN	NAN	NAN	0.4	lord rodger
11	93	They held that , even though he had evaded payment of the duty , the respondent had not derived any pecuniary advantage from doing so and so had not benefited , in terms of section 71 -LRB- 4 -RRB- , from evading the duty . 	NAN	NAN	NAN	0.4	lord rodger
11	94	The Crown 's appeal to this House against that decision was argued on the agreed basis that , when The Vertine passed the customs posts at Hull and Immingham , the excise duty on the cigarettes had become payable and the respondent had not paid it when the boat reached Goole and the customs officers boarded it . 	NAN	NAN	NAN	0.4	lord rodger
11	95	14 . 	NAN	NAN	NAN	0.4	lord rodger
11	96	A number of other matters are not in dispute . 	NAN	NAN	NAN	0.4	lord rodger
11	97	The customs officers at Goole seized both the cigarettes and The Vertine which were forfeited to the Crown . 	NAN	NAN	NAN	0.4	lord rodger
11	98	The respondent has never paid the duty on the cigarettes . 	NAN	NAN	NAN	0.4	lord rodger
11	99	He remains liable to pay it , however , even though he has been imprisoned for the fraudulent evasion of the duty and even if a confiscation order is made against him . 	NAN	NAN	NAN	0.4	lord rodger
11	100	15 . 	NAN	NAN	NAN	0.5	lord rodger
11	101	The nub of the decision of the Court of Appeal , so far as it relates to the evasion of the excise duty , is to be found in paragraphs 34 and 35 of the judgment delivered by Burton J. Having referred to the decision of the Court of Appeal -LRB- Criminal Division -RRB- in R v Dimsey and Allen -LSB- 2000 -RSB- 1 CrAppR -LRB- s -RRB- 497 , Burton J said : `` 34 . 	NAN	NAN	NAN	0.5	lord rodger
11	102	It appears to us that the position in this case is very different . 	NAN	NAN	NAN	0.5	lord rodger
11	103	It is true to say that the liability for duty on the cigarettes was incurred , in the light of our conclusions , and was evaded , and indeed is still due because , although the cigarettes themselves were forfeited , the appellant remains liable to the duty on those forfeited cigarettes . 	NAN	NAN	NAN	0.5	lord rodger
11	104	But there was , and is , in the view of this court no benefit to the appellant as a result of that deferment . 	NAN	NAN	NAN	0.5	lord rodger
11	105	He has never had or sold on the cigarettes ; he has not retained any sum from which he could be said to have benefited and indeed he now remains liable for the duty . 	NAN	NAN	NAN	0.5	lord rodger
11	106	In so far as he has not paid over a sum to the Customs and Excise as yet -LRB- for which he remains liable -RRB- , it is , in the view of this court , difficult to say that there has been a benefit in connection with the commission of the offence , and the unpaid duty certainly could not be said , as Laws LJ so persuasively said in R v Dimsey and Allen in relation to the moneys that the appellant retained , to have been the proceeds of the offence . 	NAN	NAN	NAN	0.5	lord rodger
11	107	35 . 	NAN	NAN	NAN	0.5	lord rodger
11	108	In those circumstances , we are satisfied that the position is that if the cigarettes had been retained by the appellant , then the duty payable would have been part of the profit that he made as a result of selling on the cigarettes . 	NAN	NAN	NAN	0.5	lord rodger
11	109	Given that the cigarettes were immediately forfeited , there remained the liability for duty , but the liability which remains can neither be said to be the proceeds of the crime nor indeed a benefit which arises to him in connection with the commission of the crime . '' 	NAN	NAN	NAN	0.5	lord rodger
11	110	16 . 	NAN	NAN	NAN	0.5	lord rodger
11	111	In essence , the court held that the respondent had not derived any pecuniary benefit , in terms of section 71 -LRB- 5 -RRB- of the 1988 Act , from evading the payment of duty since he remained liable to pay the duty , but had `` never had or sold on '' the cigarettes because they had been seized by the customs officers when they boarded the boat . 	NAN	NAN	NAN	0.5	lord rodger
11	112	The position would have been different if the respondent had been able to sell the cigarettes , since then the duty evaded would have been part of the profit on that sale . 	NAN	NAN	NAN	0.5	lord rodger
11	113	17 . 	NAN	NAN	NAN	0.5	lord rodger
11	114	The reasoning of the Court of Appeal involves a consideration of the fate of the cigarettes : since they were taken from the respondent before he could do anything with them , he could not be said to have derived a pecuniary advantage from evading payment of the duty on them . 	NAN	NAN	NAN	0.5	lord rodger
11	115	That is not , however , by any means the only possible analysis of the situation . 	NAN	NAN	NAN	0.5	lord rodger
11	116	18 . 	NAN	NAN	NAN	0.5	lord rodger
11	117	Suppose that a captain had sailed his boat laden with cigarettes into the Humber and had stopped at Hull to pay the excise duty before going on to Goole where , before the cigarettes could be unloaded , the boat sank , making the waterlogged cigarettes unsellable . 	NAN	NAN	NAN	0.5	lord rodger
11	118	The captain would not only have lost the cigarettes but would have paid the duty , which would not be recoverable . 	NAN	NAN	NAN	0.5	lord rodger
11	119	Suppose , on the other hand , that , undetected by any Customs officers , the captain had sailed past the customs posts without paying the duty and had gone on to Goole where the ship sank and the cigarettes were ruined . 	NAN	NAN	NAN	0.5	lord rodger
11	120	All that he would have lost would have been the cigarettes . 	NAN	NAN	NAN	0.5	lord rodger
11	121	So , even though the cigarettes were subsequently destroyed , by evading payment of the duty , the captain would be better off , or less badly off , than if had paid the duty . 	NAN	NAN	NAN	0.5	lord rodger
11	122	I would respectfully adopt the view of Laws LJ in R v Dimsey and Allen at p 500 , that `` the ordinary and natural meaning of pecuniary advantage must surely include the case where a debt is evaded or deferred . '' 	NAN	NAN	NAN	0.5	lord rodger
11	123	In the example which I have given , therefore , the captain would have derived a pecuniary advantage from evading payment of the excise duty , even though the cigarettes were subsequently spoiled . 	NAN	NAN	NAN	0.6	lord rodger
11	124	19 . 	NAN	NAN	NAN	0.6	lord rodger
11	125	In the same way , it can be said that the respondent derived a pecuniary advantage when he evaded payment of the excise duty on the cigarettes at the customs posts . 	NAN	NAN	NAN	0.6	lord rodger
11	126	This remains the case even though the cigarettes were seized by the customs officers when they boarded the boat at Goole . 	NAN	NAN	NAN	0.6	lord rodger
11	127	In my view , this analysis of the circumstances in which a smuggler derives a `` pecuniary advantage '' in terms of section 21 -LRB- 5 -RRB- is to be preferred to that of the Court of Appeal . 	NAN	NAN	NAN	0.6	lord rodger
11	128	20 . 	NAN	NAN	NAN	0.6	lord rodger
11	129	Laws LJ 's interpretation of `` pecuniary advantage '' as including the case where a debt is evaded or deferred was based on his view of the ordinary and natural meaning of the words . 	NAN	NAN	NAN	0.6	lord rodger
11	130	He went on to find support for that view in the observations of Lord Reid in R v Turner -LSB- 1974 -RSB- AC 357 on the meaning of the same words where they appeared in section 16 -LRB- 2 -RRB- -LRB- a -RRB- of the Theft Act 1968 . 	NAN	NAN	NAN	0.6	lord rodger
11	131	Mr Emmerson analysed the history of that provision in considerable detail , in order to show why the observations of Lord Reid in R v Turner should be regarded as an unsafe guide to the meaning of the phrase in the 1988 Act . 	NAN	NAN	NAN	0.6	lord rodger
11	132	On the other hand , Mr Mitchell for the Crown did not cite R v Turner in support of his argument . 	NAN	NAN	NAN	0.6	lord rodger
11	133	Since , like Laws LJ , I consider that evading or deferring a debt falls within the scope of the ordinary and natural meaning of deriving a `` pecuniary advantage '' , I find it unnecessary to consider R v Turner when interpreting the words in this case . 	NAN	NAN	NAN	0.6	lord rodger
11	134	21 . 	NAN	NAN	NAN	0.6	lord rodger
11	135	When considering whether to make a confiscation order , the court must first determine whether the offender has benefited from any relevant criminal conduct -LRB- section 71 -LRB- 1A -RRB- -RRB- . 	NAN	NAN	NAN	0.6	lord rodger
11	136	Subsections -LRB- 4 -RRB- and -LRB- 5 -RRB- of section 71 , which are closely linked , show how the court is to go about this task . 	NAN	NAN	NAN	0.6	lord rodger
11	137	Subsection -LRB- 4 -RRB- is the general provision which explains when , for the purposes of subsection -LRB- 1A -RRB- , a person benefits from an offence . 	NAN	NAN	NAN	0.6	lord rodger
11	138	He benefits if he obtains `` property '' as a result of , or in connection with , the commission of the offence . 	NAN	NAN	NAN	0.6	lord rodger
11	139	The measure of his benefit is the value of the property so obtained . 	NAN	NAN	NAN	0.6	lord rodger
11	140	Since `` property '' includes `` money '' -LRB- section 102 -LRB- 1 -RRB- -RRB- , subsection -LRB- 4 -RRB- covers the case where the offender obtains money as a result of , or in connection with , the commission of an offence . 	NAN	NAN	NAN	0.6	lord rodger
11	141	Subsection -LRB- 5 -RRB- , on the other hand , deals with the situation where the offender derives a `` pecuniary advantage '' as a result of or in connection with the commission of an offence . 	NAN	NAN	NAN	0.6	lord rodger
11	142	Under subsection -LRB- 5 -RRB- , such a person is to be treated as if he had obtained a sum of money equal to the value of the pecuniary advantage . 	NAN	NAN	NAN	0.6	lord rodger
11	143	Since `` a sum of money '' is `` property '' , he is in effect treated as having obtained `` property '' and , for that reason , in terms of subsection -LRB- 4 -RRB- , he has benefited from the offence : the benefit is the sum of money that is equal to the value of the pecuniary advantage . 	NAN	NAN	NAN	0.6	lord rodger
11	144	By treating persons who derive a pecuniary advantage as persons who have obtained property , Parliament has indicated that , for the purposes of confiscation orders , the same approach is to be applied to both types of offender . 	NAN	NAN	NAN	0.6	lord rodger
11	145	22 . 	NAN	NAN	NAN	0.7	lord rodger
11	146	In terms of subsection -LRB- 4 -RRB- the measure of the offender 's benefit is the value of the property which he obtains . 	NAN	NAN	NAN	0.7	lord rodger
11	147	Section 74 -LRB- 5 -RRB- and -LRB- 6 -RRB- provide : '' -LRB- 5 -RRB- References in this Part of this Act to the value at any time -LRB- referred to in subsection -LRB- 6 -RRB- below as ` the material time ' -RRB- of any property obtained by a person as a result of or in connection with the commission of an offence are references to - -LRB- a -RRB- the value of the property to him when he obtained it adjusted to take account of subsequent changes in the value of money ; or -LRB- b -RRB- where subsection -LRB- 6 -RRB- below applies , the value there mentioned , whichever is the greater . 	NAN	NAN	NAN	0.7	lord rodger
11	148	-LRB- 6 -RRB- If at the material time he holds - -LRB- a -RRB- the property which he obtained -LRB- not being cash -RRB- ; or -LRB- b -RRB- property which , in whole or in part , directly or indirectly represents in his hands the property which he obtained , the value referred to in subsection -LRB- 5 -RRB- -LRB- b -RRB- above is the value to him at the material time of the property mentioned in paragraph -LRB- a -RRB- above or , as the case may be , of the property mentioned in paragraph -LRB- b -RRB- above , so far as it so represents the property which he obtained , but disregarding any charging order . '' 	NAN	NAN	NAN	0.7	lord rodger
11	149	23 . 	NAN	NAN	NAN	0.7	lord rodger
11	150	These provisions show that , when considering the measure of the benefit obtained by an offender in terms of section 71 -LRB- 4 -RRB- , the court is concerned simply with the value of the property to him at the time when he obtained it or , if it is greater , at the material time . 	NAN	NAN	NAN	0.7	lord rodger
11	151	In particular , where the offender has property representing in his hands the property which he obtained , the value to be considered is the value of the substitute property `` but disregarding any charging order '' . 	NAN	NAN	NAN	0.7	lord rodger
11	152	Except , therefore , where the actual property obtained by the offender has subsequently increased in value , the court is simply concerned with its value to the offender `` when he obtained it '' . 	NAN	NAN	NAN	0.7	lord rodger
11	153	It therefore makes no difference if , after he obtains it , the property is destroyed or damaged in a fire or is seized by customs officers : for confiscation order purposes the relevant value is still the value of the property to the offender when he obtained it . 	NAN	NAN	NAN	0.7	lord rodger
11	154	Subsequent events are to be ignored , in just the same way as any charging order is to be ignored under subsection -LRB- 6 -RRB- . 	NAN	NAN	NAN	0.7	lord rodger
11	155	Such a scheme has the merit of simplicity . 	NAN	NAN	NAN	0.7	lord rodger
11	156	If in some circumstances it can operate in a penal or even a draconian manner , then that may not be out of place in a scheme for stripping criminals of the benefits of their crimes . 	NAN	NAN	NAN	0.7	lord rodger
11	157	That is a matter for the judgment of the legislature , which has adopted a similar approach in enacting legislation for the confiscation of the proceeds of drug trafficking . 	NAN	NAN	NAN	0.7	lord rodger
11	158	In that context the courts have consistently held that `` payments '' received in connection with drug trafficking mean gross payments rather than net profit and that the `` proceeds '' of drug trafficking mean the gross sale proceeds , rather than the net profit after deducting the cost of the drug trafficking operation . 	NAN	NAN	NAN	0.7	lord rodger
11	159	I give two examples by way of illustration . 	NAN	NAN	NAN	0.7	lord rodger
11	160	24 . 	NAN	NAN	NAN	0.7	lord rodger
11	161	R v Smith -LRB- Ian -RRB- -LSB- 1989 -RSB- 1 WLR 765 concerned a confiscation order under the Drug Trafficking Offences Act 1986 . 	NAN	NAN	NAN	0.7	lord rodger
11	162	The Court of Appeal had to consider what was meant by `` payments or other rewards '' received by the appellant in connection with drug trafficking -LRB- section 2 -LRB- 1 -RRB- -RRB- . 	NAN	NAN	NAN	0.7	lord rodger
11	163	Lord Lane CJ said , at p 769 : `` The words ` any payments ' are on the face of them clear . 	NAN	NAN	NAN	0.7	lord rodger
11	164	They must mean , indeed it is clear from the wording , any payment in money or in kind . 	NAN	NAN	NAN	0.7	lord rodger
11	165	It does not mean , in the judgment of this court , net profit derived from the payment after the deduction of expenses , whether the expenses are those of purchase , travelling , entertainment or otherwise . 	NAN	NAN	NAN	0.7	lord rodger
11	166	The same consideration applies to the words ` other rewards ' . 	NAN	NAN	NAN	0.7	lord rodger
11	167	They also have to be valued . 	NAN	NAN	NAN	0.8	lord rodger
11	168	If for example the receiver of the drugs had rewarded the appellant by providing him with an expensive holiday or an expensive motor car , it would not , we think , be legitimate to construe the words ` value of the rewards ' as meaning value of the holiday or motor car less the business expenses involved in earning the reward . 	NAN	NAN	NAN	0.8	lord rodger
11	169	It seems to us that the section is deliberately worded so as to avoid the necessity , which the appellant 's construction of the section would involve , of having to carry out an accountancy exercise , which would be quite impossible in the circumstances of this case . 	NAN	NAN	NAN	0.8	lord rodger
11	170	It may be that the wording is draconian , and that it produces a draconian result . 	NAN	NAN	NAN	0.8	lord rodger
11	171	But it seems to us that if that is the case , it was a result intended by those who framed the Act . '' 	NAN	NAN	NAN	0.8	lord rodger
11	172	25 . 	NAN	NAN	NAN	0.8	lord rodger
11	173	In R v Banks -LSB- 1997 -RSB- 2 CrApp -LRB- s -RRB- 110 the applicant submitted that the sentencer had been wrong to assess the value of the proceeds of his drug trafficking on the basis of his gross receipts as opposed to his actual profits . 	NAN	NAN	NAN	0.8	lord rodger
11	174	Giving the judgment of the Court of Appeal and rejecting that argument , Lord Bingham of Cornhill CJ said , at p 116 : `` All these provisions are in our judgment directed to trying to stamp on the transfer of funds which have been used for the purposes of financing drug trafficking . 	NAN	NAN	NAN	0.8	lord rodger
11	175	It would in our judgment reduce those provisions to absurdity if the expression ` proceeds ' were to be read as applying only to profits made from drug trafficking and to leave parties free to bank or transfer or conceal or disguise sums which are the product of drug trafficking but which do not represent profits . '' 	NAN	NAN	NAN	0.8	lord rodger
11	176	26 . 	NAN	NAN	NAN	0.8	lord rodger
11	177	If , then , the value of property obtained as a result of or in connection with the commission of an offence is simply the value of the property to the offender when he obtained it , even if it is subsequently destroyed , damaged or forfeited , one would expect the same general approach to apply in the case of a pecuniary advantage . 	NAN	NAN	NAN	0.8	lord rodger
11	178	And indeed subsections -LRB- 4 -RRB- and -LRB- 5 -RRB- of section 71 of the 1988 Act produce that result . 	NAN	NAN	NAN	0.8	lord rodger
