34	23	Thus Dr Saadi flew into Heathrow and on three occasions between 30 December 2000 and 2 January 2001 was granted temporary admission on conditions as to reporting with which he complied before on 2 January 2001 he was sent to the Oakington Reception Centre . 	NAN	NAN	NAN	0.1	lord slynn
34	24	The other three claimants arrived at Dover concealed in the back of a lorry -- Mr Maged on 6 December 2000 when he claimed asylum on arrival at Dover but he was detained as an illegal entrant and transferred to Oakington . 	NAN	NAN	NAN	0.1	lord slynn
34	25	Mr Osman arrived on 4 December 2000 . 	NAN	NAN	NAN	0.1	lord slynn
34	26	He asked for asylum at the Immigration and Nationality Directorate in Croydon but was declared to be an illegal immigrant and sent to Oakington . 	NAN	NAN	NAN	0.1	lord slynn
34	27	Mr Mohammed also arrived at Dover concealed in a lorry on 4 December 2000 when he claimed asylum at a police station . 	NAN	NAN	NAN	0.1	lord slynn
34	28	He was directed to the Croydon Directorate where on 5 December 2000 he was determined to be an illegal entrant and sent to Oakington . 	NAN	NAN	NAN	0.1	lord slynn
34	29	5 . 	NAN	NAN	NAN	0.1	lord slynn
34	30	Subsequent to going to Oakington Dr Saadi on 8 January 2001 was refused asylum but was released on temporary admission on 9 January pending an appeal . 	NAN	NAN	NAN	0.1	lord slynn
34	31	His appeal was allowed by an adjudicator but that decision was reversed by the Immigration Appeal Tribunal and his case was sent for re-hearing . 	NAN	NAN	NAN	0.1	lord slynn
34	32	Mr Maged was refused asylum on 16 December 2000 but released on temporary admission pending an appeal . 	NAN	NAN	NAN	0.1	lord slynn
34	33	His appeal was successful and he was granted asylum . 	NAN	NAN	NAN	0.1	lord slynn
34	34	Mr Osman was refused asylum on 11 December 2000 but was released on temporary admission pending an appeal which is not yet determined . 	NAN	NAN	NAN	0.1	lord slynn
34	35	Mr Mohammed , having been refused asylum on 11 December 2000 , was released on temporary admission on 13 December pending an appeal which was successful on 24 April 2001 . 	NAN	NAN	NAN	0.1	lord slynn
34	36	Like Mr Maged he now has refugee status . 	NAN	NAN	NAN	0.1	lord slynn
34	37	6 . 	NAN	NAN	NAN	0.1	lord slynn
34	38	Dr Saadi was thus actually detained at Oakington from 2 to 9 January -LRB- 7 days -RRB- ; Mr Maged from 6 December to 16 December -LRB- 10 days -RRB- ; Mr Osman from 4 December to 12 December -LRB- 8 days -RRB- and Mr Mohammed from 5 December to 13 December -LRB- 8 days -RRB- . 	NAN	NAN	NAN	0.1	lord slynn
34	39	7 . 	NAN	NAN	NAN	0.1	lord slynn
34	40	They all complained of the illegality of their detention at the Oakington Reception Centre . 	NAN	NAN	NAN	0.1	lord slynn
34	41	Collins J. held that the detention of all the appellants at Oakington was unlawful . 	NAN	NAN	NAN	0.1	lord slynn
34	42	The Court of Appeal unanimously reversed that decision : see -LSB- 2002 -RSB- 1 WLR 356 . 	NAN	NAN	NAN	0.1	lord slynn
34	43	8 . 	NAN	NAN	NAN	0.1	lord slynn
34	44	The Immigration Act 1971 in Schedule 2 contains detailed administrative provisions as to the control of persons seeking to enter the United Kingdom . 	NAN	NAN	NAN	0.1	lord slynn
34	45	In particular by paragraph 2 of the Schedule , immigration officers may examine persons who have arrived there to determine inter alia whether they have leave to enter or whether they should be given or refused leave to enter . 	NAN	NAN	NAN	0.1	lord slynn
34	46	By paragraph 16 of the Schedule : '' -LRB- 1 -RRB- ... A person who may be required to submit to examination under paragraph 2 above may be detained under the authority of an immigration officer pending his examination and pending a decision to give or refuse him leave to enter . '' 	NAN	NAN	NAN	0.1	lord slynn
34	47	9 . 	NAN	NAN	NAN	0.1	lord slynn
34	48	By paragraph 18 of the Schedule , persons `` may be detained under paragraph 16 above in such places as the Secretary of State may direct '' and a person detained under paragraph 16 is deemed to be in legal custody '' -LRB- paragraph 18 -LRB- 4 -RRB- -RRB- . 	NAN	NAN	NAN	0.1	lord slynn
34	49	A person so detained may be released on bail by a chief immigration officer or an adjudicator -LRB- paragraph 22 -LRB- 1A -RRB- -RRB- but only when 7 days have elapsed since the person 's arrival in the United Kingdom . 	NAN	NAN	NAN	0.1	lord slynn
34	50	Temporary admission may be granted to persons liable to be detained without their being detained or on release from detention . 	NAN	NAN	NAN	0.2	lord slynn
34	51	By section 11 of the 1971 Act temporary admission does not constitute entry . 	NAN	NAN	NAN	0.2	lord slynn
34	52	By section 4 of the Immigration and Asylum Act 1999 the Secretary of State `` may provide , or arrange for the provision of , facilities for the accommodation of persons '' , temporarily admitted under paragraph 21 of Schedule 2 to the 1971 Act or released on bail from detention under any provision of the Immigration Act . 	NAN	NAN	NAN	0.2	lord slynn
34	53	10 . 	NAN	NAN	NAN	0.2	lord slynn
34	54	The number of persons arriving in the United Kingdom and seeking asylum has grown considerably in recent years . 	NAN	NAN	NAN	0.2	lord slynn
34	55	Thus your Lordships were told that from July to September 1999 the average number of applications was 7,000 a month , a 60 % increase on the previous year . 	NAN	NAN	NAN	0.2	lord slynn
34	56	The figure of arrivals from Iraq rose on average from c. 90 per month in 1997 to c. 150 per month in 1999 and 280 per month in the early part of 2000 . 	NAN	NAN	NAN	0.2	lord slynn
34	57	This obviously placed considerable strain on the immigration services since it is apparent from past experience that not all those who claim asylum can justify the claim however understandable their desire to leave the conditions in which they live in their own states . 	NAN	NAN	NAN	0.2	lord slynn
34	58	The question on this appeal is whether one of the steps taken by the government to try to deal with the problem is lawful . 	NAN	NAN	NAN	0.2	lord slynn
34	59	11 . 	NAN	NAN	NAN	0.2	lord slynn
34	60	It is clear that the Home Office is entitled to adopt a policy in relation to the procedures to be followed , a policy which may be changed from time to time as long as it does not conflict with relevant principles of law . 	NAN	NAN	NAN	0.2	lord slynn
34	61	In July 1998 the Government adopted the broad criteria to be followed -- `` whilst there is a presumption in favour of temporary admission or release , detention is normally justified in the following circumstances : '' * ... where there is a reasonable belief that the individual will fail to keep the terms of temporary admission or temporary release ; * ... initially , to clarify a person 's identity and the basis of their claim ; or * ... where removal is imminent '' -LRB- Government paper `` Fairer , Faster And Firmer -- A Modern Approach to Immigration And Asylum '' -RRB- . 	NAN	NAN	NAN	0.2	lord slynn
34	62	12 . 	NAN	NAN	NAN	0.2	lord slynn
34	63	In a news release no. 059/00 of March 1999 the Home Office announced that : `` Up to 13,000 asylum seekers per year will have their cases decided in about seven days at a new fast-track facility opening on Monday , 20 March in Cambridgeshire . '' 	NAN	NAN	NAN	0.2	lord slynn
34	64	It added that : `` the new reception centre at Oakington Barracks implements a key commitment in the Government 's plans to make the asylum process firmer , fairer and faster '' . 	NAN	NAN	NAN	0.2	lord slynn
34	65	The Immigration Minister , Mrs Barbara Roche said : `` Speeding up the asylum process is a major objective in our reform of the asylum system . 	NAN	NAN	NAN	0.2	lord slynn
34	66	People who come to the United Kingdom may be fleeing terrible persecution and it is important that their claims are dealt with swiftly . 	NAN	NAN	NAN	0.2	lord slynn
34	67	So that rather than being stuck in an administrative limbo they are able to get on with rebuilding their lives . 	NAN	NAN	NAN	0.2	lord slynn
34	68	Oakington will enable us to deal quickly with the straightforward asylum claims . 	NAN	NAN	NAN	0.2	lord slynn
34	69	It is in everyone 's interest that both genuine and unfounded asylum seekers are quickly identified . 	NAN	NAN	NAN	0.2	lord slynn
34	70	Genuine asylum seekers can be given the support they need to integrate into society . 	NAN	NAN	NAN	0.2	lord slynn
34	71	And those with unfounded claims can be sent home quickly thereby sending a strong signal to others thinking of trying to exploit our asylum system . 	NAN	NAN	NAN	0.2	lord slynn
34	72	Applicants will be kept for a period of about seven days while their claim is considered . 	NAN	NAN	NAN	0.2	lord slynn
34	73	There will be access to legal advice on site to ensure that the process is both full and fast . 	NAN	NAN	NAN	0.2	lord slynn
34	74	If claims are certified as manifestly unfounded , the Immigration Appellate Authority will be aiming to deal with any appeal in about three weeks . '' 	NAN	NAN	NAN	0.2	lord slynn
34	75	13 . 	NAN	NAN	NAN	0.2	lord slynn
34	76	In the House of Commons the Minister gave a written answer on 16 March 2000 -LRB- Hansard Col. 263W -RRB- stating that if claims could not be decided in a period of about 7 days `` the applicant will be granted temporary admission or , if necessary in line with existing criteria , moved to another place of detention '' . 	NAN	NAN	NAN	0.2	lord slynn
34	77	14 . 	NAN	NAN	NAN	0.2	lord slynn
34	78	Thus instead of the applicant being given 5 days to submit further representations after an initial substantive interview , the new arrangements provided that interview would `` other than in very exceptional circumstances ... take place on the third day at the centre '' . 	NAN	NAN	NAN	0.2	lord slynn
34	79	Since the 5 day period was now to run from the date that the application for asylum was made that would normally leave 2 days for the submission of representations . 	NAN	NAN	NAN	0.2	lord slynn
34	80	Legal advice on site at Oakington was to be provided by the Refugee Legal Centre and Immigration Advisory Service in connection with these procedures . 	NAN	NAN	NAN	0.2	lord slynn
34	81	15 . 	NAN	NAN	NAN	0.2	lord slynn
34	82	The Home Office made it clear in its Operational Enforcement Manual of 21.12.2000 , para . 	NAN	NAN	NAN	0.2	lord slynn
34	83	38.1 that : `` In all cases detention must be for the shortest possible time ... It is not an effective use of detention space to detain people for lengthy periods if it would be practical to effect detention later in the process once any rights of appeal have been exhausted '' . 	NAN	NAN	NAN	0.3	lord slynn
34	84	It repeated at para . 	NAN	NAN	NAN	0.3	lord slynn
34	85	38.3 of the same document : `` There is a presumption in favour of temporary admission or temporary release '' and that the following inter alios are unsuitable for Oakington : '' * ... any case which does not appear to be one in which a quick decision can be reached ; '' * ... any case which has complicating factors , or issues , which are unlikely to be resolved within the constraints of the Oakington process model ; '' * ... unaccompanied minors ; ... . '' 	NAN	NAN	NAN	0.3	lord slynn
34	86	* ... any person who gives reason to believe that they might not be suitable for the relaxed Oakington regime , including those who are considered likely to abscond '' . 	NAN	NAN	NAN	0.3	lord slynn
34	87	16 . 	NAN	NAN	NAN	0.3	lord slynn
34	88	Following a decision to detain the applicant must be given a form IS91R `` Reasons For Detention '' indicating one or more specific reasons which apply to the particular case -LRB- para 38.5.2 -RRB- . 	NAN	NAN	NAN	0.3	lord slynn
34	89	These include the likelihood of absconding , inadequacy of information , imminent removal , the need to detain whilst alternative arrangements are made or release not being conducive to the public good . 	NAN	NAN	NAN	0.3	lord slynn
34	90	By an addendum to the form a reason was added : `` I am satisfied that your application may be decided quickly using the fast track procedures established at Oakington Reception Centre '' . 	NAN	NAN	NAN	0.3	lord slynn
34	91	It is obvious that anyone detained under the Oakington regime should have been given that statement but it was not in fact part of the form at the time that the appellants were detained and Collins J. was very critical of the fact that they had been given a form with inappropriate reasons . 	NAN	NAN	NAN	0.3	lord slynn
34	92	17 . 	NAN	NAN	NAN	0.3	lord slynn
34	93	There is obviously a deprivation of liberty in detaining people at Oakington . 	NAN	NAN	NAN	0.3	lord slynn
34	94	They can not leave the centre , they must conform to the rules as to mealtimes and to being in their rooms at night . 	NAN	NAN	NAN	0.3	lord slynn
34	95	On the other hand it is not suggested that the physical conditions -- the state of the rooms , sanitation , meals -- are in themselves open to criticism . 	NAN	NAN	NAN	0.3	lord slynn
34	96	Moreover there are provisions not only for legal advice but for medical advice , for recreation and for religious practice . 	NAN	NAN	NAN	0.3	lord slynn
34	97	18 . 	NAN	NAN	NAN	0.3	lord slynn
34	98	Mr Ian Martin , the Oakington Project Manager and an experienced Immigration and Nationality Directorate Inspector , described in detail the purposes of and the type of the regime which had been provided . 	NAN	NAN	NAN	0.3	lord slynn
34	99	He said : `` All of the normal facilities provided within an immigration detention centre are available -- restaurant , library , medical centre , social visits room , religious observance and recreation . 	NAN	NAN	NAN	0.3	lord slynn
34	100	The practical operation and facilities at Oakington are , however , very different from other detention centres . 	NAN	NAN	NAN	0.3	lord slynn
34	101	In particular , there is relaxed regime with minimal physical security , reflecting the fact that the purpose is to consider and decide applications . 	NAN	NAN	NAN	0.3	lord slynn
34	102	The site itself is very open with a large area for outdoor recreation and general association or personal space . 	NAN	NAN	NAN	0.3	lord slynn
34	103	Applicants and their dependants are free to move about the site although , in the interests of privacy and safety , there are areas where only females and families may go . '' 	NAN	NAN	NAN	0.3	lord slynn
34	104	He said : `` The intention is that , during a period of approximately seven days , the examination of an asylum seeker 's claimed entitlement to enter or remain in the United Kingdom as a refugee should be conducted and completed , and a decision whether to grant or refuse leave to enter or remain on that basis made and communicated to him . 	NAN	NAN	NAN	0.3	lord slynn
34	105	If it is not possible to decide the claim within these timescales , the asylum seeker will usually either be granted temporary admission or moved to another place of detention . 	NAN	NAN	NAN	0.3	lord slynn
34	106	`` In this way , the Oakington procedure is intended to help facilitate the entry into the United Kingdom of those who are entitled to do so , and to prevent the entry -LRB- and facilitate the removal -RRB- of those who are not entitled to enter and would be making an unauthorised entry . 	NAN	NAN	NAN	0.3	lord slynn
34	107	`` Information suggests that approximately 91 % of Applicants accepted into the Oakington process have their claims decided during their time at Oakington . 	NAN	NAN	NAN	0.3	lord slynn
34	108	The other 9 % were released without a decision , their claims proving not to be straightforward . 	NAN	NAN	NAN	0.3	lord slynn
34	109	Of those whose claims were decided and refused , some 82 % were certified , half of these as manifestly unfounded . 	NAN	NAN	NAN	0.3	lord slynn
34	110	The average stay is one of between seven and ten days . 	NAN	NAN	NAN	0.3	lord slynn
34	111	Approximately 80 % of all Applicants accepted into the Oakington process have been released on temporary admission , with 20 % further detained in secure accommodation . 	NAN	NAN	NAN	0.3	lord slynn
34	112	`` I accept that detention at Oakington is not based on a fear of absconding . 	NAN	NAN	NAN	0.3	lord slynn
34	113	Rather , it is in the interests of speedily and effectively dealing with asylum claims , to facilitate the entry into the United Kingdom of those who are entitled to do so and the removal from the United Kingdom of those who are not . 	NAN	NAN	NAN	0.3	lord slynn
34	114	This is very much concerned with `` the prevention of unlawful immigration '' and `` the prevention of unauthorised entry . 	NAN	NAN	NAN	0.3	lord slynn
34	115	`` I accept that an important consideration in relation to detention powers is that no detention should be longer than reasonably necessary . 	NAN	NAN	NAN	0.3	lord slynn
34	116	The Oakington process has been designed to keep the length of detention to an absolute minimum - a matter of a few days . 	NAN	NAN	NAN	0.4	lord slynn
34	117	`` I dispute the suggestion that there are no safeguards in terms of review of detention . 	NAN	NAN	NAN	0.4	lord slynn
34	118	The statutory option of a bail application is available . 	NAN	NAN	NAN	0.4	lord slynn
34	119	Illegal entrants , who are detained `` pending removal '' , may make an application for Adjudicator 's bail immediately . 	NAN	NAN	NAN	0.4	lord slynn
34	120	Port Applicants , detained `` pending examination '' , may also make an application for Adjudicator 's bail , albeit that they may do so only after 7 days have elapsed from the date of arrival . 	NAN	NAN	NAN	0.4	lord slynn
34	121	As to the opportunity for the `` ordinary courts '' to `` review detention '' -LSB- Saadi p. 15 para 30 -RSB- I would refer in addition to both habeas corpus and judicial review . 	NAN	NAN	NAN	0.4	lord slynn
34	122	`` I do not accept that detention at Oakington is based on a rigid , arbitrary or discriminatory , application of a nationality criterion . 	NAN	NAN	NAN	0.4	lord slynn
34	123	I have explained the role which nationality , and other factors relating to suitability and unsuitability , play in the decision-making process . 	NAN	NAN	NAN	0.4	lord slynn
34	124	As I have explained , I do not accept that no consideration is given to individual circumstances '' . 	NAN	NAN	NAN	0.4	lord slynn
34	125	19 . 	NAN	NAN	NAN	0.4	lord slynn
34	126	In his second witness statement Mr Martin stressed that these present cases could be considered capable of being decided quickly and that they had been decided quickly and he again rejected that there had been an `` over-rigid reliance '' on the fact that the applicants were of Kurdish nationality from the Autonomous Region . 	NAN	NAN	NAN	0.4	lord slynn
34	127	20 . 	NAN	NAN	NAN	0.4	lord slynn
34	128	In his third witness statement he repeated that the Home Office view was and is that the `` Oakington ... regime is necessary and appropriate in order to achieve '' the objective of speedy decision-making of a substantial number of claims . 	NAN	NAN	NAN	0.4	lord slynn
34	129	Other regimes suggested on behalf of the applicants would not be considered as effective and appropriate to achieve that objective . 	NAN	NAN	NAN	0.4	lord slynn
34	130	Thus it was suggested first that the applicants be granted temporary admission under section 4 of the Immigration and Asylum Act 1999 subject to conditions that they be required to stay at Oakington but not detained there . 	NAN	NAN	NAN	0.4	lord slynn
34	131	The Home Office 's view was that people would be less readily available at short notice if they could move about even without absconding and with up to 150 scheduled interviews a day , tight management and structuring are important . 	NAN	NAN	NAN	0.4	lord slynn
34	132	The speed and effectiveness of the procedure would be undermined by such an arrangement . 	NAN	NAN	NAN	0.4	lord slynn
34	133	The propriety of following this first alternative course is in any event doubted . 	NAN	NAN	NAN	0.4	lord slynn
34	134	Analogous objections are raised to the alternative course suggested of allowing people to come and go subject to directions that the applicant stay overnight and attend for scheduled appointments . 	NAN	NAN	NAN	0.4	lord slynn
34	135	21 . 	NAN	NAN	NAN	0.4	lord slynn
34	136	There is now no doubt that the justification relied on for the claimants being sent to and held at Oakington was that these cases fell within the category of those capable of speedy decision . 	NAN	NAN	NAN	0.4	lord slynn
34	137	It is not suggested , whatever they may have erroneously been told in form IS91R as being the reasons relied on that they were detained because there was a risk that they would abscond -LRB- which particularly in Dr Saadi 's case would seem a flimsy reason -RRB- . 	NAN	NAN	NAN	0.4	lord slynn
34	138	Nor is it said that they had committed unlawful activities in other countries , even though they had arrived in this country concealed in the back of a lorry , a course understandable in view of the conditions and the risk of persecution under which some would-be asylum seekers lived . 	NAN	NAN	NAN	0.4	lord slynn
34	139	22 . 	NAN	NAN	NAN	0.4	lord slynn
34	140	The claimants ' first argument was on the basis of the provisions of the Immigration Acts . 	NAN	NAN	NAN	0.4	lord slynn
34	141	The position under domestic law shorn of Human Rights Act considerations -LRB- which is now a largely hypothetical question -RRB- is in my view clear . 	NAN	NAN	NAN	0.4	lord slynn
34	142	As the judge and the Court of Appeal stressed , para . 	NAN	NAN	NAN	0.4	lord slynn
34	143	16 of Schedule 2 gives power to detain `` pending '' examination and a decision ; that in my view means for the period up to the time when the examination is concluded and a decision taken . 	NAN	NAN	NAN	0.4	lord slynn
34	144	There is no qualification that the Secretary of State must show that it is necessary to detain for the purposes of examination in that the examination could not otherwise be carried out since applicants would run away . 	NAN	NAN	NAN	0.4	lord slynn
34	145	Nor is it limited to those who can not for whatever reason appropriately be granted temporary admission . 	NAN	NAN	NAN	0.4	lord slynn
34	146	The period of detention in order to arrive at a decision must however be reasonable in all the circumstances . 	NAN	NAN	NAN	0.4	lord slynn
34	147	23 . 	NAN	NAN	NAN	0.4	lord slynn
34	148	It is Government policy that temporary admission should be granted where appropriate but it does not follow that if temporary admission can be granted there is no power to detain . 	NAN	NAN	NAN	0.4	lord slynn
34	149	On the contrary the power to grant temporary admission under para . 	NAN	NAN	NAN	0.5	lord slynn
34	150	21 of Schedule 2 only arises where there is a power to detain . 	NAN	NAN	NAN	0.5	lord slynn
34	151	24 . 	NAN	NAN	NAN	0.5	lord slynn
34	152	There is obviously force in the argument for the claimants that if there is no suggestion that they might run away then it can not be strictly necessary to detain them as opposed to requiring them to comply with a fixed regime enabling detailed examination to take place . 	NAN	NAN	NAN	0.5	lord slynn
34	153	This , however , ignores the reality -- large numbers of applicants have to be considered intensively in a short period . 	NAN	NAN	NAN	0.5	lord slynn
34	154	If people failed to arrive on time or at all the programme would be disrupted and delays caused not only to the individual case but to dealing with the whole problem . 	NAN	NAN	NAN	0.5	lord slynn
34	155	If conditions in the centre were less acceptable than they are taken to be there might be more room for doubt but it seems to me that the need for speed justifies detention for a short period in acceptable physical conditions as being reasonably necessary . 	NAN	NAN	NAN	0.5	lord slynn
34	156	25 . 	NAN	NAN	NAN	0.5	lord slynn
34	157	This does not mean that the Secretary of State can detain without any limits so long as no examination has taken place or decision been arrived at . 	NAN	NAN	NAN	0.5	lord slynn
34	158	The Secretary of State must not act in an arbitrary manner . 	NAN	NAN	NAN	0.5	lord slynn
34	159	The immigration officer must act reasonably in fixing the time for examination and for arriving at a decision in the light of the objective of promoting speedy decision-making . 	NAN	NAN	NAN	0.5	lord slynn
34	160	26 . 	NAN	NAN	NAN	0.5	lord slynn
34	161	Statutory powers of this kind must be exercised reasonably by government , at any rate in the absence of specific provision laying down particular timescales for administrative acts to be performed . 	NAN	NAN	NAN	0.5	lord slynn
34	162	An analogous application of this principle is to be found in judgments dealing with the detention of those who are or may be subject to deportation . 	NAN	NAN	NAN	0.5	lord slynn
34	163	Thus in R v Government of Durham Prison , Ex p Hardial Singh -LSB- 1984 -RSB- 1 WLR 704 at 706 Woolf J said in relation to the power of deportation : `` As the power is given in order to enable the machinery of deportation to be carried out , I regard the power of detention as being impliedly limited to a period which is reasonably necessary for that purpose . 	NAN	NAN	NAN	0.5	lord slynn
34	164	The period which is reasonable will depend upon the circumstances of the particular case '' . 	NAN	NAN	NAN	0.5	lord slynn
34	165	See Tan Te Lam v Superintendent of Tai A Chau Detention Centre -LSB- 1997 -RSB- AC 97 . 	NAN	NAN	NAN	0.5	lord slynn
34	166	A failure to observe this is clearly subject to review by the courts but it can not possibly be said in the present cases that the examination was not undertaken and the decision not arrived at within a reasonable period . 	NAN	NAN	NAN	0.5	lord slynn
34	167	Looking only at the immigration legislation it seems to me that these applications could not possibly succeed . 	NAN	NAN	NAN	0.5	lord slynn
34	168	27 . 	NAN	NAN	NAN	0.5	lord slynn
34	169	The claimants ' principle argument , however , is that this detention is precluded by Article 5 -LRB- 1 -RRB- of the European Convention for the Protection of Human Rights and Fundamental Freedoms as now incorporated in the Human Rights Act 1998 unless it falls within sub para . 	NAN	NAN	NAN	0.5	lord slynn
34	170	-LRB- f -RRB- of that Article and that it does not fall within sub para . 	NAN	NAN	NAN	0.5	lord slynn
34	171	-LRB- f -RRB- . 	NAN	NAN	NAN	0.5	lord slynn
34	172	Detention for administrative convenience enabling a speedy decision is `` simply not within the language of Article 5 -LRB- 1 -RRB- -LRB- f -RRB- '' . 	NAN	NAN	NAN	0.5	lord slynn
34	173	Alternatively detention is not within Article 5 -LRB- 1 -RRB- -LRB- f -RRB- where it is not required in order to prevent unauthorised entry where there was no risk of any of the claimants absconding and where after their claims for asylum had been refused each was released from detention . 	NAN	NAN	NAN	0.5	lord slynn
34	174	An alternative but related argument is that if the detention for the purposes relied on can fall within Article 5 -LRB- 1 -RRB- -LRB- f -RRB- this detention was disproportionate to the reason relied on -- i.e. to achieve a speedy determination of the case . 	NAN	NAN	NAN	0.5	lord slynn
34	175	28 . 	NAN	NAN	NAN	0.5	lord slynn
34	176	Article 5 -LRB- 1 -RRB- -LRB- f -RRB- provides that : `` Everyone has the right to liberty and security of person . 	NAN	NAN	NAN	0.5	lord slynn
34	177	No one shall be deprived of his liberty save in the following cases and in accordance with a procedure prescribed by law : '' -LRB- f -RRB- the lawful arrest or detention of a person to prevent his effecting an unauthorised entry into the country or of a person against whom action is being taken with a view to deportation or extradition ; '' The claimants stress , as the Strasbourg Court has often said , that : `` any deprivation of liberty must not only have been effected in conformity with the substantive and procedural rules of national law but must equally be in keeping with the very purpose of Article 5 , namely to protect the individual from arbitrariness '' . 	NAN	NAN	NAN	0.5	lord slynn
34	178	The claimants contend that the exhaustive list of exceptions in Article 5 must be narrowly construed . 	NAN	NAN	NAN	0.5	lord slynn
34	179	Moreover , even though para . 	NAN	NAN	NAN	0.5	lord slynn
34	180	-LRB- f -RRB- does not , unlike para . 	NAN	NAN	NAN	0.5	lord slynn
34	181	-LRB- c -RRB- use the word `` necessary '' , detention must be `` necessary '' to achieve the objective and no other means of securing fulfilment of the objectives is reasonably practicable . 	NAN	NAN	NAN	0.5	lord slynn
34	182	29 . 	NAN	NAN	NAN	0.5	lord slynn
34	183	My Lords , 	NAN	NAN	NAN	0.6	lord slynn
34	184	it is clear that detention can only be justified if one of the two alternative situations specified in Article 5 -LRB- 1 -RRB- -LRB- f -RRB- is established . 	NAN	NAN	NAN	0.6	lord slynn
34	185	It must be either -LRB- a -RRB- `` to prevent his effecting an unauthorised entry into the country '' or it is detention -LRB- b -RRB- `` of a person against whom action is being taken with a view to deportation or extradition '' . 	NAN	NAN	NAN	0.6	lord slynn
34	186	The claimants say that the present cases fall within -LRB- a -RRB- and here `` necessity '' must be established whatever the position under the second limb . 	NAN	NAN	NAN	0.6	lord slynn
34	187	If detention does not `` prevent '' the effecting of an unauthorised entry then it is not justified under the para . 	NAN	NAN	NAN	0.6	lord slynn
34	188	5 -LRB- 1 -RRB- -LRB- f -RRB- first limb . 	NAN	NAN	NAN	0.6	lord slynn
34	189	They rely on the statement of Collins J at first instance -LSB- 2001 -RSB- 1 WLR 356 , 373 , para 30 : `` Once it is accepted that an applicant has made a proper application for asylum and there is no risk that he will abscond or otherwise misbehave , it is impossible to see how it could reasonably be said that he needs to be detained to prevent his effecting an unauthorised entry '' . 	NAN	NAN	NAN	0.6	lord slynn
34	190	It is said that it is wrong to accept , as the Court of Appeal accepted , that detention is covered by Article 5 -LRB- 1 -RRB- -LRB- f -RRB- `` unless and until entry is authorised '' as long as the detention processes are not unduly prolonged . 	NAN	NAN	NAN	0.6	lord slynn
34	191	In the first place detention to examine for the purposes of granting an authorisation is not within Article 5 -LRB- 1 -RRB- -LRB- f -RRB- ; in the second place where examination is sufficient to prevent unauthorised entry , detention is not `` causally linked '' to the prevention of unauthorised entry . 	NAN	NAN	NAN	0.6	lord slynn
34	192	Temporary admission is a sufficient and an acceptable alternative to detention ; it is a form of conditional authorised entry so that the person concerned can still be refused entry . 	NAN	NAN	NAN	0.6	lord slynn
34	193	Accordingly detention where each had made a proper application for asylum and where there was no risk that each would abscond is outside Article 5 -LRB- 1 -RRB- -LRB- f -RRB- of the Convention ; alternatively it is a wholly disproportionate response since any concerns as to whether alternative methods of control would be effective were based merely on assumption and speculation . 	NAN	NAN	NAN	0.6	lord slynn
34	194	30 . 	NAN	NAN	NAN	0.6	lord slynn
