31	78	They gave a construction to subsection -LRB- 1E -RRB- which overrode s. 42 and required an actual conviction in the Crown Court . 	NAN	NAN	NAN	0.6	lord hobhouse
31	79	They were not impressed by the decision of Jowitt J since his attention had not been drawn to the new subsection -LRB- 9A -RRB- . 	NAN	NAN	NAN	0.6	lord hobhouse
31	80	13 . 	NAN	NAN	NAN	0.6	lord hobhouse
31	81	The decision in Whellem has been criticised in a case note in the Criminal Law Review , -LSB- 1999 -RSB- p. 1001 . 	NAN	NAN	NAN	0.6	lord hobhouse
31	82	Understandably describing the relevant legislation as a `` tangled mess '' , the writer , Dr Thomas , points out the relevance of the confiscation legislation being drafted by reference to indictable offences which include offences triable either way and the absurdity then of failing to give effect to the clear provisions of s. 42 . 	NAN	NAN	NAN	0.6	lord hobhouse
31	83	Dr Thomas , also draws attention to the case of Stephenson , -LSB- 1999 -RSB- 1 Cr App R -LRB- S -RRB- 177 , 179 , and to the view that the need for subsection -LRB- 9A -RRB- was not to fill a non-existent lacuna in the powers of the Crown Court but to enable the prosecutor , by serving a notice under the amended s. 71 -LRB- 1 -RRB- , to place the Crown Court under a duty to follow the confiscation procedures on a s. 38 -LRB- or s. 38A -RRB- committal . 	NAN	NAN	NAN	0.6	lord hobhouse
31	84	14 . 	NAN	NAN	NAN	0.6	lord hobhouse
31	85	The defendant submits nevertheless that Whellem was rightly decided for the reasons given in the judgment delivered by Gage J. `` In our judgment , where a defendant pleads guilty in a magistrates ' court , it can not be said that he has been convicted before the Crown Court . 	NAN	NAN	NAN	0.6	lord hobhouse
31	86	S. 42 -LRB- 1 -RRB- -LRB- a -RRB- of the Powers of -LSB- Criminal -RSB- Courts Act 1973 gives the court power to deal with such a defendant in any manner as if he had been convicted on indictment , but the power in s. 71 -LRB- 1E -RRB- does not arise save in the court where he was convicted : in this case that is the magistrates ' court . '' 	NAN	NAN	NAN	0.6	lord hobhouse
31	87	The Court of Appeal : 15 . 	NAN	NAN	NAN	0.6	lord hobhouse
31	88	In the present case Buxton LJ reviewed the law and the criticisms made of Whellem by Dr Thomas . 	NAN	NAN	NAN	0.6	lord hobhouse
31	89	He disagreed with the decision in Whellem but held that it was not decided per incuriam and that the Court was bound to follow it . 	NAN	NAN	NAN	0.6	lord hobhouse
31	90	Buxton LJ pointed out that s. 71 -LRB- 1E -RRB- was a definition section and that the relevant power was to be derived from s. 71 -LRB- 1 -RRB- , that s. 42 was clear and seemingly conclusive and supported by Stephenson , and that the argument of redundancy from s. 71 -LRB- 9A -RRB- was unimpressive ; he broadly agreed with the criticisms of Whellem made by Dr Thomas . 	NAN	NAN	NAN	0.7	lord hobhouse
31	91	Discussion : 16 . 	NAN	NAN	NAN	0.7	lord hobhouse
31	92	The arguments in your Lordships ' House were those which had been considered by the Court of Appeal in Whellem and the present case . 	NAN	NAN	NAN	0.7	lord hobhouse
31	93	For the reasons given by Buxton LJ I prefer the argument of the Crown . 	NAN	NAN	NAN	0.7	lord hobhouse
31	94	S. 42 is clear and so is the function of the s. 38 scheme of which it forms part . 	NAN	NAN	NAN	0.7	lord hobhouse
31	95	The purpose is to enable the question of guilt in an either way case to be settled in the magistrates ' court where the defendant does not opt for a trial on indictment and for the Crown Court to deal with sentence where it is necessary to ensure that the sentencing court has the appropriate sentencing powers to reflect the gravity of the case . 	NAN	NAN	NAN	0.7	lord hobhouse
31	96	S. 42 uses wholly appropriate words to achieve this result : `` the Crown Court ... . 	NAN	NAN	NAN	0.7	lord hobhouse
31	97	shall have power to deal with the offender in any manner in which it could deal with him if he had just been convicted of the offence on indictment before the court . '' 	NAN	NAN	NAN	0.7	lord hobhouse
31	98	S. 71 as originally enacted had no words which could even raise an argument that s. 42 was to be qualified . 	NAN	NAN	NAN	0.7	lord hobhouse
31	99	It is scarcely arguable that the amendments made to s. 71 in 1995 and the inclusion of subsection -LRB- 1E -RRB- was intended to qualify s. 42 and undermine s. 38 . 	NAN	NAN	NAN	0.7	lord hobhouse
31	100	Apparently , the factor which is thought to make it arguable and persuasive is the 1998 amendment and the inclusion of subsection -LRB- 9A -RRB- . 	NAN	NAN	NAN	0.7	lord hobhouse
31	101	But this is an unimpressive argument : it seeks to construe and determine the import of a statutory provision by reference to something which occurred three years after it was enacted and became law ; it is founded on one of the weakest of arguments , the argument of redundancy ; it is in any event questionable whether the premise from which the redundancy argument proceeded was made out as is demonstrated by the comments of Dr Thomas already referred to . 	NAN	NAN	NAN	0.7	lord hobhouse
31	102	17 . 	NAN	NAN	NAN	0.7	lord hobhouse
31	103	The only additional argument advanced in support of the defendant 's case on this appeal was an attempt to rely upon parliamentary material . 	NAN	NAN	NAN	0.7	lord hobhouse
31	104	I do not consider that this attempt was proper . 	NAN	NAN	NAN	0.8	lord hobhouse
31	105	S. 42 is clear and the arguments considered by Buxton LJ and the Court of Appeal do not raise any ambiguity . 	NAN	NAN	NAN	0.8	lord hobhouse
31	106	The material sought to be relied on was the report of what was said by Lord Williams of Mostyn when inviting the House of Lords to agree to the Commons amendment which was to become s. 83 of the Crime and Disorder Act 1998 . 	NAN	NAN	NAN	0.8	lord hobhouse
31	107	He said -LRB- HL Debates 22 July 1998 , vol .592 col. 1002 -RRB- that the amendment and that to Schedule 9 - `` are technical amendments which are designed to deal with an unintended effect of s. 49 of the Criminal Procedure and Investigations Act 1996 on the courts ' powers to confiscate the proceeds of crime . 	NAN	NAN	NAN	0.8	lord hobhouse
31	108	Under the 1988 Act , the magistrates ' court , except for a very limited range of offences , has no power to make confiscation orders . 	NAN	NAN	NAN	0.8	lord hobhouse
31	109	The Crown Court has extensive powers to order confiscation when it convicts a defendant , but its powers of confiscation are not presently available where an offender is committed for sentence , which happens quite often . 	NAN	NAN	NAN	0.8	lord hobhouse
31	110	Amendment No. 61 , with its brother , is designed to deal with that anomaly . '' 	NAN	NAN	NAN	0.8	lord hobhouse
31	111	At the best from the point of view of the defendant , this quotation does no more that raise a question whether what Dr Thomas said about the motivation for the 1998 amendment were correct . 	NAN	NAN	NAN	0.8	lord hobhouse
31	112	The critical point is whether Lord Williams was right in the belief that there was a lacuna . 	NAN	NAN	NAN	0.8	lord hobhouse
31	113	For the reasons which I have already given , and those given by Buxton LJ , I do not agree that he was right . 	NAN	NAN	NAN	0.8	lord hobhouse
31	114	What he says is further open to question in that he believes that the problem arises from s. 49 of the Criminal Procedure and Investigations Act 1996 . 	NAN	NAN	NAN	0.8	lord hobhouse
31	115	That was the section which introduced the scheme of an initial procedure for offences triable either way and an indication of intention as to plea . 	NAN	NAN	NAN	0.8	lord hobhouse
31	116	This might have raised problems for the operation of s. 38 but it did not because it was anticipated by the draftsman who expressly provided in the new s. 17A -LRB- 6 -RRB- that , if the accused indicates that he would plead guilty , `` the court shall proceed as if the proceedings constituted from the beginning the summary trial of the information ... and he pleaded guilty ... '' . 	NAN	NAN	NAN	0.8	lord hobhouse
31	117	The s. 38 procedure is therefore , available as was accepted in both Whellem and the present case , and s. 42 continued to apply . 	NAN	NAN	NAN	0.8	lord hobhouse
31	118	Conclusion : 18 . 	NAN	NAN	NAN	0.9	lord hobhouse
31	119	It follows that in my opinion the supposed lacuna in the powers of the Crown Court to make confiscation orders did not exist even for the short period between 1995 and 30 September 1998 and that the certified question should be answered in the affirmative . 	NAN	NAN	NAN	0.9	lord hobhouse
31	120	Whellem should be overruled . 	NAN	NAN	NAN	0.9	lord hobhouse
31	121	The appeal should be allowed accordingly and the case remitted to the Court of Appeal . 	lord hobhouse	self	outcome	0.9	lord hobhouse
31	122	19 . 	NAN	NAN	NAN	0.9	lord hobhouse
31	123	In the Court of Appeal , the defendant criticised the amount of the confiscation order made in the Crown Court and submitted as a further ground of appeal that it had been arrived at on the wrong basis and the proper procedures had not been followed . 	NAN	NAN	NAN	0.9	lord hobhouse
31	124	The Court of Appeal indicated that , if they had not quashed the confiscation order on the jurisdiction point , they would have remitted the order to the Crown Court -LRB- sic -RRB- . 	NAN	NAN	NAN	0.9	lord hobhouse
31	125	The parties ' printed cases addressed these matters but your Lordships have not heard argument upon them because , as previously stated , counsel for both parties agreed that in the event of the appeal on the certified question being allowed , the case should be remitted to the Court of Appeal , the Crown having now conceded that it could not rely upon the # 585,000 figure said to be available to the defendant outside the jurisdiction : see paragraph 49 of the Crown 's printed case . 	NAN	NAN	NAN	0.9	lord hobhouse
31	126	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.9	lord hobhouse
31	127	LORD MILLETT 	NAN	NAN	NAN	0.9	lord hobhouse
31	128	My Lords , 	NAN	NAN	NAN	0.9	lord hobhouse
31	129	20 . 	NAN	NAN	NAN	0.9	lord hobhouse
31	130	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Hobhouse of Woodborough . 	lord millett	lord hobhouse	ackn	0.9	lord hobhouse
31	131	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord millett	lord hobhouse	fullagr	0.9	lord hobhouse
31	131	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord millett	self	outcome	0.9	lord hobhouse
31	131	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord millett	lord hobhouse	outcome	0.9	lord hobhouse
31	132	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	1	lord hobhouse
31	133	LORD SCOTT OF FOSCOTE 	NAN	NAN	NAN	1	lord hobhouse
31	134	My Lords , 	NAN	NAN	NAN	1	lord hobhouse
31	135	21 . 	NAN	NAN	NAN	1	lord hobhouse
31	136	I have had the advantage of reading in draft the opinion of my noble and learned friend , Lord Hobhouse of Woodborough . 	lord scott	lord hobhouse	ackn	1	lord hobhouse
31	137	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord scott	lord hobhouse	fullagr	1	lord hobhouse
31	137	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord scott	self	outcome	1	lord hobhouse
31	137	I agree with it , and for the reasons he gives I too would allow the appeal and make the order which he proposes . 	lord scott	lord hobhouse	outcome	1	lord hobhouse
