5	22	With some misgiving , therefore , and considerable sympathy for the applicant , I am prepared to agree that the decision in Ex p B should be affirmed and this appeal dismissed . 	lord bingham	all	NAN	0.1	lord millett
5	22	With some misgiving , therefore , and considerable sympathy for the applicant , I am prepared to agree that the decision in Ex p B should be affirmed and this appeal dismissed . 	lord bingham	self	NAN	0.1	lord millett
5	23	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord millett
5	24	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0.1	lord millett
5	25	My Lords , 	NAN	NAN	NAN	0.1	lord millett
5	26	5 . 	NAN	NAN	NAN	0.1	lord millett
5	27	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Millett . 	lord nicholls	lord millett	ackn	0.1	lord millett
5	28	For the reasons he gives , and with which I agree , I too would dismiss this appeal . 	lord nicholls	lord millett	fullagr	0.1	lord millett
5	28	For the reasons he gives , and with which I agree , I too would dismiss this appeal . 	lord nicholls	self	outcome	0.1	lord millett
5	29	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	lord millett
5	30	LORD HOBHOUSE OF WOODBOROUGH 	NAN	NAN	NAN	0.2	lord millett
5	31	My Lords , 	NAN	NAN	NAN	0.2	lord millett
5	32	6 . 	NAN	NAN	NAN	0.2	lord millett
5	33	I have had the advantage of reading in draft the speech which my noble and learned friend Lord Millett is about to deliver . 	lord hobhouse	lord millett	ackn	0.2	lord millett
5	34	I agree that the appeal should be dismissed for the reasons which he has given . 	lord hobhouse	lord millett	fullagr	0.2	lord millett
5	34	I agree that the appeal should be dismissed for the reasons which he has given . 	lord hobhouse	self	outcome	0.2	lord millett
5	35	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	lord millett
5	36	LORD MILLETT 	NAN	NAN	NAN	0.2	lord millett
5	37	My Lords , 	NAN	NAN	NAN	0.2	lord millett
5	38	7 . 	NAN	NAN	NAN	0.2	lord millett
5	39	The appellant is a severely disabled child aged 9 . 	NAN	NAN	NAN	0.2	lord millett
5	40	She was born in Pakistan and was brought here by her parents in 1993 when she was one year old . 	NAN	NAN	NAN	0.2	lord millett
5	41	She lives with her parents in Lancashire . 	NAN	NAN	NAN	0.2	lord millett
5	42	8 . 	NAN	NAN	NAN	0.2	lord millett
5	43	On 8 September 1993 she made a claim for disability living allowance . 	NAN	NAN	NAN	0.2	lord millett
5	44	She satisfied the conditions of residence and presence in Great Britain currently prescribed by regulation 2 of the Social Security -LRB- Disability Living Allowance -RRB- Regulations 1991 -LRB- SI 1991/2890 -RRB- -LRB- `` the principal regulations '' -RRB- . 	NAN	NAN	NAN	0.2	lord millett
5	45	On 16 December 1993 an adjudication officer of the Department of Social Security awarded her an allowance for a period of three years from 27 September 1993 to 26 September 1996 . 	NAN	NAN	NAN	0.2	lord millett
5	46	9 . 	NAN	NAN	NAN	0.2	lord millett
5	47	On 5 February 1996 regulation 4 of the Social Security -LRB- Persons From Abroad -RRB- Miscellaneous Amendments Regulations 1996 -LRB- SI 1996/30 -RRB- -LRB- `` the amending regulations '' -RRB- imposed an additional condition of entitlement to the allowance . 	NAN	NAN	NAN	0.2	lord millett
5	48	This required that a claimant 's right to reside or remain in Great Britain be not subject to any limitation or condition . 	NAN	NAN	NAN	0.3	lord millett
5	49	The appellant did not satisfy this condition because she had remained beyond the time limited by her leave to enter the United Kingdom . 	NAN	NAN	NAN	0.3	lord millett
5	50	The relevant conditions are now contained in reworded but substantially identical form in section 115 of the Immigration and Asylum Act 1999 which came into force on 3 April 2000 . 	NAN	NAN	NAN	0.3	lord millett
5	51	The appellant and her parents were granted indefinite leave to remain in the United Kingdom on 19 July 2000 . 	NAN	NAN	NAN	0.3	lord millett
5	52	The appellant thus now satisfies the conditions of the allowance but has done so only since 19 July 2000 . 	NAN	NAN	NAN	0.3	lord millett
5	53	The present dispute concerns her entitlement to the allowance between 27 September 1996 and 18 July 2000 . 	NAN	NAN	NAN	0.3	lord millett
5	54	10 . 	NAN	NAN	NAN	0.3	lord millett
5	55	On 7 June 1996 in anticipation of the expiry of the current award the appellant made a claim to an allowance for a further period . 	NAN	NAN	NAN	0.3	lord millett
5	56	On 16 August 1996 an adjudication officer ruled that the appellant did not satisfy the additional condition imposed by regulation 4 of the amending regulations and was accordingly not entitled to a further award . 	NAN	NAN	NAN	0.3	lord millett
5	57	On 31 October 1996 another adjudication officer reviewed the decision but affirmed it . 	NAN	NAN	NAN	0.3	lord millett
5	58	11 . 	NAN	NAN	NAN	0.3	lord millett
5	59	The appellant 's appeal was allowed by a social security appeal tribunal -LRB- by a majority -RRB- on the ground that regulation 12 -LRB- 3 -RRB- of the amending regulations applied to her claim . 	NAN	NAN	NAN	0.3	lord millett
5	60	On 21 June 1999 a social security commissioner , bound by a decision of the majority of the Court of Appeal -LRB- Peter Gibson and Schiemann LJJ , Simon Brown LJ dissenting -RRB- in R v Chief Adjudication Officer , Ex p B -LSB- 1999 -RSB- 1 WLR 1695 , allowed the appeal of the adjudication officer and restored his decision of 31 October 1996 . 	NAN	NAN	NAN	0.3	lord millett
5	61	The Court of Appeal formally dismissed the appellant 's appeal from the decision of the social security commissioner . 	NAN	NAN	NAN	0.3	lord millett
5	62	12 . 	NAN	NAN	NAN	0.3	lord millett
5	63	The present appeal is thus effectively an appeal from the decision of the Court of Appeal in Ex p B . 	NAN	NAN	NAN	0.3	lord millett
5	64	It turns on the true construction of regulation 12 -LRB- 3 -RRB- of the amending regulations . 	NAN	NAN	NAN	0.3	lord millett
5	65	Omitting words which relate to other benefits this reads as follows : `` Where , before the coming into force of these Regulations , a person is receiving ... disability living allowance ... under ... the ... Disability Living Allowance Regulations ... those Regulations shall , until such time as his entitlement to that benefit is reviewed under section ... 30 of the Social Security Administration Act 1992 , have effect as if regulation ... 4 ... of these Regulations had not been made . '' 	NAN	NAN	NAN	0.3	lord millett
5	66	The question for decision is whether the principal Regulations apply in their unamended form to a claim to disability living allowance made after the date on which the amending Regulations came into force by a claimant who was in receipt of the allowance immediately before that date under an award for a fixed term which has since expired . 	NAN	NAN	NAN	0.3	lord millett
5	67	13 . 	NAN	NAN	NAN	0.4	lord millett
5	68	In order that the context in which this question arises may be understood , it is necessary to give a brief description of the structure of the benefit system . 	NAN	NAN	NAN	0.4	lord millett
5	69	Disability living allowance is a non-contributory , non-means-tested benefit for the severely disabled . 	NAN	NAN	NAN	0.4	lord millett
5	70	It comprises two components : a care component and a mobility allowance . 	NAN	NAN	NAN	0.4	lord millett
5	71	Like most benefits , it is calculated at a weekly rate and is normally paid weekly . 	NAN	NAN	NAN	0.4	lord millett
5	72	Section 1 of the Social Security Administration Act 1992 provides that -LRB- with exceptions which are not material -RRB- no person is entitled to any benefit -LRB- including disability living allowance -RRB- unless he is eligible for such benefit and makes a claim for it in the manner and at the time prescribed by regulations . 	NAN	NAN	NAN	0.4	lord millett
5	73	Save in special circumstances , therefore , every entitlement to benefit is preceded by a claim . 	NAN	NAN	NAN	0.4	lord millett
5	74	14 . 	NAN	NAN	NAN	0.4	lord millett
5	75	A successful claim results in a decision of an adjudication officer under which the claimant is entitled to receive benefit for the duration of the award . 	NAN	NAN	NAN	0.4	lord millett
5	76	In the case of disability living allowance the award must be either for life or for a fixed period : section 71 -LRB- 2 -RRB- of the Social Security Contributions and Benefits Act 1992 . 	NAN	NAN	NAN	0.4	lord millett
5	77	In the present case it was for a fixed period of three years . 	NAN	NAN	NAN	0.4	lord millett
5	78	Benefit awarded for a fixed period automatically ceases to be payable at the expiration of the period . 	NAN	NAN	NAN	0.4	lord millett
5	79	A claimant who wishes to continue to receive benefit after the expiry of the period for which it was awarded must make a further claim and seek a fresh award on that claim . 	NAN	NAN	NAN	0.4	lord millett
5	80	If he is to avoid any discontinuity in the receipt of benefit , he must make the claim before the expiry of the current award . 	NAN	NAN	NAN	0.4	lord millett
5	81	15 . 	NAN	NAN	NAN	0.4	lord millett
5	82	A claimant may also cease to be entitled to benefit if the decision under which it is payable is reviewed pursuant to a statutory provision to that effect . 	NAN	NAN	NAN	0.4	lord millett
5	83	In the case of disability living allowance , section 30 -LRB- 2 -RRB- of the Social Security Administration Act 1992 makes provision for a decision to be reviewed on specified grounds . 	NAN	NAN	NAN	0.4	lord millett
5	84	These include the case where the award was made in ignorance of , or was based on a mistake as to , some material fact ; or where there has been any relevant change of circumstances since the decision was made ; or the decision was erroneous in point of law . 	NAN	NAN	NAN	0.4	lord millett
5	85	At one time the Department took the view that the coming into force of the amending regulations was a change of circumstances capable of justifying a review , but when leave was given to challenge this by judicial review the Department conceded the point . 	NAN	NAN	NAN	0.4	lord millett
5	86	As Simon Brown LJ explained in R v Chief Adjudication Officer , Ex p B -LSB- 1999 -RSB- 1 WLR 1695 , 1699 , this was not because a change in the law could not be a relevant change of circumstances : it normally would be . 	NAN	NAN	NAN	0.5	lord millett
5	87	It was because regulation 12 -LRB- 3 -RRB- operated to disapply regulation 4 only until review ; the coming into force of regulation 4 could not therefore itself constitute a ground for review . 	NAN	NAN	NAN	0.5	lord millett
5	88	16 . 	NAN	NAN	NAN	0.5	lord millett
5	89	It is hardly necessary to observe that only a current award is capable of being reviewed . 	NAN	NAN	NAN	0.5	lord millett
5	90	There is neither need nor power to review an award under which the benefit has ceased to be payable by effluxion of time . 	NAN	NAN	NAN	0.5	lord millett
5	91	If the claimant wishes to continue to receive benefit and makes a further claim , it will be the subject of a fresh determination by reference to the circumstances at the time of the new claim . 	NAN	NAN	NAN	0.5	lord millett
5	92	17 . 	NAN	NAN	NAN	0.5	lord millett
5	93	After these preliminaries , I turn to regulation 12 -LRB- 3 -RRB- of the amending regulations . 	NAN	NAN	NAN	0.5	lord millett
5	94	It is in three parts : -LRB- i -RRB- a pre-condition -LRB- `` Where , before the coming into force of these Regulations , a person is receiving ... disability living allowance under ... Disability Living Allowance Regulations '' -RRB- ; -LRB- ii -RRB- an operative part -LRB- `` those Regulations shall ... have effect as if regulation ... 4 ... of these Regulations had not been made '' -RRB- ; and -LRB- iii -RRB- a cessation provision -LRB- '' ... until such time as his entitlement to that benefit is reviewed under section ... 30 of the Social Security Administration Act 1992 '' -RRB- . 	NAN	NAN	NAN	0.5	lord millett
5	95	18 . 	NAN	NAN	NAN	0.5	lord millett
5	96	The whole of regulation 12 comes under the heading `` Saving '' . 	NAN	NAN	NAN	0.5	lord millett
5	97	It contains three paragraphs each of which deals with a different situation . 	NAN	NAN	NAN	0.5	lord millett
5	98	Each takes as its starting point the claimant 's position `` before the coming into force of these Regulations '' , but thereafter the pre-conditions diverge in matters of detail . 	NAN	NAN	NAN	0.5	lord millett
5	99	Paragraph -LRB- 1 -RRB- is concerned with the position of an asylum seeker who was entitled to benefit before the amending regulations came into force , paragraph -LRB- 2 -RRB- with the position of a claimant who had made a claim to or was receiving certain specified benefits , and paragraph -LRB- 3 -RRB- with a claimant who was receiving other specified benefits . 	NAN	NAN	NAN	0.5	lord millett
5	100	All three paragraphs provide in their operative part that the principal Regulations shall apply as if the amending Regulations had not been made , but only paragraph -LRB- 3 -RRB- contains a cessation provision . 	NAN	NAN	NAN	0.5	lord millett
5	101	19 . 	NAN	NAN	NAN	0.5	lord millett
5	102	The Court of Appeal considered , rightly in my view , that paragraphs -LRB- 1 -RRB- and -LRB- 2 -RRB- were of limited assistance in deciphering the meaning of paragraph -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.5	lord millett
5	103	The most that can be said is that regulation 12 is a saving provision which preserves existing entitlements but subject to different preconditions and for different periods in different factual situations . 	NAN	NAN	NAN	0.5	lord millett
5	104	But for regulation 12 -LRB- 3 -RRB- , regulation 4 would disqualify claimants who were in receipt of disability living allowance when the amending regulations came into force of their entitlement to the allowance . 	NAN	NAN	NAN	0.5	lord millett
5	105	Regulation 12 -LRB- 3 -RRB- has the effect of disapplying regulation 4 in the case of every such claimant until -LRB- if ever -RRB- his case is reviewed . 	NAN	NAN	NAN	0.5	lord millett
5	106	20 . 	NAN	NAN	NAN	0.6	lord millett
5	107	It is not easy to discern the policy which dictated that regulation 12 -LRB- 3 -RRB- should cease to have effect on the occasion of a review , whatever the purpose of the review and irrespective of its outcome . 	NAN	NAN	NAN	0.6	lord millett
5	108	As Schiemann LJ observed , this can produce results which appear to be capricious . 	NAN	NAN	NAN	0.6	lord millett
5	109	A review can be initiated by the claimant or by the Department . 	NAN	NAN	NAN	0.6	lord millett
5	110	It can lead to a withdrawal of benefit , but it can also lead to an increase , a reduction or no change in the benefit payable . 	NAN	NAN	NAN	0.6	lord millett
5	111	In the case of a review which resulted in the adjudication officer declining to make any change , the mere fact of the review would deprive someone in receipt of benefit of the protection of regulation 12 -LRB- 3 -RRB- and result in the withdrawal of benefit even though there was no change in his circumstances . 	NAN	NAN	NAN	0.6	lord millett
5	112	In the case of a person with an award for life , the effect could be very significant . 	NAN	NAN	NAN	0.6	lord millett
5	113	Moreover , as the appellant observed , where the review would have resulted in the withdrawal of benefit under the principal regulations in their unamended form , it would cease to be payable irrespective of the application of regulation 4 . 	NAN	NAN	NAN	0.6	lord millett
5	114	Thus regulation 12 -LRB- 3 -RRB- has effective operation only in a case where the review would otherwise have upheld the claimant 's entitlement in whole or part . 	NAN	NAN	NAN	0.6	lord millett
5	115	21 . 	NAN	NAN	NAN	0.6	lord millett
5	116	The appellant contends that the effect of regulation 12 -LRB- 3 -RRB- is that the principal Regulations apply in their unamended form not only to the benefit payable under the award made before the amending Regulations came into force but also , in the case of a person who was in receipt of benefit at that date , to a claim for a further award made after that date . 	NAN	NAN	NAN	0.6	lord millett
5	117	She says that this is the effect of the regulation according to its natural and ordinary meaning . 	NAN	NAN	NAN	0.6	lord millett
5	118	She submits that : -LRB- i -RRB- she satisfies the precondition in that she was in receipt of disability living allowance immediately before the amending Regulations came into force ; -LRB- ii -RRB- the operative part provides that the principal Regulations have effect as regards her in their unamended form ; -LRB- iii -RRB- the cessation provision can be disregarded because there has been no review of her entitlement to disability living allowance under section 30 ; -LRB- iv -RRB- her application for further benefit ought therefore to have been processed under the principal Regulations in their unamended form . 	NAN	NAN	NAN	0.6	lord millett
5	119	The argument has an attractive simplicity , and for the most part is not disputed . 	NAN	NAN	NAN	0.6	lord millett
5	120	The Department accepts that the appellant satisfies the precondition and that there has been no review of her entitlement to benefit . 	NAN	NAN	NAN	0.6	lord millett
5	121	But the logic of the appellant 's argument depends on the insertion of the words `` as regards her '' in proposition -LRB- ii -RRB- which do not appear in the regulation itself . 	NAN	NAN	NAN	0.6	lord millett
5	122	That some words need to be implied is not in doubt ; but the Department does not accept that `` as regards her '' represent the appropriate reading of the regulation . 	NAN	NAN	NAN	0.6	lord millett
5	123	22 . 	NAN	NAN	NAN	0.6	lord millett
5	124	I would start with the evident purpose of regulation 12 . 	NAN	NAN	NAN	0.6	lord millett
5	125	As its heading shows , it is a saving or transitional provision . 	NAN	NAN	NAN	0.7	lord millett
5	126	Each of the paragraphs begins with the words `` Where , before the coming into force of these Regulations ... '' It is common ground that these words are not to be taken literally . 	NAN	NAN	NAN	0.7	lord millett
5	127	They are to be understood as meaning `` immediately before '' , not `` at any time before '' . 	NAN	NAN	NAN	0.7	lord millett
5	128	Regulation 12 is concerned to save or preserve accrued rights to benefit to which the claimant was entitled immediately before the amending Regulations came into force . 	NAN	NAN	NAN	0.7	lord millett
5	129	23 . 	NAN	NAN	NAN	0.7	lord millett
5	130	The fact that regulation 12 can not be read literally in this respect does not , of course , mean that the Court is at liberty to depart from the ordinary meaning of the words of the regulation in other respects : see Bank of Credit and Commerce International SA v Ali -LSB- 2001 -RSB- 2 WLR 735 , 757 , paras 63-65 per Lord Hoffmann . 	NAN	NAN	NAN	0.7	lord millett
5	131	But it does at least serve as a warning that the regulation is drafted in an elliptical style and that its general words are not necessarily to be given their fullest meaning and applied to every case which falls within their literal scope regardless of the context and the object of the regulation : see In re International Tin Council -LSB- 1989 -RSB- Ch 309 , 329-330 . 	NAN	NAN	NAN	0.7	lord millett
5	132	24 . 	NAN	NAN	NAN	0.7	lord millett
5	133	The appellant was in receipt of disability living allowance immediately before the amending Regulations came into force . 	NAN	NAN	NAN	0.7	lord millett
5	134	Accordingly , she satisfied the precondition ; she possessed accrued rights which it was the purpose of the regulation to preserve . 	NAN	NAN	NAN	0.7	lord millett
5	135	The difficulty is in relation to the operative part , and it is convenient to consider that part in the first instance without reference to the cessation provision . 	NAN	NAN	NAN	0.7	lord millett
5	136	25 . 	NAN	NAN	NAN	0.7	lord millett
5	137	The material words of the operative part are `` those Regulations shall ... have effect as if regulation ... 4 ... of these Regulations had not been made . '' 	NAN	NAN	NAN	0.7	lord millett
5	138	Once again , this is couched in general terms which plainly can not be taken absolutely literally . 	NAN	NAN	NAN	0.7	lord millett
5	139	Regulation 4 is not disapplied generally . 	NAN	NAN	NAN	0.7	lord millett
5	140	It is not , for example , disapplied in the case of other claimants . 	NAN	NAN	NAN	0.7	lord millett
5	141	Recognising this , the appellant -LRB- in her printed case -RRB- reads in the words `` as regards -LSB- the claimant -RSB- '' . 	NAN	NAN	NAN	0.7	lord millett
5	142	But this is not enough . 	NAN	NAN	NAN	0.7	lord millett
5	143	Regulation 4 is not disapplied in respect of every benefit to which the claimant may be entitled . 	NAN	NAN	NAN	0.7	lord millett
5	144	In oral argument the appellant narrowed the expression still further by reading in the words `` as regards disability living allowance '' . 	NAN	NAN	NAN	0.8	lord millett
5	145	That is better , but in my opinion it is still not enough . 	NAN	NAN	NAN	0.8	lord millett
5	146	The extent of the disapplication must be derived from the terms of the precondition and the evident purpose of the regulation . 	NAN	NAN	NAN	0.8	lord millett
5	147	These limit it to the particular claimant 's accrued right to the particular benefit which she was receiving immediately before the amending Regulations came into force . 	NAN	NAN	NAN	0.8	lord millett
5	148	In the case of the appellant , that was a right to disability living allowance under an award which entitled her to receive disability living allowance of a stated amount for a stated period of three years . 	NAN	NAN	NAN	0.8	lord millett
5	149	That was the full extent of the appellant 's accrued entitlement which it was the purpose of regulation 12 -LRB- 3 -RRB- to save , and in my opinion regulation 4 is disapplied only as regards that entitlement . 	NAN	NAN	NAN	0.8	lord millett
5	150	26 . 	NAN	NAN	NAN	0.8	lord millett
5	151	Accordingly , even without the cessation provision , I would hold that regulation 12 -LRB- 3 -RRB- does not have the effect of extending the amount or duration of a claimant 's entitlement to benefit beyond the amount or term for which it was awarded . 	NAN	NAN	NAN	0.8	lord millett
5	152	I agree with Peter Gibson LJ in R v Chief Adjudication Officer , Ex p B -LSB- 1999 -RSB- 1 WLR 1695 , 1706 , where he said : `` I do not regard it as a serious anomaly that , on the contention which I favour , the protection of regulation 12 -LRB- 3 -RRB- will cease with the expiry of an award for a fixed period whereas it will continue until death , whenever that occurs , in the case of an award for life . 	NAN	NAN	NAN	0.8	lord millett
5	153	It is characteristic of transitional relief that it preserves entitlements existing at the date when the measure comes into force . 	NAN	NAN	NAN	0.8	lord millett
5	154	It would be uncharacteristic of transitional relief to extend such relief to new rights coming into existence after the coming into force of the measure . '' 	NAN	NAN	NAN	0.8	lord millett
5	155	This passage has been criticised on the ground that transitional relief comes in so many different forms that it is impossible to generalise . 	NAN	NAN	NAN	0.8	lord millett
5	156	But there is no need to do so . 	NAN	NAN	NAN	0.8	lord millett
5	157	The heading to regulation 12 and the terms of the precondition are sufficient to identify the purpose of the regulation as the saving -LRB- and not the enlargement -RRB- of accrued rights . 	NAN	NAN	NAN	0.8	lord millett
5	158	In my opinion there is no anomaly -LRB- not merely no serious anomaly -RRB- that the protection of regulation 12 -LRB- 3 -RRB- ceases on the expiry of a fixed term award but continues indefinitely in the case of an award for life . 	NAN	NAN	NAN	0.8	lord millett
5	159	In both cases it continues as long as it is needed to preserve an accrued entitlement but no longer . 	NAN	NAN	NAN	0.8	lord millett
5	160	27 . 	NAN	NAN	NAN	0.8	lord millett
5	161	If there were any remaining doubts on this score they would be laid to rest by the terms of the cessation provision . 	NAN	NAN	NAN	0.8	lord millett
5	162	This provides that the protection of regulation 12 -LRB- 3 -RRB- shall continue `` until ... his entitlement to that benefit is reviewed '' under the appropriate section of the 1992 Act . 	NAN	NAN	NAN	0.8	lord millett
5	163	In the Court of Appeal Peter Gibson LJ held that the words `` entitlement to that benefit '' referred to the benefit which the claimant was receiving immediately before the amending Regulations came into force . 	NAN	NAN	NAN	0.9	lord millett
5	164	The appellant disputed this interpretation , contending that the words `` entitlement to that benefit '' merely served to identify the particular benefit , in this case disability living allowance , rather than the other benefits referred to in regulation 12 -LRB- 3 -RRB- . 	NAN	NAN	NAN	0.9	lord millett
5	165	28 . 	NAN	NAN	NAN	0.9	lord millett
5	166	I consider that Peter Gibson LJ 's construction is correct . 	NAN	NAN	NAN	0.9	lord millett
5	167	Strictly speaking it is the decision under which the claimant 's entitlement arises which falls to be reviewed , so this is another example of elliptical drafting . 	NAN	NAN	NAN	0.9	lord millett
5	168	The words `` his entitlement to that benefit '' must be understood as a reference to the decision under which the claimant 's entitlement to the particular benefit arose . 	NAN	NAN	NAN	0.9	lord millett
5	169	This brings the cessation provision into line with the precondition ; they are both concerned with the preservation of accrued rights under an existing award which predated the coming into force of the amending Regulations , but which is subject to review . 	NAN	NAN	NAN	0.9	lord millett
5	170	29 . 	NAN	NAN	NAN	0.9	lord millett
5	171	I think that too much may be made of the seeming capriciousness of the cessation provision . 	NAN	NAN	NAN	0.9	lord millett
5	172	A claimant who needs to rely on regulation 12 -LRB- 3 -RRB- will not , if well advised , seek a review however meritorious his claim to an increase in benefit ; while the Department is unlikely to seek a review unless there is some evidence to support the withdrawal or reduction of benefit currently payable . 	NAN	NAN	NAN	0.9	lord millett
5	173	In most cases , therefore , regulation 12 -LRB- 3 -RRB- will cease to apply only when there is some reason to suppose that there has been a change of circumstances which justifies withdrawal of benefit in whole or part . 	NAN	NAN	NAN	0.9	lord millett
5	174	Even where the adjudication officer decides that no change is warranted , his decision is based on the circumstances at the date of the review and not at the date of the original decision ; so it is not unreasonable to regard it as if it were a decision on a new claim . 	NAN	NAN	NAN	0.9	lord millett
5	175	I agree with Mr Commissioner Rowland in case CFC/1580/97 -LRB- which concerned the effect of regulation 12 -LRB- 3 -RRB- on a repeat a claim to family credit -RRB- when he said , at para 34 : `` It really is quite inconceivable that it should have been intended that the transitional protection should be lost on a review but not on a repeat claim . '' 	NAN	NAN	NAN	0.9	lord millett
5	176	For my part I think that the draftsman 's thinking was probably the other way round . 	NAN	NAN	NAN	0.9	lord millett
5	177	The preservation of accrued rights did not justify their enlargement by disapplying regulation 4 to new and repeat claims , and a decision on a review could properly be equated with a decision on a repeat claim . 	NAN	NAN	NAN	0.9	lord millett
5	178	30 . 	NAN	NAN	NAN	0.9	lord millett
5	179	As the Twelfth Report of the Social Security Advisory Committee -LRB- May 1997-March 1999 -RRB- observed , transitional provisions like the present which come to an end on a specific date or on the occurrence of a specific event , such as the renewal of a claim or a change of relevant circumstances , are sometimes adopted for reasons of administrative convenience rather than in the interests of claimants . 	NAN	NAN	NAN	0.9	lord millett
5	180	Such provisions enable the administrative burden of processing the change to be staggered . 	NAN	NAN	NAN	0.9	lord millett
5	181	The introduction of a new `` habitual residence '' requirement for income-related benefits , for example , applied only where a claim for income support was made or treated as made after the coming into force of the amendment , ie to new and repeat claims : see regulation 4 -LRB- 2 -RRB- of the Income-Related Benefits Schemes -LRB- Miscellaneous Amendments -RRB- -LRB- No. 3 -RRB- Regulations 1994 -LRB- SI 1994/1807 -RRB- . 	NAN	NAN	NAN	0.9	lord millett
5	182	In my opinion regulation 12 -LRB- 3 -RRB- has similar effect : it preserves accrued rights to benefit under awards which pre-dated the coming into force of the amending regulations but it does not apply to new and repeat claims made after they came into force . 	NAN	NAN	NAN	1	lord millett
5	183	Such claims must be decided in accordance with the circumstances obtaining at the time of the new claim and any requirements imposed by the regulations then in force . 	NAN	NAN	NAN	1	lord millett
5	184	31 . 	NAN	NAN	NAN	1	lord millett
5	185	I would affirm the decision in R v Chief Adjudication Officer , Ex p B -LSB- 1999 -RSB- 1 WLR 1695 , and dismiss the appeal . 	lord millett	self	outcome	1	lord millett
5	186	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	1	lord millett
5	187	LORD SCOTT OF FOSCOTE 	NAN	NAN	NAN	1	lord millett
5	188	My Lords , 	NAN	NAN	NAN	1	lord millett
5	189	32 . 	NAN	NAN	NAN	1	lord millett
5	190	For the reasons given in the opinion of my noble and learned friend , Lord Millett , with which I agree , I too would dismiss this appeal . 	lord scott	lord millett	fullagr	1	lord millett
5	190	For the reasons given in the opinion of my noble and learned friend , Lord Millett , with which I agree , I too would dismiss this appeal . 	lord scott	self	outcome	1	lord millett
