3	39	The Committee recommended accordingly -LRB- see its Report of May 1935 -LRB- Board of Trade Misc Reports 1919-37 -RRB- at paragraph 21 -RRB- but nothing came of it . 	NAN	NAN	NAN	0.2	lord hoffmann
3	40	After the Second World War the Publishers ' Association renewed their representations to the Copyright Committee under the chairmanship of Sir Henry Gregory which had been appointed to consider the law of copyright . 	NAN	NAN	NAN	0.2	lord hoffmann
3	41	Again the proposal was accepted . 	NAN	NAN	NAN	0.2	lord hoffmann
3	42	The Committee recommended in the following terms -LRB- see their Report of October 1952 -LRB- Cmd 8662 -RRB- : `` 306 . 	NAN	NAN	NAN	0.2	lord hoffmann
3	43	The Publishers ' Association have suggested that there should be a copyright in typography . 	NAN	NAN	NAN	0.2	lord hoffmann
3	44	By this they did not mean that particular types designs or founts should be protected by the Copyright Act ; new type designs are registrable under the Registered Designs Act and they were not asking for any change in that respect . 	NAN	NAN	NAN	0.2	lord hoffmann
3	45	They were seeking protection for typographical arrangements so that a particular edition of a literary or musical work printed by or for a publisher could not be directly and exactly copied by an unscrupulous competitor by photo-lithography or similar means ... -LSB- I -RSB- n certain foreign countries the law of unfair competition prevented this kind of copying by competitors but no such remedy is available in this country . 	NAN	NAN	NAN	0.2	lord hoffmann
3	46	`` 308 . 	NAN	NAN	NAN	0.2	lord hoffmann
3	47	Although we have already indicated our view that the Copyright Act could not and should not be extended to cover all unfair competition in the nature of copying of industrial articles , we are impressed by the case made by the Publishers ' Association and agree that typographical arrangements might reasonably be protected by the Act . 	NAN	NAN	NAN	0.2	lord hoffmann
3	48	The protection which we recommend should relate only to exact copying by photo-lithographic or similar means ... '' 7 . 	NAN	NAN	NAN	0.2	lord hoffmann
3	49	These recommendations were carried into effect by section 15 of the Copyright Act 1956 , which has been replaced by substantially similar provisions in the 1988 Act : `` 1 -LRB- 1 -RRB- Copyright is a property right which subsists in accordance with this Part in the following descriptions of work - ... -LRB- c -RRB- the typographical arrangement of published editions . 	NAN	NAN	NAN	0.2	lord hoffmann
3	50	`` 8 -LRB- 1 -RRB- In this Part , ` published edition ' , in the context of copyright in the typographical arrangement of a published edition , means a published edition of the whole or any part of one or more literary , dramatic or musical works . 	NAN	NAN	NAN	0.2	lord hoffmann
3	51	`` 9 -LRB- 1 -RRB- In this Part , ` author ' , in relation to a work , means the person who creates it . 	NAN	NAN	NAN	0.3	lord hoffmann
3	52	-LRB- 2 -RRB- That person shall be taken to be - ... -LRB- d -RRB- in the case of the typographical arrangement of a published edition , the publisher . 	NAN	NAN	NAN	0.3	lord hoffmann
3	53	15 Copyright in the typographical arrangement of a published edition expires at the end of the period of 25 years from the end of the calendar year in which the edition was first published . 	NAN	NAN	NAN	0.3	lord hoffmann
3	54	16 -LRB- 2 -RRB- Copyright in a work is infringed by a person who without the licence of the copyright owner does , or authorises another to do , any of the acts restricted by the copyright . 	NAN	NAN	NAN	0.3	lord hoffmann
3	55	-LRB- 3 -RRB- References in this Part to the doing of an act restricted by the copyright in a work are to the doing of it - -LRB- a -RRB- in relation to the work as a whole or any substantial part of it , and -LRB- b -RRB- either directly or indirectly . 	NAN	NAN	NAN	0.3	lord hoffmann
3	56	`` 17 -LRB- 1 -RRB- The copying of the work is an act restricted by the copyright in every description of copyright work ; and references in this Part to copying and copies shall be construed as follows . 	NAN	NAN	NAN	0.3	lord hoffmann
3	57	... -LRB- 5 -RRB- Copying in relation to the typographical arrangement of a published edition means making a facsimile copy of the arrangement . '' 	NAN	NAN	NAN	0.3	lord hoffmann
3	58	8 . 	NAN	NAN	NAN	0.3	lord hoffmann
3	59	The cuttings supplied by the agency were facsimile copies of parts of the typographical arrangement of the newspapers . 	NAN	NAN	NAN	0.3	lord hoffmann
3	60	By copying the cuttings , Marks and Spencer indirectly copied the same parts . 	NAN	NAN	NAN	0.3	lord hoffmann
3	61	The question is whether they copied the whole or a substantial part of the typographical arrangement of the published edition . 	NAN	NAN	NAN	0.3	lord hoffmann
3	62	This raises the question of what is meant by the `` published '' . 	NAN	NAN	NAN	0.3	lord hoffmann
3	63	Is it the whole newspaper or does each of the literary works comprised in the newspaper constitute a separate `` published edition '' of that work ? 	NAN	NAN	NAN	0.3	lord hoffmann
3	64	If the latter is the correct analysis , the photocopy is frequently a facsimile copy of the whole typographical arrangement of the work . 	NAN	NAN	NAN	0.3	lord hoffmann
3	65	Not in all cases , because often the agency has to rearrange the text to fit onto the A4 sheets on which the cuttings are supplied . 	NAN	NAN	NAN	0.3	lord hoffmann
3	66	In such cases , the original typographical arrangement is altered . 	NAN	NAN	NAN	0.3	lord hoffmann
3	67	But in many cases there will be an infringement . 	NAN	NAN	NAN	0.3	lord hoffmann
3	68	On the other hand , if the `` published edition '' is the whole newspaper and the copyright work the typographical arrangement of the whole , there arises the further question of whether the arrangement copied in any particular cutting is a substantial part . 	NAN	NAN	NAN	0.3	lord hoffmann
3	69	9 . 	NAN	NAN	NAN	0.3	lord hoffmann
3	70	Lightman J , who tried the action , said at -LSB- 1999 -RSB- RPC 536 , 542 that an edition meant a `` version '' of a literary work and that -- `` In the case of a newspaper made up of a number of different articles , each separate article is in my view a literary work and the typographical arrangement of each separate article is accordingly a copyright work . '' 	NAN	NAN	NAN	0.3	lord hoffmann
3	71	10 . 	NAN	NAN	NAN	0.3	lord hoffmann
3	72	`` Accordingly '' suggests a necessary congruence between the concept of a literary work and that of a published edition . 	NAN	NAN	NAN	0.4	lord hoffmann
3	73	Mr Hobbs QC , who appeared for NLA , supported this reasoning and said that copyright in typographical arrangement `` mapped onto '' the copyright in the underlying literary works . 	NAN	NAN	NAN	0.4	lord hoffmann
3	74	He drew an analogy with copyright in a sound recording , defined in section 5 -LRB- 1 -RRB- as `` a recording of the whole or any part of a literary , dramatic or musical work '' . 	NAN	NAN	NAN	0.4	lord hoffmann
3	75	The sound recording copyright was congruent with , for example , the musical copyright in the work which had been recorded . 	NAN	NAN	NAN	0.4	lord hoffmann
3	76	A CD might comprise recordings of performances of a number of different musical works , in each of which a separate musical copyright and sound recording copyright could subsist . 	NAN	NAN	NAN	0.4	lord hoffmann
3	77	Likewise , said Mr Hobbs , in the case of a newspaper containing the typographical arrangement of a number of literary works . 	NAN	NAN	NAN	0.4	lord hoffmann
3	78	11 . 	NAN	NAN	NAN	0.4	lord hoffmann
3	79	In my opinion the analogy is unsound . 	NAN	NAN	NAN	0.4	lord hoffmann
3	80	There is an important difference between the ways in which the two copyrights are defined . 	NAN	NAN	NAN	0.4	lord hoffmann
3	81	A `` sound recording '' , in which copyright subsists under section 1 -LRB- 1 -RRB- -LRB- b -RRB- , is defined by section 5 -LRB- 1 -RRB- -LRB- b -RRB- as `` a recording of the whole or any part of a literary , dramatic or musical work '' . 	NAN	NAN	NAN	0.4	lord hoffmann
3	82	Thus a sound recording of one musical work is by definition different from the recording of another , even if they are issued on the same CD . 	NAN	NAN	NAN	0.4	lord hoffmann
3	83	But for copyright to subsist in a typographical arrangement , it must be the arrangement of a `` published edition '' . 	NAN	NAN	NAN	0.4	lord hoffmann
3	84	A `` published edition '' , as we have seen , is defined by section 8 as `` a published edition of the whole or any part of one or more literary dramatic or musical works '' . 	NAN	NAN	NAN	0.4	lord hoffmann
3	85	The words `` or more '' show that one may have a single published edition of more than one literary work and that there is no necessary congruence between the concept of an edition and the underlying works . 	NAN	NAN	NAN	0.4	lord hoffmann
3	86	The language seems to me so clear on this point that I do not think that the meaning is called into question , as Mr Hobbs suggested , by the fact that the fair dealing exceptions in Chapter III of the Act are framed in the same terms for typographical copyright as they are for literary copyright . 	NAN	NAN	NAN	0.4	lord hoffmann
3	87	It seems to me that the legislature had the limited objective of ensuring that a fair dealing with the literary copyright did not fall foul of the typographical copyright . 	NAN	NAN	NAN	0.4	lord hoffmann
3	88	Nothing more about the scope of typographical copyright can be inferred . 	NAN	NAN	NAN	0.4	lord hoffmann
3	89	12 . 	NAN	NAN	NAN	0.4	lord hoffmann
3	90	The judge said that he found support for his view in the decision of Walton J. in Machinery Market Ltd v Sheen Publishing Limited -LSB- 1983 -RSB- FSR 431 . 	NAN	NAN	NAN	0.4	lord hoffmann
3	91	This was an unreserved judgment given on a motion for judgment under RSC , Ord 14 . 	NAN	NAN	NAN	0.4	lord hoffmann
3	92	It certainly proceeded upon an assumption that there may be a separate copyright in the typographical arrangement of an individual advertisement in a journal . 	NAN	NAN	NAN	0.5	lord hoffmann
3	93	But the contrary does not appear to have been argued and the point was not discussed . 	NAN	NAN	NAN	0.5	lord hoffmann
3	94	Mr Hobbs acknowledged that it was not in the circumstances a very strong authority . 	NAN	NAN	NAN	0.5	lord hoffmann
3	95	13 . 	NAN	NAN	NAN	0.5	lord hoffmann
3	96	On the other hand , Lightman J does not appear to have been referred to the judgment of Wilcox J , sitting in the General Division of the Federal Court of Australia , in Nationwide News Pty Ltd v Copyright Agency Ltd -LRB- 1995 -RRB- 128 ALR 285 , which reached the opposite conclusion . 	NAN	NAN	NAN	0.5	lord hoffmann
3	97	Lightman J did see the judgment of the Federal Court on appeal from Wilcox J -LRB- 1996 -RRB- 136 ALR 273 , but the appellants seem to have found the latter 's judgment on this point so persuasive that they did not challenge it on appeal , where the only question was whether the typographical arrangement of the copied articles amounted to a substantial part of the typographical arrangement of the newspaper as whole . 	NAN	NAN	NAN	0.5	lord hoffmann
3	98	14 . 	NAN	NAN	NAN	0.5	lord hoffmann
3	99	In my opinion there is no answer to the reasoning of Wilcox J . 	NAN	NAN	NAN	0.5	lord hoffmann
3	100	The definition of a `` published edition '' shows that there is no necessary correlation between the concept of a literary , dramatic or musical work and the concept of a published edition . 	NAN	NAN	NAN	0.5	lord hoffmann
3	101	In my opinion the frame of reference for the term `` published edition '' is the language of the publishing trade . 	NAN	NAN	NAN	0.5	lord hoffmann
3	102	The edition is the product , generally between covers , which the publisher offers to the public . 	NAN	NAN	NAN	0.5	lord hoffmann
3	103	There may be borderline cases in which two or more distinct products are offered simultaneously at a single price , such as a newspaper with typographically distinct supplements or `` inserts '' . 	NAN	NAN	NAN	0.5	lord hoffmann
3	104	The present appeal does not raise such a question and in any case , for reasons which I shall develop later , I doubt whether it will matter whether they are regarded as one or more published editions . 	NAN	NAN	NAN	0.5	lord hoffmann
3	105	15 . 	NAN	NAN	NAN	0.5	lord hoffmann
3	106	All the members of the Court of Appeal -LSB- 2001 -RSB- Ch 257 appear to have agreed that the statutory definition of a `` published edition '' meant that copyright could subsist in the typographical arrangement of the newspaper as a whole . 	NAN	NAN	NAN	0.5	lord hoffmann
3	107	But Chadwick LJ -LRB- differing on this point from Peter Gibson and Mance LJJ -RRB- said that there was no reason why the same newspaper should not contain `` published editions '' of the individual literary works as well . 	NAN	NAN	NAN	0.5	lord hoffmann
3	108	If the literary work had been published separately , it would have been a published edition with its own typographical copyright . 	NAN	NAN	NAN	0.5	lord hoffmann
3	109	Why should its typographical arrangement not be protected when it was published as less than a substantial part of a larger work ? 	NAN	NAN	NAN	0.5	lord hoffmann
3	110	16 . 	NAN	NAN	NAN	0.5	lord hoffmann
3	111	I find the notion of a `` published edition '' of a literary work forming part of a larger publication very difficult to reconcile with the statutory language , which , as I have said , was intended to refer to what a publisher would understand by an edition . 	NAN	NAN	NAN	0.5	lord hoffmann
3	112	One may have , for example , a new edition of the Oxford Book of English Verse . 	NAN	NAN	NAN	0.6	lord hoffmann
3	113	The editor 's work of compilation is itself a literary work , giving rise to its own copyright separate from the copyright -LRB- if any -RRB- which attaches to the individual poems . 	NAN	NAN	NAN	0.6	lord hoffmann
3	114	The edition may be new because the editor has dropped some poems and added others -LRB- giving rise to a new literary copyright -RRB- or simply because it has been set in a new typographical arrangement , giving rise to a new typographical copyright . 	NAN	NAN	NAN	0.6	lord hoffmann
3	115	But , in either case , I do not think that anyone would say that the Oxford University Press had published not only a new edition of the book but also a new `` edition '' of the Ode to a Nightingale . 	NAN	NAN	NAN	0.6	lord hoffmann
3	116	17 . 	NAN	NAN	NAN	0.6	lord hoffmann
3	117	It is also difficult to see why Parliament should have wished to create a number of simultaneous overlapping copyrights in the typographical arrangement of a composite work . 	NAN	NAN	NAN	0.6	lord hoffmann
3	118	It is true , as I have said , that one may have separate literary copyright in individual works published as a compilation and a separate literary copyright in the compilation as a whole . 	NAN	NAN	NAN	0.6	lord hoffmann
3	119	But such a scheme makes sense because the copyrights will arise at different times and may vest in different people who have contributed different kinds of work and skill . 	NAN	NAN	NAN	0.6	lord hoffmann
3	120	But the overlapping copyrights envisaged by Chadwick LJ will all arise at the same time -LRB- when the edition is published -RRB- and vest in the same person -LRB- the publisher -RRB- . 	NAN	NAN	NAN	0.6	lord hoffmann
3	121	18 . 	NAN	NAN	NAN	0.6	lord hoffmann
3	122	The reason why Chadwick LJ espoused his theory of overlapping copyrights appears to have been his view that one should not distinguish between a typographical arrangement which would have been protected if it had been a separate publication and one which was part of a composite edition . 	NAN	NAN	NAN	0.6	lord hoffmann
3	123	It would be illogical if a typographical arrangement was denied protection because it was not a substantial part of the published edition when it would have attracted protection on its own . 	NAN	NAN	NAN	0.6	lord hoffmann
3	124	I quite understand his concern that the law should not expose itself to a charge of inconsistency . 	NAN	NAN	NAN	0.6	lord hoffmann
3	125	But I do not think that the answer lies in giving an unnatural meaning to the statutory term `` published edition '' . 	NAN	NAN	NAN	0.6	lord hoffmann
3	126	It must rather lie in a proper application of the term `` substantial part '' . 	NAN	NAN	NAN	0.6	lord hoffmann
3	127	I therefore turn to the question of whether the copies made by Marks and Spencer amounted to substantial parts of the newspaper editions from which they had been extracted . 	NAN	NAN	NAN	0.6	lord hoffmann
3	128	19 . 	NAN	NAN	NAN	0.6	lord hoffmann
3	129	The House of Lords decided in Ladbroke -LRB- Football -RRB- Ltd v William Hill -LRB- Football -RRB- Ltd -LSB- 1964 -RSB- 1 WLR 273 that the question of substantiality is a matter of quality rather than quantity . 	NAN	NAN	NAN	0.6	lord hoffmann
3	130	The relevant passages are too well known to require citation : see Lord Reid at p 276 , Lord Evershed at p 283 , Lord Hodson at p 288 and Lord Pearce at p 293 . 	NAN	NAN	NAN	0.6	lord hoffmann
3	131	But what quality is one looking for ? 	NAN	NAN	NAN	0.6	lord hoffmann
3	132	That question , as it seems to me , must be answered by reference to the reason why the work is given copyright protection . 	NAN	NAN	NAN	0.7	lord hoffmann
3	133	In literary copyright , for example , copyright is conferred -LRB- irrespective of literary merit -RRB- upon an original literary work . 	NAN	NAN	NAN	0.7	lord hoffmann
3	134	It follows that the quality relevant for the purposes of substantiality is the literary originality of that which has been copied . 	NAN	NAN	NAN	0.7	lord hoffmann
3	135	In the case of an artistic work , it is the artistic originality of that which has been copied . 	NAN	NAN	NAN	0.7	lord hoffmann
3	136	So , in the recent case of Designers Guild Ltd v Russell Williams -LRB- Textiles -RRB- Ltd -LSB- 2000 -RSB- 1 WLR 2416 , the House decided that although not the smallest part of a fabric design had been reproduced with anything approaching photographic fidelity , the copying of certain of the ideas expressed in that design which , in their conjoined expression , had involved original artistic skill and labour , constituted the copying of a substantial part of the artistic work . 	NAN	NAN	NAN	0.7	lord hoffmann
3	137	20 . 	NAN	NAN	NAN	0.7	lord hoffmann
3	138	In my opinion the question of substantiality in relation to typographical copyright must be decided according to the same principles . 	NAN	NAN	NAN	0.7	lord hoffmann
3	139	There is , however , an important difference in the definition of copying typographical arrangements which has to be taken into account . 	NAN	NAN	NAN	0.7	lord hoffmann
3	140	In relation to a literary , dramatic , musical or artistic work , copying means `` reproducing the work in any material form '' : section 17 -LRB- 2 -RRB- . 	NAN	NAN	NAN	0.7	lord hoffmann
3	141	In relation to the typographical arrangement of an edition , it means `` making a facsimile copy of the arrangement '' : section 17 -LRB- 5 -RRB- . 	NAN	NAN	NAN	0.7	lord hoffmann
3	142	The notion of reproduction , as demonstrated by the Designers Guild case , is sufficiently flexible to include the copying of ideas abstracted from a literary , dramatic , musical or artistic work , provided that their expression in the original work has involved sufficient of the relevant original skill and labour to attract copyright protection . 	NAN	NAN	NAN	0.7	lord hoffmann
3	143	In the case of a typographical arrangement , however , nothing less than a facsimile copy will do . 	NAN	NAN	NAN	0.7	lord hoffmann
3	144	It is in this context that one must ask whether there has been copying of sufficient of the relevant skill and labour to constitute a substantial part of the edition 's typographical arrangement . 	NAN	NAN	NAN	0.7	lord hoffmann
3	145	21 . 	NAN	NAN	NAN	0.7	lord hoffmann
3	146	For this purpose it is necessary to form a view about the nature of the skill and labour involved in a typographical arrangement . 	NAN	NAN	NAN	0.7	lord hoffmann
3	147	Ideally this should perhaps have been a matter of expert evidence , such as was called to explain the relevant artistic skill in the Designers Guild case and such as there was in the Nationwide News case : see 136 ALR 273 , 291 . 	NAN	NAN	NAN	0.7	lord hoffmann
3	148	It is however a matter of common knowledge that typographical arrangement at the time of the 1956 Act involved skill in designing the pages and labour and capital in setting up the type and keeping it standing . 	NAN	NAN	NAN	0.7	lord hoffmann
3	149	This was what the Publishers ' Association said that they wanted to protect for the statutory period of 25 years . 	NAN	NAN	NAN	0.7	lord hoffmann
3	150	22 . 	NAN	NAN	NAN	0.7	lord hoffmann
3	151	Having regard to this objective , I should think it highly unlikely that anyone in 1956 thought that newspaper publishers would be the beneficiaries of the new copyright . 	NAN	NAN	NAN	0.7	lord hoffmann
3	152	The Gregory Committee had in mind an edition of Jane Austen or Beethoven which could be dribbled out by the publisher , perhaps reprinting from time to time , over a long period . 	NAN	NAN	NAN	0.7	lord hoffmann
3	153	The purpose of the copyright was to protect the publisher against competition from pirate photo-lithographic copies of his own edition . 	NAN	NAN	NAN	0.8	lord hoffmann
3	154	But no one would want to sell photo-lithographic copies of a rival 's newspaper . 	NAN	NAN	NAN	0.8	lord hoffmann
3	155	Nevertheless , copyright is a right to prevent copying and not merely to restrain unfair competition . 	NAN	NAN	NAN	0.8	lord hoffmann
3	156	It sometimes affords protection in unexpected situations . 	NAN	NAN	NAN	0.8	lord hoffmann
3	157	In British Leyland Motor Corporation Ltd v Armstrong Patents Co Ltd -LSB- 1986 -RSB- AC 577 certain provisions in the Copyright Act 1956 as amended which were inserted to protect the designs of Birmingham jewellers were held to create a copyright in the design of the exhaust pipe of a motor car . 	NAN	NAN	NAN	0.8	lord hoffmann
3	158	If , as a matter of construction , the work is protected , then -LRB- subject to any special defences -RRB- the copyright owner is entitled to enforce it . 	NAN	NAN	NAN	0.8	lord hoffmann
3	159	But I think that the purpose of the copyright is something which can be taken into account in deciding the kind of skill and labour which will attract protection . 	NAN	NAN	NAN	0.8	lord hoffmann
3	160	23 . 	NAN	NAN	NAN	0.8	lord hoffmann
3	161	In the case of a modern newspaper , I think that the skill and labour devoted to typographical arrangement is principally expressed in the overall design . 	NAN	NAN	NAN	0.8	lord hoffmann
3	162	It is not the choice of a particular typeface , the precise number or width of the columns , the breadth of margins and the relationship of headlines and strap lines to the other text , the number of articles on a page and the distribution of photographs and advertisements but the combination of all of these into pages which give the newspaper as a whole its distinctive appearance . 	NAN	NAN	NAN	0.8	lord hoffmann
3	163	In some cases that appearance will depend upon the relationship between the pages ; for example , having headlines rather than small advertisements on the front page . 	NAN	NAN	NAN	0.8	lord hoffmann
3	164	Usually , however , it will depend upon the appearance of any given page . 	NAN	NAN	NAN	0.8	lord hoffmann
3	165	But I find it difficult to think of the skill and labour which has gone into the typographical arrangement of a newspaper being expressed in anything less than a full page . 	NAN	NAN	NAN	0.8	lord hoffmann
3	166	The particular fonts , columns , margins and so forth are only , so to speak , the typographical vocabulary in which the arrangement is expressed . 	NAN	NAN	NAN	0.8	lord hoffmann
3	167	24 . 	NAN	NAN	NAN	0.8	lord hoffmann
3	168	I would therefore agree with the general approach of the Federal Court of Australia in the appeal from the decision of Wilcox J in Nationwide News Pty Ltd v Copyright Agency Ltd 136 ALR 273 , where the question of substantiality is discussed in greater depth than in the court below . 	NAN	NAN	NAN	0.8	lord hoffmann
3	169	Sackville J said , at p 291 : `` In relation to a published edition , the quality of what is taken must be assessed by reference to the interest protected by the copyright . 	NAN	NAN	NAN	0.8	lord hoffmann
3	170	That interest ... is in protecting the presentation and layout of the edition . 	NAN	NAN	NAN	0.8	lord hoffmann
3	171	. 	NAN	NAN	NAN	0.8	lord hoffmann
3	172	. '' 	NAN	NAN	NAN	0.8	lord hoffmann
3	173	25 . 	NAN	NAN	NAN	0.9	lord hoffmann
3	174	In the Court of Appeal in this case , Peter Gibson LJ , at p 267G recorded a common submission by Mr Silverleaf QC and Mr Garnett QC -LRB- then appearing for Marks and Spencer and the NLA respectively -RRB- that the test of substantiality was quantitative rather than qualitative because copyright in a typographical arrangement is `` not dependent on originality '' . 	NAN	NAN	NAN	0.9	lord hoffmann
3	175	I am not sure that this is right . 	NAN	NAN	NAN	0.9	lord hoffmann
3	176	The test is quantitative in the sense that , as there can be infringement only by making a facsimile copy , the question will always be whether one has made a facsimile copy of enough of the published edition to amount to a substantial part . 	NAN	NAN	NAN	0.9	lord hoffmann
3	177	But the question of what counts as enough seems to me to be qualitative , depending not upon the proportion which the part taken bears to the whole but on whether the copy can be said to have appropriated the presentation and lay out of the edition . 	NAN	NAN	NAN	0.9	lord hoffmann
3	178	That is why I said earlier that I do not think it is likely to matter whether the supplements or inserts in a newspaper are separate published editions . 	NAN	NAN	NAN	0.9	lord hoffmann
3	179	26 . 	NAN	NAN	NAN	0.9	lord hoffmann
3	180	I think that this approach avoids the paradox which Chadwick LJ had in mind , namely that a given typographical arrangement might be protected if published alone but not amount to a substantial part of a published edition of a larger work into which it was incorporated . 	NAN	NAN	NAN	0.9	lord hoffmann
3	181	The answer is a `` published edition '' which consists of a single article on an otherwise blank sheet has a strikingly different typographical arrangement from a `` published edition '' which consists of a newspaper -LRB- or even a page of a newspaper -RRB- including the same article in the same type but juxtaposed with other articles on the page . 	NAN	NAN	NAN	0.9	lord hoffmann
3	182	The presence of other material on the page and the spatial relationship of the articles to each other are important parts of its typographical arrangement . 	NAN	NAN	NAN	0.9	lord hoffmann
3	183	So I see no paradox in the proposition that a facsimile copy of the single sheet is a copy of the whole of its typographical arrangement but a copy of the article on the page , which gives no indication of how the rest of the page is laid out , is not a copy of a substantial part of the published edition constituted by the newspaper . 	NAN	NAN	NAN	0.9	lord hoffmann
3	184	27 . 	NAN	NAN	NAN	0.9	lord hoffmann
3	185	Your Lordships have been shown specimens of the press cuttings of which complaint has been made . 	NAN	NAN	NAN	0.9	lord hoffmann
3	186	I agree with the majority of the Court of Appeal that none of them sufficiently reproduces the lay out of any page to amount to a substantial part of its typographical arrangement . 	NAN	NAN	NAN	0.9	lord hoffmann
3	187	In many cases , as I have mentioned , the changes in lay out which have been made to fit the article to an A4 sheet mean that they do not even reproduce the layout of the article itself . 	NAN	NAN	NAN	0.9	lord hoffmann
3	188	As Mance LJ said , at p 288C , Marks and Spencer had not `` reproduced anything that could be regarded as either resembling the newspaper concerned or having newspaper-like qualities '' . 	NAN	NAN	NAN	0.9	lord hoffmann
3	189	For these reasons , I would dismiss the appeal . 	lord hoffmann	self	outcome	0.9	lord hoffmann
